#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
161943661,0.7679613729630662,0.8500889380318255,0.9151873767258384,0.004675814256891033,0.778419,0.83,2,2221869,2221405,464,0.79,0.804144,2,2221488
108918521,0.6816780549025857,0.6506538147204461,0.9053254437869822,0.005651506647046628,0.928494,0.77,2,1420546,1420087,459,0.77,0.767654,2,1420123
168298641,0.7840227698314673,0.8137781837411663,0.9230769230769231,0.006092451847469369,0.152064,0.91,1,2312805,2312337,468,0.91,0.9116,2,2312382
163006281,0.6214440814375074,0.6197153982981588,0.9013806706114398,0.005786267995570321,0.809821,0.75,2,2221991,2221534,457,0.71,0.711699,2,2221552
141728201,0.7682701502051874,0.9823109465891064,0.9566074950690335,0.003979631568035519,0.86615,0.77,2,2012592,2012107,485,0.74,0.738298,2,2012145
4518761,0.2789877086736523,0.1007009278400077,0.8560157790927023,0.005080856809114216,7.88824e-05,0.0,1,134625,134191,434,0.0,3.1703e-05,1,134214
2853981,0.05778616677955298,0.1731565790106245,0.8422090729783037,0.19601328903654486,9.10979e-07,0.04,1,71685,71258,427,0.1,0.099824,1,71268
93368661,0.631120761783338,0.7351040815345417,0.8816568047337279,0.0032699221772174943,0.086073,0.05,1,1258823,1258376,447,0.02,0.0199332,1,1258412
9088561,0.2053216761623969,0.5643358492380174,0.8441814595660749,0.0037302092972688705,0.0368869,0.05,1,185573,185145,428,0.08,0.0782681,1,185159
140306401,0.7851358619865334,0.7532714773328205,0.8678500986193295,0.0039012525473181734,0.571926,0.37,1,1832128,1831688,440,0.37,0.37166,1,1831720
11671301,0.2523407307064026,0.4247367915004086,0.8619329388560159,0.008917889126554307,0.726031,0.15,1,165588,165151,437,0.14,0.139234,1,165171
81659661,0.7550300808797162,0.6051632133070526,0.9644970414201185,0.006316716980941256,0.887562,0.73,2,1009385,1008896,489,0.74,0.739037,2,1008938
1179881,0.06691352245109367,0.1306718426998702,0.834319526627219,0.007822479103141735,0.00115085,0.0,1,90482,90059,423,0.02,0.0176,1,90071
64834621,0.6823479023068648,0.788918801980674,0.9546351084812623,0.005877920882699474,0.906766,0.79,2,1009497,1009013,484,0.76,0.758332,2,1009049
53814541,0.7032526196262799,0.8096004999759627,0.9566074950690335,0.006614430841891817,0.90856,0.81,2,846408,845923,485,0.78,0.777563,2,845959
134908341,0.8695789672895335,0.8487596750156243,0.9763313609467457,0.005832157648022573,0.907919,0.77,2,1694114,1693619,495,0.82,0.817565,2,1693663
180713021,0.3492818438981633,0.3379308687082352,0.8579881656804735,0.0031313682954332844,0.449679,0.29,1,2479142,2478707,435,0.29,0.287672,1,2478756
60994821,0.8088145942069405,0.7795610787942888,0.8461538461538461,0.005317131631244406,0.105097,0.07,1,704622,704193,429,0.03,0.0555331,1,704234
108506141,0.8526061795290649,0.9853035911735014,0.9270216962524656,0.005348736075082045,0.225578,0.97,1,1386411,1385941,470,0.9,0.9,2,1385983
159598901,0.20855238256504244,0.2133089755300226,0.8362919132149902,0.005691581081832754,0.311565,0.05,1,2189523,2189099,424,0.07,0.0676859,1,2189143
1378441,0.052005059962548304,0.05871592711888852,0.834319526627219,0.008109321035412146,7.95384e-05,0.0,1,91826,91403,423,0.02,0.0183333,1,91415
129842641,0.7619103350731105,0.8482717177058796,0.9566074950690335,0.006325313389665094,0.844976,0.69,2,1781354,1780869,485,0.72,0.718269,2,1780908
173471521,0.8391270568548548,0.9575429065910294,0.9664694280078897,0.0043688718983398815,0.868394,0.71,2,2455428,2454938,490,0.72,0.719877,2,2454982
10475701,0.44052800908402723,0.3953415701168213,0.873767258382643,0.00989117957897824,0.12584,0.11,1,156807,156364,443,0.12,0.117533,1,156391
139585861,0.8385817164030439,0.5857434738714485,0.9250493096646943,0.005474142508229797,0.405813,0.25,1,1831743,1831274,469,0.26,0.258333,1,1831320
109122021,0.9737091119168095,0.8551031200423057,0.9467455621301775,0.005143433607912741,0.561733,0.47,1,1561711,1561231,480,0.44,0.436734,1,1561279
16553941,0.050279642615243626,0.04853372434017596,0.8402366863905325,0.009825442335795952,0.0715999,0.09,1,92454,92028,426,0.09,0.0916667,1,92040
29727521,0.975850631499263,0.884344502668141,0.903353057199211,0.005661620069074672,0.758722,0.73,2,373237,372779,458,0.73,0.731187,2,372817
90028221,0.35476513008486393,0.33919042353733,0.8678500986193295,0.00427544916235582,0.587843,0.41,1,1260637,1260197,440,0.41,0.40366,1,1260313
45232661,0.8103460297222997,0.7728330368732274,0.8619329388560159,0.004633337884373246,0.540143,0.31,1,479932,479495,437,0.31,0.311525,1,479568
17493921,0.7331641698872464,0.7078626027594828,0.8323471400394478,0.005043689983161152,0.00486169,0.01,1,225359,224937,422,0.03,0.0276667,1,224998
172865701,0.7690246623371448,0.7433681073025336,0.9013806706114398,0.005644806504953049,0.894461,0.75,2,2378482,2378025,457,0.75,0.74366,2,2378073
160839901,0.8666107215426908,0.8328782270083169,0.9013806706114398,0.005387293496563965,0.918699,0.77,2,2206471,2206014,457,0.73,0.72766,2,2206074
590441,0.4186023347543727,0.38892601317244363,0.8639053254437871,0.007022886674049465,0.00116645,0.0,1,106267,105829,438,0.0,2.357e-06,1,105856
186350081,0.46190834296187094,0.8631171578289507,0.9270216962524656,0.004753561188731625,0.830462,0.71,2,2609863,2609393,470,0.72,0.718327,2,2609417
54100501,0.7162137933782222,0.8858828902456614,0.9684418145956608,0.004789211001380482,0.179478,0.81,1,721531,721040,491,0.8,0.80072,2,721081
33290561,0.5165494641220766,0.5149031296572281,0.834319526627219,0.0049789640821816675,0.0285853,0.01,1,346898,346475,423,0.03,0.0318201,1,346514
62403781,0.9501225148412288,0.9065597807797703,0.9428007889546351,0.005577931501792604,0.135233,0.21,1,828399,827921,478,0.16,0.167232,1,827981
39804381,0.8746488903940396,0.817607326570838,0.9211045364891519,0.004832319462775022,0.525,0.25,1,407959,407492,467,0.28,0.276669,1,407535
125050061,0.16049269891230725,0.5436902072015769,0.873767258382643,0.00515000733223097,0.549199,0.43,1,1644112,1643669,443,0.42,0.418269,1,1643681
4819581,0.14148571656241285,0.5771260997067449,0.9072978303747536,0.3313030638612034,0.698638,0.61,1,78567,78107,460,0.75,0.74984,2,78117
179662161,0.7527018008685605,0.74420941300899,0.9684418145956608,0.005214859650985806,0.885355,0.81,2,2419489,2418998,491,0.82,0.818332,2,2419038
1242801,0.17978828837802302,0.13081390317773184,0.9072978303747536,0.08545588778146918,0.707687,0.84,1,76669,76209,460,0.76,0.738,2,76232
134726981,0.6977718235786287,0.692759963463295,0.903353057199211,0.003832607695302821,0.79227,0.73,2,1768113,1767655,458,0.75,0.747821,2,1767695
116543241,0.4859033228415475,0.5991538868323638,0.8836291913214991,0.006272091506242509,0.285827,0.19,1,1585376,1584928,448,0.2,0.198303,1,1584956
99547641,0.8695565560380892,0.8625426662179703,0.9980276134122288,0.0036237655304237016,0.798587,0.89,2,1360826,1360320,506,0.87,0.868,2,1360372
154110361,0.7554011115980717,0.7705110331234076,0.9211045364891519,0.004690478718831698,0.205595,0.87,1,2115540,2115073,467,0.81,0.831664,2,2115140
179345101,0.7284055141639109,0.5141844142108554,0.9092702169625247,0.0062795501549881925,0.344098,0.23,1,2535363,2534902,461,0.24,0.236701,1,2534941
79750041,0.27646270767759673,0.8215205999711553,0.8422090729783037,0.0032837017147307047,0.12605,0.05,1,1073146,1072719,427,0.02,0.0184574,1,1072735
15274981,0.04980278098729033,0.04807461179750974,0.8382642998027614,0.008189849158310452,0.03,0.07,1,84442,84017,425,0.07,0.0716667,1,84029
89546241,0.8172711064185825,0.7728883226767944,0.834319526627219,0.005014234641504473,0.0259472,0.0,1,1257095,1256672,423,0.01,0.0155126,1,1256714
113801121,0.8075720148213076,0.7918032786885247,0.9053254437869822,0.006526444070247829,0.888222,0.77,2,1398663,1398204,459,0.71,0.719686,2,1398235
74210801,0.7163133989401967,0.8073866641026874,0.9053254437869822,0.0047682256506722896,0.490889,0.23,1,995141,994682,459,0.24,0.238239,1,994719
45934981,0.17859899796804654,0.16806331426373733,0.8362919132149902,0.004976182891123955,0.0679093,0.09,1,598556,598132,424,0.05,0.05166,1,598167
44395741,0.7782132754293,0.7295154079130811,0.9013806706114398,0.004246246656249842,0.897644,0.77,2,606569,606112,457,0.77,0.759506,2,606156
37846281,0.1765984202557871,0.16639200038459692,0.8481262327416174,0.005711681508113493,0.077507,0.21,1,586293,585863,430,0.21,0.20366,1,585895
151345261,0.8490104187417826,0.6226046824671891,0.9329388560157792,0.005970964365357484,0.605933,0.41,1,2062750,2062277,473,0.42,0.415104,1,2062319
11565241,0.053757121797681176,0.008926109321667229,0.8402366863905325,0.7949427833148763,0.189032,0.11,1,70538,70112,426,0.0,1.3312e-06,1,70122
72105261,0.8266215785489461,0.7344646891976347,0.9132149901380672,0.0054698443038678785,0.417935,0.27,1,1017713,1017250,463,0.24,0.235964,1,1017291
68720981,0.9043537591139089,0.7760155761742225,0.9861932938856016,0.005820400794914971,0.849349,0.85,2,968342,967842,500,0.86,0.859071,2,967889
81884161,0.253832323996972,0.24421181673957987,0.8639053254437871,0.004693007074338709,0.430954,0.35,1,1122267,1121829,438,0.31,0.315666,1,1121884
6968001,0.04981124746005817,0.03462477765492044,0.8954635108481263,0.4830195644149132,0.769937,0.65,2,75467,75013,454,0.79,0.749965,2,75029
113943881,0.6702209251364596,0.6905749723570982,0.9230769230769231,0.006526444070247829,0.637402,1.0,1,1470132,1469664,468,0.89,0.887689,2,1469697
124049061,0.6456108809115901,0.676950627373684,0.8461538461538461,0.002693330703843606,0.11461,0.03,1,1763071,1762642,429,0.03,0.0556607,1,1762840
98281321,0.7433338977648511,0.7244747848661123,0.903353057199211,0.004697052443149927,0.86274,0.77,2,1183805,1183347,458,0.74,0.739807,2,1183357
15607561,0.5464012510458583,0.13667660208643817,0.8875739644970414,0.006346551575923988,0.123386,0.07,1,275770,275320,450,0.08,0.0783333,1,275356
167505401,0.6734431650663373,0.5197153982981588,0.9566074950690335,0.006722897293142594,0.906767,0.73,2,2231918,2231433,485,0.78,0.776669,2,2231469
11269461,0.06049618510697637,0.0562453728186145,0.9092702169625247,0.775562938353636,0.753611,0.7,2,80086,79625,461,0.72,0.719994,2,79635
28992881,0.6029921510817163,0.5820393250324504,0.8579881656804735,0.0063998998771219225,0.480659,0.27,1,367592,367157,435,0.27,0.271667,1,367191
154238841,0.7511454639627076,0.7088649584154609,0.8757396449704142,0.004997547495158199,0.787245,0.51,2,2117110,2116666,444,0.47,0.467513,1,2116706
62935821,0.15941670982907685,0.3851305225710303,0.8560157790927023,0.005942520365903609,0.229484,0.19,1,776654,776220,434,0.2,0.198334,1,776234
4088441,0.04980303000119527,0.04807461179750974,0.834319526627219,0.009083369994488185,0.0100639,0.03,1,109270,108847,423,0.03,0.0316667,1,108859
69895041,0.6484396788716682,0.8302052785923755,0.9092702169625247,0.005474016090454447,0.587759,0.37,1,932790,932329,461,0.38,0.376762,1,932361
78078121,0.774435734491414,0.7284842074900246,0.8717948717948719,0.005781969791208402,0.687396,0.47,1,1103473,1103031,442,0.43,0.427507,1,1103067
166207921,0.7187612056257221,0.7127397721263401,0.8658777120315583,0.004955829629292516,0.577899,0.35,1,2287462,2287023,439,0.35,0.351827,1,2287069
81211201,0.7488022431172556,0.7116340560549974,0.8540433925049309,0.004962656189161445,0.300909,0.21,1,1173506,1173073,433,0.23,0.231519,1,1173124
997401,0.04983789194788637,0.00040455987692899386,0.8777120315581854,0.0681063122923588,0.5396,0.5,1,115600,115155,445,0.31,0.31,1,115165
155199621,0.6499711143870274,0.6244411326378541,0.8658777120315583,0.004553694685902395,0.561277,0.39,1,2205418,2204979,439,0.41,0.39966,1,2205023
56565181,0.6701512012430774,0.6270251430219701,0.8382642998027614,0.004609697760382692,0.0302918,0.07,1,637442,637017,425,0.07,0.0715064,1,637049
133480741,0.7061760428702338,0.7790034132974376,0.8994082840236686,0.0053365999686483916,0.890953,0.75,2,1842884,1842428,456,0.75,0.740339,2,1842469
