#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
14114261,0.03168404,0.012866335,0.94331986,0.969545957918051,0.872346,0.85,2,79305,78839,466,0.73,0.732797,2,78858
14411301,0.073762715,0.22570848,0.9392713,0.9902177925433739,0.887409,0.71,2,80480,80016,464,0.79,0.789998,2,80026
606341,0.03178514,0.016832575,0.9352227,0.04152823920265781,0.723179,0.74,1,74403,73941,462,0.7,0.700004,2,73951
8412921,0.11470986,0.11459734,0.87854254,0.009005370227096892,0.409946,0.25,1,152591,152157,434,0.25,0.251667,1,152177
14051041,0.036087915,0.017640047,0.9412955,0.9653008490217793,0.67056,0.77,1,79233,78768,465,0.79,0.789962,2,78778
9424341,0.24586205,0.2194521,0.902834,0.011098216498025355,0.27,0.19,1,181362,180916,446,0.2,0.198333,1,180942
9802641,0.03659248,0.018338105,0.9392713,0.6734957548911037,0.845966,0.83,2,74716,74252,464,0.76,0.759994,2,74262
9992321,0.021722212,0.114728324,0.93117404,0.6866002214839424,0.878583,0.81,2,75583,75123,460,0.7,0.707904,2,75139
9815541,0.036715195,0.033759452,0.9453441,0.6744186046511628,0.785781,0.87,2,74742,74275,467,0.83,0.829996,2,74285
5206461,0.036944527,0.09123839,0.94331986,0.35917312661498707,0.858181,0.89,2,79988,79522,466,0.81,0.81,2,79532
7938741,0.08706818,0.063718945,0.9412955,0.5540789959394611,0.769586,0.8,2,78980,78515,465,0.71,0.709264,2,78531
3794981,0.031804703,0.013880581,0.9412955,0.26116648209671467,0.931894,0.71,2,74947,74482,465,0.77,0.769996,2,74492
6887141,0.03265595,0.032595392,0.85425097,0.008990452929605526,0.049936,0.0,1,88954,88532,422,0.01,0.0116664,1,88544
12213321,0.031545244,0.031526893,0.92307687,0.011576328524401158,0.86,0.7,2,101103,100647,456,0.7,0.701667,2,100659
4125481,0.1085669,0.21522817,0.93319833,0.2842377260981912,0.746819,0.82,1,76213,75752,461,0.75,0.74936,2,75762
3497961,0.031446192,0.0060489047,0.93319833,0.24086378737541528,0.755081,0.89,2,73895,73434,461,0.71,0.71,2,73444
8306381,0.03661693,0.056904774,0.93117404,0.013312423833290352,0.26997,0.75,1,131602,131142,460,0.76,0.758333,2,131154
11140641,0.056781437,0.032746054,0.9412955,0.009524820866012328,0.9156,0.8,2,128670,128205,465,0.81,0.808333,2,128219
7623101,0.30240533,0.3521744,0.9149797,0.012715226262534322,0.641135,0.58,1,128392,127940,452,0.75,0.718467,2,127968
7903381,0.05684027,0.00031448336,0.94331986,0.5516795865633075,0.727748,0.64,1,78937,78471,466,0.76,0.7528,2,78489
24711241,0.031750605,0.031696767,0.8603239,0.0070671328954221594,0.137946,0.07,1,234646,234221,425,0.07,0.0716667,1,234233
14587421,0.07882573,0.14146957,0.9412955,0.008803101786536002,0.87001,0.81,2,118743,118278,465,0.82,0.818333,2,118292
3773961,0.13004716,0.113579854,0.93117404,0.2596899224806202,0.855193,0.72,2,74854,74394,460,0.71,0.709357,2,74404
4178081,0.121623315,0.10068058,0.9534413,0.011470896099758794,0.93056,0.85,2,128731,128260,471,0.86,0.858332,2,128278
19840781,0.1721203,0.20696768,0.8765182,0.011723478814909207,0.0665413,0.05,1,193408,192975,433,0.06,0.0583035,1,192995
30208141,0.25193608,0.19285537,0.8866396,0.009226095662858964,0.0485541,0.01,1,275675,275237,438,0.04,0.0375079,1,275263
9758141,0.031546976,0.0035357713,0.9453441,0.6705426356589147,0.809669,0.76,2,74682,74215,467,0.77,0.77,2,74225
12225001,0.03255469,0.031486593,0.92712545,0.01158795895973341,0.909664,0.7,2,101113,100655,458,0.72,0.721666,2,100667
11144641,0.03659248,0.022670347,0.93117404,0.7657807308970099,0.73912,0.74,1,79663,79203,460,0.77,0.75599,2,79224
36771561,0.31592718,0.30463594,0.92307687,0.010381048458461647,0.49,0.33,1,248707,248251,456,0.34,0.337501,1,248280
8101361,0.032591123,0.03710931,0.8562753,0.01325755851878821,0.0053536,0.05,1,109965,109542,423,0.02,0.0183334,1,109554
27833921,0.100468285,0.097238936,0.86842096,0.007978225802373621,0.2484,0.15,1,181103,180674,429,0.15,0.15166,1,180698
3052201,0.030523809,0.08973065,0.85425097,0.2087486157253599,6.55369e-08,0.0,1,42178,41756,422,0.03,0.02944,1,41766
17645181,0.11954464,0.15845627,0.92712545,0.008731043654586185,0.780369,0.78,2,118595,118137,458,0.75,0.750366,2,118166
25522321,0.27798614,0.25228,0.85829955,0.009816972344847465,0.0483666,0.05,1,276242,275818,424,0.01,0.0193408,1,275842
1167741,0.032256745,0.006597858,0.8643725,0.07973421926910298,0.0652453,0.06,1,96022,95595,427,0.0,1.04856e-16,1,95605
4282321,0.031040676,0.020153467,0.9352227,0.29512735326688816,0.808191,0.69,2,76703,76241,462,0.75,0.749958,2,76251
13441041,0.031861644,0.031802405,0.85425097,0.009478804795784725,0.0489984,0.03,1,91353,90931,422,0.01,0.0116664,1,90943
2231021,0.034068864,0.088164665,0.94331986,0.15319306016980436,0.779666,0.74,2,80064,79598,466,0.86,0.85968,2,79608
19460241,0.2508683,0.23134144,0.8987854,0.008202238100294806,0.269997,0.15,1,235059,234615,444,0.16,0.158301,1,234641
7657521,0.08836059,0.063645735,0.8643725,0.012873248481722518,0.01016,0.01,1,108220,107793,427,0.0,9.81333e-08,1,107809
9075481,0.05850223,0.028825503,0.89271253,0.6238464377999262,0.278735,0.32,1,72332,71891,441,0.3,0.3,1,71901
2388901,0.035179257,0.04284601,0.86842096,0.1626061277224068,0.0885148,0.17,1,60006,59577,429,0.1,0.100007,1,59587
16060541,0.031595718,0.031738643,0.85829955,0.00916187543298088,0.01,0.07,1,89588,89164,424,0.04,0.0383333,1,89176
3695301,0.349127,0.34092107,0.8603239,0.005397027665265957,0.124207,0.07,1,132959,132534,425,0.07,0.0716475,1,132568
31087061,0.15595762,0.16627282,0.85425097,0.0097683015013375,0.0797165,0.03,1,215462,215040,422,0.03,0.0278205,1,215061
37516481,0.22395073,0.19371653,0.8866396,0.010695955136859883,0.0460051,0.07,1,255439,255001,438,0.1,0.0967948,1,255024
2103261,0.12845507,0.20278783,0.8765182,0.008822570123939987,0.16984,0.1,1,97509,97076,433,0.09,0.0891353,1,97094
10016881,0.031053452,0.017648079,0.9372469,0.6882613510520488,0.854247,0.75,2,75618,75155,463,0.81,0.809965,2,75165
9069841,0.031546034,0.03148832,0.9291498,0.011445233291362633,0.800093,0.74,2,100968,100509,459,0.75,0.749667,2,100521
3619421,0.031767324,0.08978024,0.93319833,0.24916943521594684,0.698704,0.77,1,74355,73894,461,0.71,0.709952,2,73904
14187381,0.07751502,0.10253011,0.8765182,0.008264941316868682,0.369995,0.25,1,116027,115594,433,0.22,0.223987,1,115617
6910621,0.03565212,0.0091246255,0.9493927,0.48172757475083056,0.796272,0.89,2,75280,74811,469,0.72,0.72,2,74821
10712421,0.16812353,0.18878731,0.8866396,0.007530833295408001,0.149993,0.29,1,172438,172000,438,0.29,0.299718,1,172075
14511501,0.13644107,0.13589314,0.9251012,0.008704495921762567,0.809156,0.71,2,118264,117807,457,0.71,0.711667,2,117821
14043361,0.03156685,0.00094843126,0.9412955,0.9647471391657438,0.780028,0.83,2,79226,78761,465,0.71,0.71,2,78771
7262541,0.031525686,0.08866924,0.8704453,0.4990771502399409,0.207654,0.23,1,66268,65838,430,0.16,0.159984,1,65848
11706481,0.031526633,0.0009310286,0.8744939,0.8049095607235142,0.185988,0.19,1,70945,70513,432,0.1,0.1,1,70523
20599881,0.070189424,0.09031126,0.9412955,0.008776554053712384,0.879876,0.78,2,118861,118396,465,0.79,0.789104,2,118411
14172501,0.031656757,0.00011721876,0.94331986,0.9736064968623108,0.827299,0.66,2,79692,79226,466,0.72,0.714,2,79243
36803681,0.16580337,0.19824745,0.9068826,0.01041581334668305,0.53016,0.35,1,248851,248403,448,0.36,0.358333,1,248423
5024881,0.044089843,0.030291677,0.93117404,0.34662236987818384,0.755758,0.86,2,79459,78999,460,0.75,0.749994,2,79009
25788041,0.31036893,0.29467827,0.8603239,0.010122144854543708,0.0347485,0.09,1,277684,277259,425,0.09,0.0875003,1,277287
6299281,0.119504586,0.10343346,0.86234814,0.4324473975636766,0.0256082,0.53,1,62958,62532,426,0.48,0.397974,1,62636
39403441,0.25020742,0.24976267,0.8603239,0.00898703964967106,0.244233,0.07,1,279943,279518,425,0.09,0.0876667,1,279542
9257681,0.065361746,0.114359304,0.9372469,0.00685373969063042,0.09912,0.81,1,114872,114409,463,0.75,0.755096,2,114425
12630181,0.04416413,0.00082225504,0.9412955,0.8680324843115541,0.735991,0.77,1,74108,73643,465,0.77,0.764,2,73656
19786581,0.23219034,0.22926804,0.85829955,0.012364543353711878,0.189511,0.07,1,223804,223380,424,0.07,0.0676603,1,223412
1026501,0.03154556,0.017634537,0.9392713,0.07050572166851236,0.809597,0.69,2,75835,75371,464,0.73,0.729992,2,75381
18830701,0.28460276,0.41694233,0.95141697,0.01016816092477131,0.382595,1.0,1,126108,125638,470,0.93,0.93,2,125699
13512521,0.03177032,0.14131859,0.9251012,0.9283868586194167,0.723175,0.87,1,77356,76899,457,0.7,0.70016,2,76909
2475721,0.15261967,0.3793867,0.9534413,0.009626966428495578,0.909602,0.88,2,119155,118684,471,0.9,0.897898,2,118700
12515701,0.048633616,0.06363566,0.92105263,0.005761742947152313,0.909208,0.73,2,128546,128091,455,0.76,0.743705,2,128135
17865121,0.10142379,0.12529428,0.8866396,0.008498055694615108,0.225176,0.23,1,144733,144295,438,0.24,0.238332,1,144311
447621,0.027091686,0.009667848,0.9453441,0.03063861203396087,0.744727,0.73,1,73716,73249,467,0.83,0.827999,2,73263
24087221,0.32611313,0.5055062,0.88866395,0.006976238514945109,0.0460564,0.01,1,256861,256422,439,0.0,0.000764205,1,256450
14398621,0.03915238,0.040856216,0.9453441,0.9892949427833149,0.752748,0.81,2,80379,79912,467,0.81,0.81,2,79922
16764121,0.23186228,0.2198882,0.85829955,0.0105977285254125,0.16605,0.07,1,215930,215506,424,0.05,0.0515072,1,215518
1232421,0.043258622,0.07611112,0.94331986,0.08453303802141011,0.815356,0.93,2,76534,76068,466,0.79,0.789998,2,76078
9682101,0.031545244,0.03148675,0.9352227,0.007549416708384532,0.8,0.78,2,118438,117976,462,0.8,0.798333,2,117988
4373201,0.021571899,0.0027582413,0.9392713,0.3014027316352898,0.768387,0.78,2,77125,76661,464,0.76,0.744,2,76685
9716321,0.044169966,0.026103958,0.9352227,0.6675895164267257,0.70328,0.85,1,74538,74076,462,0.74,0.739997,2,74086
12470141,0.06980331,0.14221863,0.8562753,0.008214121371177758,8e-05,0.0,1,85432,85009,423,0.05,0.0475162,1,85021
11740861,0.20131858,0.18916987,0.88461536,0.011911588464630835,0.443535,0.31,1,166361,165924,437,0.31,0.311507,1,165954
4236981,0.09554597,0.34725302,0.93319833,0.29198966408268734,0.667501,0.91,1,76652,76191,461,0.71,0.710009,2,76201
14711441,0.03102033,0.033149086,0.95141697,1.0112587670727207,0.924992,1.0,2,81605,81135,470,0.9,0.899984,2,81145
26144041,0.44643617,0.4314954,0.8866396,0.00463649832875701,0.399696,0.33,1,289683,289245,438,0.33,0.331506,1,289281
7050801,0.07737638,0.05595388,0.9392713,0.49187892211148027,0.712699,0.89,1,75772,75308,464,0.75,0.750003,2,75318
26640441,0.30405828,0.32571936,0.85425097,0.005742653863074379,0.190931,0.01,1,295502,295080,422,0.03,0.0278415,1,295113
20770221,0.18469582,0.15349384,0.87854254,0.009193985547919921,0.030956,0.07,1,255335,254901,434,0.04,0.0383013,1,254923
31045681,0.06932746,0.07171056,0.8562753,0.009773611047902224,0.0699448,0.07,1,222735,222312,423,0.03,0.0316731,1,222336
10885521,0.0315454,0.031487066,0.8562753,0.007797574801397675,0.0900001,0.01,1,143215,142792,423,0.02,0.0183333,1,142804
4715581,0.031547137,0.075578846,0.9372469,0.32484311554079,0.798464,0.71,2,78229,77766,463,0.81,0.809696,2,77776
6592361,0.07496428,0.12787098,0.9392713,0.4593946105574013,0.8074,0.96,2,74259,73795,464,0.83,0.82848,2,73805
4166401,0.11669216,0.20403312,0.9473683,0.011459265664426543,0.920027,0.82,2,128700,128232,468,0.84,0.837933,2,128248
10595321,0.13469063,0.13249731,0.93117404,0.7275747508305648,0.822272,0.75,2,77555,77095,460,0.77,0.769434,2,77105
1773221,0.03612025,0.033230793,0.9372469,0.12163159837578442,0.7196,0.82,1,78593,78130,463,0.74,0.739998,2,78140
15416121,0.37527484,0.31162438,0.9352227,0.007660411515142321,0.486762,0.39,1,174065,173603,462,0.36,0.358271,1,173637
4909441,0.041640192,0.023282131,0.9372469,0.3385012919896641,0.788691,0.79,2,79007,78544,463,0.76,0.759994,2,78554
1404421,0.019036764,0.000918922,0.9453441,0.09634551495016612,0.623676,0.72,1,77229,76762,467,0.79,0.7868,2,76778
7984101,0.061319064,0.15354295,0.9352227,0.5574012550756737,0.758679,0.87,2,79177,78715,462,0.73,0.729997,2,78725
17651021,0.08301399,0.07938715,0.93117404,0.008738628721107217,0.815215,0.75,2,118618,118158,460,0.72,0.727665,2,118176
9249141,0.21603444,0.21563278,0.8603239,0.010916174901520553,0.1236,0.07,1,180477,180052,425,0.07,0.0716667,1,180076
4893421,0.039245438,0.11373587,0.9352227,0.3373938722775932,0.851639,0.69,2,78991,78529,462,0.76,0.759872,2,78539
12285021,0.3623902,0.4365175,0.9473683,0.005278953463088538,0.524129,0.73,1,126207,125739,468,0.65,0.705673,2,125790
10837861,0.03104052,0.025195729,0.93319833,0.7441860465116279,0.745321,0.88,1,78451,77990,461,0.71,0.709997,2,78000
7859301,0.051229473,0.13110591,0.8663967,0.5398671096345515,1.59076e-05,0.0,1,68104,67676,428,0.07,0.0700058,1,67686
7060561,0.22745067,0.23686892,0.9352227,0.4926172019195275,0.75858,0.76,2,75808,75346,462,0.7,0.7076,2,75389
1261001,0.06384773,0.19269007,0.85829955,0.008048134832142478,0.0298421,0.07,1,111041,110617,424,0.04,0.0383333,1,110629
7291561,0.031545244,0.031486593,0.85425097,0.009492963586623987,0.00999987,0.01,1,91464,91042,422,0.01,0.0116667,1,91054
15223961,0.031579,0.03166654,0.8562753,0.008039285587867939,0.00984002,0.01,1,84485,84062,423,0.03,0.0316664,1,84074
20860741,0.21809907,0.20677717,0.8825911,0.00930712945685867,0.0691682,0.05,1,255866,255430,436,0.06,0.0575333,1,255453
32853661,0.16512515,0.16531721,0.8866396,0.012066829492761319,0.423537,0.33,1,289794,289356,438,0.33,0.331667,1,289376
808921,0.031545244,0.10075961,0.9291498,0.05518641565153193,0.829615,0.6,2,74928,74469,459,0.71,0.70856,2,74479
18402501,0.21121433,0.18195471,0.9068826,0.011012378828562326,0.387146,0.31,1,216889,216441,448,0.28,0.278364,1,216465
10988381,0.03154556,0.031487066,0.8704453,0.010291671091288803,0.13,0.17,1,94965,94535,430,0.17,0.171667,1,94547
1020261,0.03608697,0.03981936,0.8603239,0.06976744186046512,1.56467e-05,0.02,1,35565,35140,425,0.0,5.60638e-06,1,35150
26972181,0.25386193,0.1988457,0.8866396,0.010718204665321581,0.0133535,0.0,1,276196,275758,438,0.02,0.0183346,1,275785
25819021,0.45187616,0.2541582,0.92307687,0.007785817948290073,0.149935,0.07,1,234665,234209,456,0.08,0.0783665,1,234251
30315821,0.21449818,0.21409938,0.89271253,0.012788674990012995,0.469731,0.39,1,260505,260064,441,0.39,0.391667,1,260078
2957521,0.13195549,0.13264719,0.85425097,0.010182446133385923,0.632476,0.03,1,122050,121628,422,0.03,0.0275262,1,121649
2198361,0.05426602,0.075606234,0.9473683,0.1509782207456626,0.80726,0.83,2,80039,79571,468,0.86,0.85896,2,79581
9533061,0.031544454,4.4333752e-05,0.9453441,0.6550387596899225,0.731936,0.92,1,73769,73302,467,0.72,0.7184,2,73323
13327001,0.03447564,0.005553054,0.9473683,0.9156515319306017,0.820511,0.93,2,76497,76029,468,0.85,0.849999,2,76039
12925761,0.046687905,0.027931284,0.9392713,0.8881506090808416,0.750538,0.82,2,75080,74616,464,0.74,0.739987,2,74626
14121701,0.1714689,0.17115954,0.85425097,0.00837770597248138,0.0356627,0.01,1,142017,141595,422,0.01,0.0116664,1,141617
10616961,0.035349127,0.018935407,0.9372469,0.7290513104466593,0.756365,0.81,2,77793,77330,463,0.75,0.749994,2,77340
10293721,0.03154556,0.16373342,0.92712545,0.7069029162052418,0.787341,0.9,2,76569,76111,458,0.73,0.72944,2,76121
3213921,0.031545244,0.031486593,0.87854254,0.00880525088871696,0.33,0.23,1,135710,135276,434,0.24,0.238333,1,135288
38418721,0.44434,0.42988643,0.87854254,0.006510389012778309,0.362165,0.25,1,259805,259371,434,0.25,0.251506,1,259401
26717401,0.25961262,0.2880724,0.8866396,0.009984728732737654,0.0299993,0.03,1,192610,192172,438,0.04,0.0383333,1,192198
7202441,0.06827715,0.038517546,0.9352227,0.5025839793281653,0.747895,0.81,1,76383,75921,462,0.71,0.709999,2,75931
20535641,0.066731125,0.063584335,0.93319833,0.008693118321981018,0.806221,0.76,2,118405,117944,461,0.78,0.781583,2,117956
7760901,0.41071433,0.4027828,0.8603239,0.007121618956598249,0.0361739,0.07,1,141867,141442,425,0.07,0.0716419,1,141460
24421601,0.2761865,0.27315092,0.8643725,0.0075728039968243855,0.15272,0.09,1,287423,286996,427,0.09,0.0956603,1,287025
49641,0.057820063,0.055848084,0.87854254,0.0049833887043189366,0.178072,0.22,1,71715,71281,434,0.25,0.249516,1,71291
9254761,0.07444677,0.06801104,0.9453441,0.006848809397391749,0.1356,0.87,1,114868,114401,467,0.79,0.7974,2,114419
6758141,0.046687905,0.17703494,0.9372469,0.4710225175341454,0.736202,0.86,1,74764,74301,463,0.78,0.780016,2,74311
8168581,0.069410734,0.017644929,0.9412955,0.5703211517165006,0.944876,0.65,2,79877,79412,465,0.8,0.795992,2,79425
24917641,0.031944767,0.033499215,0.8562753,0.00698091597263308,0.0300015,0.01,1,278849,278426,423,0.02,0.0183333,1,278438
21659241,0.03154635,0.03148754,0.85829955,0.00690822575180651,0.0500618,0.05,1,233151,232727,424,0.05,0.0516667,1,232739
14098461,0.054258134,0.15195523,0.94331986,0.96843853820598,0.772634,0.82,2,79287,78821,466,0.83,0.829808,2,78831
12919921,0.031569533,0.0055780704,0.9412955,0.887781469176818,0.803441,0.82,2,75070,74605,465,0.73,0.732001,2,74626
17712101,0.31487986,0.3127831,0.8805668,0.009417997845841108,0.457693,0.31,1,181996,181561,435,0.27,0.271661,1,181585
16119841,0.21021593,0.23292364,0.85425097,0.008652032544992087,0.456662,0.0,1,179228,178806,422,0.01,0.0083323,1,178837
15332021,0.056781437,0.056675863,0.9251012,0.00972481378661691,0.8984,0.7,2,123455,122998,457,0.7,0.701667,2,123010
5155921,0.046678126,0.030206976,0.9412955,0.35566629752676265,0.815966,0.84,2,79930,79465,465,0.77,0.769984,2,79475
7787181,0.24500243,0.24265614,0.8562753,0.007163716075789985,0.00938154,0.03,1,142003,141580,423,0.03,0.0316605,1,141600
24482921,0.28287253,0.26873964,0.902834,0.007665721061707044,0.0502215,0.19,1,287869,287423,446,0.16,0.158331,1,287451
6651021,0.032740492,0.0774027,0.9352227,0.46327057954964934,0.806594,0.79,2,74343,73881,462,0.72,0.719968,2,73891
25851141,0.37038058,0.45055738,0.90485823,0.007833098196271182,0.20904,0.07,1,234915,234468,447,0.08,0.0791013,1,234501
21560661,0.19502375,0.22035733,0.9149797,0.013288278038198395,0.17,0.39,1,201448,200996,452,0.4,0.398335,1,201018
3683681,0.029615305,0.09183474,0.8663967,0.2526762643041713,0.0885518,0.22,1,64386,63958,428,0.02,0.039888,1,63981
7106961,0.23153105,0.21768886,0.9352227,0.4959394610557401,0.934736,0.75,2,76124,75662,462,0.75,0.750012,2,75672
9655821,0.1454936,0.18676272,0.9352227,0.007509595109149107,0.800048,0.78,2,118420,117958,462,0.79,0.788331,2,117970
9288941,0.031545244,0.031486593,0.85425097,0.008170001567580415,0.0299997,0.01,1,84789,84367,422,0.01,0.0116667,1,84379
5977921,0.039277457,0.11486954,0.8562753,0.41140642303433,0.0112835,0.0,1,51905,51482,423,0.0,0.003904,1,51520
12478761,0.06942335,0.104810834,0.9372469,0.8575119970468807,0.669631,0.83,1,73627,73164,463,0.77,0.769919,2,73174
2012621,0.09758979,0.4556472,0.9291498,0.13805832410483573,0.794273,0.8,2,79325,78866,459,0.73,0.729984,2,78876
22647141,0.14765666,0.13226856,0.8704453,0.013798753015063942,0.253202,0.17,1,144432,144002,430,0.17,0.1715,1,144022
4544601,0.08656346,0.13099241,0.9251012,0.3132152085640458,0.663668,0.79,1,77644,77187,457,0.7,0.700275,2,77197
7273761,0.021450765,0.027709933,0.9453441,0.5075673680324843,0.781908,0.9,2,76628,76161,467,0.89,0.883991,2,76174
5041301,0.12753032,0.11421588,0.8704453,0.346437799926172,0.13056,0.0,1,48869,48439,430,0.0,1.77707e-15,1,48458
20541481,0.032952636,0.032770455,0.93319833,0.00870070338850205,0.819449,0.81,2,118409,117948,461,0.77,0.773667,2,118009
5692981,0.07550559,0.062770255,0.9352227,0.010845886618425643,0.838207,0.8,2,118659,118197,462,0.81,0.811587,2,118211
3625261,0.031554077,0.0035912034,0.9412955,0.24953857511997046,0.811948,0.77,2,74359,73894,465,0.71,0.71,2,73904
6496681,0.10725367,0.13854904,0.9392713,0.4523809523809524,0.799971,0.92,2,73824,73360,464,0.83,0.8288,2,73370
12522701,0.03204997,0.031486593,0.8603239,0.00828693800977968,0.02984,0.0,1,85470,85045,425,0.0,0.0175833,1,85436
10747461,0.24234633,0.22929797,0.8643725,0.007583928761055235,0.303088,0.15,1,172747,172320,427,0.11,0.111507,1,172344
8491681,0.031626314,0.031567197,0.8765182,0.010850816911664314,0.218013,0.22,1,97908,97475,433,0.23,0.231667,1,97487
1363241,0.07051182,0.088367276,0.9372469,0.09339239571797711,0.750896,0.76,2,77003,76540,463,0.77,0.76936,2,76550
15267781,0.06287945,0.06191901,0.8987854,0.009649721628058678,0.7,0.39,1,123012,122568,444,0.4,0.398333,1,122582
8166181,0.06349773,0.07908251,0.8947368,0.008683384153279024,0.106267,0.43,1,151196,150754,442,0.39,0.395833,1,150769
11473261,0.2314443,0.5101977,0.95141697,0.008787931653493935,0.867244,0.79,2,118688,118218,470,0.8,0.798316,2,118238
6695321,0.19565779,0.30281755,0.92712545,0.46659283868586193,0.789224,0.81,2,74531,74073,458,0.71,0.71056,2,74083
3315061,0.107382216,0.09510037,0.8663967,0.01027713304712349,0.00277449,0.0,1,104747,104319,428,0.0,4.5131e-08,1,104336
1946901,0.031626,0.020413388,0.86842096,0.13325950535252862,0.150421,0.18,1,98616,98187,429,0.09,0.0900013,1,98197
3789141,0.038032208,0.032148752,0.94331986,0.260797342192691,0.857337,0.71,2,74943,74477,466,0.77,0.7676,2,74492
1948961,0.032564785,0.003101445,0.9392713,0.1362126245847176,0.849011,0.74,2,119016,118552,464,0.72,0.729999,2,118571
10984281,0.13249001,0.11536829,0.9352227,0.7545219638242894,0.836128,0.86,2,78944,78482,462,0.81,0.809757,2,78492
2266161,0.100490525,0.25946054,0.9473683,0.15559246954595793,0.695152,0.93,1,80233,79765,468,0.76,0.755997,2,79785
26354521,0.33823913,0.31271383,0.92307687,0.010744625980369849,0.29016,0.25,1,280684,280228,456,0.26,0.259164,1,280261
8456701,0.031549346,0.00032242585,0.8724696,0.5810262089331857,0.160234,0.18,1,70193,69762,431,0.0,2.048e-10,1,69772
5044421,0.031626157,0.0011087153,0.9453441,0.3479143595422665,0.849419,0.89,2,79477,79010,467,0.7,0.7016,2,79031
8200201,0.14511018,0.1286687,0.9392713,0.5725359911406424,0.903194,0.75,2,79923,79459,464,0.78,0.779242,2,79469
6153721,0.031545244,0.031486593,0.9291498,0.011461541184382853,0.919201,0.75,2,101158,100699,459,0.75,0.751667,2,100711
25480301,0.28555542,0.25379768,0.8947368,0.007268516411555596,0.0470498,0.43,1,232157,231715,442,0.39,0.395346,1,231736
13330361,0.06693679,0.06458357,0.8562753,0.0069542418220341125,0.025872,0.03,1,109447,109024,423,0.03,0.0316603,1,109042
7782121,0.0569838,0.10176718,0.92712545,0.5431893687707641,0.823956,0.75,2,78482,78024,458,0.73,0.7296,2,78034
4592661,0.047066607,0.08603082,0.8704453,0.316906607604282,0.18814,0.1,1,67420,66990,430,0.1,0.0999968,1,67000
9098261,0.3122774,0.29898724,0.86234814,0.00902547065337763,0.245917,0.09,1,151437,151011,426,0.09,0.0915067,1,151035
14688001,0.2259854,0.2429962,0.91700405,0.008044595134432663,0.446134,0.37,1,202738,202285,453,0.38,0.378332,1,202309
24227381,0.1867021,0.1863345,0.85829955,0.007203790510576111,0.0295075,0.05,1,257904,257480,424,0.05,0.0516667,1,257502
26822521,0.04677308,0.044163097,0.8603239,0.010103055770465774,0.0300033,0.07,1,193090,192665,425,0.07,0.0716603,1,192677
7865061,0.15211873,0.1305083,0.8866396,0.009353524780412324,0.175908,0.33,1,172466,172028,438,0.29,0.299353,1,172048
12914521,0.032151226,0.1394519,0.93319833,0.8874123292727943,0.726016,0.91,1,75066,74605,461,0.74,0.7404,2,74615
27828081,0.17735997,0.16393965,0.8663967,0.007969882229200483,0.21,0.17,1,181090,180662,428,0.15,0.147506,1,180678
7562881,0.019855522,0.0012257872,0.9372469,0.5278700627537837,0.723142,0.83,1,77614,77151,463,0.76,0.754,2,77173
10485501,0.03536695,0.13253069,0.92712545,0.7200073827980805,0.737734,0.79,1,77327,76869,458,0.71,0.710048,2,76879
14087221,0.03172852,0.008472459,0.9493927,0.9677002583979328,0.736357,0.88,1,79270,78801,469,0.75,0.752396,2,78819
1975801,0.16166463,0.16928136,0.93319833,0.13805832410483573,0.857952,0.76,2,119057,118596,461,0.78,0.779518,2,118606
5790721,0.02942146,0.010700656,0.8704453,0.3984865263935031,0.054464,0.14,1,51242,50812,430,0.11,0.106,1,50828
4212001,0.031956278,0.00096081966,0.8663967,0.2888519748984865,0.000164868,0.16,1,45967,45539,428,0.08,0.064,1,45636
6456341,0.079277135,0.24731301,0.9372469,0.4496124031007752,0.884357,0.78,2,73782,73319,463,0.8,0.799994,2,73329
2658241,0.02729042,0.009276485,0.8643725,0.18124769287559986,0.000190704,0.0,1,50910,50483,427,0.0,7.17966e-08,1,50501
2691241,0.031545244,4.7063797e-11,0.9291498,0.008090864040210966,0.05,0.05,1,132305,131846,459,0.09,0.09,1,131856
13949741,0.051936086,0.15194185,0.93117404,0.9581026208933185,0.757868,0.76,2,78796,78336,460,0.73,0.72992,2,78346
18487101,0.15511347,0.1422347,0.8744939,0.013036833083026137,0.312093,0.19,1,165881,165449,432,0.21,0.211507,1,165461
23153061,0.07192331,0.1952153,0.87854254,0.007174840840020833,0.313213,0.27,1,208811,208377,434,0.25,0.251677,1,208389
4744901,0.03575022,0.021575086,0.9372469,0.3268733850129199,0.745843,0.6,1,78350,77887,463,0.71,0.7064,2,77900
1131321,0.03160202,0.08899481,0.8562753,0.07788851974898486,0.180615,0.06,1,66020,65597,423,0.03,0.02968,1,65607
10597601,0.052174255,0.026499432,0.9352227,0.7277593207825765,0.812454,0.75,2,77557,77095,462,0.7,0.713977,2,77146
4820481,0.12656473,0.119368345,0.89271253,0.012093503643360285,0.870108,0.27,2,132001,131560,441,0.24,0.23913,1,131579
18352461,0.31374112,0.32474327,0.86842096,0.00537465171902891,0.323346,0.19,1,235154,234725,429,0.15,0.151826,1,234749
