#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
3814301,0.04950373498210475,0.047160188165387466,0.8277886497064579,0.007622169637235959,0.00999938,0.03,1,118145,117722,423,0.03,0.0316667,1,117734
266616281,0.6152547658767678,0.6576285973661562,0.8297455968688845,0.0032866943099667846,0.160941,0.09,1,3649154,3648730,424,0.11,0.1003,1,3648760
9823561,0.11466147547881529,0.1054534950895436,0.8336594911937377,0.005525584525541106,0.181729,0.09,1,145670,145244,426,0.09,0.0916603,1,145288
278503461,0.7068694959135484,0.668828918049022,0.923679060665362,0.004307578750841239,0.0307862,0.85,1,3949890,3949418,472,0.87,0.87,2,3949493
76344981,0.6803384997698122,0.6480081113901366,0.8277886497064579,0.002445780778499012,0.0261513,0.03,1,1050978,1050555,423,0.04,0.0396666,1,1050565
273185661,0.8039641798137707,0.65152854902793,0.9980430528375733,0.0034677506892733865,0.690838,1.0,1,3740947,3740437,510,0.94,0.93792,2,3740485
7713301,0.4658059789415323,0.4060269515085063,0.8395303326810176,0.006507392050018453,0.291182,0.15,1,146093,145664,429,0.15,0.151347,1,145692
321548361,0.9129865501042032,0.9983399945766869,0.9334637964774951,0.0033834096780496277,0.590715,0.97,1,4269307,4268830,477,0.95,0.95,2,4268878
265044901,0.32266384171002277,0.3111378346832667,0.8317025440313112,0.004965482057182554,0.367798,0.13,1,3477442,3477017,425,0.09,0.0876731,1,3477053
211841321,0.9096277888608922,0.693672408304743,0.9001956947162427,0.00442513514100254,0.0302137,0.09,1,3052153,3051693,460,0.12,0.114398,1,3051737
38882121,0.6395432876753016,0.6974663695634232,0.8258317025440313,0.0036542344180795867,0.0461588,0.11,1,599807,599385,422,0.09,0.0764544,1,599468
172429041,0.7945165809444132,0.058849078626251196,0.9001956947162427,0.005624362286433797,0.101934,0.13,1,2356490,2356030,460,0.12,0.115187,1,2356074
30469601,0.7886628813567712,0.7272285690706092,0.8336594911937377,0.003704166033475892,0.118929,0.11,1,488466,488040,426,0.09,0.0914997,1,488052
47110201,0.8247751337811682,0.8899397540645374,0.923679060665362,0.0025541106745109957,0.428561,0.37,1,740827,740355,472,0.38,0.379101,1,740398
40377881,0.2234982104757709,0.2106332307619755,0.8356164383561644,0.003637192540650848,0.246133,0.11,1,551245,550818,427,0.11,0.111661,1,550873
326183461,0.8298194634892505,0.8782843466676098,0.9119373776908022,0.0033438985736925515,0.884779,0.87,2,4223637,4223171,466,0.81,0.8256,2,4223221
101713041,0.6059086476345114,0.23984248812176515,0.8962818003913895,0.004742417992749061,0.325736,0.23,1,1377435,1376977,458,0.2,0.198332,1,1377015
130723041,0.46888999995049724,0.5570450017095225,0.9060665362035225,0.004232355686776806,0.91624,0.93,2,1573338,1572875,463,0.87,0.864383,2,1572921
150399961,0.691602849377998,0.6379726240582888,0.8904109589041096,0.003204958426502833,0.288941,0.15,1,2059273,2058818,455,0.12,0.119128,1,2058857
243406741,0.5207614512224703,0.6005187516947854,0.8375733855185911,0.004835442763172177,0.0792416,0.07,1,3156850,3156422,428,0.07,0.0833524,1,3156455
275644101,0.8080135043488161,0.617404119360049,0.9823874755381604,0.004468011202049367,0.356358,0.85,1,3512625,3512123,502,0.9,0.89952,2,3512170
66967401,0.5709498091669183,0.4873342057793655,0.8317025440313112,0.004032846319171569,0.0302985,0.03,1,921620,921195,425,0.08,0.079181,1,921205
40577101,0.8024716720542154,0.7647531803015833,0.8258317025440313,0.004328419772919697,0.0133863,0.03,1,575634,575212,422,0.03,0.0276667,1,575256
170601121,0.6753461479439035,0.7598415449368655,0.8962818003913895,0.005052102555196144,0.34872,0.25,1,2334168,2333710,458,0.22,0.219132,1,2333747
13670861,0.2296301154899039,0.22479609521451563,0.8258317025440313,0.006762043288539609,0.00119231,0.01,1,113749,113327,422,0.0,0.000149115,1,113343
236903681,0.6371943824285057,0.8135936523656256,0.8884540117416829,0.0051175563901613005,0.346024,0.19,1,3393261,3392807,454,0.2,0.198399,1,3392841
11775021,0.5486438723027192,0.6554333345123144,0.8767123287671232,0.004776610294596531,0.0429175,0.15,1,183500,183052,448,0.16,0.158232,1,183082
92443681,0.9054943096594705,0.911357125172426,0.9119373776908022,0.0036157002366324384,0.0163646,0.85,1,1339021,1338555,466,0.79,0.805744,2,1338595
3939341,0.052473157136563225,0.019105247644985203,0.8356164383561644,0.23280507131537242,0.0260496,0.14,1,55168,54741,427,0.0,3.29318e-07,1,54751
303944641,0.8423981109752535,0.7973024911871162,0.9158512720156555,0.004158218092612292,0.468541,0.25,1,4235318,4234850,468,0.26,0.259131,1,4234895
5920541,0.16557752377369325,0.22293189026043694,0.8375733855185911,0.011024575038534181,0.0850336,0.03,1,117853,117425,428,0.04,0.0383333,1,117441
76456501,0.28543035211302464,0.26852002499439986,0.8454011741682975,0.004534116318954475,0.203088,0.19,1,1035929,1035497,432,0.19,0.19566,1,1035556
77230401,0.524716720542154,0.6046899869133096,0.9471624266144815,0.00411838134728524,0.0570307,0.79,1,1108593,1108109,484,0.85,0.848669,2,1108140
194413441,0.7335168235078635,0.7335809193694809,1.0,0.00502539999565812,0.0376214,1.0,1,2645933,2645422,511,0.95,0.948,2,2645464
252878521,0.04950274492720621,0.04715924498048786,0.9099804305283756,0.00336864728741072,0.95,0.91,2,3467820,3467355,465,0.87,0.87166,2,3467403
208944301,0.6057527139879907,0.8268548320541388,0.9569471624266145,0.0032130994507522308,0.849278,0.87,2,2952307,2951818,489,0.88,0.88072,2,2951853
119194521,0.5999336663217975,0.14898619413103195,0.87279843444227,0.0040378394807112,0.164539,0.09,1,1632642,1632196,446,0.06,0.0583739,1,1632229
330159861,0.7536149379483091,0.8593263301854538,0.9138943248532289,0.0033442242146625276,0.518251,0.81,1,4531396,4530929,467,0.84,0.844384,2,4531001
122890041,0.7222252473899677,0.8783267899880923,0.9119373776908022,0.004790070121355535,0.613199,0.37,1,1752711,1752245,466,0.4,0.397503,1,1752281
85056001,0.8698201565276794,0.6390148433723576,0.9256360078277885,0.0032205891930616763,0.586783,0.31,1,1222236,1221763,473,0.34,0.337528,1,1221809
7573141,0.42767401452410536,0.4337235760855468,0.857142857142857,0.006322102338102165,0.0939985,0.07,1,145005,144567,438,0.04,0.0375333,1,144593
189626101,0.7947220173358611,0.7770735330527359,0.9178082191780821,0.0033801532683498687,0.796477,0.95,2,2580937,2580468,469,0.91,0.91,2,2580510
40779181,0.7032161933379206,0.6727077659486671,0.8375733855185911,0.004533030849054555,0.243757,0.15,1,334897,334469,428,0.15,0.147667,1,334508
140459221,0.7556767272745273,0.749537249908629,0.908023483365949,0.004977422226081671,0.45845,0.75,1,1740086,1739622,464,0.87,0.867845,2,1739661
174911701,0.6303976555500003,0.6115705207559626,0.8943248532289628,0.004999131624080064,0.442318,0.29,1,2472485,2472028,457,0.26,0.257532,1,2472062
314075981,0.5457900390576657,0.11768306629410862,0.8688845401174168,0.003723053209734494,0.0164268,0.0,1,4398949,4398505,444,0.0,3.02584e-05,1,4398538
32678401,0.7640228900692543,0.9289663872481401,0.9197651663405088,0.003889672839372164,0.435203,0.94,1,434651,434181,470,0.93,0.93,2,434237
57567501,0.43449054250058167,0.5576486400452728,0.8923679060665363,0.004711156459631375,0.469198,0.43,1,871433,870977,456,0.4,0.398332,1,871003
170578121,0.8837081516170072,0.8033176528843773,0.9099804305283756,0.004307687297831231,0.960715,0.91,2,2113915,2113450,465,0.87,0.871346,2,2113506
90615281,0.7236063739734367,0.709032174394888,0.904109589041096,0.0042119488526583156,0.655138,0.87,1,1315827,1315365,462,0.87,0.859685,2,1315402
157718441,0.9737412689533633,0.7380681215293743,0.9921722113502935,0.003495972906671298,0.043279,0.95,1,1934149,1933642,507,0.93,0.928,2,1933684
15135761,0.06534411833136147,0.04527617632841698,0.8434442270058709,0.9001584786053882,0.310115,0.27,1,93155,92724,431,0.15,0.149949,1,92734
9378881,0.2962764035265755,0.07630177200863014,0.8630136986301369,0.005000325640969976,0.151407,0.13,1,103021,102580,441,0.14,0.138329,1,102604
108445401,0.6576390160834418,0.6430705384406796,0.9021526418786693,0.004568200073811953,0.646526,0.83,1,1481765,1481304,461,0.85,0.839693,2,1481340
330832401,0.5851595720982729,0.5197184593074665,0.8512720156555773,0.004593057334520114,0.333432,0.27,1,4631576,4631141,435,0.27,0.271347,1,4631197
328265921,0.6287046616734898,0.7044506537450335,0.9060665362035225,0.0045189197403556,0.938023,0.81,2,4523509,4523046,463,0.81,0.815675,2,4523093
290666541,0.8855150018068502,0.8605005953854679,0.9784735812133072,0.0037718993552308794,0.444436,0.87,1,3977175,3976675,500,0.84,0.83912,2,3976723
330615381,0.8981555277240123,0.19510746412949928,0.9921722113502935,0.004354362503527777,0.0873933,0.91,1,4537749,4537242,507,0.94,0.938,2,4537292
278955021,0.7214381537456251,0.07954774284063712,0.8962818003913895,0.0043594642120574,0.0982826,0.11,1,3799667,3799209,458,0.12,0.11758,1,3799251
137319321,0.8217554663406086,0.8197102064395949,0.9432485322896281,0.0035820506697349284,0.450817,0.98,1,1660704,1660222,482,0.95,0.95,2,1660285
263269521,0.783598750550718,0.7436942194555465,0.8336594911937377,0.004267524911534203,0.280327,0.13,1,3713659,3713233,426,0.09,0.0916605,1,3713245
2953701,0.04950274492720621,0.04715924498048786,0.8336594911937377,0.007049584265028331,0.27,0.02,1,103299,102873,426,0.08,0.0799333,1,103267
328374281,0.8459623086100124,0.9272309270328581,0.908023483365949,0.0032942925992662225,0.219958,0.77,1,4510123,4509659,464,0.81,0.8056,2,4509715
279903421,0.8353489200976194,0.8627100060128037,0.9256360078277885,0.00354243101838786,0.573473,0.43,1,3831713,3831240,473,0.4,0.398332,1,3831283
13764201,0.36323381631511464,0.43496150626628466,0.8258317025440313,0.8175911251980983,0.0160179,0.0,1,88741,88319,422,0.0,1.42796e-09,1,88329
224398921,0.5114772114113727,0.8892512290878223,0.9354207436399217,0.005115711091331437,0.887573,0.83,2,3073420,3072942,478,0.84,0.838269,2,3072968
61420441,0.8021796058591449,0.9514778528395761,0.9902152641878669,0.004063999305299264,0.736152,0.93,1,931651,931145,506,0.9,0.898,2,931186
261941361,0.5352385289764318,0.7086053832278145,0.8258317025440313,0.005151531598028787,0.0580544,0.07,1,3586810,3586388,422,0.01,0.00863887,1,3586423
93940301,0.981782989866788,0.719296384064891,0.9060665362035225,0.004477454790178669,0.0531459,0.0,1,1276929,1276466,463,0.04,0.0375346,1,1276517
2419901,0.04950274492720621,0.0,0.9178082191780821,0.14294770206022187,0.956,0.95,2,80914,80445,469,0.84,0.84,2,80455
112207321,0.5354142637209233,0.8844386281375635,0.9608610567514677,0.004475500944358813,0.0130763,0.84,1,1306140,1305649,491,0.92,0.918,2,1305679
317472041,0.208459029053161,0.8057935132458528,0.8532289628180038,0.004421987278292773,0.509646,0.31,1,4207841,4207405,436,0.28,0.278333,1,4207417
11211621,0.04981931498101569,0.0009139131562503684,0.923679060665362,0.6643423137876386,0.820224,0.84,2,79850,79378,472,0.83,0.828,2,79395
119665401,0.7687454519353099,0.7524847027199094,0.9393346379647749,0.004244078761695938,0.779537,0.99,2,1503409,1502929,480,0.9,0.9,2,1502960
184119061,0.7645451440282364,0.7315389240618257,0.8258317025440313,0.0037111130408353774,0.10451,0.05,1,2338431,2338009,422,0.01,0.0116728,1,2338050
179317041,0.2299234192535976,0.8901472547424516,0.8297455968688845,0.0032440353428999412,0.0310137,0.01,1,2438078,2437654,424,0.05,0.0478733,1,2437734
332585761,0.9503734982104757,0.911545762152348,0.9197651663405088,0.0051643401428478385,0.556603,0.95,1,4534587,4534117,470,0.91,0.91,2,4534156
163022821,0.7222945512328658,0.7640127801553898,0.9099804305283756,0.004010485639233224,0.485641,0.93,1,2212455,2211990,465,0.83,0.839984,2,2212022
139372761,0.8974550638832923,0.8553460899091005,0.8277886497064579,0.0020310227297397044,0.0615927,0.03,1,2028796,2028373,423,0.03,0.0316667,1,2028385
140756561,0.9201743486676335,0.8818590174371308,0.9334637964774951,0.003700801076786141,0.29054,0.97,1,1810192,1809715,477,0.89,0.89,2,1809792
52636801,0.9071576018890246,0.8745516924274043,0.9060665362035225,0.005005427349499598,0.171592,0.11,1,594566,594103,463,0.16,0.157465,1,594148
145140941,0.9067368285571434,0.8186349756540398,0.9275929549902152,0.00433189327659944,0.0500452,0.87,1,1868060,1867586,474,0.82,0.82,2,1867628
335300521,0.19080016236900335,0.17795871208101957,0.904109589041096,0.005541540933069926,0.910293,0.85,2,4598667,4598205,462,0.81,0.81166,2,4598237
227846261,0.9567420263453608,0.8969900611891204,0.908023483365949,0.004866595749299872,0.614348,0.81,1,3079278,3078814,464,0.81,0.819366,2,3078859
31379481,0.5585468964254068,0.530402386257796,0.8551859099804304,0.005490958035733669,0.506586,0.31,1,491239,490802,437,0.31,0.311666,1,490846
309912261,0.23502096441247666,0.21257430528537236,0.8336594911937377,0.002680459370861646,0.0187636,0.21,1,4256755,4256329,426,0.17,0.155647,1,4256434
612601,0.06407907568474672,0.06104552046121741,0.8258317025440313,0.0056994768035082384,0.0299551,0.01,1,116330,115908,422,0.03,0.0276667,1,115924
30280521,0.6891376126806231,0.8404767799667526,0.9099804305283756,0.0029964396587282634,0.227344,0.89,1,417342,416877,465,0.81,0.8236,2,416923
344469321,0.14267730645664303,0.45772527381836614,0.8434442270058709,0.003244686624839893,0.0707989,0.15,1,4735345,4734914,431,0.15,0.155896,1,4735001
280449461,0.8353563455093583,0.15053961966068924,0.923679060665362,0.004675770140893993,0.548873,0.37,1,3838719,3838247,472,0.38,0.37678,1,3838290
256074941,0.7374894187882718,0.6757495372499086,0.9197651663405088,0.004170158261511408,0.468561,0.39,1,3645291,3644821,470,0.4,0.398331,1,3644861
189238781,0.6839670509729765,0.2472983647531803,0.898238747553816,0.005062197425265398,0.429488,0.15,1,2482390,2481931,459,0.18,0.176736,1,2481971
353852321,0.702099906439812,0.9689244155201074,0.9628180039138942,0.003803812170288518,0.667757,0.85,1,4724317,4723825,492,0.8,0.80312,2,4723867
197910001,0.25087001074209564,0.23721571817635198,0.8610567514677103,0.0030533182814840546,0.51086,0.39,1,2853301,2852861,440,0.39,0.387666,1,2852906
191029161,0.5352088273294754,0.7648286350935521,0.9569471624266145,0.0035396087966480688,0.154052,0.91,1,2600377,2599888,489,0.85,0.848,2,2599922
7535641,0.18522739085882312,0.1929541730036902,0.8258317025440313,0.4437400950871632,0.0092162,0.0,1,57129,56707,422,0.0,1.43357e-09,1,56717
49298841,0.8413041003123624,0.8231481153986725,0.8297455968688845,0.004613464168638603,0.129609,0.05,1,488535,488111,424,0.0,0.0118328,1,488139
287692321,0.933332178269285,0.8747827727278086,0.9099804305283756,0.0030301977726157653,0.948088,0.93,2,4046444,4045979,465,0.93,0.919646,2,4046048
6481061,0.3630729323941012,0.32085499711149623,0.8610567514677103,0.0046264898074376394,0.294596,0.13,1,135056,134616,440,0.05,0.115418,1,134690
150767021,0.6337316654208476,0.5970926325469529,0.8884540117416829,0.004149534333412934,0.269673,0.13,1,2053763,2053309,454,0.14,0.139196,1,2053346
246276581,0.82955462380389,0.8541977622938257,0.9217221135029353,0.003989427523174782,0.0421771,0.75,1,3463809,3463338,471,0.81,0.81,2,3463388
12061741,0.4823770228059146,0.8089602565462927,0.8688845401174168,0.005721403295486616,0.349955,0.15,1,168201,167757,444,0.16,0.158365,1,167783
14277541,0.20006286848605756,0.034667232577606434,0.9315068493150684,0.8475435816164818,0.860804,0.85,2,80124,79648,476,0.82,0.818,2,79671
304367581,0.515964635239024,0.5398271613671465,0.9765166340508805,0.004902199162017238,0.315934,1.0,1,4016590,4016091,499,0.94,0.94,2,4016123
1535621,0.04963714487968358,0.04759971232860561,0.8297455968688845,0.00795106701691162,0.0899995,0.03,1,131006,130582,424,0.04,0.0383333,1,130594
215739521,0.7680524135063289,0.8626628467678231,0.898238747553816,0.005130039294010377,0.391746,0.19,1,3107761,3107302,459,0.2,0.198236,1,3107341
278791501,0.7664460494334411,0.7467784340772704,0.8258317025440313,0.0040266591407420275,0.0420557,0.01,1,3797789,3797367,422,0.01,0.0115571,1,3797407
219006521,0.7009068902870664,0.6677536872634668,0.8454011741682975,0.004891887197968001,0.542358,0.25,1,2991710,2991278,432,0.27,0.259667,1,2991323
206353001,0.7181882985411541,0.6750421485752013,0.9021526418786693,0.0032974404619759896,0.859042,0.83,2,2833871,2833410,461,0.83,0.823653,2,2833502
192522321,0.4153354553509992,0.4906188471922564,0.908023483365949,0.005785663113561861,0.524375,0.67,1,2523342,2522878,464,0.79,0.803356,2,2522934
232591821,0.565967357889995,0.6016788691213053,0.8962818003913895,0.0054355990708377655,0.586312,0.31,1,3173418,3172960,458,0.32,0.318327,1,3172992
258260261,0.8486849595810088,0.9508860043150709,0.9452054794520548,0.004231812951826846,0.10086,0.93,1,3643403,3642920,483,0.81,0.81,2,3642961
267042281,0.7471523545980624,0.7311121328947523,0.8297455968688845,0.00494757180383388,0.204439,0.11,1,3658081,3657657,424,0.07,0.0678267,1,3657699
329054201,0.7853882747798365,0.8924698475577406,0.9119373776908022,0.004800164991424788,0.597206,0.35,1,4620207,4619741,466,0.36,0.356701,1,4619779
7790081,0.18010682692355293,0.16757566111366556,0.8336594911937377,0.003753229272952261,0.105183,0.09,1,116596,116170,426,0.09,0.09166,1,116188
222058821,0.4132142627308684,0.38232943090581123,0.8473581213307241,0.0049641794933026505,0.387561,0.25,1,3004289,3003856,433,0.21,0.215519,1,3003897
89684401,0.8531822839576455,0.7650856529786958,0.8943248532289628,0.0047162581681609965,0.101541,0.05,1,1221329,1220872,457,0.08,0.0767345,1,1220915
77903981,0.8971233954922799,0.9123875546752496,0.9021526418786693,0.0036337190369711047,0.321982,0.75,1,1008649,1008188,461,0.81,0.808019,2,1008229
319037861,0.19056180665217887,0.17713719803345948,0.8395303326810176,0.003951436076677594,0.35078,0.15,1,4339755,4339326,429,0.15,0.15166,1,4339388
9739181,0.4601626660198308,0.5046416486872045,0.9295499021526419,0.006874172329201312,0.358251,0.85,1,134537,134062,475,0.81,0.81,2,134210
10073841,0.10508541698637189,0.10388332802791828,0.8493150684931507,0.006076243405770358,0.321645,0.22,1,109039,108605,434,0.02,0.0676731,1,108816
145037981,0.9060660663633797,0.14255485209681792,0.9099804305283756,0.0037254412435143176,0.369163,0.13,1,1978135,1977670,465,0.14,0.13758,1,1977718
191803981,0.19769020192169656,0.1890210919723175,0.8258317025440313,0.004662527408114973,0.0619857,0.03,1,2700324,2699902,422,0.01,0.0116669,1,2699933
162620341,0.5164398615903252,0.46997017177754985,0.8649706457925636,0.003394807111998784,0.686074,0.39,1,2352414,2351972,442,0.39,0.395501,1,2352013
4771341,0.06964961957140522,0.10062085146016812,0.9138943248532289,0.2820919175911252,0.666316,0.88,1,78515,78048,467,0.82,0.82,2,78058
175200881,0.5633560880950849,0.7488557988186609,0.9471624266144815,0.00525986149404077,0.249064,0.92,1,2280441,2279957,484,0.92,0.92,2,2279999
28793541,0.45939042319896634,0.43553213313054856,0.8375733855185911,0.004949634196643727,0.122129,0.17,1,270038,269610,428,0.13,0.131666,1,269660
41378641,0.8937250320530273,0.9429090180266214,0.9060665362035225,0.0030058832468575648,0.846945,0.87,2,586273,585810,463,0.83,0.832457,2,585904
251075721,0.35263775376344614,0.33123238896945256,0.904109589041096,0.00558419990013677,0.897814,0.83,2,3444307,3443845,462,0.81,0.81166,2,3443882
15092301,0.05015123088575261,0.007789599028519553,0.8356164383561644,0.8976228209191759,0.456031,0.1,1,93103,92676,427,0.02,0.0199998,1,92686
141023541,0.8613329109099099,0.7955151558023557,0.8473581213307241,0.004314634305190717,0.383475,0.21,1,1911988,1911555,433,0.21,0.215489,1,1911595
255302421,0.7416278482641863,0.7376083188908146,0.8375733855185911,0.00420836680198858,0.276432,0.13,1,3504935,3504507,428,0.13,0.131667,1,3504547
202201721,0.7525803305793306,0.9557245428500689,0.9726027397260273,0.002797364479082995,0.166014,0.89,1,2526841,2526344,497,0.94,0.938,2,2526384
244006101,0.5780262265542624,0.648050554710619,0.8825831702544031,0.004700193213642186,0.285038,0.21,1,3339112,3338661,451,0.18,0.178297,1,3338693
79803721,0.6383205698755996,0.7537320647496433,0.8962818003913895,0.004421770184312789,0.389232,0.29,1,1098843,1098385,458,0.34,0.335901,1,1098416
79757001,0.6716185912508849,0.6314811539867247,0.8395303326810176,0.0043306992597095285,0.240458,0.17,1,1098324,1097895,429,0.15,0.15152,1,1097933
102469621,0.7612903385492725,0.7401549181197609,0.8454011741682975,0.0055086511951023594,0.457448,0.23,1,1390103,1389671,432,0.25,0.24382,1,1389717
217007481,0.9970422109905994,0.8531248894705196,0.9882583170254403,0.0047788897813863624,0.0854834,0.79,1,3066634,3066129,505,0.82,0.819643,2,3066183
342296841,0.9016380458296411,0.22005305415060306,0.8923679060665363,0.0030870763953715565,0.0341414,0.09,1,4701903,4701447,456,0.06,0.0567877,1,4701490
19680221,0.21415085466489114,0.2074532828729412,0.8258317025440313,0.005264203373640449,0.0894863,0.01,1,159085,158663,422,0.01,0.0116728,1,158681
318777081,0.6568123202431575,0.6256499133448873,0.9001956947162427,0.00522621192714326,0.916296,0.85,2,4350113,4349653,460,0.81,0.803667,2,4349698
325719561,0.8777257448925543,0.8500949079805232,0.9021526418786693,0.004587738532010508,0.76785,0.93,2,4579654,4579193,461,0.81,0.807545,2,4579222
56521961,0.6345187590651902,0.5998255107935723,0.8317025440313112,0.004319084731780388,0.0729507,0.09,1,752711,752286,425,0.05,0.05566,1,752322
156799741,0.8712903880520175,0.9946804371662009,0.9452054794520548,0.004302368495321625,0.312145,0.98,1,2139239,2138756,483,0.87,0.87,2,2138790
136057881,0.2594488364379805,0.24782419033471273,0.8512720156555773,0.004026550593752036,0.436445,0.29,1,1644707,1644272,435,0.25,0.255667,1,1644303
311587841,0.8668796934790033,0.4993480234381447,0.9060665362035225,0.0041426958730434406,0.240836,0.05,1,4017500,4017037,463,0.06,0.0598412,1,4017087
16183721,0.049529971436916176,0.058481000719178486,0.8277886497064579,0.007999261880468055,0.159666,0.1,1,90793,90370,423,0.04,0.0396857,1,90380
320853381,0.8921805464112984,0.7225574458552918,0.9941291585127201,0.004427414627792371,0.251308,0.94,1,4510126,4509618,508,0.85,0.848,2,4509671
15325321,0.734544005465103,0.7009915231257148,0.8277886497064579,0.0045328137550745716,0.0920849,0.07,1,291414,290991,423,0.09,0.0796667,1,291035
146360321,0.9485988248048354,0.8496704747756989,0.8395303326810176,0.005259427306080803,0.358615,0.09,1,2122513,2122084,429,0.13,0.135193,1,2122121
78605421,0.384614051849175,0.7115268984543557,0.8512720156555773,0.004799513709484836,0.10408,0.05,1,885767,885332,435,0.02,0.0199628,1,885356
57156001,0.5495720487701043,0.7421143847487002,0.9197651663405088,0.005294813624818184,0.0219065,0.89,1,565690,565220,470,0.85,0.8476,2,565269
289115721,0.4003014717166066,0.3858758061283438,0.8630136986301369,0.0026879491131710917,0.646629,0.41,1,3952421,3951980,441,0.37,0.375678,1,3952045
30683281,0.74148924057839,0.6808238720098091,0.9471624266144815,0.005518094783231661,0.0675928,1.0,1,189138,188654,484,0.87,0.87,2,188694
140546601,0.7397888212901405,0.6670085711927752,0.8336594911937377,0.0049172871936261206,0.215839,0.09,1,2046396,2045970,426,0.05,0.0593467,1,2046005
297423121,0.5260755708904059,0.664285124795152,0.8649706457925636,0.004445433428131038,0.10532,0.07,1,4069360,4068918,442,0.08,0.0768254,1,4068946
88070041,0.6717918508581301,0.8191207158773388,0.9315068493150684,0.0033732062609903826,0.0531821,1.0,1,1002702,1002226,476,0.92,0.9216,2,1002313
253095301,0.8075382779975149,0.10530423607918038,0.9667318982387474,0.004673382107114169,0.882774,0.81,2,3292852,3292358,494,0.82,0.81598,2,3292401
58377621,0.6046339519526358,0.427170798995508,0.8551859099804304,0.0022964201202700647,0.0547955,0.05,1,775909,775472,437,0.01,0.0155874,1,775599
123167921,0.29497200619774366,0.6299885638830922,0.9197651663405088,0.004783665848946008,0.856587,0.83,2,1737257,1736787,470,0.84,0.838301,2,1736805
228698621,0.818639268547441,0.8006201440714933,0.9334637964774951,0.004220089876907714,0.734004,1.0,1,3135769,3135292,477,0.95,0.95,2,3135332
309233541,0.6890980104846813,0.795951378818425,0.9158512720156555,0.0043138744762607735,0.16325,0.79,1,4382345,4381877,468,0.79,0.819344,2,4381921
72516141,0.42036245909835696,0.4049823742321885,0.8258317025440313,0.0027257234656882963,0.20957,0.09,1,1054566,1054144,422,0.09,0.0755323,1,1054274
283197501,0.8246959293892847,0.8000471592449805,0.8434442270058709,0.004861385493780257,0.316923,0.19,1,3893005,3892574,431,0.21,0.20782,1,3892606
181347281,0.7842224851368008,0.132248906495007,0.908023483365949,0.004675335952934025,0.453033,0.27,1,2463925,2463461,464,0.24,0.237567,1,2463503
309312381,0.7350613091495923,0.6929131444605572,0.9099804305283756,0.004466925732149448,0.481243,0.33,1,4383237,4382772,465,0.34,0.337407,1,4382810
235487181,0.5648584964036256,0.04839811834612528,0.8767123287671232,0.00435392831556781,0.0738036,0.11,1,3301551,3301103,448,0.04,0.0375869,1,3301139
125010361,0.6008494671029508,0.5032103656020467,0.949119373776908,0.004820571825543278,0.913049,0.79,2,1785971,1785486,485,0.86,0.855933,2,1785518
255325781,0.4638382448306758,0.44162274961977854,0.8532289628180038,0.004255259101665111,0.409011,0.29,1,3505191,3504755,436,0.29,0.291667,1,3504839
45951961,0.8238568578627684,0.6060646789044907,0.8943248532289628,0.0037609361092416907,0.216168,0.03,1,413138,412681,457,0.06,0.0575014,1,412725
58467541,0.9489205926468621,0.6595786321460994,0.9119373776908022,0.0034310618066561013,0.249262,0.09,1,892161,891695,466,0.1,0.0983626,1,891746
109422021,0.8071026538421556,0.3758120232495078,0.8962818003913895,0.004727547055120161,0.153527,0.05,1,1563177,1562719,458,0.06,0.0567665,1,1562764
278675741,0.9649743328267552,0.9401360544217686,0.8434442270058709,0.004636041942556933,0.353547,0.21,1,3951810,3951379,431,0.23,0.223833,1,3951420
84548721,0.7937146364765927,0.48034756363550624,0.898238747553816,0.005343659770314569,0.253034,0.15,1,1159900,1159441,459,0.08,0.0783334,1,1159486
1100241,0.1712559836442931,0.1442848889989271,0.8277886497064579,0.006388750189957233,0.0100133,0.03,1,120134,119711,423,0.03,0.0315067,1,119723
338277321,0.1730766946027157,0.16041712352185242,0.857142857142857,0.002680459370861646,0.676871,0.41,1,4778831,4778393,438,0.41,0.39566,1,4778493
67153561,0.6754476285710043,0.6042207524257537,0.908023483365949,0.003960445476846927,0.925456,0.87,2,979241,978777,464,0.87,0.867346,2,978813
346740641,0.47139236370656756,0.4818896709463681,0.8395303326810176,0.0029657208605605367,0.0745696,0.11,1,4858267,4857838,429,0.0,0.00154133,1,4857876
312655481,0.8418634813300396,0.638083448283993,0.9863013698630136,0.003615917330612422,0.579536,1.0,1,4406861,4406357,504,0.88,0.88,2,4406450
9923541,0.04950274492720621,0.04715924498048786,0.8493150684931507,0.007725832012678288,0.260001,0.1,1,88470,88036,434,0.19,0.203667,1,88420
235826881,0.8120974808053106,0.8367912849715277,0.9178082191780821,0.0042493975642055445,0.395702,0.77,1,3317290,3316821,469,0.83,0.8496,2,3316910
57390461,0.9501185590741006,0.9058842947924404,0.8277886497064579,0.0024251568504005385,0.00409356,0.0,1,816878,816455,423,0.03,0.0316662,1,816527
