#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
13349161,0.27162657320375977,0.1273511786743276,0.870967741935484,0.006929349189623162,0.0243846,0.03,1,109442,109010,432,0.0,0.000704047,1,109031
2209181,0.060442327740651614,0.24448764201354897,0.8528225806451614,0.15164835164835164,0.0799361,0.17,1,59513,59090,423,0.0,1.3421599999999999e-21,1,59100
9991101,0.15081570422791085,0.14694953371582592,0.8629032258064517,0.0061246173917406796,0.0626397,0.17,1,131581,131153,428,0.09,0.0996659,1,131181
3929341,0.12877310370078454,0.4687077980239423,0.933467741935484,0.26666666666666666,0.659008,0.71,1,75351,74888,463,0.75,0.75003,2,74898
13862581,0.36182778117829223,0.11564485312672447,0.9536290322580645,0.9507326007326007,0.754717,0.76,2,78443,77970,473,0.83,0.823996,2,77992
5220401,0.05632928905025029,0.013526844269682238,0.9455645161290323,0.3564102564102564,0.728131,0.81,1,79991,79522,469,0.9,0.899949,2,79532
5253461,0.16775473812777922,0.20356971523805034,0.9415322580645161,0.358974358974359,0.807033,0.86,2,80104,79637,467,0.78,0.778096,2,79652
1872841,0.10062327237561804,0.15086809551407723,0.9274193548387099,0.23626373626373626,0.747351,0.86,1,78225,77765,460,0.73,0.730035,2,77775
10092581,0.15230121663885696,0.038533125171580924,0.9516129032258065,0.6862637362637363,0.793483,0.81,2,75949,75477,472,0.81,0.8068,2,75494
2071321,0.14569480895164466,0.3190088099008089,0.9233870967741936,0.00888428922675498,0.866,0.71,2,116751,116293,458,0.73,0.731516,2,116305
18671341,0.09256852502452562,0.34093789255636864,0.8548387096774194,0.3401098901098901,0.131686,0.06,1,98307,97883,424,0.03,0.030016,1,97893
6974661,0.26750235473980477,0.25843706758139523,0.9354838709677419,0.8763736263736264,0.752316,0.74,2,74871,74407,464,0.74,0.735936,2,74423
4697481,0.0565799954721917,0.11322982554898965,0.8528225806451614,0.31978021978021975,0.00128003,0.04,1,47673,47250,423,0.03,0.02944,1,47260
204401,0.06298237229204923,0.08130010509765208,0.8911290322580645,0.014652014652014652,0.409819,0.03,1,92779,92337,442,0.0,0.0799032,1,92539
4544401,0.16061142181565113,0.11812088725711765,0.8548387096774194,0.5714285714285714,1.15923e-07,0.0,1,46773,46349,424,0.0,1.04857e-13,1,46359
574081,0.07174032739966853,0.03698605445666732,0.9354838709677419,0.039194139194139194,0.726087,0.82,1,74195,73731,464,0.75,0.753998,2,73748
4137561,0.055720270885913206,0.005335910398012296,0.9435483870967742,0.28095238095238095,0.75926,0.87,2,76206,75738,468,0.85,0.849999,2,75748
885461,0.05597041831917694,0.001955054808841513,0.8649193548387097,0.06025641025641026,0.0878096,0.02,1,65165,64736,429,0.01,0.008,1,64754
12857741,0.07845881231675653,0.2897478488257625,0.9233870967741936,1.6142857142857143,0.715117,0.9,1,74276,73818,458,0.73,0.729904,2,73828
1602641,0.2750227089150309,0.18223267344578875,0.9354838709677419,0.1087912087912088,0.708236,0.83,1,77760,77296,464,0.78,0.782874,2,77312
7053561,0.059318481004167256,0.018217665833834787,0.9294354838709679,0.010439560439560439,0.000709327,0.73,1,92873,92412,461,0.7,0.7,2,92422
11787441,0.13983465114914095,0.22787167548950824,0.931451612903226,0.007692307692307693,0.709579,0.75,1,133236,132774,462,0.76,0.758301,2,132788
10226321,0.07499587745850207,0.05459088173879767,0.9294354838709679,0.6954212454212454,0.696127,0.74,1,76418,75957,461,0.71,0.719997,2,76001
3550401,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.008439585528626625,0.01,0.01,1,86859,86436,423,0.02,0.0183333,1,86448
5668001,0.1185081151181283,0.0857297354256732,0.8568548387096775,0.7124542124542125,0.0975747,0.04,1,70353,69928,425,0.12,0.105987,1,69958
20376401,0.061450184326516465,0.0828200001663815,0.9254032258064517,0.008365698228711927,0.889997,0.73,2,116892,116433,459,0.74,0.738333,2,116445
8521821,0.055899426757111036,0.05546327544181223,0.8790322580645161,0.010929926238145416,0.250001,0.29,1,98371,97935,436,0.29,0.291667,1,97947
1951481,0.059476395305613085,0.012423318922846122,0.9354838709677419,0.1326007326007326,0.778831,0.95,2,79115,78651,464,0.76,0.759999,2,78661
10565161,0.05148425468642132,0.17756594946993626,0.933467741935484,0.7184981684981685,0.793916,0.78,2,77522,77059,463,0.78,0.77936,2,77069
1287761,0.05662974546450562,0.0023569465665789465,0.939516129032258,0.163003663003663,0.725467,0.85,1,76305,75839,466,0.76,0.76,2,75849
14766441,0.07387398718238962,0.09152896286087454,0.8548387096774194,0.011004315319383812,0.30227,0.12,1,98676,98252,424,0.16,0.137695,1,98266
6854641,0.06122602986676504,0.010789591172906435,0.9354838709677419,0.4734432234432234,0.895957,0.82,2,75194,74730,464,0.7,0.707999,2,74751
4641561,0.10548311993940562,0.10324471669388853,0.9213709677419356,0.007504641477244217,0.831407,0.71,2,116736,116279,457,0.71,0.711667,2,116293
7234101,0.05620044216004405,0.055991536727331204,0.8508064516129032,0.00950085302825029,0.0315991,0.01,1,91412,90990,422,0.01,0.0116667,1,91002
1199141,0.055899147262772196,0.03549804917682749,0.9375,0.08095238095238096,0.707917,0.74,1,76329,75864,465,0.79,0.789993,2,75874
8478101,0.056800516505538176,0.04001003835093742,0.8568548387096775,0.5800366300366301,0.0495941,0.0,1,60146,59721,425,0.0,4.91446e-12,1,59731
10711381,0.21242995173132767,0.005473369253252065,0.8750000000000001,0.734065934065934,0.205503,0.0,1,67536,67102,434,0.24,0.2292,1,67114
1755121,0.05501874009541936,0.031114728368324285,0.931451612903226,0.2216117216117216,0.793027,0.79,2,77768,77306,462,0.77,0.769978,2,77316
5111401,0.18015701991956154,0.2749354578403126,0.933467741935484,0.3489010989010989,0.888094,0.92,2,79620,79157,463,0.8,0.79952,2,79167
6528921,0.19005615041267337,0.2894594542131957,0.9254032258064517,0.8203296703296703,0.511955,0.81,1,73406,72947,459,0.71,0.71016,2,72957
6681601,0.05597405174558189,0.022401966629415695,0.9274193548387099,0.8395604395604396,0.814343,0.8,2,73894,73434,460,0.72,0.719984,2,73444
12709681,0.40052656733437864,0.0890842639143468,0.8971774193548387,0.005787545787545788,7.81573e-06,0.11,1,103944,103499,445,0.14,0.13888,1,103527
14420801,0.1571431765649587,0.3930180773507627,0.9415322580645161,0.008501806412765317,0.778928,0.87,2,117269,116802,467,0.91,0.906259,2,116814
7479241,0.26339881885692407,0.19770393519994897,0.868951612903226,0.007652666967735461,0.361495,0.0,1,132522,132091,431,0.0,2.81641e-05,1,132111
2177141,0.263413073068205,0.032303524237626065,0.9516129032258065,0.27454212454212457,0.509993,0.77,1,79371,78899,472,0.76,0.7552,2,78922
13822041,0.059476395305613085,0.00893759861570586,0.9375,0.947985347985348,0.773616,0.89,2,78347,77882,465,0.74,0.74,2,77892
6941381,0.10062355186995688,0.00010080528649509035,0.939516129032258,0.8721611721611722,0.717286,0.72,1,74823,74357,466,0.78,0.7732,2,74373
11385101,0.05589886776843335,0.13865125604172848,0.933467741935484,0.7745421245421246,0.97,0.8,2,80583,80120,463,0.76,0.759837,2,80130
12101861,0.1911294086738273,0.002307725370684133,0.8810483870967741,0.14597069597069598,0.0976479,0.1,1,96502,96065,437,0.22,0.2128,1,96081
1708741,0.05732261193049535,0.06137259197431069,0.8810483870967741,0.009523558633147675,0.709988,0.29,1,132742,132305,437,0.3,0.298333,1,132317
5357481,0.40614440354510617,0.4611956729716014,0.9495967741935484,0.007875457875457875,0.70758,0.79,1,133238,132767,471,0.76,0.757442,2,132790
3480061,0.11911377935039925,0.3598471508553396,0.9274193548387099,0.4379120879120879,0.677917,0.71,1,73296,72836,460,0.71,0.709904,2,72846
7832241,0.08816788665945571,0.037107512956959875,0.9294354838709679,0.541025641025641,0.769215,0.78,2,78568,78107,461,0.78,0.760001,2,78127
6983821,0.08969448473821162,0.2757659788640025,0.931451612903226,0.48223443223443224,0.842581,0.84,2,75666,75204,462,0.71,0.710001,2,75214
14277541,0.2235840118058409,0.033650382538815415,0.9596774193548387,0.9793040293040293,0.78302,0.82,2,80154,79678,476,0.86,0.856394,2,79697
13581801,0.05589886776843335,0.007111727955143545,0.9435483870967742,0.9316849816849817,0.829981,0.82,2,77422,76954,468,0.8,0.799999,2,76964
10405641,0.3792542532051013,0.36187700524379046,0.8548387096774194,0.005646294344924482,0.0509459,0.05,1,173512,173088,424,0.05,0.0515192,1,173122
24480161,0.05589886776843335,0.033826469633988415,0.939516129032258,0.03553113553113553,0.964841,0.96,2,125147,124681,466,0.8,0.800022,2,124691
13257961,0.056055943586862646,0.0004117498620420002,0.9375,0.9097069597069597,0.807781,0.83,2,76428,75963,465,0.71,0.71,2,75973
11344221,0.1117977355368667,0.05546050241669139,0.933467741935484,0.008599026544232023,0.81,0.76,2,117725,117262,463,0.83,0.831107,2,117274
10755581,0.19005615041267337,0.055460779719203476,0.8931451612903226,0.009968638667268805,0.31,0.29,1,93542,93099,443,0.3,0.298333,1,93117
12715261,0.07420295201920685,0.24559907048197946,0.931451612903226,0.8721611721611722,0.768661,0.82,2,74530,74068,462,0.72,0.719968,2,74078
9908101,0.05768623406532901,0.039080520330433674,0.9294354838709679,0.6736263736263737,0.827772,0.85,2,75169,74708,461,0.72,0.720004,2,74718
4890921,0.05589886776843335,0.1109992041417903,0.931451612903226,0.6148351648351649,0.755379,0.75,2,78278,77816,462,0.76,0.7588,2,77826
6820341,0.10429554849366526,0.28395222632321826,0.8649193548387097,0.46391941391941394,0.0866428,0.0,1,64802,64373,429,0.09,0.0900045,1,64383
13012081,0.07379237483544772,0.04887650887229387,0.9354838709677419,0.8926739926739927,0.826791,0.85,2,75509,75045,464,0.72,0.719984,2,75055
7503401,0.23839022440600463,0.23276939245792624,0.9294354838709679,0.5183150183150184,0.725931,0.71,1,77544,77083,461,0.75,0.74944,2,77093
3971361,0.09113947047002563,0.08384075071336071,0.931451612903226,0.2695970695970696,0.839678,0.79,2,75561,75099,462,0.72,0.720013,2,75109
13730081,0.16258073892713304,0.1245651203354251,0.931451612903226,0.9417582417582417,0.814976,0.69,2,77963,77501,462,0.71,0.711974,2,77526
2118041,0.05590725259859862,0.0554688214920539,0.9354838709677419,0.008943499422951478,0.801277,0.85,2,117145,116681,464,0.85,0.851667,2,116693
10527101,0.06493799418092787,0.2219887026956577,0.931451612903226,0.7159340659340659,0.681479,0.74,1,77483,77021,462,0.75,0.749936,2,77031
13260861,0.05719991391574363,0.013495509085816808,0.933467741935484,1.664835164835165,0.753913,0.84,2,75686,75223,463,0.74,0.74,2,75233
2144321,0.07403693238193461,0.073278852633126,0.9375,0.008976240654322846,0.829968,0.82,2,117218,116753,465,0.81,0.823667,2,116975
10105681,0.05672197859632354,0.0008405954239539456,0.9375,1.2692307692307692,0.816724,0.74,2,75516,75051,465,0.78,0.75,2,75065
4677921,0.05589747029673914,0.1775448744790179,0.9274193548387099,0.31886446886446884,0.834796,0.82,2,78095,77635,460,0.78,0.7792,2,77652
8105561,0.326762421427154,0.24926390048167446,0.939516129032258,0.5598901098901099,0.873561,0.82,2,79640,79174,466,0.88,0.878959,2,79184
10966801,0.03712690999443806,0.04889758386321222,0.9294354838709679,0.7456043956043956,0.819431,0.86,2,78940,78479,461,0.76,0.753997,2,78502
15061041,0.05589970625144988,0.055458561299106805,0.9354838709677419,0.00695970695970696,0.909133,0.8,2,100401,99937,464,0.82,0.817933,2,99949
4748241,0.5317351847038337,0.46999448168000946,0.933467741935484,0.3238095238095238,0.57874,0.88,1,78367,77904,463,0.72,0.719955,2,77914
250301,0.05589886776843335,3.549472154668249e-07,0.8891129032258065,0.0163003663003663,0.625453,0.03,1,163842,163401,441,0.06,0.06,1,163411
907301,0.05589886776843335,0.000890776086540568,0.8750000000000001,0.06135531135531135,0.121984,0.21,1,45181,44747,434,0.03,0.0323999,1,44769
8379501,0.08004047078026434,0.27086909380312074,0.9233870967741936,0.5791208791208792,0.923057,0.76,2,80610,80152,458,0.7,0.700031,2,80162
1683141,0.12297750909055338,0.0019523483363235786,0.9475806451612904,0.11446886446886446,0.693661,0.84,1,78176,77706,470,0.73,0.728,2,77727
7190781,0.10490372817498582,0.13878436124752855,0.931451612903226,0.9034798534798535,0.597969,0.66,1,75742,75280,462,0.77,0.769664,2,75290
5200301,0.2685680666538099,0.2660914488224349,0.8850806451612903,0.0031500577048522256,0.661919,0.45,1,238127,237688,439,0.41,0.399667,1,237901
503921,0.1293997300084687,0.4200828025301081,0.8528225806451614,0.0065487480555973705,0.0293633,0.01,1,85540,85117,423,0.02,0.0183333,1,85129
12275121,0.0558985882740945,2.413663249375376e-05,0.933467741935484,1.5412087912087913,0.579882,0.65,1,72335,71872,463,0.74,0.708,2,71888
9570941,0.056972685018264954,0.009762185365637227,0.8649193548387097,1.202014652014652,0.108355,0.2,1,63233,62804,429,0.01,0.00999987,1,62814
4448921,0.3892880999695351,0.38566678775543023,0.9435483870967742,0.3027472527472527,0.788664,0.76,2,77226,76758,468,0.87,0.8696,2,76768
8297361,0.058032807045493295,0.0033964566285005974,0.933467741935484,0.5734432234432234,0.826903,0.86,2,80359,79896,463,0.71,0.71,2,79906
10605321,0.1186487007705659,0.06435636700432869,0.9294354838709679,1.3316849816849816,0.609466,0.8,1,77219,76758,461,0.71,0.709999,2,76768
10755481,0.43033743351528414,0.36007731194036885,0.8931451612903226,0.0077349591048221185,0.34984,0.13,1,158624,158181,443,0.14,0.138333,1,158207
6248321,0.03354686700820875,0.03997149330175782,0.9354838709677419,0.7853479853479853,0.731199,0.8,1,72458,71994,464,0.68,0.705994,2,72014
17438641,0.3832594070807096,0.4459884032089447,0.9516129032258065,0.008435696723367957,0.90376,0.7,2,117465,116993,472,0.78,0.775652,2,117013
21871441,0.522310635598076,0.15046295654392333,0.8971774193548387,0.006202142606252195,0.104397,0.09,1,130710,130265,445,0.06,0.0583333,1,130297
4530661,0.21688620946982717,0.15976895154693205,0.8669354838709679,0.30824175824175826,0.010496,0.0,1,47185,46755,430,0.0,0.00010816,1,46774
5239941,0.1997607528459511,0.05602204000366039,0.8750000000000001,0.36117216117216117,0.18818,0.11,1,69575,69141,434,0.05,0.0491939,1,69162
13738621,0.05589886776843335,0.08880807061231168,0.9294354838709679,1.724908424908425,0.689041,0.75,1,77463,77002,461,0.77,0.769744,2,77012
9748141,0.057975231211691805,0.2098325924734552,0.9274193548387099,1.2241758241758243,0.569973,0.79,1,74250,73790,460,0.71,0.710032,2,73800
3255701,0.4343593570512229,0.42656058921237766,0.8850806451612903,0.004040719554418185,0.522051,0.35,1,159130,158691,439,0.35,0.35166,1,158727
15058121,0.055903060183515985,0.05545107413128055,0.9354838709677419,0.00695970695970696,0.905664,0.8,2,100399,99935,464,0.81,0.808333,2,99947
11238841,0.08273032429728136,0.08208154357670326,0.8729838709677421,0.010501404987706358,0.21,0.23,1,96152,95719,433,0.24,0.239667,1,95731
3778961,0.05614202784322604,0.04907505747094563,0.9274193548387099,0.2564102564102564,0.731749,0.91,1,74831,74371,460,0.73,0.730022,2,74381
9561861,0.392753829771178,0.38967658208015704,0.8508064516129032,0.0052679512268553365,0.026578,0.05,1,127403,126981,422,0.0,0.00366103,1,127006
24027861,0.4087688553868341,0.46597359525479937,0.8911290322580645,0.005472050780269958,0.0496813,0.17,1,150016,149574,442,0.14,0.139131,1,149599
11637001,0.055899147262772196,0.009761908063125144,0.8629032258064517,1.461172161172161,0.113199,0.23,1,70144,69716,428,0.05,0.0499992,1,69726
8372001,0.055051720427402744,0.13863822282366056,0.9294354838709679,0.5785714285714286,0.942072,0.73,2,80597,80136,461,0.75,0.740006,2,80150
8950121,0.3384368999605913,0.25927757149552016,0.8911290322580645,0.009311305133222942,0.672961,0.38,1,122048,121606,442,0.38,0.385122,1,121625
13573041,0.05589886776843335,0.001597833712775604,0.9475806451612904,0.9311355311355312,0.827678,0.82,2,77416,76946,470,0.79,0.79,2,76964
13696281,0.24454077682656536,0.3248515738304073,0.868951612903226,0.007276832756284811,0.0691997,0.05,1,137396,136965,431,0.06,0.0583333,1,136983
5681761,0.05589886776843335,0.0,0.933467741935484,0.7141025641025641,0.944,0.89,2,81060,80597,463,0.71,0.71,2,80607
19818681,0.08583494741314014,0.08516181988092629,0.8508064516129032,0.007572883737267299,0.0704616,0.01,1,112905,112483,422,0.01,0.0116664,1,112495
4271281,0.1962894331575314,0.13770315875291514,0.9435483870967742,0.5371794871794872,0.793797,0.86,2,76245,75777,468,0.78,0.787997,2,75794
18447741,0.05589886776843335,0.2450910522798426,0.8568548387096775,0.336996336996337,0.0986367,0.23,1,97473,97048,425,0.05,0.050096,1,97058
12786401,0.055004485884138414,0.05329892933500084,0.9254032258064517,1.6053113553113554,0.647747,0.9,1,74182,73723,459,0.72,0.720013,2,73733
2048621,0.057154076844173514,0.011580762970131745,0.8608870967741936,0.13772893772893774,0.0803027,0.06,1,49046,48619,427,0.0,5.22777e-16,1,48629
4335781,0.07471135222156075,0.129920941053805,0.9294354838709679,0.5452380952380952,0.60792,0.77,1,76395,75934,461,0.75,0.750002,2,75944
13492561,0.058120847762228575,0.03314042321909394,0.933467741935484,0.9258241758241759,0.735853,0.69,1,77325,76862,463,0.71,0.709965,2,76872
8207901,0.05124947944179391,0.13523655290793277,0.9254032258064517,1.0309523809523808,0.541146,0.82,1,79424,78965,459,0.74,0.740047,2,78975
3377121,0.12836504196607498,0.11292645660077034,0.8629032258064517,0.007844849214712228,0.000203758,0.0,1,124597,124169,428,0.04,0.0399998,1,124179
201481,0.05590613462124325,0.01811708821270212,0.9375,0.02673992673992674,0.705617,0.73,1,72205,71740,465,0.87,0.863984,2,71752
3213041,0.42267649368762034,0.41546571570391855,0.8528225806451614,0.00560401926840283,0.0051669,0.03,1,126766,126343,423,0.03,0.0316603,1,126367
4135881,0.1409364178328568,0.2443201512962506,0.8508064516129032,0.2805860805860806,0.08,0.14,1,45887,45465,422,0.0,1.42999e-09,1,45475
580161,0.05589886776843335,0.05546050241669139,0.8548387096774194,0.008063500426514126,0.03,0.03,1,125570,125146,424,0.04,0.0383333,1,125158
1683561,0.1185201333746985,0.15537509324296966,0.868951612903226,0.11446886446886446,0.225108,0.13,1,97752,97321,431,0.21,0.20864,1,97331
12654141,0.31770400990527936,0.3603712526031773,0.8750000000000001,0.009888980882131568,0.125967,0.07,1,150407,149973,434,0.05,0.0487346,1,149994
3778741,0.057350002375701876,0.00803777969424625,0.9354838709677419,0.47545787545787543,0.724089,0.74,1,74412,73948,464,0.72,0.7156,2,73963
18465001,0.12608380917244522,0.399365531852353,0.8548387096774194,0.009494078980380351,0.0295453,0.07,1,148448,148024,424,0.04,0.038332,1,148036
5530521,0.05768763153702322,0.057243002964363854,0.931451612903226,0.010631742686537207,0.898467,0.81,2,117553,117091,462,0.81,0.811667,2,117103
11253701,0.3212032790275833,0.23310576040508352,0.9556451612903226,0.008478473581213307,0.829859,0.87,2,117182,116708,474,0.84,0.838333,2,116730
13068861,0.0970762097213721,0.2458874650945463,0.9375,0.8965201465201466,0.944035,0.82,2,75567,75102,465,0.82,0.81984,2,75112
13651901,0.05590194220616061,0.01066882592889409,0.9354838709677419,0.9366300366300366,0.679907,0.93,1,77839,77375,464,0.76,0.76,2,77385
11492221,0.09167414314023069,0.26667184298022556,0.9294354838709679,0.7818681318681319,0.925002,0.76,2,80830,80369,461,0.78,0.779744,2,80379
14544401,0.07155055074359469,0.08429996367337092,0.9596774193548387,0.9972527472527473,0.9728,1.0,2,81105,80629,476,0.93,0.933995,2,80644
2097601,0.49414319612956237,0.4766136926434416,0.9354838709677419,0.008918034020773747,0.827635,0.84,2,117129,116665,464,0.85,0.849642,2,116679
12288861,0.06484268661138268,0.2442391789627222,0.9233870967741936,1.543040293040293,0.76592,0.85,2,72347,71889,458,0.7,0.700016,2,71899
1165841,0.03358487823829128,0.00033081357784020164,0.9415322580645161,0.07875457875457875,0.86665,0.73,2,76301,75834,467,0.72,0.724,2,75854
6455921,0.06935037130822914,0.0937593069655618,0.8528225806451614,0.008519243313763861,0.0010528,0.0,1,86764,86341,423,0.03,0.0316606,1,86353
3912481,0.0955378728803848,0.09450469611804213,0.8548387096774194,0.008912263535551206,0.029968,0.05,1,89364,88940,424,0.05,0.0516666,1,88952
4405041,0.24092635603665846,0.19644331798001757,0.8870967741935484,0.007138466556274776,0.350736,0.39,1,114806,114366,440,0.41,0.393667,1,114466
13099021,0.11166609370327203,0.4320761361777176,0.9354838709677419,0.8987179487179487,0.786905,0.81,2,75927,75463,464,0.76,0.759936,2,75473
343101,0.100727803258345,0.09855469930702102,0.8669354838709679,0.023443223443223443,0.155236,0.01,1,63417,62987,430,0.17,0.169676,1,62997
7930641,0.0665383787651381,0.040228830032971265,0.8548387096774194,0.9961538461538462,0.0480463,0.0,1,57950,57526,424,0.0,4.90478e-12,1,57536
10543121,0.05661493226454698,0.06266232595801086,0.9294354838709679,0.717032967032967,0.799268,0.88,2,77499,77038,461,0.72,0.720042,2,77048
3532881,0.04373527414202225,0.05455538701725099,0.9254032258064517,0.44468864468864466,0.676039,0.73,1,73512,73053,459,0.76,0.741995,2,73074
1578801,0.07825869437014553,0.05546244353427598,0.8548387096774194,0.009365497516182448,0.0658405,0.03,1,131896,131472,424,0.0,0.000733333,1,131485
11335621,0.05607774414529234,0.0019530610037796332,0.9475806451612904,0.7708791208791209,0.619439,0.89,1,80324,79854,470,0.79,0.79,2,79864
2837761,0.07414509669106652,0.058215780176752614,0.8891129032258065,0.19615384615384615,0.637871,0.48,1,122174,121733,441,0.37,0.370013,1,121743
15223421,0.08885069132924713,0.08758350271895113,0.9133064516129034,0.011463068894575743,0.896213,0.7,2,100917,100464,453,0.72,0.70966,2,100480
741361,0.0559416304022762,9.379202866198765e-05,0.870967741935484,0.05,1.63127e-07,0.1,1,94696,94264,432,0.0,6.49848e-16,1,94274
1103441,0.14963595862365808,0.18319602237276666,0.8971774193548387,0.07472527472527472,0.57215,0.51,1,115874,115429,445,0.31,0.349516,1,115596
10020421,0.05591423995706967,0.031129702703976792,0.931451612903226,1.2584249084249084,0.760718,0.78,2,75185,74723,462,0.72,0.719997,2,74733
12756441,0.0578665079138822,0.09342266171589249,0.931451612903226,0.8749084249084249,0.761481,0.7,2,74581,74119,462,0.72,0.71952,2,74129
5317761,0.05640000111797735,0.0019527809282424288,0.9455645161290323,0.36336996336996336,0.785082,0.94,2,80430,79961,469,0.81,0.81,2,79971
807461,0.03353932066106001,0.0002846399365531852,0.9435483870967742,0.05476190476190476,0.676799,0.89,1,74923,74455,468,0.72,0.718,2,74475
3365441,0.02983182825631867,0.06801814667639074,0.9193548387096775,0.2705128205128205,0.225492,0.71,1,84469,84013,456,0.71,0.703888,2,84031
7260241,0.2116387032580655,0.15631598066646885,0.8790322580645161,0.007320613176777561,0.108173,0.15,1,130872,130436,436,0.16,0.158333,1,130454
1490321,0.034618448303329614,0.0030814132445225817,0.8951612903225806,0.03205128205128205,0.468191,0.37,1,117577,117133,444,0.4,0.388,1,117151
7767161,0.20568994575014882,0.1560070656680079,0.9294354838709679,0.9756410256410256,0.791853,0.56,2,77824,77363,461,0.71,0.709999,2,77373
7367481,0.05724099958355344,0.056849788002229514,0.8508064516129032,0.007101585628982889,0.00198724,0.01,1,110774,110352,422,0.01,0.0116667,1,110372
10690581,0.2750713409299894,0.06836699323659173,0.9536290322580645,1.3424908424908424,0.562968,0.81,1,77544,77071,473,0.78,0.77915,2,77093
1325181,0.07488128477957678,0.18485706442014657,0.9354838709677419,0.16758241758241757,0.665503,0.84,1,76346,75882,464,0.78,0.779968,2,75892
1132161,0.12315610597307351,0.08716228020309635,0.931451612903226,0.1434065934065934,0.703427,0.81,1,75644,75182,462,0.77,0.769974,2,75192
4686041,0.16771253448261406,0.3109420798243011,0.8508064516129032,0.5891941391941392,0.0819508,0.1,1,67240,66818,422,0.0,7.99999e-05,1,66828
3947021,0.0914952667633717,0.22451409667320177,0.8568548387096775,0.49652014652014653,0.0638859,0.0,1,64703,64278,425,0.05,0.0498736,1,64288
14126961,0.21099558678438968,0.1285025387044981,0.9375,0.9688644688644689,0.940701,0.86,2,79392,78927,465,0.72,0.719987,2,78937
12420221,0.05600703207756527,0.05556809579137977,0.8508064516129032,0.008238245772492348,0.00979254,0.01,1,85401,84979,422,0.01,0.0116667,1,84991
1654241,0.05590110372314409,0.035570147829969194,0.8669354838709679,0.11208791208791209,0.0354374,0.15,1,67752,67322,430,0.13,0.129984,1,67332
5117241,0.0608691155960636,0.010997429405712985,0.9415322580645161,0.34926739926739925,0.838724,0.92,2,79624,79157,467,0.8,0.799999,2,79167
10674421,0.3689325272716601,0.26621041160011866,0.931451612903226,0.007509157509157509,0.9,0.81,2,124766,124304,462,0.74,0.750669,2,124325
890381,0.06369061094667527,0.09429172778876203,0.8528225806451614,0.008218174519544383,0.139254,0.0,1,186961,186538,423,0.02,0.0183333,1,186550
7490921,0.3016750095726811,0.44914965184669603,0.9193548387096775,0.941025641025641,0.696315,0.81,1,76718,76262,456,0.7,0.70016,2,76272
10186621,0.062349317614571714,0.011552838607164943,0.9435483870967742,0.6924908424908425,0.814126,0.89,2,76131,75663,468,0.72,0.72,2,75673
9341081,0.05808842641892288,0.2983691839264372,0.8548387096774194,0.6399267399267399,0.257149,0.23,1,63129,62705,424,0.05,0.0509596,1,62715
11146721,0.21636299606751463,0.1745189494671632,0.9536290322580645,0.758058608058608,0.814166,0.88,2,79748,79275,473,0.81,0.837962,2,79335
10998501,0.3543904368217022,0.42434494214083085,0.9092741935483871,0.00776908023483366,0.448368,0.37,1,139945,139494,451,0.38,0.378333,1,139516
3934321,0.25838664687846746,0.3164992221664536,0.9294354838709679,0.4950549450549451,0.733347,0.77,1,74951,74490,461,0.75,0.75488,2,74523
895861,0.03712299707369427,0.0062263287643122755,0.9415322580645161,0.060805860805860805,0.794239,0.79,2,75357,74890,467,0.78,0.778398,2,74905
11306261,0.15794420734008033,0.1522701370151712,0.9375,0.008548472075869337,0.906638,0.81,2,117342,116877,465,0.81,0.823661,2,117134
13266261,0.05947751328296845,0.053245409950168736,0.933467741935484,0.9102564102564102,0.680062,0.87,1,76438,75975,463,0.74,0.739996,2,75985
8564841,0.057508755160164224,0.0072810765992729135,0.8608870967741936,0.5826007326007326,0.145389,0.11,1,70610,70183,427,0.05,0.0499997,1,70193
18839501,0.1951625119833198,0.18363665606446727,0.9274193548387099,0.006776556776556777,0.727958,0.75,1,133235,132775,460,0.83,0.819646,2,132798
1066641,0.055899985745788715,0.03993461206765072,0.933467741935484,0.07216117216117215,0.840382,0.73,2,75858,75395,463,0.76,0.759974,2,75405
6186981,0.1078604987855971,0.173096110277663,0.933467741935484,0.7774725274725275,0.264009,0.88,1,62236,61773,463,0.76,0.75996,2,61783
4286601,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.009211826985799589,0.00999988,0.01,1,110533,110110,423,0.02,0.0183333,1,110122
5663021,0.09260430029989741,0.10003050327632917,0.8790322580645161,0.010910231321190225,0.351754,0.11,1,98927,98491,436,0.29,0.288093,1,98503
12101241,0.05142975329034711,0.22542697654298047,0.8669354838709679,0.8298534798534799,0.562234,0.35,1,72277,71847,430,0.18,0.1804,1,71857
6858401,0.06965585862058364,0.0551887459548496,0.8548387096774194,0.4664835164835165,0.118265,0.13,1,64960,64536,424,0.0,2.87918e-05,1,64546
4611361,0.10203499828110982,0.051433238033703345,0.9354838709677419,0.3141025641025641,0.801946,0.65,2,77788,77324,464,0.76,0.761971,2,77443
