#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
3227241,0.78,0.78442,2,240218
3228701,0.77,0.775768,2,240245
3230161,0.78,0.778307,2,240245
3254981,0.35,0.401547,1,240542
3260821,0.43,0.402104,1,240584
3262281,0.44,0.424841,1,240584
3275421,0.43,0.440876,1,240705
3276881,0.44,0.44035,1,240705
3342581,0.76,0.753847,2,241347
3374701,0.76,0.753919,2,241637
3376161,0.75,0.751567,2,241653
3377621,0.76,0.756627,2,241653
3379081,0.79,0.776651,2,241688
3380541,0.8,0.79066,2,241688
3402441,0.92,0.911219,2,241920
3403901,0.91,0.910488,2,241936
3405361,0.92,0.916195,2,241936
3406821,0.93,0.924478,2,241960
3408281,0.94,0.933791,2,241960
3409741,0.95,0.943516,2,241976
3570341,0.91,0.946,2,243597
3576181,0.91,0.927434,2,243743
3579101,0.71,0.768789,2,243803
3586401,0.03,0.0935908,1,243975
3587861,0,0.0374363,1,243991
3589321,0.03,0.0329745,1,244008
3590781,0.05,0.0431898,1,244028
3592241,0.03,0.0352759,1,244047
3593701,0.03,0.0321104,1,244112
3595161,0.04,0.0368441,1,244112
3596621,0.05,0.0447377,1,244182
3598081,0.06,0.0538951,1,244182
3599541,0.07,0.063558,1,244229
3601001,0.08,0.0734232,1,244229
3602461,0.05,0.0593693,1,244293
3603921,0.06,0.0597477,1,244293
3605381,0.09,0.0778991,1,244338
3606841,0.1,0.0911596,1,244338
3608301,0.01,0.0424639,1,244397
3609761,0.02,0.0289855,1,244397
3611221,0.05,0.0415942,1,244430
3612681,0.06,0.0526377,1,244430
3614141,0.07,0.0630551,1,244469
3615601,0.08,0.073222,1,244469
3617061,0.08,0.0772888,1,244469
3618521,0.01,0.0369155,1,244535
3619981,0.02,0.0267662,1,244535
3621441,0.03,0.0287065,1,244606
3622901,0.04,0.0354826,1,244606
3624361,0.05,0.044193,1,244654
3625821,0.06,0.0536772,1,244654
3627281,0.05,0.0514709,1,244717
3628741,0.06,0.0565884,1,244717
3630201,0.07,0.0646353,1,244764
3631661,0.08,0.0738541,1,244764
3633121,0.01,0.0355417,1,244819
3634581,0.02,0.0262167,1,244819
3636041,0.03,0.0284867,1,244854
3637501,0.04,0.0353947,1,244854
3638961,0.03,0.0321579,1,244894
3640421,0.04,0.0368631,1,244894
3641881,0.05,0.0447453,1,244956
3643341,0.06,0.0538981,1,244956
3644801,0.03,0.0395592,1,245028
3646261,0.04,0.0398237,1,245028
3647721,0.07,0.0579295,1,245077
3649181,0.08,0.0711718,1,245077
3650641,0.07,0.0704687,1,245140
3652101,0.08,0.0761875,1,245140
3653561,0.11,0.096475,1,245188
3656481,0.05,0.074236,1,245240
3657941,0.06,0.0656944,1,245240
3659401,0.03,0.0442778,1,245276
3660861,0.04,0.0417111,1,245276
3662321,0.03,0.0346844,1,245316
3663781,0.04,0.0378738,1,245316
3665241,0.05,0.0451495,1,245379
3666701,0.06,0.0540598,1,245379
3668161,0.06,0.0576239,1,245379
3669621,0.01,0.0290496,1,245450
3671081,0.02,0.0236198,1,245450
3672541,0.05,0.0394479,1,245501
3674001,0.06,0.0517792,1,245501
3675461,0.07,0.0627117,1,245564
3676921,0.08,0.0730847,1,245564
3682761,0.24,0.219503,1,245663
