#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
224382401,0.031787667,0.0314995,0.8765182,0.014480903330855544,0.147898,0.15,1,866916,866483,433,0.22,0.221667,1,866495
8376381,0.042616837,0.14067769,0.9372469,0.5810262089331857,0.666749,0.87,1,91282,90819,463,0.78,0.779856,2,90829
141276741,0.05184019,0.026605226,0.8724696,0.04601417396097231,0.124483,0.15,1,560036,559605,431,0.05,0.05,1,559615
59315361,0.07336319,0.10808781,0.89271253,0.011411606163119384,0.174904,0.39,1,260188,259747,441,0.31,0.307307,1,259761
5322521,0.10725383,0.13944814,0.9352227,0.3684016242155777,0.737984,0.84,1,80415,79953,462,0.75,0.74976,2,79963
51377061,0.04424189,0.07607271,0.8704453,3.6247692875599853,0.0303013,0.0,1,246526,246096,430,0.1,0.0999962,1,246106
3890861,0.029021783,0.1133522,0.93117404,0.2681801402731635,0.771039,0.63,2,75289,74829,460,0.75,0.749728,2,74839
8082681,0.17375593,0.1087188,0.93117404,0.5586932447397563,0.717305,0.66,1,79463,79003,460,0.81,0.808241,2,79013
5842541,0.03230359,0.005854869,0.8643725,0.39904023624953855,1.31318e-06,0.06,1,51532,51105,427,0.0,4.66616e-12,1,51115
611741,0.029022254,0.08816498,0.8663967,0.042081949058693245,0.128717,0.03,1,64302,63874,428,0.13,0.129728,1,63884
215100281,0.114929736,0.059299644,0.8663967,0.012082884550230839,4.76479e-05,0.0,1,855219,854791,428,0.13,0.130566,1,854803
15088121,0.029199222,0.063190915,0.9412955,1.0359911406423035,0.849015,0.85,2,82966,82501,465,0.84,0.83912,2,82511
212025521,0.031545244,0.032506283,0.8704453,0.008690969219800058,0.119888,0.22,1,839033,838603,430,0.17,0.171667,1,838615
56415841,0.13403307,0.10501849,0.8744939,3.958840900701366,0.205893,0.13,1,253224,252792,432,0.17,0.167965,1,252807
4457041,0.041639723,0.02267255,0.9412955,0.30417128091546697,0.835438,0.66,2,87982,87517,465,0.8,0.799939,2,87527
3680561,0.031545244,0.0011099401,0.9412955,0.2513842746400886,0.75887,0.76,2,85188,84723,465,0.75,0.744,2,84767
216988661,0.112922825,0.09100837,0.85829955,0.01340091627603574,0.0152963,0.0,1,861629,861205,424,0.17,0.139668,1,861217
60298181,0.03477958,0.031391975,0.8987854,4.232558139534884,0.44759,0.42,1,266281,265837,444,0.36,0.360001,1,265847
15486241,0.062011953,0.020557124,0.94331986,1.062938353636028,0.648106,0.87,1,84380,83914,466,0.76,0.760013,2,83924
7757161,0.12786107,0.14450677,0.9372469,0.5358065706902916,0.773299,0.8,2,78286,77823,463,0.72,0.720128,2,77833
2503301,0.033584487,0.017677046,0.86842096,0.1701734957548911,7.17154e-05,0.0,1,50387,49958,429,0.08,0.0799923,1,49968
138862161,0.03203798,0.04460926,0.8663967,0.009821523384760084,0.231262,0.21,1,565591,565163,428,0.22,0.20169,1,565176
512341,0.031545244,0.001108402,0.9473683,0.03488372093023256,0.699808,0.91,1,73962,73494,468,0.73,0.73,2,73504
6607761,0.04103863,0.033776455,0.93319833,0.4549649317091178,0.57096,0.83,1,74286,73825,461,0.74,0.740022,2,73835
212435781,0.047858078,0.11821893,0.8562753,0.009217752089685827,0.00260659,0.0,1,841585,841162,423,0.02,0.0176032,1,841174
3094661,0.0315454,0.0011094238,0.9453441,0.2115171650055371,0.870694,0.93,2,83266,82799,467,0.75,0.75,2,82809
11296081,0.05502563,0.02595298,0.9412955,0.785345145810262,0.668458,0.78,1,91067,90602,465,0.78,0.779971,2,90612
12767061,0.03204997,0.022698527,0.9412955,0.8761535622000738,0.761661,0.77,2,85437,84972,465,0.79,0.789996,2,84982
2370381,0.04170045,0.089272514,0.86234814,0.1611295681063123,0.065045,0.0,1,49953,49527,426,0.07,0.069824,1,49537
69633201,0.031573005,0.0002833746,0.9190283,4.846437799926172,0.659998,0.57,1,277695,277241,454,0.39,0.396,1,277264
221349941,0.049250957,0.074509874,0.8663967,0.011861147772265962,0.169203,0.09,1,854162,853734,428,0.13,0.128166,1,853746
4803761,0.0324498,0.0031641822,0.86234814,0.3283499446290144,0.0640075,0.0,1,58107,57681,426,0.0,3.83713e-07,1,57701
65068641,0.054198828,0.046861652,0.88866395,4.5254706533776305,0.330729,0.32,1,261947,261508,439,0.23,0.240013,1,261544
580321,0.14655052,0.1279971,0.9392713,0.03949796973052787,0.703838,0.76,1,74208,73744,464,0.82,0.82672,2,73761
55908321,0.08214681,0.100934364,0.89271253,3.945921004060539,0.172183,0.23,1,261648,261207,441,0.4,0.38904,1,261256
5628701,0.04250958,0.1057008,0.9352227,0.38981173864894797,0.742018,0.74,1,81459,80997,462,0.77,0.769872,2,81007
56575401,0.037080485,0.0109843025,0.86842096,3.9699150978220747,0.258425,0.05,1,253781,253352,429,0.09,0.0900007,1,253362
10546441,0.104725316,0.1765343,0.93319833,0.7325581395348837,0.783525,0.88,2,88308,87847,461,0.79,0.78984,2,87857
6640621,0.031545244,0.10076764,0.93117404,0.4601328903654485,0.749922,0.69,1,85100,84640,460,0.73,0.729808,2,84650
13555181,0.031545244,0.0040585115,0.9473683,0.9298634182355112,0.641912,0.87,1,88236,87768,468,0.78,0.78,2,87778
217502281,0.029022412,0.044082016,0.8704453,0.014172570376775539,0.199165,0.21,1,865395,864965,430,0.15,0.149907,1,864978
12720261,0.03448116,0.011351546,0.9372469,0.8732004429678848,0.818754,0.83,2,74546,74083,463,0.76,0.759995,2,74093
3192401,0.086768195,0.06803875,0.9412955,0.21816168327796234,0.673728,0.73,1,83550,83085,465,0.8,0.799981,2,83095
5947561,0.056949575,0.1659548,0.9291498,0.41214470284237725,0.771371,0.9,2,82733,82274,459,0.72,0.72088,2,82284
61850881,0.022298701,0.0037686618,0.87854254,4.295681063122924,0.253431,0.17,1,251061,250627,434,0.21,0.194,1,250644
9858181,0.0847627,0.26302797,0.9372469,0.6838316722037652,0.710018,0.68,1,85945,85482,463,0.77,0.769992,2,85492
137561301,0.031545244,0.031486593,0.87854254,0.008152429496806687,0.199793,0.25,1,557390,556956,434,0.25,0.251667,1,556968
135754741,0.14179066,0.049241252,0.8947368,9.537836840162422,0.0322416,0.18,1,560577,560135,442,0.15,0.149195,1,560158
13878181,0.042368103,0.0228155,0.9453441,0.9523809523809523,0.636045,0.81,1,89448,88981,467,0.75,0.748399,2,88997
14312701,0.03665384,0.12675887,0.9392713,0.9824658545588778,0.88181,0.9,2,80167,79703,464,0.77,0.769984,2,79713
231489881,0.036520872,0.0058945417,0.8643725,16.251015134736065,0.0480085,0.02,1,859994,859567,427,0.04,0.0399992,1,859577
3787501,0.031545244,0.003532953,0.9372469,0.2587670727205611,0.687744,0.75,1,85636,85173,463,0.72,0.72,2,85183
143323461,0.037301775,0.03482543,0.8866396,0.046505307018209215,0.267804,0.29,1,566920,566482,438,0.27,0.269999,1,566492
54442761,0.12302708,0.124467134,0.8947368,3.7986341823551126,0.382845,0.37,1,266882,266440,442,0.37,0.369438,1,266450
994481,0.032546174,0.0014717793,0.8724696,0.067921742340347,0.0990091,0.08,1,45569,45138,431,0.07,0.07,1,45148
4847661,0.032288294,0.056646425,0.94331986,0.3348098929494278,0.785951,0.85,2,78661,78195,466,0.84,0.839952,2,78205
3586961,0.039653633,0.012296049,0.9372469,0.24510889627168697,0.766553,0.78,2,84946,84483,463,0.77,0.758001,2,84657
9238961,0.05445971,0.023684373,0.9412955,0.6404577334809893,0.747599,0.73,1,83647,83182,465,0.76,0.759974,2,83192
224460481,0.03154556,0.066752836,0.85829955,0.014542342369675915,0.113654,0.11,1,867303,866879,424,0.0,0.0120037,1,866896
2327521,0.018423054,0.0544304,0.94331986,0.15854558877814692,0.751338,0.85,2,80473,80007,466,0.74,0.757967,2,80028
61239361,0.07931578,0.045867305,0.91093117,4.299557032115172,0.525279,0.55,1,269571,269121,450,0.38,0.382,1,269166
3851561,0.10312976,0.07357456,0.9412955,0.26541159099298633,0.845954,0.8,2,75256,74791,465,0.74,0.739999,2,74801
16508141,0.05415782,0.117888324,0.9453441,1.1325212255444814,0.750213,0.77,2,88087,87620,467,0.85,0.849791,2,87630
218832901,0.041639723,0.16247082,0.8562753,0.009112698918369515,0.149996,0.09,1,840943,840520,423,0.02,0.0178239,1,840532
218085721,0.056983326,0.032534465,0.8704453,0.014630581976870604,0.149834,0.11,1,867562,867132,430,0.15,0.147133,1,867144
15663861,0.03154556,1.1287629e-05,0.94331986,1.074935400516796,0.600318,0.74,1,84881,84415,466,0.84,0.8288,2,84427
64798661,0.08722844,0.06459663,0.88461536,4.50609080841639,0.33599,0.25,1,261020,260583,437,0.17,0.16984,1,260600
11185201,0.01981546,0.026027603,0.9412955,0.777593207825766,0.796137,0.86,2,90620,90155,465,0.74,0.765856,2,90179
137890301,0.03217126,0.0057353615,0.88461536,9.68844592100406,0.268924,0.26,1,567672,567235,437,0.21,0.21,1,567245
4716001,0.07141764,0.042854037,0.8663967,0.32207456626061276,0.0969614,0.14,1,57723,57295,428,0.0,4.79998e-05,1,57305
52647921,0.01882699,0.027214177,0.88461536,3.6725729051310445,0.206627,0.29,1,260795,260358,437,0.16,0.187888,1,260381
212808681,0.056278132,0.043746367,0.8643725,0.009160484837452024,0.024001,0.0,1,841273,840846,427,0.12,0.121626,1,840858
154093501,0.034193937,0.011709769,0.90485823,10.778700627537837,0.299885,0.43,1,581691,581244,447,0.37,0.37,1,581254
7752161,0.042002965,0.023199163,0.9352227,0.535437430786268,0.81248,0.77,2,78268,77806,462,0.77,0.759984,2,77823
3935361,0.033091594,0.0018708861,0.94331986,0.2713178294573643,0.631923,0.81,1,75398,74932,466,0.77,0.764,2,74948
4210341,0.046758093,0.018092038,0.8704453,0.287375415282392,0.0879152,0.09,1,56026,55596,430,0.0,0.00359168,1,55615
212981821,0.03211069,0.006861637,0.85829955,0.009873228254878462,0.00801113,0.01,1,844584,844160,424,0.04,0.0375864,1,844172
229944641,0.047302566,0.021577919,0.86234814,16.141011443337025,0.0264401,0.0,1,854863,854437,426,0.03,0.0299776,1,854447
10089041,0.020037696,0.06723867,0.9291498,0.7002583979328165,0.675976,0.74,1,86658,86199,459,0.74,0.733968,2,86217
346321,0.03171275,0.028746156,0.8805668,0.02399409376153562,0.00990722,0.27,1,53427,52992,435,0.08,0.117517,1,53013
8721461,0.051831357,0.025414245,0.9473683,0.6039128829826504,0.810005,0.84,2,81777,81309,468,0.74,0.739999,2,81319
14634261,0.13249001,0.017634537,0.9453441,1.0046142488002954,0.79373,0.81,2,81151,80684,467,0.83,0.823192,2,80698
216168141,0.18144824,0.23401307,0.8603239,0.012683242565370631,0.0811972,0.07,1,858099,857674,425,0.01,0.0243858,1,857785
14436241,0.018963737,0.0002219427,0.9372469,0.9904023624953857,0.647755,0.72,1,91459,90996,463,0.74,0.734,2,91014
8612461,0.031545244,0.03798621,0.86842096,0.5911775562938354,0.209918,0.15,1,70648,70219,429,0.13,0.129776,1,70229
222025081,0.03541995,0.035281673,0.86842096,0.012775401123601187,0.128145,0.14,1,858872,858443,429,0.15,0.151667,1,858455
214805361,0.09511632,0.033884924,0.8663967,0.011801984253401902,0.0243406,0.0,1,853924,853496,428,0.07,0.0663322,1,853510
1279201,0.031626,0.001410859,0.87854254,0.08767072720561092,0.0487133,0.14,1,66482,66048,434,0.19,0.172,1,66062
4464721,0.17042476,0.18910061,0.9453441,0.3047249907715024,0.761883,0.93,2,87999,87532,467,0.88,0.88096,2,87555
59259881,0.055687293,0.19258459,0.8765182,0.01135636159529119,0.338453,0.17,1,259799,259366,433,0.22,0.218384,1,259378
155219381,0.18296398,0.113363855,0.92307687,10.857511997046881,0.475486,0.45,1,585576,585120,456,0.39,0.388592,1,585144
224404601,0.06687576,0.0490739,0.8603239,0.014746633494642414,0.16727,0.07,1,868286,867861,425,0.1,0.087609,1,867873
226686721,0.020073973,0.026499273,0.8603239,15.909007013658176,0.215837,0.06,1,844068,843643,425,0.03,0.0320045,1,843662
16071341,0.029021624,0.13884358,0.9291498,1.1026208933185677,0.776545,0.9,2,86293,85834,459,0.71,0.710144,2,85844
3546421,0.033968706,0.020644814,0.9392713,0.2440014765596161,0.699018,0.77,1,74004,73540,464,0.77,0.769996,2,73550
11645921,0.02892068,0.10378627,0.9251012,0.799187892211148,0.597248,0.87,1,81260,80803,457,0.81,0.79416,2,80827
217202681,0.08205801,0.03273598,0.8724696,0.013925170790414498,0.20798,0.15,1,864133,863702,431,0.14,0.149107,1,863716
7514021,0.031111337,0.020509578,0.9392713,0.5210409745293466,0.766468,0.85,2,88331,87867,464,0.83,0.829997,2,87877
3255221,0.0315413,0.020292478,0.93319833,0.22240679217423404,0.696787,0.84,1,83762,83301,461,0.76,0.760001,2,83311
13619461,0.03590953,0.005326902,0.94331986,0.9346622369878184,0.808222,0.86,2,77777,77311,466,0.72,0.72,2,77321
216518541,0.07204192,0.084976956,0.86234814,0.012993851039406949,1.79156e-05,0.1,1,859539,859113,426,0.0,0.000839725,1,859128
7205761,0.03194997,0.01320491,0.9352227,0.49723145071982283,0.686935,0.77,1,76362,75900,462,0.73,0.729994,2,75910
51648481,0.16886011,0.15118255,0.8724696,3.6018826135105204,0.181194,0.27,1,257355,256924,431,0.18,0.18688,1,256961
7582641,0.022199018,0.003442429,0.93319833,0.5234403839055002,0.906837,0.71,2,77735,77274,461,0.8,0.778,2,77289
153903381,0.03154556,0.0156179005,0.902834,10.765411590992986,0.45443,0.53,1,581037,580591,446,0.39,0.390002,1,580601
53760741,0.03710415,0.060580835,0.8603239,3.772609819121447,0.178469,0.07,1,244369,243944,425,0.0,1.02394e-05,1,243954
14683761,0.02025047,0.0016698914,0.9392713,1.0073827980804726,0.850189,0.84,2,92378,91914,464,0.8,0.782,2,91927
3744001,0.031727258,0.00030352443,0.8704453,0.25507567368032485,0.128,0.05,1,54633,54203,430,0.06,0.05,1,54220
5732301,0.03184729,0.006081698,0.8643725,0.39147286821705424,0.176077,0.15,1,51116,50689,427,0.0,2.30379e-07,1,50699
232765741,0.06481412,0.15945597,0.8765182,16.341823551125877,0.155313,0.27,1,864230,863797,433,0.18,0.179998,1,863807
9951561,0.1955805,0.20405358,0.9392713,0.6825396825396826,0.711357,0.71,1,75212,74748,464,0.79,0.789519,2,74758
7375681,0.040512454,0.026020048,0.9392713,0.5114433370247323,0.809884,0.81,2,87858,87394,464,0.71,0.720009,2,87411
7001281,0.018908061,0.0007076785,0.9352227,0.4854189737910668,0.655817,0.82,1,86477,86015,462,0.8,0.784,2,86030
9587781,0.0733143,0.21937653,0.9352227,0.6576227390180879,0.719628,0.67,1,74183,73721,462,0.74,0.74,2,73731
17372161,0.018927148,0.00020554446,0.9372469,1.191768180140273,0.757036,0.76,2,90948,90485,463,0.76,0.738,2,90499
47847081,0.20571598,0.27728668,0.85425097,3.333887043189369,0.190915,0.08,1,244707,244285,422,0.0,0.000240001,1,244295
54692561,0.23215564,0.20480296,0.88461536,3.8602805463270577,0.316734,0.32,1,257613,257176,437,0.19,0.199958,1,257219
9974441,0.041167013,0.08668778,0.8643725,0.684016242155777,0.145739,0.2,1,65296,64869,427,0.1,0.100079,1,64879
56182881,0.036638223,0.015274209,0.9068826,3.9211886304909562,0.530214,0.48,1,272872,272424,448,0.34,0.361971,1,272446
9819481,0.17126228,0.16726466,0.9372469,0.6810631229235881,0.703865,0.83,1,85714,85251,463,0.8,0.799679,2,85261
146823041,0.0408227,0.036915354,0.86842096,10.26467331118494,0.10202,0.06,1,557184,556755,429,0.16,0.134003,1,556773
152843601,0.0348985,0.006901987,0.9068826,10.691029900332225,0.513522,0.39,1,577442,576994,448,0.39,0.398,1,577013
9679721,0.03158562,0.0031237218,0.9412955,0.6638981173864895,0.773641,0.82,2,74260,73795,465,0.75,0.749999,2,73805
214469561,0.083128974,0.03966964,0.86842096,0.011471401770860198,0.117821,0.1,1,852254,851825,429,0.07,0.067534,1,851840
2925121,0.070599675,0.046115577,0.9372469,0.20007382798080472,0.773508,0.79,2,82586,82123,463,0.73,0.729988,2,82133
12296981,0.03104052,0.017632807,0.9453441,0.8438538205980066,0.801402,0.75,2,83605,83138,467,0.83,0.829989,2,83148
15844401,0.032509584,0.0016287541,0.9453441,1.0873015873015872,0.685673,0.72,1,85735,85268,467,0.77,0.768,2,85284
225109461,0.05684642,0.01559841,0.8643725,15.796788482834994,6.11374e-05,0.08,1,838866,838439,427,0.0,0.0003968,1,838455
135688401,0.080665134,0.046348736,0.8724696,9.533038021410114,0.0277939,0.14,1,560325,559894,431,0.16,0.159948,1,559904
218863561,0.031552028,0.031519495,0.8704453,0.009153026188706342,0.189586,0.17,1,841337,840907,430,0.13,0.139667,1,840921
146165761,0.055994228,0.18882038,0.8947368,0.04718606673847196,0.470296,0.33,1,576506,576064,442,0.4,0.397898,1,576156
142110401,0.07243718,0.038341854,0.88866395,9.98781838316722,0.137691,0.28,1,561681,561242,439,0.29,0.289966,1,561252
10776701,0.040034857,0.17716089,0.93117404,0.7395717977113326,0.645278,0.84,1,78397,77937,460,0.73,0.730112,2,77947
216034681,0.056944214,0.082067914,0.86234814,0.0129374687116006,0.0137536,0.12,1,859418,858992,426,0.08,0.0819867,1,859004
5710461,0.03184808,0.0035283088,0.9392713,0.3903654485049834,0.737711,0.68,1,92591,92127,464,0.76,0.76,2,92137
229428801,0.07902572,0.06303143,0.86234814,16.104097452934663,0.149364,0.11,1,853164,852738,426,0.01,0.0099968,1,852748
140872181,0.042528354,0.041553643,0.8663967,9.899963086009597,0.0993592,0.02,1,557577,557149,428,0.0,4.40258e-06,1,557159
4673381,0.031626314,0.001211072,0.86842096,0.31912144702842377,0.0960001,0.12,1,57680,57251,429,0.0,1.04019e-16,1,57261
13839501,0.046686962,0.1765469,0.93117404,0.949796973052787,0.694235,0.8,1,78345,77885,460,0.77,0.769872,2,77895
770241,0.031041624,0.01766209,0.93319833,0.052417866371354746,0.787819,0.79,2,74887,74426,461,0.76,0.759984,2,74436
8293821,0.042965412,0.05960821,0.9453441,0.5736434108527132,0.79253,0.74,2,80333,79866,467,0.8,0.8,2,79876
15835881,0.15208057,0.20359546,0.93319833,1.086747877445552,0.749175,0.73,1,85729,85268,461,0.76,0.7592,2,85278
1904461,0.044563495,0.12720898,0.8603239,0.12975267626430417,0.00546562,0.15,1,58612,58187,425,0.06,0.0600237,1,58197
141173361,0.16570874,0.14721666,0.8724696,9.92155777039498,0.119093,0.11,1,558559,558128,431,0.14,0.139994,1,558138
9983621,0.033245057,0.008487889,0.9453441,0.6847545219638242,0.595987,0.76,1,75587,75120,467,0.75,0.75,2,75130
14729761,0.031774577,0.0013502411,0.9372469,1.0105204872646734,0.795933,0.85,2,92429,91966,463,0.7,0.7,2,91976
223751661,0.053434804,0.03753926,0.8744939,0.01423236598451635,0.00809126,0.0,1,865762,865330,432,0.22,0.218012,1,865342
10007521,0.036615826,0.027753383,0.9412955,0.6864156515319306,0.670065,0.96,1,75612,75147,465,0.81,0.809997,2,75157
3411621,0.019028092,0.00070565386,0.9453441,0.23311184939091917,0.768418,0.74,2,84249,83782,467,0.76,0.758,2,83801
59588881,0.046822447,0.1523622,0.9068826,4.1363971945367295,0.26609,0.5,1,243579,243131,448,0.35,0.375904,1,243152
2967361,0.031545244,0.0012252488,0.9453441,0.20284237726098192,0.893341,0.93,2,82799,82332,467,0.76,0.76,2,82342
14657781,0.14029999,0.14732105,0.9392713,1.0062753783684015,0.679275,0.9,1,81513,81049,464,0.72,0.719998,2,81059
7432061,0.049371302,0.21563278,0.9291498,0.5129198966408268,0.80679,0.9,2,77125,76666,459,0.72,0.720016,2,76676
10538961,0.03093989,0.026202513,0.9392713,0.7320044296788483,0.740597,1.0,1,88297,87833,464,0.81,0.809984,2,87843
6407861,0.03348843,0.010124372,0.9453441,0.4440753045404208,0.737012,0.76,1,84263,83796,467,0.85,0.8472,2,83810
1984741,0.12441444,0.015145822,0.9453441,0.13473606496862311,0.708782,0.8,1,79117,78650,467,0.73,0.727581,2,78671
140376081,0.073943,0.18747903,0.8663967,0.04579041449860182,0.0724964,0.1,1,557028,556600,428,0.09,0.0840638,1,556627
6843201,0.14276889,0.11909835,0.9352227,0.4717607973421927,0.694649,0.81,1,75023,74561,462,0.82,0.80913,2,74616
139781961,0.22893329,0.23578262,0.8663967,0.010841209160737672,0.234562,0.12,1,570708,570280,428,0.11,0.111767,1,570292
151353281,0.031502973,0.005423156,0.8805668,10.58545588778147,0.335567,0.3,1,572323,571888,435,0.12,0.132001,1,571929
3447601,0.032813836,0.18222079,0.9291498,0.23569582871908454,0.755404,0.89,2,84458,83999,459,0.79,0.774112,2,84023
234002921,0.13300027,0.14509699,0.85829955,16.43060169804356,0.0782986,0.08,1,868333,867909,424,0.01,0.00960018,1,867919
135982501,0.03609375,0.00571033,0.8704453,9.553709856035438,0.1692,0.13,1,561343,560913,430,0.05,0.049999,1,560930
62693281,0.056377973,0.085204445,0.8704453,4.355850867478774,0.189883,0.29,1,253977,253547,430,0.16,0.147922,1,253569
2856061,0.034068864,0.16374129,0.8562753,0.1954595791805094,0.110884,0.18,1,61671,61248,423,0.0,1.6e-05,1,61258
232327281,0.18357596,0.16970013,0.8643725,16.310077519379846,0.223234,0.15,1,862800,862373,427,0.05,0.0500128,1,862383
49250041,0.057906814,0.08472098,0.86234814,3.4322628276116647,0.239006,0.13,1,249433,249007,426,0.08,0.0795998,1,249017
10449521,0.03104052,0.022698527,0.9352227,0.716500553709856,0.719874,0.8,1,77039,76577,462,0.77,0.769997,2,76587
9791201,0.23054053,0.20016657,0.93319833,0.6790328534514581,0.827022,0.61,2,85666,85205,461,0.73,0.729961,2,85215
217627841,0.056781437,0.0586951,0.8643725,0.014271049823773621,0.18799,0.13,1,865838,865411,427,0.16,0.151668,1,865424
137031661,0.029001433,0.063477285,0.8724696,9.627906976744185,0.0491775,0.3,1,564828,564397,431,0.2,0.199936,1,564407
53690861,0.032151226,0.0075900164,0.87854254,3.7901439645625694,0.0894747,0.19,1,254190,253756,434,0.15,0.15,1,253766
5767221,0.19557577,0.11351294,0.8825911,0.39516426725729054,0.128045,0.06,1,61184,60748,436,0.0,7.99997e-05,1,60772
150080741,0.21088627,0.038805652,0.9149797,10.494832041343669,0.267188,0.26,1,568069,567617,452,0.32,0.318,1,567641
553281,0.021450607,0.03527301,0.9392713,0.03765227021040975,0.604876,0.84,1,73999,73535,464,0.76,0.763996,2,73556
2613321,0.029021624,0.1057951,0.93319833,0.17829457364341086,0.688711,0.6,1,81427,80966,461,0.77,0.77054,2,80976
7846181,0.069970824,0.003948891,0.9392713,0.5420819490586932,0.779567,0.77,2,78674,78210,464,0.81,0.8016,2,78223
68852181,0.031553444,0.037839796,0.8987854,4.791805094130676,0.46876,0.57,1,274963,274519,444,0.39,0.390007,1,274529
63558781,0.052676454,0.16510624,0.86842096,4.4178663713547435,0.188102,0.15,1,256791,256362,429,0.12,0.119936,1,256372
17489081,0.031545244,0.003047115,0.9412955,1.199889258028793,0.680398,0.81,1,91405,90940,465,0.72,0.72,2,90950
140068121,0.056295168,0.092046954,0.88866395,0.011138543768362182,0.320453,0.32,1,572089,571650,439,0.29,0.289144,1,571663
14298981,0.03407265,0.020214707,0.9453441,0.9815430047988187,0.777277,0.73,2,80152,79685,467,0.8,0.799992,2,79695
12310481,0.13327724,0.1091256,0.93319833,0.8447766703580657,0.729076,0.69,1,83846,83385,461,0.75,0.738,2,83401
3519801,0.034573745,0.0070547755,0.8663967,0.24049464747139165,0.00101946,0.12,1,63849,63421,428,0.07,0.0699986,1,63431
5374741,0.034440305,0.03889224,0.9352227,0.3669250645994832,0.69904,0.85,1,91261,90799,462,0.71,0.710003,2,90809
15275741,0.031545244,0.16373973,0.93319833,1.0485418973791067,0.752351,0.89,2,83485,83024,461,0.72,0.719936,2,83034
141188541,0.06469172,0.16084139,0.8663967,0.04599268293916271,0.199227,0.12,1,559747,559319,428,0.07,0.0699976,1,559329
61672221,0.039334394,0.20204002,0.8603239,4.28313030638612,0.107352,0.17,1,250532,250107,425,0.05,0.049952,1,250117
225745941,0.20850302,0.0012190837,0.8947368,15.8421926910299,0.117133,0.01,1,840999,840557,442,0.0,3.89812e-14,1,840588
61878761,0.16513935,0.14646524,0.8765182,4.297711332595053,0.247615,0.28,1,251228,250795,433,0.26,0.259398,1,250805
14746161,0.031545244,0.00080614333,0.9453441,1.0116279069767442,0.785195,0.76,2,92441,91974,467,0.73,0.738,2,91994
9552401,0.18171164,0.19172658,0.85829955,0.6548541897379107,0.110429,0.12,1,63676,63252,424,0.16,0.133683,1,63267
229933601,0.037744354,0.009943213,0.8663967,16.140273163528978,0.125087,0.09,1,854843,854415,428,0.0,0.00600051,1,854439
14749081,0.031545244,0.12610757,0.9291498,1.011812476928756,0.821039,0.76,2,92443,91984,459,0.74,0.73992,2,91994
11519881,0.18346713,0.13955818,0.9352227,0.7905131044665928,0.769443,0.75,2,80822,80360,462,0.79,0.789247,2,80370
5229121,0.031545244,0.0011124056,0.9412955,0.3569582871908453,0.87184,0.73,2,90764,90299,465,0.86,0.828,2,90317
12812601,0.029017366,0.0757314,0.9372469,0.8792912513842747,0.738722,0.88,1,85468,85005,463,0.85,0.84936,2,85015
11267181,0.033766028,0.01410793,0.9412955,0.7831303063861204,0.811594,0.79,2,90863,90398,465,0.74,0.74,2,90408
6881701,0.031045409,0.02271065,0.9372469,0.47434477667035807,0.788832,0.77,2,75228,74765,463,0.74,0.739999,2,74775
212899201,0.058300972,0.032495737,0.8765182,0.009274134417492174,0.127054,0.11,1,841720,841287,433,0.12,0.12033,1,841303
5683621,0.034424376,0.018802691,0.9473683,0.39368770764119604,0.831755,0.86,2,81790,81322,468,0.8,0.799995,2,81332
212731301,0.21243829,0.13659798,0.8663967,0.009061499719352538,0.00259518,0.03,1,840840,840412,428,0.15,0.14464,1,840424
146276421,0.12092995,0.0027620352,0.91295546,10.28313030638612,0.363857,0.33,1,575722,575271,451,0.32,0.314,1,575296
5656381,0.037895143,0.032060277,0.94331986,0.39165743816906606,0.771225,0.77,2,81618,81152,466,0.78,0.78,2,81162
5988321,0.05173483,0.022719624,0.8643725,0.4119601328903654,0.0675488,0.17,1,72060,71633,427,0.0,3.20008e-06,1,71656
55460501,0.0487139,0.010112029,0.9149797,3.870247323735696,0.505415,0.58,1,270294,269842,452,0.39,0.395149,1,269863
60689201,0.15631282,0.23883525,0.8562753,4.214101144333703,0.300816,0.22,1,247174,246751,423,0.09,0.0733119,1,246864
231429341,0.056700997,0.1552689,0.8603239,16.246770025839794,0.107588,0.06,1,859824,859399,425,0.06,0.0599335,1,859409
405401,0.056781437,0.16376649,0.8704453,0.027870062753783682,0.115962,0.31,1,53477,53047,430,0.13,0.13016,1,53057
14296061,0.04418195,0.1010737,0.9412955,0.981358434846807,0.806383,0.73,2,80150,79685,465,0.8,0.799792,2,79695
17757801,0.031545244,0.06298373,0.93117404,1.2181616832779623,0.83152,0.69,2,92337,91877,460,0.74,0.73856,2,91887
17423561,0.038610745,0.007605397,0.9352227,1.1954595791805094,0.629735,0.83,1,91340,90878,462,0.74,0.739999,2,90888
140803961,0.057384428,0.14543185,0.88461536,0.011868227167685593,0.364263,0.32,1,575634,575197,437,0.28,0.278014,1,575209
152394321,0.031560387,0.004103868,0.8967612,10.659283868586193,0.389148,0.34,1,575863,575420,443,0.34,0.343999,1,575451
5731441,0.03157679,0.12616803,0.93319833,0.39700996677740863,0.875129,0.73,2,81832,81371,461,0.73,0.733984,2,81411
