#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
20403161,0.10490985785001762,0.13704271587711864,0.941295520890967,0.03371031113942869,0.864969,0.81,2,138981,138516,465,0.77,0.773805,2,138534
2532421,0.07047554346423916,0.15387828182207944,0.8582995717371399,0.048099435165379734,0.0089097,0.05,1,70326,69902,424,0.01,0.012334,1,69916
2509161,0.12036371480666408,0.06297318425615142,0.9311740636770858,542.9602106372973,0.297162,0.66,1,102273,101813,460,0.73,0.725469,2,101827
8535701,0.12174318829529766,0.07557096976659451,0.8846153604932314,0.04846604671389635,0.00166464,0.21,1,60892,60455,437,0.16,0.160818,1,60474
85367361,0.12668632791727075,0.1259469982441454,0.8623481546226925,0.03418222869481232,1.58722e-05,0.03,1,361747,361321,426,0.0,1.74483e-17,1,361341
832001,0.0346989789768975,0.06307441364984319,0.9392712294481907,542.9602106372973,0.560462,0.76,1,95314,94850,464,0.75,0.74791,2,94863
11433761,0.17303196843935376,0.17682082974324118,0.8603238631799162,0.03408905879437896,0.0342973,0.03,1,135645,135220,425,0.0,9.11626e-05,1,135242
87520601,0.13970836206946344,0.12695393946040126,0.8623481546226925,0.034136086206809364,0.001664,0.01,1,417722,417296,426,0.0,8.38871e-17,1,417314
13407061,0.2198624593506501,0.12697409087936323,0.9534412695476248,0.03408653043887195,0.842117,0.74,2,138846,138375,471,0.78,0.77024,2,138399
1769521,0.0971544597896342,0.06297318425615142,0.9453441037765196,542.9602106372973,0.319904,0.8,1,79778,79311,467,0.92,0.914181,2,79325
3922901,0.06420151002828366,0.08060630557971639,0.8562752802943636,0.048099435165379734,0.00838658,0.03,1,45643,45220,423,0.0,3.9424e-05,1,45234
18649281,0.09642276787175502,0.11335220395995448,0.9372469380054147,0.03550417937165309,0.814723,0.82,2,139070,138607,463,0.82,0.814402,2,138627
7645041,0.09591930578900654,0.10675182708510661,0.9595141438759536,542.9602106372973,0.396749,0.83,1,79874,79400,474,0.81,0.81064,2,79421
18806321,0.06826201374328288,0.07858234743772367,0.8623481546226925,542.9602106372973,0.0446915,0.07,1,175627,175201,426,0.05,0.0559,1,175216
905221,0.09267487751766045,0.16149945401371954,0.8704453203937976,0.04807162325480261,0.196657,0.14,1,85185,84755,430,0.15,0.144687,1,84770
22799721,0.14788646638979863,0.12343011750238767,0.8623481546226925,0.03401181753363977,0.0210781,0.03,1,154113,153687,426,0.01,0.0112289,1,153705
24243861,0.14186794942441097,0.1291795692249743,0.8643724460654688,0.034055558083911065,0.0131918,0.05,1,152510,152083,427,0.04,0.0386431,1,152102
14770721,0.1342374705274163,0.13340270839415247,0.8643724460654688,0.03408905879437896,0.0219683,0.06,1,171643,171216,427,0.04,0.040651,1,171234
37642801,0.14181053708164143,0.1410599327337792,0.8623481546226925,0.0341654151306907,0.0386055,0.01,1,198873,198447,426,0.0,1.33404e-05,1,198466
16154321,0.11767322100731448,0.13704507737152827,0.9453441037765196,0.034115353691651876,0.0299603,0.78,1,129342,128875,467,0.78,0.778941,2,128891
25799101,0.1244002441367705,0.1291705955462178,0.8603238631799162,0.03413684471346147,0.0116712,0.03,1,181757,181332,425,0.0,0.000397338,1,181350
2030301,0.1343787932173106,0.11335802897949818,0.8744939032793502,0.033860621874320505,0.640225,0.12,1,121846,121414,432,0.12,0.122236,1,121432
915121,0.15691865817193928,0.15743296064037857,0.8623481546226925,0.031948300186592636,0.00815684,0.03,1,118123,117697,426,0.0,0.00039066,1,117717
91074881,0.1428371770241884,0.14257286348553325,0.8603238631799162,0.03416453020626324,1.22908e-06,0.01,1,380726,380301,425,0.0,2.55656e-08,1,380319
16478181,0.09861910543512374,0.12090851377181072,0.8643724460654688,0.034060488377149735,0.0323695,0.11,1,91118,90691,427,0.08,0.074685,1,90707
13775021,0.07509487116394324,0.13039967466993724,0.8603238631799162,0.04818034254160409,0.0260116,0.09,1,168412,167987,425,0.05,0.046804,1,168001
18735601,0.11842951821495203,0.18341569646446662,0.9493926866620721,0.0355067077271601,0.901234,0.86,2,139414,138945,469,0.85,0.851253,2,138960
13296401,0.15270878773000937,0.18638173344293138,0.941295520890967,0.03408905879437896,0.826773,0.84,2,138452,137987,465,0.78,0.788163,2,138009
3569081,0.0881896171018963,0.13259791109935884,0.8562752802943636,0.04812471872044984,0.0475572,0.12,1,64477,64054,423,0.0,0.00412301,1,64068
20367781,0.14390261761596979,0.1354860187623066,0.941295520890967,0.03371031113942869,0.875961,0.7,2,138839,138374,465,0.71,0.71056,2,138393
32628961,0.10687985829285246,0.1288683242617883,0.8603238631799162,0.0341654151306907,0.022038,0.05,1,195281,194856,425,0.02,0.0161281,1,194873
87678661,0.19591331065248824,0.11998154849956019,0.8724696118365739,0.034136086206809364,0.0016672,0.0,1,418249,417818,431,0.0,1.0737499999999999e-21,1,417841
71068421,0.12769735296439416,0.13350472495264742,0.8603238631799162,0.03398324711641054,0.00800012,0.01,1,362146,361721,425,0.0,8.58983e-26,1,361739
475701,0.2172946765476596,0.07607664443617142,0.9089068578065468,0.04752044175427419,0.0968998,0.15,1,63543,63094,449,0.16,0.162625,1,63125
10082961,0.12668553928618875,0.12594636851230284,0.8623481546226925,0.03405947703494693,7.99764e-05,0.02,1,116462,116036,426,0.0,0.0016031,1,116054
4075801,0.05047333560526858,0.06299396540695595,0.8562752802943636,542.9602106372973,0.105335,0.05,1,87449,87026,423,0.01,0.0108128,1,87040
26710321,0.1274740126419719,0.12716348273101363,0.8603238631799162,0.03405947703494693,7.99746e-05,0.0,1,212210,211785,425,0.03,0.0240129,1,211815
4696461,0.12567624922744575,0.12594652594526348,0.9574898524331773,0.03386213888762471,0.912006,0.98,2,134909,134436,473,0.94,0.940374,2,134454
49868641,0.15764214832656565,0.15743296064037857,0.8623481546226925,0.0341654151306907,6.40083e-05,0.01,1,240364,239938,426,0.0,2.58051e-06,1,239958
17905481,0.10651724572134907,0.104286112055557,0.8582995717371399,0.04818034254160409,0.0259994,0.05,1,182081,181657,424,0.02,0.0227008,1,181671
26034741,0.10462326931481898,0.13355195484083954,0.8582995717371399,0.03411320458947092,0.0166867,0.05,1,158493,158069,424,0.04,0.0347936,1,158085
7630901,0.11388227139614272,0.0640460898829156,0.8684210289510214,0.04846604671389635,0.0108887,0.06,1,57882,57453,429,0.04,0.0409759,1,57471
26578261,0.18823677570030478,0.1309743049762746,0.8724696118365739,0.03424202430255313,0.0785756,0.08,1,187021,186590,431,0.07,0.0734048,1,186608
9319261,0.12741013352432992,0.12998405165384663,0.8623481546226925,0.0340879210344008,0.0169716,0.06,1,157766,157340,426,0.01,0.00839788,1,157358
1306401,0.09450970659304056,0.06297318425615142,0.9352226465626384,542.9602106372973,0.139077,0.73,1,97402,96940,462,0.83,0.821334,2,96954
7981401,0.07824939549194138,0.06603619993837062,0.8744939032793502,542.9602106372973,0.00192373,0.04,1,80884,80452,432,0.17,0.17223,1,80466
1580801,0.106622922286337,0.08602136969390285,0.9372469380054147,0.04402119773257078,0.54632,0.71,1,77722,77259,463,0.79,0.778133,2,77277
7865121,0.11671314152808825,0.11996123964763758,0.9331983551198622,542.9602106372973,0.619842,0.7,1,106079,105618,461,0.8,0.79341,2,105632
14984321,0.13991403705564892,0.20659297692994316,0.9433198123337433,0.03524755128769146,0.844302,0.82,2,145450,144984,466,0.82,0.817658,2,144999
2930241,0.0956491207803135,0.06297318425615142,0.9534412695476248,0.048099435165379734,0.677426,0.84,1,72318,71847,471,0.95,0.944737,2,71861
5846521,0.1078169097444843,0.06342706348167763,0.9392712294481907,542.9602106372973,0.480646,0.71,1,87299,86835,464,0.82,0.81058,2,86849
64715901,0.12417800789786303,0.1260269741881507,0.8603238631799162,0.03424139221367638,0.000320025,0.01,1,290625,290200,425,0.0,5.11998e-09,1,290218
7891521,0.11833377840159728,0.09760056394900268,0.8684210289510214,542.9602106372973,0.281216,0.14,1,111651,111222,429,0.14,0.138253,1,111243
13720101,0.11398021937652707,0.12595896314915409,0.8603238631799162,0.03408905879437896,0.0474893,0.04,1,168146,167721,425,0.01,0.0128,1,167738
6564701,0.09184618397669535,0.1400805422856354,0.8704453203937976,542.9602106372973,0.0302445,0.14,1,90120,89690,430,0.14,0.14089,1,89704
19677261,0.16389488872330715,0.12594636851230284,0.9534412695476248,0.03158687176686539,0.632076,0.89,1,136369,135898,471,0.93,0.924384,2,135916
17568101,0.1538207575556287,0.13850715727699545,0.9514169781048485,0.03431913914551697,0.865965,0.78,2,127769,127299,470,0.74,0.741786,2,127320
26239141,0.1286197358779008,0.12594636851230284,0.8623481546226925,0.03411320458947092,0.00522636,0.03,1,159155,158729,426,0.0,1.55036e-05,1,158747
7484761,0.0773520910468423,0.06297318425615142,0.9493926866620721,542.9602106372973,0.774774,0.9,2,78846,78377,469,0.91,0.905582,2,78391
12546561,0.12396712794653636,0.12621164305098187,0.955465560990401,0.03408905879437896,0.91132,0.9,2,135788,135316,472,0.93,0.925535,2,135336
5263461,0.11861800104354991,0.13350315062304102,0.9473683952192958,0.033665306411403896,0.796788,0.92,2,138347,137879,468,0.9,0.899728,2,137897
17727021,0.11308338811007719,0.11335173166107256,0.9595141438759536,0.03413052382469394,0.924288,0.98,2,134849,134375,474,0.93,0.932,2,134393
59902581,0.12618428537046983,0.12586906892862842,0.8603238631799162,0.03416453020626324,0.00960051,0.0,1,323413,322988,425,0.01,0.0096,1,323006
5579401,0.10732685439012979,0.10095782183465876,0.9433198123337433,0.03386213888762471,0.627595,0.83,1,138102,137636,466,0.83,0.828001,2,137654
6689281,0.07016797734225934,0.06802678229270757,0.8562752802943636,542.9602106372973,0.0385229,0.04,1,135408,134985,423,0.0,0.00398347,1,135003
27576701,0.13587640364202772,0.12595046176927951,0.8623481546226925,0.03411320458947092,0.0101129,0.03,1,163626,163200,426,0.01,0.00843274,1,163218
19709881,0.16686171885378942,0.16403255035042322,0.8623481546226925,0.0341654151306907,0.00633628,0.02,1,167171,166745,426,0.02,0.0197282,1,166763
22239781,0.09463572983994409,0.12594636851230284,0.9473683952192958,0.03380272253320995,0.92,0.88,2,145565,145097,468,0.89,0.883573,2,145113
92491401,0.1263095199862914,0.12607530610706733,0.8603238631799162,0.03416453020626324,0.000320005,0.01,1,386285,385860,425,0.0,3.19914e-06,1,385878
11051261,0.10349600004620885,0.08326519085197173,0.8724696118365739,0.04838513933767199,0.657376,0.07,1,80061,79630,431,0.15,0.147626,1,79644
44182141,0.12678632633846829,0.12897160028396834,0.8603238631799162,0.034162001850756234,0.00806912,0.01,1,270324,269899,425,0.0,0.0032,1,269917
3708241,0.13240910822690855,0.11920005128294134,0.9473683952192958,0.047990715878578255,0.849744,0.87,2,139174,138706,468,0.83,0.834662,2,138720
6604221,0.13704783625122982,0.11813171121203572,0.9433198123337433,0.03439650682403151,0.708805,0.77,1,118750,118284,466,0.76,0.767759,2,118302
31334161,0.10298528255750596,0.12344837972582196,0.8603238631799162,0.0007382798080472499,0.00198517,0.03,1,183409,182984,425,0.01,0.00966602,1,183027
91992181,0.12717023194918567,0.130964071833833,0.8603238631799162,0.03424202430255313,0.00808532,0.0,1,384620,384195,425,0.0,1.536e-05,1,384213
18162561,0.1281478190384323,0.12594636851230284,0.9595141438759536,0.0007382798080472499,0.423503,0.94,1,136429,135955,474,0.93,0.93055,2,135972
7821961,0.0634770735163589,0.06297318425615142,0.888663943378784,542.9602106372973,0.0409203,0.34,1,80388,79949,439,0.32,0.322237,1,79963
17613441,0.11356287580793291,0.12657610035486436,0.941295520890967,0.03431913914551697,0.9388,0.83,2,127928,127463,465,0.74,0.747279,2,127479
20496121,0.15873724144703022,0.15750380547266674,0.9493926866620721,0.03371031113942869,0.916579,0.84,2,139308,138839,469,0.82,0.816522,2,138857
5148841,0.10406412987768131,0.06298530659412073,0.9291497722343095,0.04846857506940336,0.26503,0.66,1,79755,79296,459,0.73,0.72581,2,79310
6103621,0.07888818666836099,0.06298388969747497,0.9311740636770858,542.9602106372973,0.042919,0.74,1,88517,88057,460,0.76,0.757753,2,88071
13493381,0.18925095527175617,0.17632019292840476,0.8765181947221264,0.04818034254160409,0.0243718,0.06,1,167402,166969,433,0.04,0.041568,1,166992
20249641,0.1557462792054388,0.14307586179477924,0.9453441037765196,0.03371031113942869,0.787325,0.85,2,138414,137947,467,0.84,0.839504,2,137965
20283121,0.12462437309027476,0.1265590975951152,0.9453441037765196,0.032798586143600476,0.866997,0.78,2,145448,144981,467,0.79,0.791571,2,145001
3971141,0.10305815206948271,0.08893734299088393,0.8623481546226925,542.9602106372973,0.0242851,0.04,1,87275,86849,426,0.03,0.0289005,1,86865
8299841,0.07911310425294726,0.08345143404440931,0.8562752802943636,0.04846604671389635,0.0400331,0.03,1,60075,59652,423,0.03,0.0260108,1,59666
15766621,0.12618097311992546,0.110203072448265,0.9433198123337433,0.034115353691651876,0.92,0.83,2,127910,127444,466,0.82,0.814629,2,127462
62176861,0.12619075214534223,0.1259882456798332,0.8603238631799162,0.034162001850756234,0.00800124,0.0,1,330986,330561,425,0.0,7.99754e-05,1,330579
3088801,0.05311256838428822,0.06330095968020469,0.9311740636770858,542.9602106372973,0.82487,0.77,2,112894,112434,460,0.72,0.7295,2,112456
21958361,0.11426948925740449,0.11445974483805955,0.8603238631799162,0.03393748388173364,0.000147047,0.02,1,151312,150887,425,0.03,0.0263985,1,150905
43551261,0.1250705805564701,0.114862300918417,0.8603238631799162,0.03416453020626324,0.000320127,0.0,1,268224,267799,425,0.01,0.00832051,1,267817
10656881,0.10127489946686537,0.12113238344184134,0.8623481546226925,0.04846604671389635,0.0686822,0.11,1,67964,67538,426,0.02,0.0338069,1,67559
6404761,0.06000851629150855,0.06941439640779187,0.8643724460654688,542.9602106372973,0.164126,0.11,1,89490,89063,427,0.11,0.105573,1,89077
3501481,0.09983470138491782,0.09900313419534781,0.9372469380054147,0.034065418670388405,0.729187,0.73,1,138073,137610,463,0.73,0.727629,2,137628
82347641,0.1301340652815563,0.12997271648068054,0.8603238631799162,0.03416453020626324,0.000399504,0.01,1,351697,351272,425,0.0,5.12196e-07,1,351290
6843681,0.061275530987849,0.06297318425615142,0.9595141438759536,542.9602106372973,0.728546,1.0,1,76207,75733,474,0.95,0.94776,2,75747
43521301,0.17862178554856648,0.12565039454629895,0.8704453203937976,0.03413684471346147,0.0160812,0.01,1,189408,188978,430,0.01,0.0096038,1,189001
4302501,0.06745477096774814,0.08587936516340522,0.8562752802943636,0.048099435165379734,6.4533e-05,0.03,1,46914,46491,423,0.0,8.0384e-05,1,46505
12294881,0.10293843787123517,0.12589598996489793,0.9574898524331773,0.03408905879437896,0.923568,0.98,2,134848,134375,473,0.92,0.922,2,134393
7529281,0.04921657311299412,0.06297318425615142,0.9331983551198622,542.9602106372973,0.619787,0.78,1,79437,78976,461,0.73,0.733121,2,78990
45900641,0.12637876179529092,0.12614378944494586,0.8603238631799162,0.0340879210344008,0.00960089,0.0,1,226329,225904,425,0.0,7.99949e-05,1,225922
484641,0.12346193087540745,0.12707421824233053,0.8704453203937976,0.04749515819920407,0.0934073,0.16,1,63555,63125,430,0.08,0.092922,1,63146
18103501,0.07004211182157222,0.113358973577262,0.8562752802943636,542.9602106372973,0.0744353,0.0,1,173195,172772,423,0.01,0.0099401,1,172786
37552341,0.13619469514672275,0.12342744114205678,0.8623481546226925,0.0341654151306907,3.8614e-05,0.03,1,198562,198136,426,0.0,0.00704358,1,198154
262801,0.09239049714949141,0.09521545459530095,0.9352226465626384,0.034699150978220746,0.0229899,0.75,1,92807,92345,462,0.74,0.740993,2,92361
4358281,0.09488809178618395,0.06297318425615142,0.9291497722343095,542.9602106372973,0.51208,0.67,1,78933,78474,459,0.79,0.778931,2,78488
83770801,0.12417406474245304,0.12595849085027214,0.8603238631799162,0.034136086206809364,0.000960005,0.0,1,404386,403961,425,0.0,2.09715e-15,1,403979
20335761,0.18075582125645723,0.13148800872684419,0.9331983551198622,0.03371031113942869,0.899456,0.7,2,138700,138239,461,0.74,0.732458,2,138257
5790561,0.11399457246221945,0.12595471245921677,0.8603238631799162,0.0340879210344008,0.00520194,0.05,1,146003,145578,425,0.05,0.04016,1,145596
5385341,0.0700575689907794,0.11649771451354923,0.9352226465626384,0.0007382798080472499,0.0373302,0.76,1,80602,80140,462,0.77,0.765894,2,80154
10578121,0.16780965341435286,0.15743296064037857,0.9534412695476248,0.030188059082611487,0.879691,0.87,2,98094,97623,471,0.84,0.841221,2,97643
20051421,0.12615841827098026,0.1384885801876399,0.8603238631799162,0.03413684471346147,0.0262714,0.01,1,162610,162185,425,0.0,4.09993e-08,1,162203
29293701,0.12428715443961176,0.1209286651907727,0.8603238631799162,0.0340879210344008,0.00166564,0.03,1,193376,192951,425,0.01,0.00800322,1,192969
96293201,0.1387992281581344,0.13602333745697218,0.8623481546226925,0.034162001850756234,0.0128,0.01,1,398919,398493,426,0.0,2.62145e-13,1,398511
33846801,0.13296146543674106,0.13005788771238697,0.8603238631799162,0.0340879210344008,0.0119122,0.03,1,185409,184984,425,0.01,0.0110112,1,185002
5002821,0.16154634536111256,0.12643881881318594,0.9331983551198622,0.033863782318704266,0.0475211,0.75,1,113078,112617,461,0.74,0.734149,2,112634
2931881,0.06812179513690336,0.06297318425615142,0.9372469380054147,0.048284005117391546,0.515485,0.74,1,62260,61797,463,0.78,0.77519,2,61811
25159901,0.12145281433090545,0.16524163548814133,0.8603238631799162,0.03413684471346147,0.0338479,0.04,1,179628,179203,425,0.04,0.0320955,1,179221
326161,0.14475086920776847,0.11343643059389708,0.9331983551198622,0.04270898122443201,0.0468867,0.72,1,113078,112617,461,0.72,0.720093,2,112633
68577401,0.17352722875884946,0.15013169222475972,0.8623481546226925,0.03416453020626324,0.00876802,0.0,1,352266,351840,426,0.0,4.1943e-15,1,351858
16084021,0.16862036616664838,0.1400926646236047,0.9534412695476248,0.03398539621859151,0.704874,0.82,1,138184,137713,471,0.81,0.8104,2,137735
17743861,0.06321666753308265,0.12342744114205678,0.9595141438759536,0.03431913914551697,0.91128,0.98,2,128409,127935,474,0.94,0.94,2,127950
7193281,0.08471128085162916,0.0719655975349692,0.8582995717371399,0.04833457222753177,0.000207978,0.0,1,56440,56016,424,0.04,0.0375168,1,56030
57513041,0.16655888451830161,0.16624920643623975,0.8603238631799162,0.03424139221367638,0.00320051,0.0,1,265813,265388,425,0.0,7.6841e-05,1,265411
32585081,0.1357655221118986,0.12090693944220432,0.8623481546226925,0.034162886775183685,0.0303779,0.01,1,181191,180765,426,0.02,0.0192775,1,180783
10852861,0.11359599831337688,0.1260269741881507,0.8603238631799162,0.0340879210344008,0.00234073,0.04,1,162877,162452,425,0.01,0.0100063,1,162470
12827161,0.0946087586569397,0.11333158024211058,0.9331983551198622,0.03408905879437896,0.0263479,0.76,1,136797,136336,461,0.7,0.702683,2,136354
23198661,0.176033498337444,0.12543455395726097,0.8684210289510214,0.03424202430255313,0.00177138,0.03,1,175716,175287,429,0.01,0.00999948,1,175309
14565861,0.1377730613942366,0.126490456824276,0.8623481546226925,0.03408905879437896,0.0407257,0.0,1,146932,146506,426,0.03,0.0298371,1,146524
8102261,0.07799624491461951,0.06328269745677041,0.9352226465626384,542.9602106372973,0.789824,0.72,2,112791,112329,462,0.74,0.73879,2,112343
