#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
28808721,0.041449346,0.041789006,0.88866395,0.014027316352897749,0.245823,0.31,1,192216,191777,439,0.38,0.36767,1,191795
12503101,0.047191687,0.18368019,0.8724696,0.025655223329641933,0.478647,0.33,1,114533,114102,431,0.17,0.170153,1,114112
42724041,0.19330136,0.21786045,0.8866396,0.017718715393133997,0.411291,0.32,1,196781,196343,438,0.31,0.310026,1,196353
38249121,0.061821103,0.09378832,0.8825911,0.017534145441122185,0.316128,0.37,1,181549,181113,436,0.29,0.289599,1,181136
26058081,0.20363086,0.17595966,0.8906882,0.013289036544850499,0.312641,0.37,1,181006,180566,440,0.34,0.349377,1,180580
23675601,0.20032175,0.17905954,0.902834,0.020487264673311186,0.344625,0.47,1,132135,131689,446,0.29,0.319965,1,131732
49841181,0.044196937,0.13872819,0.8825911,0.025839793281653745,0.170462,0.36,1,241066,240630,436,0.3,0.299728,1,240640
27127781,0.032860838,0.009125366,0.8947368,0.019195275009228498,0.296893,0.33,1,143831,143389,442,0.3,0.2984,1,143405
13943001,0.10518241,0.10239581,0.8987854,0.012181616832779624,0.394297,0.28,1,127090,126646,444,0.33,0.349657,1,126662
30441441,0.0633725,0.035477675,0.8866396,0.022702104097452935,0.343904,0.29,1,175593,175155,438,0.29,0.289983,1,175165
31936041,0.20124288,0.21902072,0.88461536,0.014027316352897749,0.11274,0.33,1,204556,204119,437,0.33,0.323894,1,204137
13573681,0.04921058,0.042942673,0.88866395,0.025655223329641933,0.342698,0.34,1,118120,117681,439,0.31,0.310003,1,117691
13965761,0.04921058,0.030489413,0.8866396,0.025655223329641933,0.453146,0.46,1,119452,119014,438,0.29,0.289974,1,119024
43508821,0.10089557,0.041720837,0.8967612,0.017718715393133997,0.301838,0.35,1,199443,199000,443,0.17,0.171599,1,199024
34513441,0.019006481,0.00043496364,0.8765182,0.017534145441122185,0.180543,0.18,1,169022,168589,433,0.05,0.048,1,168646
33866161,0.18778251,0.21519352,0.86842096,0.014027316352897749,0.246193,0.23,1,212140,211711,429,0.16,0.161705,1,211725
46269401,0.08303434,0.117539294,0.8765182,0.017534145441122185,0.28826,0.18,1,208747,208314,433,0.22,0.21944,1,208324
16016201,0.064771846,0.043310754,0.902834,0.012181616832779624,0.4764,0.44,1,136467,136021,446,0.36,0.383376,1,136039
39864661,0.09256715,0.06670891,0.89271253,0.02307124400147656,0.297954,0.22,1,207524,207083,441,0.27,0.267201,1,207099
29001041,0.17764072,0.17806613,0.86842096,0.01864156515319306,0.248251,0.3,1,150200,149771,429,0.11,0.110048,1,149781
28934281,0.17047049,0.13291183,0.8866396,0.014027316352897749,0.403922,0.33,1,192681,192243,438,0.29,0.299107,1,192257
45800161,0.047717545,0.02674597,0.8825911,0.017534145441122185,0.290364,0.27,1,207170,206734,436,0.24,0.239998,1,206744
48201121,0.03185691,0.0012373868,0.8825911,0.017534145441122185,0.161711,0.31,1,215277,214841,436,0.15,0.15,1,214851
35075481,0.040549517,0.013301386,0.8724696,0.017534145441122185,0.140691,0.17,1,170851,170420,431,0.13,0.130001,1,170430
45148481,0.0315454,0.001008399,0.8744939,0.02528608342561831,0.235965,0.1,1,225257,224825,432,0.11,0.106,1,224844
18720121,0.12052586,0.13802762,0.8866396,0.012181616832779624,0.247766,0.35,1,148841,148403,438,0.31,0.31197,1,148415
2975481,0.16734909,0.1493894,0.8947368,0.012181616832779624,0.269921,0.37,1,77270,76828,442,0.37,0.381642,1,76842
56970601,0.037404932,0.00837175,0.8805668,0.017534145441122185,0.313217,0.18,1,244759,244324,435,0.16,0.16,1,244334
40041961,0.19437075,0.31826648,0.8866396,0.014211886304909561,0.186532,0.14,1,236198,235760,438,0.27,0.262856,1,235774
60089341,0.05691503,0.16459773,0.8744939,0.017534145441122185,0.25152,0.18,1,255307,254875,432,0.19,0.189776,1,254885
55101081,0.20994464,0.20388512,0.88866395,0.026578073089700997,0.223783,0.39,1,258815,258376,439,0.33,0.3292,1,258386
18142421,0.03154051,0.0010237377,0.8987854,0.023809523809523808,0.330002,0.51,1,133690,133246,444,0.32,0.32,1,133256
41566721,0.05780019,0.035810016,0.8765182,0.017718715393133997,0.365519,0.23,1,192836,192403,433,0.24,0.223993,1,192417
53062481,0.04343701,0.030309467,0.86842096,0.017534145441122185,0.122297,0.27,1,231582,231153,429,0.11,0.110013,1,231163
30128561,0.0866103,0.062353212,0.8866396,0.014027316352897749,0.335528,0.32,1,197427,196989,438,0.37,0.36343,1,197008
2393901,0.04520922,0.07046967,0.87854254,0.026578073089700997,0.258513,0.26,1,80253,79819,434,0.14,0.14,1,79829
36616801,0.08803536,0.1252839,0.88866395,0.014211886304909561,0.149615,0.28,1,222825,222386,439,0.31,0.307071,1,222400
59420401,0.04464898,0.015216494,0.8866396,0.017534145441122185,0.355645,0.25,1,253040,252602,438,0.3,0.288,1,252617
3436841,0.039712936,0.12480231,0.88461536,0.012181616832779624,0.250546,0.45,1,79410,78973,437,0.3,0.302625,1,78985
55000201,0.12197126,0.1788407,0.88461536,0.017534145441122185,0.251538,0.4,1,238138,237701,437,0.26,0.26,1,237711
28178001,0.2501932,0.1892171,0.8906882,0.013658176448874123,0.213839,0.41,1,189666,189226,440,0.36,0.360741,1,189240
4645721,0.036107946,0.032403164,0.8947368,0.012181616832779624,0.309497,0.41,1,84734,84292,442,0.34,0.355664,1,84308
43809381,0.102227405,0.022899253,0.90080965,0.017718715393133997,0.336739,0.3,1,200387,199942,445,0.27,0.26919,1,199961
30104901,0.03709768,0.04903108,0.8643725,0.022702104097452935,0.205919,0.25,1,174421,173994,427,0.07,0.0700007,1,174004
21126201,0.09153105,0.116506845,0.89271253,0.012181616832779624,0.310797,0.38,1,159860,159419,441,0.35,0.362066,1,159442
34794721,0.10896548,0.03879778,0.8947368,0.014211886304909561,0.258803,0.29,1,215776,215334,442,0.21,0.211165,1,215355
13846641,0.102586545,0.08848268,0.902834,0.012181616832779624,0.403941,0.5,1,126646,126200,446,0.37,0.393629,1,126221
46136001,0.14290673,0.2337423,0.8967612,0.014211886304909561,0.347935,0.38,1,260084,259641,443,0.4,0.392941,1,259653
32094621,0.042048704,0.11843257,0.88461536,0.022886674049464747,0.240073,0.32,1,181147,180710,437,0.28,0.279968,1,180720
12140141,0.029029667,0.038005576,0.8825911,0.025655223329641933,0.269488,0.27,1,113232,112796,436,0.28,0.279792,1,112806
14728301,0.03305973,0.010660604,0.8967612,0.025101513473606497,0.296655,0.31,1,122101,121658,443,0.33,0.33,1,121668
27487621,0.089105695,0.0066146404,0.89271253,0.021040974529346623,0.0537345,0.18,1,165668,165227,441,0.27,0.266398,1,165245
21266361,0.17669122,0.115958035,0.89271253,0.012181616832779624,0.427959,0.34,1,160524,160083,441,0.35,0.347268,1,160099
49717201,0.18715951,0.19567184,0.8825911,0.017534145441122185,0.206102,0.34,1,220371,219935,436,0.25,0.25912,1,219987
12447581,0.038814057,0.039279368,0.8805668,0.025655223329641933,0.290142,0.27,1,114325,113890,435,0.16,0.16,1,113900
14124041,0.2175297,0.18340153,0.8987854,0.012181616832779624,0.431032,0.35,1,127936,127492,444,0.38,0.387483,1,127506
45806601,0.08644548,0.0819437,0.89271253,0.02547065337763012,0.393801,0.43,1,227472,227031,441,0.35,0.34976,1,227041
31892241,0.07876469,0.07686192,0.88461536,0.014027316352897749,0.352614,0.31,1,204422,203985,437,0.28,0.283664,1,204008
37463601,0.035703063,0.06282362,0.8704453,0.014211886304909561,0.297695,0.26,1,226150,225720,430,0.15,0.148338,1,225732
28791201,0.2105787,0.17353992,0.88866395,0.014027316352897749,0.309837,0.3,1,192186,191747,439,0.25,0.261514,1,191763
19188641,0.031080896,0.022738988,0.8947368,0.023624953857511996,0.406249,0.37,1,137251,136809,442,0.38,0.379984,1,136819
21123241,0.09532263,0.13958243,0.88866395,0.021225544481358435,0.325864,0.44,1,123372,122933,439,0.33,0.33,1,122943
26916561,0.3065756,0.3169661,0.8724696,0.013289036544850499,0.297092,0.14,1,184603,184172,431,0.22,0.214057,1,184196
13688521,0.03179303,0.00057043316,0.8866396,0.025655223329641933,0.325977,0.32,1,118545,118107,438,0.15,0.15,1,118117
1150481,0.031722054,0.03205178,0.8724696,0.010151347360649687,0.0493991,0.14,1,68603,68172,431,0.15,0.153917,1,68186
27719561,0.061923783,0.0744458,0.8947368,0.013658176448874123,0.407372,0.43,1,187832,187390,442,0.34,0.355676,1,187409
50699381,0.08930663,0.09391144,0.8805668,0.025839793281653745,0.260572,0.23,1,243987,243552,435,0.16,0.158396,1,243568
42004981,0.05963865,0.003476718,0.88866395,0.023809523809523808,0.284125,0.24,1,214749,214310,439,0.27,0.2644,1,214325
1334321,0.03609186,0.020179914,0.8765182,0.026578073089700997,0.271088,0.26,1,76559,76126,433,0.3,0.273981,1,76140
27618041,0.1081076,0.20257056,0.8724696,0.019195275009228498,0.401809,0.24,1,145559,145128,431,0.2,0.2,1,145138
40082841,0.06458683,0.22424594,0.86842096,0.014211886304909561,0.307837,0.24,1,236442,236013,429,0.12,0.11843,1,236025
1463081,0.08219949,0.13934848,0.8825911,0.026578073089700997,0.292189,0.39,1,77004,76568,436,0.26,0.25984,1,76578
15324161,0.060091008,0.05546222,0.8805668,0.012181616832779624,0.288537,0.3,1,133357,132922,435,0.27,0.271644,1,132934
946081,0.12259948,0.037020363,0.8744939,0.009597637504614249,0.155699,0.1,1,67354,66922,432,0.19,0.182333,1,66934
59709521,0.03659706,0.03529899,0.8866396,0.017534145441122185,0.206154,0.34,1,254010,253572,438,0.28,0.277992,1,253603
49328881,0.05185155,0.04808176,0.8744939,0.025655223329641933,0.223585,0.24,1,239328,238896,432,0.18,0.180013,1,238906
33614681,0.1711992,0.14031526,0.8724696,0.01716500553709856,0.208384,0.15,1,166021,165590,431,0.2,0.19864,1,165600
31509721,0.0990161,0.09449205,0.89271253,0.014027316352897749,0.406652,0.39,1,202845,202404,441,0.35,0.355666,1,202417
37813361,0.019314839,0.0012296003,0.88461536,0.017534145441122185,0.323242,0.14,1,180085,179648,437,0.18,0.19,1,179687
24807561,0.042144917,0.014731269,0.87854254,0.020302694721299374,0.352871,0.3,1,135858,135424,434,0.18,0.180001,1,135434
23317641,0.079503946,0.12617905,0.8825911,0.02233296419342931,0.333838,0.39,1,151421,150985,436,0.27,0.26952,1,150995
15588561,0.052550588,0.15316354,0.8967612,0.024732373569582872,0.273908,0.51,1,125118,124675,443,0.4,0.397813,1,124704
28977961,0.0350791,0.0061946246,0.8825911,0.01864156515319306,0.248143,0.26,1,150112,149676,436,0.16,0.16,1,149686
8108841,0.062474094,0.19256255,0.89271253,0.012366186784791436,0.336301,0.35,1,100538,100097,441,0.33,0.329208,1,100110
12950201,0.06082349,0.04792165,0.89271253,0.012181616832779624,0.344397,0.28,1,122465,122024,441,0.24,0.271242,1,122104
36016681,0.040643204,0.014261884,0.8744939,0.017534145441122185,0.258367,0.23,1,173994,173562,432,0.14,0.140001,1,173572
22946981,0.04747433,0.020978415,0.8987854,0.020487264673311186,0.254608,0.43,1,129602,129158,444,0.28,0.281994,1,129178
36484241,0.047435056,0.026017528,0.8805668,0.02307124400147656,0.3294,0.25,1,196026,195591,435,0.22,0.221978,1,195622
37801301,0.044253405,0.0011375806,0.8947368,0.017534145441122185,0.251381,0.27,1,180073,179631,442,0.32,0.3156,1,179647
34028181,0.12441791,0.030281285,0.88461536,0.017534145441122185,0.145324,0.17,1,167366,166929,437,0.11,0.109588,1,166950
10103201,0.05063627,0.053624656,0.89271253,0.012366186784791436,0.410905,0.35,1,109624,109183,441,0.38,0.378919,1,109196
21402181,0.036592796,0.03275015,0.8805668,0.022702104097452935,0.257996,0.3,1,144817,144382,435,0.17,0.169993,1,144392
9781621,0.0835561,0.008090937,0.90080965,0.025839793281653745,0.294182,0.41,1,105268,104823,445,0.27,0.2688,1,104845
54153641,0.23647104,0.24498616,0.8805668,0.017534145441122185,0.208619,0.32,1,235307,234872,435,0.24,0.23968,1,234882
46234461,0.04196101,0.11381773,0.8744939,0.017534145441122185,0.366225,0.16,1,208688,208256,432,0.19,0.189872,1,208266
14035841,0.03783,0.008980023,0.902834,0.02547065337763012,0.493694,0.45,1,119811,119365,446,0.38,0.385999,1,119382
52531861,0.0626722,0.041667312,0.8866396,0.026393503137689185,0.280215,0.31,1,250172,249734,438,0.13,0.132402,1,249755
9268081,0.07190297,0.17627454,0.8906882,0.012366186784791436,0.307109,0.23,1,105780,105340,440,0.33,0.32858,1,105353
18408841,0.054795194,0.20217225,0.8643725,0.022517534145441123,0.200813,0.32,1,114080,113653,427,0.13,0.13072,1,113663
12231681,0.031731047,0.0012373931,0.87854254,0.025655223329641933,0.298188,0.31,1,113611,113177,434,0.15,0.15,1,113187
32167201,0.036755253,0.07647369,0.89271253,0.017534145441122185,0.433916,0.44,1,161088,160647,441,0.36,0.355824,1,160684
13374401,0.09191953,0.08643164,0.87854254,0.025655223329641933,0.458102,0.18,1,117541,117107,434,0.22,0.220022,1,117149
26622961,0.020119555,0.0022183564,0.902834,0.021225544481358435,0.506937,0.55,1,162663,162217,446,0.38,0.38,1,162239
47923001,0.13432927,0.17797638,0.88461536,0.025839793281653745,0.201324,0.44,1,234589,234152,437,0.3,0.29904,1,234162
17459521,0.03429504,0.09289867,0.87854254,0.023809523809523808,0.345588,0.25,1,131418,130984,434,0.11,0.135856,1,131017
55541201,0.040206462,0.014751925,0.8825911,0.026393503137689185,0.346502,0.4,1,260334,259898,436,0.27,0.264001,1,259922
10494481,0.049312156,0.047296327,0.8947368,0.012366186784791436,0.306103,0.34,1,111376,110934,442,0.16,0.16592,1,110958
46069101,0.037299097,0.11865172,0.8704453,0.02547065337763012,0.260525,0.2,1,228354,227924,430,0.15,0.150064,1,227934
28694841,0.08315342,0.053251073,0.8906882,0.014027316352897749,0.329892,0.33,1,191775,191335,440,0.34,0.341111,1,191347
43884681,0.10789578,0.18489872,0.8947368,0.014211886304909561,0.346937,0.28,1,251308,250866,442,0.28,0.279581,1,250883
13042441,0.031728994,0.16443872,0.8704453,0.025655223329641933,0.296313,0.37,1,116331,115901,430,0.18,0.1808,1,115911
4182061,0.034066495,0.11355545,0.8805668,0.026578073089700997,0.394376,0.25,1,86235,85800,435,0.27,0.269904,1,85810
30212001,0.021982145,0.02269774,0.8987854,0.01864156515319306,0.365862,0.45,1,154389,153945,444,0.37,0.373991,1,153966
51189021,0.03918093,0.1514557,0.8744939,0.02602436323366556,0.29072,0.35,1,245585,245153,432,0.22,0.219872,1,245163
9481701,0.034070756,0.030370235,0.8744939,0.025839793281653745,0.219917,0.23,1,104319,103887,432,0.14,0.140001,1,103897
33686641,0.018976199,0.00019103545,0.8724696,0.017349575489110373,0.203122,0.16,1,166150,165719,431,0.12,0.104,1,165761
58831801,0.031855173,0.00057719485,0.8765182,0.017534145441122185,0.257073,0.23,1,251091,250658,433,0.08,0.08,1,250668
37953161,0.03952398,0.014115723,0.8866396,0.017534145441122185,0.297343,0.45,1,180555,180117,438,0.25,0.25,1,180127
43838081,0.019767039,0.0010004566,0.8967612,0.017718715393133997,0.268041,0.44,1,200511,200068,443,0.4,0.372,1,200098
23563701,0.03229823,0.00079541904,0.8947368,0.020487264673311186,0.451519,0.38,1,131760,131318,442,0.21,0.2088,1,131338
42235441,0.21890032,0.194976,0.8825911,0.023809523809523808,0.237059,0.21,1,215459,215023,436,0.14,0.16336,1,215052
14062721,0.08820776,0.13653247,0.8906882,0.012181616832779624,0.450625,0.45,1,127640,127200,440,0.39,0.392144,1,127212
31103841,0.078204446,0.11038712,0.89271253,0.014027316352897749,0.333277,0.38,1,201303,200862,441,0.33,0.339976,1,200885
710321,0.051847287,0.027949546,0.8765182,0.026578073089700997,0.296752,0.18,1,74542,74109,433,0.18,0.179968,1,74292
58277441,0.052135613,0.03096612,0.88461536,0.017534145441122185,0.249627,0.33,1,249169,248732,437,0.24,0.245994,1,248776
7514841,0.055192504,0.10175869,0.8825911,0.025839793281653745,0.439446,0.31,1,97684,97248,436,0.32,0.31944,1,97258
52328241,0.036660463,0.020257372,0.8765182,0.026393503137689185,0.243922,0.17,1,249416,248983,433,0.19,0.189971,1,248993
51489581,0.039185345,0.10128465,0.8765182,0.017534145441122185,0.110778,0.16,1,226294,225861,433,0.23,0.22984,1,225871
18106401,0.035115063,0.0045844163,0.88866395,0.022517534145441123,0.190312,0.39,1,113104,112665,439,0.27,0.273998,1,112685
21336441,0.09016135,0.08039141,0.8906882,0.012181616832779624,0.195189,0.32,1,160791,160351,440,0.37,0.369636,1,160407
47003241,0.03708206,0.010573213,0.8744939,0.025655223329641933,0.242333,0.23,1,231502,231070,432,0.14,0.14,1,231080
38202361,0.15565228,0.15914425,0.8866396,0.014211886304909561,0.28553,0.15,1,229075,228637,438,0.24,0.234524,1,228652
42769241,0.11077554,0.10917079,0.8906882,0.014211886304909561,0.147547,0.22,1,246948,246508,440,0.27,0.267874,1,246525
50833761,0.045282725,0.03484291,0.8765182,0.02602436323366556,0.29442,0.27,1,244430,243997,433,0.19,0.190006,1,244007
51438841,0.035591554,0.007077761,0.8744939,0.017534145441122185,0.246833,0.25,1,226174,225742,432,0.12,0.12,1,225752
36234281,0.0502634,0.0814766,0.88866395,0.014211886304909561,0.182756,0.29,1,221399,220960,439,0.32,0.319776,1,220974
27602641,0.059428554,0.021304144,0.8724696,0.021040974529346623,0.182758,0.16,1,166067,165636,431,0.04,0.0479904,1,165658
3025361,0.03681456,0.021175362,0.8765182,0.026578073089700997,0.158865,0.29,1,82289,81856,433,0.18,0.183968,1,81870
14308121,0.08213861,0.12622692,0.88461536,0.025101513473606497,0.353634,0.43,1,120721,120284,437,0.3,0.2996,1,120294
45005961,0.049496062,0.06753244,0.8805668,0.014211886304909561,0.258346,0.24,1,255673,255238,435,0.25,0.24821,1,255250
37017561,0.07244397,0.18651712,0.86842096,0.017534145441122185,0.294725,0.35,1,177424,176995,429,0.16,0.160792,1,177005
27756561,0.019438967,0.0011165729,0.90080965,0.019195275009228498,0.265883,0.39,1,146013,145568,445,0.38,0.376,1,145586
23259001,0.04679437,0.018146826,0.89271253,0.02233296419342931,0.284095,0.39,1,151161,150720,441,0.29,0.29,1,150730
4704121,0.13959749,0.07481325,0.8906882,0.012181616832779624,0.248912,0.29,1,85113,84673,440,0.33,0.331149,1,84685
32149201,0.1134061,0.0627616,0.89271253,0.014027316352897749,0.323084,0.33,1,205382,204941,441,0.33,0.33911,1,204967
20707041,0.04725556,0.035069138,0.89271253,0.021225544481358435,0.345941,0.48,1,121999,121558,441,0.34,0.340006,1,121568
38998961,0.03345925,0.014650444,0.87854254,0.017534145441122185,0.217029,0.2,1,184104,183670,434,0.11,0.122,1,183706
34272041,0.15249807,0.16480869,0.87854254,0.014211886304909561,0.287414,0.26,1,213687,213253,434,0.18,0.194026,1,213272
35145121,0.0730427,0.03675871,0.8906882,0.014211886304909561,0.114795,0.28,1,217109,216669,440,0.32,0.316333,1,216682
50738481,0.07168893,0.0481589,0.87854254,0.017534145441122185,0.318891,0.16,1,223805,223371,434,0.13,0.147962,1,223417
39580341,0.04165707,0.07063403,0.86842096,0.02307124400147656,0.215178,0.24,1,206516,206087,429,0.07,0.0700051,1,206097
12299041,0.03388322,0.0030029863,0.8765182,0.025655223329641933,0.288715,0.12,1,113726,113293,433,0.12,0.116,1,113348
18278661,0.032207694,0.0033475915,0.8866396,0.022517534145441123,0.347302,0.3,1,113637,113199,438,0.15,0.15,1,113209
27357481,0.13105771,0.17303929,0.8765182,0.013658176448874123,0.294,0.21,1,186406,185973,433,0.28,0.272272,1,185996
17701041,0.20241006,0.24429502,0.87854254,0.012181616832779624,0.337153,0.31,1,144231,143797,434,0.39,0.361807,1,143813
26976561,0.05175612,0.027902002,0.90485823,0.01937984496124031,0.346625,0.47,1,143352,142905,447,0.33,0.349978,1,142926
47676941,0.037649564,0.18293081,0.85829955,0.017534145441122185,0.199992,0.18,1,213525,213101,424,0.04,0.0401918,1,213111
30557081,0.10332187,0.15008038,0.8825911,0.01864156515319306,0.402578,0.35,1,155488,155052,436,0.29,0.290147,1,155062
48362721,0.0785363,0.06515836,0.8765182,0.025839793281653745,0.232602,0.32,1,236066,235633,433,0.2,0.200002,1,235643
24718321,0.25327992,0.24198705,0.8967612,0.0221483942414175,0.372424,0.33,1,156275,155832,443,0.37,0.369987,1,155842
34390521,0.056011416,0.084778436,0.8825911,0.02307124400147656,0.320276,0.24,1,188955,188519,436,0.3,0.29976,1,188529
6509161,0.183005,0.27731028,0.8643725,0.025839793281653745,0.341904,0.13,1,94208,93781,427,0.11,0.11,1,93791
24770361,0.22933866,0.122398935,0.89271253,0.013289036544850499,0.330832,0.33,1,175630,175189,441,0.12,0.16794,1,175219
26130641,0.07759562,0.06731077,0.8947368,0.019564414913252122,0.378812,0.38,1,140375,139933,442,0.36,0.360027,1,139943
5307561,0.031541776,0.0051190113,0.8906882,0.025839793281653745,0.289151,0.48,1,90200,89760,440,0.29,0.290001,1,89770
44654081,0.11644784,0.091624565,0.8724696,0.024916943521594685,0.189061,0.26,1,223598,223167,431,0.15,0.149973,1,223177
13686041,0.09608634,0.0997659,0.8906882,0.012181616832779624,0.492381,0.39,1,125883,125443,440,0.38,0.373791,1,125457
48501441,0.05205754,0.020635525,0.88461536,0.025839793281653745,0.244293,0.26,1,236521,236084,437,0.24,0.239962,1,236124
6426161,0.13946325,0.1583508,0.8805668,0.025839793281653745,0.206919,0.38,1,93830,93395,435,0.32,0.30752,1,93474
52269361,0.0492937,0.17754029,0.8744939,0.017534145441122185,0.243178,0.25,1,228931,228499,432,0.13,0.145808,1,228533
46242781,0.056864716,0.27799198,0.86234814,0.017534145441122185,0.28197,0.14,1,208704,208278,426,0.07,0.070128,1,208288
45653741,0.0329162,0.015677001,0.8663967,0.02547065337763012,0.339241,0.21,1,226994,226566,428,0.03,0.0300005,1,226576
50630541,0.03407312,0.075629376,0.8724696,0.025839793281653745,0.160752,0.13,1,243710,243279,431,0.19,0.189744,1,243289
18860281,0.13383402,0.12115553,0.88866395,0.012181616832779624,0.29205,0.3,1,149525,149086,439,0.33,0.333325,1,149098
46826421,0.06506048,0.038614683,0.89271253,0.017534145441122185,0.201274,0.32,1,210674,210233,441,0.18,0.182394,1,210254
53628641,0.14283103,0.14386506,0.8765182,0.026393503137689185,0.261211,0.29,1,253818,253385,433,0.26,0.25336,1,253412
13262641,0.22729452,0.3086426,0.88866395,0.012181616832779624,0.390394,0.51,1,123988,123549,439,0.4,0.39445,1,123571
18959561,0.043214936,0.051906276,0.8744939,0.012181616832779624,0.353936,0.27,1,149959,149527,432,0.16,0.175685,1,149578
8689921,0.046856675,0.07938731,0.89271253,0.012366186784791436,0.221072,0.28,1,103166,102725,441,0.35,0.348595,1,102738
25728561,0.08706408,0.044353273,0.8825911,0.021410114433370247,0.402352,0.38,1,159568,159132,436,0.31,0.284003,1,159191
37327481,0.19224617,0.24838041,0.8805668,0.02307124400147656,0.382874,0.37,1,198922,198487,435,0.24,0.24008,1,198497
5312321,0.01892699,0.00020476046,0.8967612,0.025839793281653745,0.216366,0.36,1,90203,89760,443,0.41,0.386,1,89776
11083721,0.033581175,0.0061363587,0.88461536,0.025839793281653745,0.285903,0.38,1,109696,109259,437,0.23,0.23,1,109269
56412101,0.08202189,0.010124529,0.8967612,0.017534145441122185,0.274156,0.21,1,242891,242448,443,0.33,0.325993,1,242463
24957241,0.05995978,0.047261532,0.8987854,0.013289036544850499,0.378099,0.43,1,176434,175990,444,0.36,0.375507,1,176008
19397681,0.067471646,0.041321587,0.8866396,0.021963824289405683,0.410439,0.39,1,117526,117088,438,0.25,0.24999,1,117098
26154441,0.08333481,0.15422212,0.8744939,0.013289036544850499,0.284118,0.2,1,181381,180949,432,0.36,0.326513,1,180970
42699921,0.080080755,0.05356483,0.87854254,0.02399409376153562,0.289515,0.24,1,217037,216603,434,0.23,0.229971,1,216613
20527601,0.17838204,0.18095501,0.8987854,0.012181616832779624,0.509863,0.47,1,157126,156682,444,0.39,0.399728,1,156700
13174941,0.029022096,0.13894781,0.8724696,0.025655223329641933,0.367103,0.36,1,116773,116342,431,0.18,0.180128,1,116352
52275201,0.07768032,0.0675559,0.8704453,0.017534145441122185,0.216127,0.25,1,228953,228523,430,0.14,0.140009,1,228533
22410961,0.21829781,0.16397272,0.90080965,0.022517534145441123,0.348331,0.47,1,148343,147898,445,0.33,0.353018,1,147918
1179181,0.031746343,0.007589371,0.8765182,0.026578073089700997,0.227797,0.27,1,76102,75669,433,0.12,0.12,1,75679
7726321,0.03295216,0.037275247,0.8906882,0.012366186784791436,0.349825,0.39,1,98792,98352,440,0.34,0.337949,1,98364
29007281,0.18209964,0.23821025,0.8765182,0.014027316352897749,0.373052,0.37,1,193030,192597,433,0.38,0.342681,1,192619
28570481,0.04882715,0.027861698,0.8704453,0.021963824289405683,0.147036,0.19,1,169229,168799,430,0.14,0.139968,1,168809
43315281,0.20601095,0.33091465,0.90080965,0.014211886304909561,0.182708,0.09,1,249088,248643,445,0.34,0.335293,1,248661
29929961,0.111884825,0.09343048,0.8967612,0.01864156515319306,0.25336,0.35,1,153383,152940,443,0.39,0.38896,1,152950
45887801,0.06717717,0.0798426,0.88866395,0.014211886304909561,0.263811,0.29,1,259150,258711,439,0.2,0.202331,1,258729
55600901,0.13411729,0.15019293,0.8947368,0.017534145441122185,0.202723,0.23,1,240223,239781,442,0.24,0.237603,1,239800
12827561,0.090743996,0.06349004,0.89271253,0.012181616832779624,0.369535,0.35,1,121947,121506,441,0.41,0.399575,1,121522
34495141,0.11037302,0.10197689,0.88461536,0.017534145441122185,0.191865,0.18,1,168912,168475,437,0.17,0.16904,1,168493
50222241,0.1127192,0.101680286,0.8744939,0.017534145441122185,0.247676,0.24,1,222085,221653,432,0.18,0.18,1,221663
53709181,0.03169887,0.0008867018,0.88461536,0.026393503137689185,0.306326,0.24,1,254141,253704,437,0.11,0.11,1,253714
3241201,0.14323133,0.12813485,0.8805668,0.012181616832779624,0.446244,0.27,1,78528,78093,435,0.24,0.241631,1,78105
45928681,0.20223182,0.07918217,0.902834,0.014211886304909561,0.339363,0.21,1,259252,258806,446,0.28,0.275142,1,258827
2210441,0.03158436,0.031527523,0.8947368,0.012181616832779624,0.277979,0.44,1,73763,73321,442,0.38,0.391667,1,73335
26851781,0.04174114,0.06660422,0.8987854,0.02085640457733481,0.350221,0.43,1,163513,163069,444,0.4,0.4,1,163079
2064621,0.047712494,0.12366926,0.88866395,0.026578073089700997,0.297106,0.3,1,79163,78724,439,0.3,0.299946,1,78734
14996641,0.031603444,9.6791984e-05,0.8906882,0.025101513473606497,0.307394,0.25,1,122993,122553,440,0.16,0.16,1,122563
33492161,0.031931043,0.0010104739,0.88461536,0.02307124400147656,0.169321,0.32,1,185871,185434,437,0.25,0.236,1,185485
48694061,0.064252615,0.15528935,0.8704453,0.025839793281653745,0.29737,0.05,1,237194,236764,430,0.17,0.16976,1,236774
22695921,0.03157821,0.0010287157,0.89271253,0.020671834625323,0.417489,0.39,1,128721,128280,441,0.34,0.326,1,128301
26171961,0.1701582,0.16132627,0.87854254,0.013289036544850499,0.300531,0.32,1,181469,181035,434,0.31,0.299302,1,181079
55874241,0.031789564,0.0018508605,0.8704453,0.017534145441122185,0.314792,0.24,1,241109,240679,430,0.05,0.0500001,1,240689
