#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1259561,0.05272838829960921,0.05263330827423416,0.002375296912114022,0.007978069906013883,0.0213361,0.0,1,90991,90569,422,0.01,0.0128527,1,90581
44623021,0.35912499868333736,0.3379876667174858,0.016627078384798155,0.0057612568339578596,0.32565,0.13,1,631136,630708,428,0.13,0.131594,1,630754
77627461,0.7423765233786617,0.7104202042929918,0.019002375296912177,0.003577845690767246,0.110896,0.15,1,1185027,1184598,429,0.15,0.151124,1,1184626
92791521,0.9512387162012703,0.8857305077884732,0.07363420427553447,0.00396932653520896,0.818234,0.59,2,1320859,1320407,452,0.59,0.596989,1,1320477
102161081,0.2894709122892023,0.28466172844698423,0.09026128266033262,0.0036226375493990212,0.810093,0.75,2,1439401,1438942,459,0.77,0.76465,2,1439045
96376441,0.7385055352496919,0.6710309804065884,0.15676959619952502,0.006300806765362328,0.761133,0.77,2,1280982,1280495,487,0.78,0.775454,2,1280533
62247601,0.1406738152669665,0.14056682630889986,0.09026128266033262,0.0061590085386080224,0.836404,0.77,2,908035,907576,459,0.75,0.752862,2,907617
112216641,0.7507320644216691,0.7926184305293429,0.11876484560570066,0.0033915115588590617,0.539931,0.41,1,1584176,1583705,471,0.42,0.423351,1,1583745
71723941,0.84476547605254,0.830230736474658,0.1662707838479811,0.005543568401007433,0.883725,0.79,2,878278,877787,491,0.76,0.759829,2,877830
94118161,0.621359427831088,0.5764810716182045,0.09026128266033262,0.0039205673976698,0.846334,0.79,2,1423736,1423277,459,0.75,0.750231,2,1423305
90013141,0.5806929858748433,0.561958184599694,0.08551068883610458,0.00399402604582591,0.885508,0.71,2,1284502,1284045,457,0.71,0.711755,1,1284057
109685641,0.8414948860823493,0.8340816015392947,0.04275534441805218,0.00575754550852837,0.525594,0.35,1,1492418,1491979,439,0.35,0.352587,1,1492011
32891441,0.766737415338593,0.6973588059952581,0.09738717339667469,0.004268024243913426,0.892332,0.83,2,281631,281169,462,0.79,0.796784,2,281209
52997981,0.6485090112390322,0.49773679534426474,0.09026128266033262,0.005950278477383951,0.387529,0.25,1,626206,625747,459,0.26,0.257045,1,625783
87176181,0.8060871946659364,0.7196359946797606,0.13539192399049882,0.0062613899297663655,0.654548,0.53,1,1233748,1233270,478,0.52,0.521377,1,1233312
109409461,0.2655603189483552,0.25814885104906504,0.026128266033254244,0.0050374203984683745,0.151664,0.23,1,1393152,1392720,432,0.19,0.200507,1,1392769
233601,0.052668611816257094,0.050877944663200454,0.016627078384798155,0.016816143497757848,0.0325543,0.03,1,92972,92544,428,0.14,0.137607,1,92554
68480061,0.7913721731253357,0.7725781607322164,0.052256532066508266,0.005446945963101747,0.584503,0.45,1,935275,934832,443,0.45,0.443765,1,934865
3951801,0.45703466509369367,0.38863508519217527,0.04275534441805218,0.00642737576018183,0.0474025,0.01,1,110608,110169,439,0.02,0.0170765,1,110197
66545321,0.78462032716433,0.10994863760862596,0.10926365795724458,0.004763678153858754,0.556436,0.29,1,804206,803739,467,0.3,0.294207,1,803781
104424801,0.7138418108851132,0.7137952969503252,0.061757719714964354,0.0061839640027028684,0.651944,0.55,1,1476433,1475986,447,0.53,0.52491,1,1476031
7743441,0.08188245889379273,0.05946629375923288,0.0071258907363420665,0.5422272047832586,0.0538527,0.08,1,67861,67437,424,0.0,4.03751e-08,1,67447
113460561,0.8546536123955887,0.9169948006750185,0.16389548693586709,0.006402932203042775,0.81749,0.79,2,1600132,1599642,490,0.78,0.77436,2,1599683
103898201,0.4435757397010649,0.708022942218624,0.11876484560570066,0.00713483117308598,0.921162,0.73,2,1410838,1410367,471,0.78,0.769983,2,1410389
106162201,0.41618125704414505,0.40650152194598804,0.09026128266033262,0.006605263427319451,0.944701,0.75,2,1497732,1497273,459,0.75,0.752432,2,1497320
110060221,0.8065453932607939,0.7792521173186413,0.09026128266033262,0.004651058623584578,0.915142,0.73,2,1555486,1555027,459,0.75,0.751354,2,1555064
6430561,0.5924823830540253,0.5705220879311523,0.07838479809976251,0.007233373262075885,0.808029,0.65,2,193903,193449,454,0.65,0.651582,1,193484
100877221,0.8689525685454564,0.8659714957127912,0.09501187648456066,0.004711591621106947,0.769262,0.79,2,1281064,1280603,461,0.79,0.792807,2,1280651
5057201,0.7763859190831814,0.5102961354663358,0.07600950118764849,0.005537041587321089,0.0102329,0.03,1,137509,137056,453,0.0,1.06363e-07,1,137098
71974001,0.6617441039847477,0.711006376927404,0.12351543942992871,0.006399988738046972,0.797642,0.55,2,946655,946182,473,0.58,0.57487,1,946216
8258981,0.39179929848215134,0.588391153261801,0.030878859857482288,0.006656326146159674,0.00752122,0.03,1,166118,165684,434,0.0,0.00036868,1,165707
7188901,0.09514362155956055,0.00242290909855586,0.02375296912114022,0.5014947683109118,0.0223518,0.14,1,55866,55435,431,0.0,8.53354e-12,1,55455
14105201,0.1184490767561646,0.35969445422859153,0.01187648456057011,0.00861833753097037,0.130075,0.03,1,141064,140638,426,0.08,0.0766288,1,140650
4046881,0.05450140619568766,0.0023987288202421447,0.016627078384798155,0.2802690582959641,0.0360126,0.0,1,45520,45092,428,0.0,3.82956e-21,1,45102
35991181,0.7698394724922843,0.7513524027820857,0.026128266033254244,0.00574948297397465,0.131674,0.11,1,586513,586081,432,0.13,0.163775,1,586120
93098441,0.8877176443325574,0.8433762492311413,0.08313539192399055,0.003218870938018306,0.756446,0.71,2,1105483,1105027,456,0.71,0.702269,1,1105089
48102381,0.9914996260678134,0.9605266616548468,0.09026128266033262,0.003842885517128407,0.928747,0.77,2,712279,711820,459,0.77,0.761275,2,711949
105955341,0.8091892518196278,0.8655956092252532,0.1116389548693586,0.005149655998525708,0.617829,0.39,1,1438691,1438223,468,0.36,0.356981,1,1438263
27649861,0.7901582101814887,0.7963825525583939,0.03325415676959631,0.005092834326432828,0.403018,0.25,1,356575,356140,435,0.25,0.261196,1,356178
6585701,0.15210666020624203,0.018079167477144525,0.0213776722090262,0.45964125560538116,0.00446132,0.0,1,54024,53594,430,0.0,3.09167e-05,1,53613
24443881,0.6456544866595741,0.7494361702686931,0.002375296912114022,0.006100779122386715,0.117833,0.03,1,176595,176173,422,0.01,0.0192502,1,176208
2499141,0.05266624182352507,0.0420706351167351,0.01187648456057011,0.1726457399103139,0.00706272,0.23,1,40353,39927,426,0.03,0.0300205,1,39937
9432101,0.47747453574475707,0.48907037751620513,0.13776722090261284,0.004106645576100088,0.890281,0.81,2,187912,187433,479,0.82,0.817123,2,187461
91072441,0.46311764643921755,0.4594121450764127,0.09263657957244664,0.00612765423756578,0.799865,0.75,2,1091393,1090933,460,0.75,0.760748,2,1090984
3636421,0.052666505156050855,0.05257153671858982,0.0071258907363420665,0.008431491492106395,0.0220005,0.05,1,106351,105927,424,0.05,0.0528571,1,105939
13555941,0.052666505156050855,0.05257153671858982,0.02375296912114022,0.009861247619632656,0.35,0.19,1,92183,91752,431,0.19,0.192857,1,91764
97494181,0.2817763358859033,0.276208225342635,0.09501187648456066,0.005126748162254028,0.945173,0.79,2,1382812,1382351,461,0.8,0.798619,2,1382361
98302841,0.2406308920652643,0.23217246618335902,0.01187648456057011,0.0035426520875565656,0.0798893,0.03,1,1391680,1391254,426,0.03,0.0564603,1,1391340
31512861,0.6992136890780201,0.7122549509244704,0.09976247030878871,0.0060769754489424,0.93121,0.83,2,447361,446898,463,0.83,0.832234,2,446944
116102681,0.2191211013619558,0.2203748876283403,0.09263657957244664,0.004636725228822409,0.782388,0.75,2,1445297,1444837,460,0.75,0.760963,2,1444998
80916621,0.7411546604590412,0.7598295630779583,0.06413301662707838,0.005862614411204619,0.832719,0.55,2,1147950,1147502,448,0.55,0.546013,1,1147549
45847481,0.8234408081148551,0.8002886177365851,0.08551068883610458,0.005488666379998772,0.94201,0.75,2,443699,443242,457,0.79,0.75955,2,443293
11577721,0.055868892002064525,0.011273361476629324,0.016627078384798155,0.8058669656203289,0.111585,0.17,1,70529,70101,428,0.07,0.0701415,1,70111
10485341,0.2343448813423639,0.9803540167282631,0.014251781472684133,0.00980775334275242,0.138192,0.11,1,92380,91953,427,0.09,0.100113,1,91966
6533061,0.052666505156050855,0.05257153671858982,0.0071258907363420665,0.00863945369289678,0.0299672,0.03,1,86438,86014,424,0.04,0.0371429,1,86026
76294261,0.9839209159758575,0.9556585373547054,0.17577197149643697,0.004907268054958331,0.907008,0.79,2,1088092,1087597,495,0.76,0.755581,2,1087644
108281941,0.7731074291372173,0.6189404732489736,0.15914489311163904,0.004848398755042283,0.820527,0.75,2,1525096,1524608,488,0.76,0.754437,2,1524648
93441,0.05295854092714115,0.05121203677904709,0.01187648456057011,0.007847533632286996,0.0209139,0.0,1,92122,91696,426,0.1,0.0976069,1,91706
33537421,0.4412794800762611,0.45999306055715317,0.02375296912114022,0.004711207690890104,0.446595,0.21,1,500473,500042,431,0.17,0.182077,1,500095
111478061,1.0,0.9273697934464322,0.16152019002375306,0.006027832381186395,0.881249,0.65,2,1577821,1577332,489,0.66,0.648471,1,1577378
86051661,0.8916992321223547,0.7477013095569797,0.0878859857482186,0.005166420951327887,0.0811783,0.07,1,1308787,1308329,458,0.1,0.0902085,1,1308372
58174201,0.8327443462506715,0.8687499014283686,0.01187648456057011,0.003951281815017303,0.304027,0.09,1,857681,857255,426,0.09,0.0952017,1,857334
24860641,0.46490304096400764,0.4607343192248853,0.009501187648456089,0.004666415832258328,0.0557068,0.07,1,378260,377835,425,0.01,0.0366856,1,377872
114861621,0.8894977722068319,0.98829231877277,0.1116389548693586,0.005302716178307431,0.412021,0.29,1,1610922,1610454,468,0.28,0.280799,1,1610498
101179601,0.7845755606349474,0.32976810695153436,0.09738717339667469,0.0044693316542785185,0.183153,0.15,1,1334891,1334429,462,0.16,0.156936,1,1334473
2375001,0.05266966514636021,0.052574691010792936,0.02375296912114022,0.009488579355816287,0.25846,0.19,1,98284,97853,431,0.19,0.192857,1,97865
10030421,0.05266676848857663,0.0016828543190145991,0.028503562945368266,0.6984304932735426,0.160642,0.12,1,65342,64909,433,0.09,0.0900026,1,64919
65075681,0.3706457966862235,0.348867346241398,0.0878859857482186,0.005376558756680386,0.826832,0.81,2,716822,716364,458,0.83,0.791575,2,716408
44965801,0.5203582375680714,0.7043271631873073,0.14251781472684089,0.0053075792943874526,0.88038,0.85,2,717019,716538,481,0.86,0.857141,2,716566
63803841,0.4247316641562299,0.42210738262090136,0.026128266033254244,0.006230675512418863,0.425045,0.23,1,836371,835939,432,0.19,0.200786,1,835980
19564021,0.07912931733676015,0.18380560097152202,0.0071258907363420665,0.011161107357126769,0.0353712,0.03,1,129939,129515,424,0.04,0.0371298,1,129527
100723521,0.43532026501785387,0.4283371097220543,0.09263657957244664,0.006504929663984274,0.846341,0.77,2,1423758,1423298,460,0.77,0.772577,2,1423310
38891621,0.8235514077756828,0.7993502158061583,0.09976247030878871,0.0054149517783647644,0.902122,0.87,2,457137,456674,463,0.83,0.831512,2,456716
32894361,0.7642778895478053,0.7703307275374968,0.09501187648456066,0.004276086778467146,0.902933,0.83,2,281660,281199,461,0.79,0.793485,2,281211
103878761,0.7586215068940455,0.7859812740186208,0.004750593824228044,0.0050307656080430824,0.0757508,0.0,1,1470550,1470127,423,0.03,0.0344773,1,1470139
4646761,0.1880802532205568,0.18319734829168793,0.09026128266033262,0.007602330200462764,0.905454,0.75,2,116305,115846,459,0.75,0.752639,2,115866
11253441,0.4306619126368012,0.4098871289106652,0.09738717339667469,0.7869955156950673,0.724262,0.82,1,80124,79662,462,0.76,0.760752,2,79672
69027901,0.22406200954317074,0.2170641951034871,0.014251781472684133,0.0043751407744128425,0.165935,0.17,1,784831,784404,427,0.13,0.124558,1,784442
55694201,0.7970259224538377,0.7942744339359784,0.15914489311163904,0.0063536611585478225,0.796753,0.75,2,768757,768269,488,0.76,0.756468,2,768309
19608301,0.6583471144021824,0.7742841070987346,0.11638954869358664,0.00637605708786371,0.713404,0.53,1,323982,323512,470,0.54,0.53428,1,323545
92113901,0.7744477916934388,0.7938643759495734,0.0213776722090262,0.0069176546470913446,0.256482,0.17,1,1303761,1303331,430,0.13,0.150131,1,1303365
19235581,0.2884254821618547,0.2879053922625212,0.002375296912114022,0.006937363064889326,0.0156896,0.03,1,110000,109578,422,0.01,0.0060045,1,109592
77066481,0.9807214257876276,0.5190676963678326,0.18764845605700708,0.0033615650019452464,0.860227,0.75,2,1026931,1026431,500,0.76,0.758143,2,1026483
3496501,0.06277873747853839,0.06729340700358012,0.009501187648456089,0.2445814648729447,0.106694,0.0,1,63820,63395,425,0.0,9.14803e-05,1,63405
54596461,0.47762463528445176,0.45568219454622877,0.019002375296912177,0.006164639515121731,0.235145,0.23,1,798258,797829,429,0.19,0.175582,1,797871
93274061,0.7184501300862677,0.8423037898820821,0.15676959619952502,0.005522836169297869,0.905237,0.83,2,1321364,1320877,487,0.8,0.800611,2,1320914
6112521,0.4642842095284241,0.6053165595083511,0.09738717339667469,0.008038090996580462,0.0375442,0.0,1,83874,83412,462,0.76,0.757029,2,83422
4324101,0.3070088585061672,0.3485124883685475,0.03325415676959631,0.0070809529659889014,0.346833,0.17,1,113633,113198,435,0.26,0.272777,1,113211
15907661,0.05317342026817784,0.05307885204792421,0.002375296912114022,0.008726349898642422,0.00601638,0.01,1,89061,88639,422,0.01,0.0128571,1,88651
78832281,0.6513293025901388,0.6437226956581168,0.0071258907363420665,0.005353906873886602,0.0474352,0.05,1,1112176,1111752,424,0.05,0.0525086,1,1111790
98938121,0.42096600903757225,0.4153177686536956,0.09976247030878871,0.005092322419477036,0.877292,0.83,2,1401369,1400906,463,0.83,0.832625,2,1400918
18816501,0.15842084750940097,0.15813518244951819,0.002375296912114022,0.010346791367201097,0.0228513,0.03,1,126129,125707,422,0.01,0.0128565,1,125719
38936961,0.8893950725217775,0.9540945341373274,0.154394299287411,0.004117139668693818,0.921274,0.63,2,545634,545148,486,0.66,0.656739,1,545191
42008961,0.8512144896088985,0.23768380323525234,0.11876484560570066,0.004175880991870918,0.475616,0.23,1,549982,549511,471,0.24,0.240056,1,549560
114494421,0.419862645754553,0.15236703344075453,0.11638954869358664,0.006255886929991605,0.609492,0.77,1,1616889,1616419,470,0.76,0.751317,2,1616441
1064961,0.08215290139776905,0.04643170694522572,0.08076009501187653,0.07361733931240658,0.623512,0.69,1,115684,115229,455,0.62,0.623436,1,115251
101701181,0.9495849879393702,0.9853009983334824,0.03325415676959631,0.006451691340581936,0.521561,0.29,1,1434031,1433596,435,0.29,0.284901,1,1433653
12506581,0.655779622275825,0.7658647754932525,0.026128266033254244,0.005702771464258656,0.155629,0.19,1,185209,184777,432,0.19,0.198319,1,184818
4147421,0.05267466846435004,0.05257837101836324,0.004750593824228044,0.009121158138296783,0.0108,0.03,1,109711,109288,423,0.03,0.0328571,1,109300
14254461,0.2228846498204072,0.8298732500249716,0.09976247030878871,0.9910313901345291,0.633095,0.79,1,79831,79368,463,0.74,0.738137,1,79378
19003381,0.14534243761652463,0.17882576215585358,0.004750593824228044,0.010557185126031493,0.0271155,0.03,1,127023,126600,423,0.03,0.031689,1,126674
86888241,0.38438648788143714,0.366016181519002,0.09976247030878871,0.0042873487314945636,0.846033,0.85,2,1321288,1320825,463,0.81,0.820005,2,1320871
94165601,0.676103626615545,0.6808934006949958,0.09976247030878871,0.005331127014353871,0.90596,0.83,2,1192504,1192041,463,0.83,0.831157,2,1192067
62336381,0.6770331904315493,0.7066008821503862,0.09976247030878871,0.005708018510555521,0.844172,0.83,2,848437,847974,463,0.89,0.868437,2,848015
17333141,0.0595365874211319,0.06363074804039597,0.09976247030878871,0.008493816163974035,0.886799,0.87,2,116668,116205,463,0.82,0.823162,2,116217
2478121,0.052761304865331746,0.06318835855890904,0.026128266033254244,0.17301943198804184,0.0313212,0.0,1,60396,59964,432,0.2,0.190719,1,59974
8273221,0.08483625983546983,0.1581832854056157,0.10688836104513055,0.5818385650224215,0.808169,0.8,2,80185,79719,466,0.78,0.779585,2,79729
10798541,0.07791298440018117,0.232493415415026,0.016627078384798155,0.7522421524663677,0.177814,0.19,1,67935,67507,428,0.11,0.109604,1,67517
4761141,0.06497045409060745,0.06898042761687967,0.016627078384798155,0.3342675635276532,0.0173022,0.16,1,67931,67503,428,0.07,0.0696584,1,67513
114065181,0.7506767645912552,0.7459585631147584,0.09026128266033262,0.005382957593627782,0.876287,0.77,2,1612222,1611763,459,0.77,0.764685,2,1611806
6934581,0.3803259003339056,0.41839320355173304,0.026128266033254244,0.010565247660585211,0.210189,0.21,1,130989,130557,432,0.13,0.167212,1,130577
10694881,0.272177865321213,0.2506610870742363,0.009501187648456089,0.007595931363515367,0.0356814,0.07,1,138173,137748,425,0.07,0.0715771,1,137764
5927361,0.5061962143316093,0.6359315939164218,0.04275534441805218,0.007167465241517702,0.0101446,0.03,1,145465,145026,439,0.0,0.00271495,1,145054
1295261,0.052673351801721134,0.000371720193252969,0.02375296912114022,0.08893871449925261,0.00662024,0.17,1,36444,36013,431,0.0,1.50273e-06,1,36023
109820241,0.5469600893223927,0.6354689643932983,0.0665083135391924,0.006338303949874071,0.377068,0.21,1,1543163,1542714,449,0.18,0.177307,1,1542744
38025681,0.821908212814814,0.8637188053643997,0.06888361045130642,0.005701619673608125,0.695431,0.57,1,415983,415533,450,0.57,0.566567,1,415565
8276141,0.05910050875843981,0.03163676222419658,0.1116389548693586,0.5820254110612855,0.809268,0.8,2,80187,79719,468,0.78,0.779934,2,79729
74942021,0.7540368876202113,0.4198336636578224,0.1686460807600949,0.00746846653152323,0.926187,0.79,2,1017499,1017007,492,0.8,0.797655,2,1017049
599881,0.09107566070130718,0.0737476145665214,0.10213776722090251,0.041666666666666664,0.666723,0.83,1,74415,73951,464,0.79,0.787534,2,73961
4152961,0.2690020750603031,0.27265701803729425,0.004750593824228044,0.006116904191494154,0.0331575,0.03,1,169214,168791,423,0.03,0.0330603,1,168827
119276301,0.6556532226634504,0.8027989086148978,0.01187648456057011,0.003829959866494666,0.0574391,0.09,1,1582315,1581889,426,0.09,0.0927904,1,1581955
1537881,0.21024653191063547,0.22837259550933933,0.0071258907363420665,0.009578291049818785,0.0525854,0.09,1,111499,111075,424,0.05,0.0540388,1,111087
17746521,0.8643547826453333,0.8195560859439482,0.07363420427553447,0.006144547167106907,0.705591,0.59,1,256801,256349,452,0.59,0.598254,1,256400
117444421,0.21078241360059827,0.2103907642324293,0.0451306413301662,0.005749099043757807,0.503246,0.35,1,1465909,1465469,440,0.35,0.360857,1,1465514
91968461,0.7044066064864067,0.6978161783647098,0.14014251781472686,0.005980225034297766,0.890253,0.65,2,1203540,1203060,480,0.68,0.674454,1,1203096
76596121,0.3040490009163972,0.2924817445338745,0.05938242280285033,0.004288372545406147,0.666921,0.47,1,988670,988224,446,0.47,0.480347,1,988271
12532481,0.05272417497919673,0.05267247406908951,0.002375296912114022,0.008549486045416384,0.00842239,0.03,1,86217,85795,422,0.0,0.00685713,1,85808
101827461,0.41909371477927465,0.3948122407566096,0.09976247030878871,0.005415335708581609,0.789233,0.85,2,1439525,1439062,463,0.85,0.84348,2,1439105
2915561,0.09736140809168185,0.06437384671191324,0.01187648456057011,0.20160687593423018,0.0174716,0.0,1,51784,51358,426,0.0,0.00058037,1,51368
21316221,0.30284030462306577,0.24886550623761283,0.08551068883610458,0.006716475213465201,0.730884,0.49,1,299519,299062,457,0.46,0.463529,1,299086
5353921,0.052666505156050855,0.05257153671858982,0.026128266033254244,0.010846284579314863,0.23,0.21,1,97488,97056,432,0.21,0.212857,1,97068
100687201,0.4560814013503692,0.17321427632651132,0.13776722090261284,0.005945031431087085,0.869301,0.79,2,1423875,1423396,479,0.8,0.79394,2,1423425
937481,0.05333378977637802,0.011910712502037148,0.01187648456057011,0.06446188340807175,0.142143,0.21,1,45203,44777,426,0.0,0.000325583,1,44787
19050161,0.28539189146486615,0.2638486570600945,0.004750593824228044,0.006611662264266847,0.00177077,0.03,1,108354,107931,423,0.0,0.0135491,1,107959
6373941,0.6029840841821418,0.5892796122323452,0.009501187648456089,0.009922420500849766,0.0118758,0.07,1,127959,127534,425,0.07,0.0722427,1,127566
107374321,0.7082275614354783,0.6859823254493552,0.004750593824228044,0.005119325511395049,0.178353,0.07,1,1297742,1297319,423,0.03,0.0314312,1,1297331
5010961,0.05659595310574381,0.004920511836481492,0.016627078384798155,0.35220478325859494,0.120415,0.06,1,68771,68343,428,0.0,1.53522e-08,1,68353
13901881,0.6437979923528234,0.646808644863498,0.009501187648456089,0.006167582980117534,0.0546319,0.09,1,226842,226417,425,0.05,0.0610611,1,226452
7144001,0.6245299514414823,0.4884736905744492,0.05938242280285033,0.006694591191105105,0.0348145,0.03,1,128805,128359,446,0.02,0.0167745,1,128394
82612401,0.3727261236398875,0.35874028083714915,0.0665083135391924,0.003130566988144235,0.703893,0.59,1,1186695,1186246,449,0.59,0.576177,1,1186327
943081,0.2844017611679324,0.3112287545277236,0.019002375296912177,0.06595665171898356,0.0816485,0.2,1,55253,54824,429,0.14,0.139066,1,54834
9720821,0.06707342764148856,0.07725518749638571,0.002375296912114022,0.005979841104080922,0.0431293,0.0,1,104412,103990,422,0.01,0.012692,1,104004
42824861,0.8862377155376723,0.840553157709353,0.06413301662707838,0.0053603057108339985,0.787884,0.53,2,510505,510057,448,0.53,0.530218,1,510087
59168681,0.18249523368128337,0.17792494887418053,0.09026128266033262,0.0061387882138542495,0.945229,0.75,2,913086,912627,459,0.75,0.752651,2,912659
8155061,0.16592951114949914,0.4551196791033399,0.1116389548693586,0.5736173393124065,0.728867,0.83,1,79858,79390,468,0.75,0.753753,2,79407
52174321,0.8696477664135164,0.9583396857273535,0.1686460807600949,0.0044302987488994,0.829795,0.81,2,768999,768507,492,0.78,0.779906,2,768550
77535801,0.8049996313344638,0.7818570369630474,0.0071258907363420665,0.005364017036263489,0.0587335,0.05,1,1094331,1093907,424,0.05,0.0515496,1,1093947
1543941,0.052666505156050855,0.05257153671858982,0.004750593824228044,0.009520957470770112,0.03,0.01,1,141370,140947,423,0.02,0.0171429,1,140959
87563721,0.3063794937695524,0.30160816330822166,0.09026128266033262,0.004659761041833036,0.902251,0.77,2,1187411,1186952,459,0.77,0.764652,2,1187023
119841161,0.5795553893634726,0.5847216599988435,0.09263657957244664,0.004968568912914389,0.894541,0.75,2,1534850,1534390,460,0.75,0.760787,2,1534460
7120801,0.7068345323741007,0.6845339796127581,0.004750593824228044,0.006853794254356328,0.0216374,0.05,1,109070,108647,423,0.03,0.0314297,1,108659
63991781,0.8124545751393029,0.8829547306497317,0.04988123515439424,0.006451691340581936,0.526354,0.41,1,772815,772373,442,0.41,0.415626,1,772407
3964501,0.12267503712988612,0.387599425918819,0.009501187648456089,0.2742899850523169,0.0762261,0.0,1,45233,44808,425,0.0,0.000285294,1,44818
13219441,0.0609570030651906,0.03995095075624156,0.10688836104513055,0.9192825112107623,0.752057,0.69,2,76112,75646,466,0.83,0.813923,2,75660
1923621,0.05266782181867975,0.0022274428678824712,0.0213776722090262,0.13340807174887892,0.175948,0.23,1,98586,98156,430,0.03,0.0300191,1,98166
91637941,0.7352955117604305,0.20011092594247623,0.1686460807600949,0.006050484263980179,0.821386,0.77,2,1299377,1298885,492,0.82,0.810743,2,1298926
87601,0.054576719298060815,0.017673578071360607,0.06888361045130642,0.007660687593423019,0.809004,0.49,2,132156,131706,450,0.56,0.554017,1,131718
1845801,0.04845344807609256,0.25257942244909765,0.07838479809976251,0.1279895366218236,0.707109,0.82,1,78667,78213,454,0.64,0.644159,1,78223
4602961,0.052978027534048885,0.05413317421681554,0.0878859857482186,0.007533862645125622,0.7499,0.75,1,115864,115406,458,0.72,0.717143,1,115418
14762281,0.22560882479960392,0.8897680018084609,0.09501187648456066,0.004834065360280116,0.9105,0.75,2,216182,215721,461,0.78,0.77654,2,215733
105043121,0.8759624803817267,0.8333035427958595,0.026128266033254244,0.004613945369289678,0.383482,0.19,1,1480198,1479766,432,0.19,0.198333,1,1479809
43046401,0.6210723953779875,0.6104843415677884,0.05700712589073631,0.003229620984089932,0.663971,0.47,1,631778,631333,445,0.49,0.484415,1,631412
73607861,0.18980876791977838,0.18949857268277812,0.05700712589073631,0.0073706923029670125,0.688387,0.47,1,1056917,1056472,445,0.47,0.472858,1,1056506
114567421,0.8548985116445642,0.9376159859528854,0.16389548693586709,0.006392438110449045,0.911519,0.81,2,1617615,1617125,490,0.82,0.809071,2,1617164
15535361,0.052666505156050855,0.05257179957627342,0.002375296912114022,0.008206636361774884,0.00995911,0.01,1,86541,86119,422,0.01,0.0128571,1,86131
89188861,0.6069841052487439,0.9005136239137407,0.13776722090261284,0.006305541904703401,0.907492,0.77,2,1187482,1187003,479,0.78,0.776536,2,1187033
8087321,0.12319722552850838,0.11860112397945505,0.09263657957244664,0.008356625099821857,0.915324,0.75,2,116403,115943,460,0.75,0.75268,2,115961
10022281,0.23805312997040143,0.29480540645683617,0.09501187648456066,0.7010463378176383,0.732439,0.76,1,75650,75189,461,0.77,0.763923,2,75199
233601,0.052668611816257094,0.050877944663200454,0.016627078384798155,0.016816143497757848,0.0890552,0.03,1,112970,112542,428,0.14,0.137607,1,112552
77670681,0.20798397884913153,0.20793173060241724,0.04750593824228022,0.006621004566210046,0.632739,0.43,1,1000567,1000126,441,0.39,0.392874,1,1000164
104292401,0.7863293552566438,0.04525200166126057,0.10688836104513055,0.0040143743473186316,0.303378,0.19,1,1415858,1415392,466,0.22,0.214078,1,1415437
2009521,0.07472508084308542,0.023243926673220585,0.03325415676959631,0.13938714499252616,0.308414,0.31,1,98839,98404,435,0.13,0.13002,1,98414
101095501,0.2051821207748296,0.2047380097467629,0.0878859857482186,0.003972270000204762,0.822543,0.81,2,1525117,1524659,458,0.79,0.768855,2,1524760
10086401,0.2451520482003855,0.24032105437474044,0.09976247030878871,0.005761128857218912,0.931256,0.83,2,241753,241290,463,0.83,0.832647,2,241336
59848301,0.984850479791862,0.9177465736500945,0.1900237529691211,0.0037337213588058233,0.92573,0.83,2,720980,720479,501,0.84,0.84031,2,720528
13445861,0.5672366938074723,0.5029571489404207,0.09501187648456066,0.005023726887400946,0.918687,0.81,2,290064,289603,461,0.81,0.801012,2,289632
10764201,0.05350916923854767,0.05257153671858982,0.04275534441805218,0.010138189282715973,0.308718,0.33,1,93715,93276,439,0.35,0.352824,1,93288
94108761,0.8458793726365906,0.8415809312522013,0.09026128266033262,0.005859159039253025,0.86259,0.75,2,1119190,1118731,459,0.75,0.752752,2,1118765
101357341,0.2983899849373795,0.2887570511573624,0.02375296912114022,0.004263673034789197,0.286809,0.21,1,1433570,1433139,431,0.21,0.20442,1,1433195
65983961,0.2663345165741492,0.257284837843095,0.03325415676959631,0.004658993181399349,0.444213,0.25,1,1009790,1009355,435,0.25,0.260443,1,1009392
80010901,0.9210818753489155,0.9538763622599452,0.1662707838479811,0.006014394823596863,0.873535,0.73,2,989168,988677,491,0.78,0.769109,2,988719
71468841,0.8299082549480181,0.8772559760694366,0.09501187648456066,0.0053859010586235845,0.413399,0.81,1,941439,940978,461,0.73,0.759728,2,941011
42746441,0.7596432370940729,0.7335122517966323,0.06413301662707838,0.004993524377009235,0.65297,0.51,1,402929,402481,448,0.51,0.519394,1,402524
18585881,0.47918619716232863,0.4857425992419184,0.002375296912114022,0.005715313184675553,0.0103065,0.0,1,104154,103732,422,0.01,0.00600037,1,104006
