#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
7671881,0.15772621,0.16444345,0.9372469,0.5299003322259136,0.827584,0.84,2,78033,77570,463,0.78,0.77928,2,77580
6567641,0.18177158,0.10842455,0.96558696,0.0054469626865294276,0.033717,0.82,1,142774,142297,477,0.78,0.779071,2,142325
31757621,0.40381065,0.534984,0.92105263,0.005470349974969281,0.392715,0.27,1,282013,281558,455,0.26,0.257467,1,281590
17799001,0.37419125,0.24240898,0.9736842,0.00930700303908332,0.86908,0.73,2,146601,146120,481,0.82,0.812109,2,146149
11647101,0.46381444,0.4497482,0.9291498,0.006047447119444571,0.916086,0.75,2,207919,207460,459,0.77,0.767506,2,207505
37907141,0.38038832,0.47166914,0.9089068,0.005237109179447504,0.145989,0.09,1,358939,358490,449,0.02,0.0217293,1,358528
4552081,0.14520402,0.06446927,0.93117404,0.31413805832410485,0.834887,0.76,2,77654,77194,460,0.79,0.77632,2,77212
26156061,0.32790017,0.3662961,0.91700405,0.006325313389665094,0.50916,0.25,1,531866,531413,453,0.3,0.296703,1,531441
20931461,0.4989038,0.50047463,0.8562753,0.004955829629292516,0.051434,0.03,1,291886,291463,423,0.03,0.0316731,1,291498
14147961,0.5396366,0.56015277,0.98582995,0.005362009941493853,0.391215,1.0,1,233100,232613,487,0.93,0.93,2,232652
3920101,0.6198751,0.5936151,0.85829955,0.004685801261143727,0.147096,0.05,1,254278,253854,424,0.01,0.0193467,1,253895
22279041,0.73745525,0.9369402,0.94331986,0.0044692476119682235,0.0899552,0.01,1,308508,308042,466,0.06,0.057573,1,308095
652501,0.03155739,0.0001814525,0.9473683,0.04448135843484681,0.715446,0.75,1,74432,73964,468,0.75,0.748,2,73983
2552201,0.5919985,0.5808221,0.9291498,0.01054488589531597,0.808715,0.79,2,117556,117097,459,0.75,0.751641,2,117109
34241081,0.4925821,0.57991844,0.9251012,0.004047770748949468,0.278032,0.11,1,313305,312848,457,0.04,0.0423385,1,312893
27602461,0.083075024,0.2861722,0.8724696,0.005150513003332372,0.229673,0.17,1,225377,224946,431,0.18,0.178332,1,224958
988841,0.05699232,0.08639417,0.93117404,0.06718346253229975,0.820718,0.73,2,75768,75308,460,0.77,0.769965,2,75318
13968881,0.082058325,0.028011417,0.9412955,0.9593946105574013,0.853563,0.77,2,78829,78364,465,0.72,0.719978,2,78374
2219901,0.30388322,0.39268976,0.88866395,0.0058382257012394,0.0298282,0.01,1,175311,174872,439,0.0,0.00076288,1,174900
8325201,0.031544454,0.00026440236,0.94331986,0.5760428202288668,0.67824,0.85,1,80369,79903,466,0.81,0.784,2,79930
2884361,0.20982319,0.5435546,0.9959514,0.00440705006649575,0.591702,0.88,1,250197,249705,492,0.89,0.88832,2,249725
39092961,0.47985363,0.13910177,0.92105263,0.00507719069362905,0.418784,0.17,1,747713,747258,455,0.18,0.176787,1,747294
54284261,0.5122001,0.56400204,0.91700405,0.004047770748949468,0.0333609,0.01,1,907523,907070,453,0.1,0.0951961,1,907108
3864441,0.1048504,0.07969981,0.9352227,0.2661498708010336,0.694056,0.76,1,75268,74806,462,0.78,0.77896,2,74816
19603121,0.24320121,0.28286454,0.9676113,0.0067394580217135175,0.0419066,1.0,1,135019,134541,478,0.94,0.94,2,134617
10513321,0.20211668,0.33865404,0.9453441,0.00545669685523142,0.769617,0.73,2,159536,159069,467,0.74,0.738268,2,159089
30600141,0.53958136,0.6365235,0.92105263,0.0044002235066268195,0.0706982,0.07,1,630733,630278,455,0.1,0.0959949,1,630318
2651621,0.054724373,0.05529203,0.85425097,0.004766961472918784,0.0435426,0.05,1,156571,156149,422,0.01,0.0116667,1,156185
483261,0.942034,0.9184167,0.85829955,0.004560521245771326,0.0188253,0.05,1,177579,177155,424,0.05,0.0512128,1,177175
48408321,0.57393575,0.4087668,0.9635627,0.004454077478926157,0.605954,0.33,1,702236,701760,476,0.36,0.357533,1,701808
3886241,0.51445407,0.42630327,0.99392706,0.0062068599341616225,0.77,0.73,2,159730,159239,491,0.74,0.738333,2,159283
47723021,0.45052287,0.56678545,0.9068826,0.0043616660851449,0.0104866,0.03,1,864309,863861,448,0.02,0.0176907,1,863898
10528061,0.49368936,0.5629929,0.9453441,0.004847110342491037,0.286496,0.33,1,354458,353991,467,0.32,0.318461,1,354032
14290021,0.07124177,0.009597555,0.9534413,0.9820967146548542,0.737421,0.75,1,80168,79697,471,0.74,0.7388,2,79716
59855761,0.56570244,0.54705435,0.8906882,0.003885703160950055,0.543276,0.41,1,671197,670757,440,0.37,0.371494,1,670789
5434121,0.5078784,0.9855303,0.8967612,0.0027929479108198445,0.014,0.25,1,279186,278743,443,0.19,0.204989,1,278781
7818301,0.47746724,0.46869838,0.8805668,0.005026623583488828,0.352507,0.25,1,318865,318430,435,0.25,0.255647,1,318461
4352261,0.5185722,0.6089633,0.9392713,0.005652265153698731,0.332208,0.83,1,259344,258880,464,0.87,0.8676,2,258934
5728301,0.28287724,0.21738343,0.9392713,0.01069254185692542,0.832314,0.77,2,117934,117470,464,0.85,0.848182,2,117482
14256741,0.31690666,0.052655816,0.98178136,0.9796973052787006,0.898527,0.88,2,79901,79416,485,0.73,0.728402,2,79453
14058341,0.24255927,0.24470435,0.86234814,0.004683399323412067,0.371065,0.13,1,401303,400877,426,0.09,0.0916731,1,400889
5266161,0.114672795,0.0914125,0.9392713,0.36415651531930604,0.707711,0.73,1,80237,79773,464,0.74,0.740002,2,79783
54650981,0.53629124,0.46273956,0.92712545,0.004830296778369413,0.0901165,0.0,1,865167,864709,458,0.02,0.0199027,1,864756
21857841,0.19939907,0.24629915,0.95141697,0.005894734446821099,0.82952,0.76,2,129190,128720,470,0.76,0.758736,2,128742
22919221,0.8708569,0.8566179,0.92712545,0.007497585420490805,0.939267,0.73,2,189873,189415,458,0.73,0.731507,2,189445
6130621,0.03370672,0.013301731,0.8643725,0.4219269102990033,0.320477,0.04,1,72546,72119,427,0.0,1.76947e-07,1,72129
27468141,0.4374868,0.6385386,0.9068826,0.004839651693745354,0.0839174,0.07,1,223885,223437,448,0.04,0.0385331,1,223473
35762701,0.55821514,0.61129016,0.85425097,0.0056938566017890645,0.146763,0.11,1,706358,705936,422,0.11,0.0923189,1,705980
5204161,0.049271934,0.13897473,0.94331986,0.3599114064230343,0.824381,0.79,2,79995,79529,466,0.73,0.757808,2,79574
4122261,0.23974384,0.23300079,0.9574899,0.006932245129123116,0.94,0.75,2,129519,129046,473,0.76,0.758253,2,129070
34204041,0.37835366,0.38434896,0.88866395,0.005266311685553482,0.619574,0.35,1,585104,584665,439,0.35,0.351641,1,584701
10787521,0.03223309,0.013402362,0.9453441,0.7375415282392026,0.838098,0.96,2,78407,77940,467,0.87,0.869993,2,77950
3354801,0.37505558,0.49444813,0.8967612,0.005123459599407353,0.0267682,0.05,1,154371,153928,443,0.02,0.0176342,1,153960
8125581,0.49423197,0.83220947,0.9089068,0.0039795051502601675,0.431508,0.15,1,162992,162543,449,0.16,0.155866,1,162574
11673261,0.46013153,0.73974127,0.9878542,0.005925959637332686,0.441351,0.79,1,200126,199638,488,0.76,0.76152,2,199678
24398021,0.6151323,0.5510154,0.99392706,0.0022382267125816025,0.67,0.84,1,250111,249620,491,0.84,0.84,2,249849
14275881,0.96388227,0.93671036,0.86842096,0.004329555970205859,0.374126,0.15,1,366446,366017,429,0.16,0.159347,1,366027
1800341,0.094114915,0.09161748,0.8825911,0.004935223531910375,0.0899923,0.23,1,195219,194783,436,0.2,0.198333,1,194799
5058981,0.09564659,0.0025202972,0.9534413,0.34957548911037284,0.812137,0.75,2,79492,79021,471,0.79,0.7872,2,79040
12250421,0.031544454,5.643814e-05,0.90080965,0.8399778516057586,0.466147,0.45,1,72767,72322,445,0.26,0.26,1,72332
6789001,0.49809468,0.25786415,0.99392706,0.003971161577087031,0.75155,0.77,2,261463,260972,491,0.74,0.737503,2,261016
16276761,0.37727162,0.53003895,0.9959514,0.005209676522196433,0.484038,0.85,1,264099,263607,492,0.88,0.878,2,263643
990501,0.031545244,0.031486593,0.86234814,0.008260895948057465,0.03,0.09,1,137367,136941,426,0.09,0.0916667,1,136953
11985841,0.5999842,0.6217799,0.8603239,0.004187462390711833,0.324234,0.07,1,296992,296567,425,0.11,0.103847,1,296599
32617861,0.4796407,0.46648803,0.8724696,0.004596044640644832,0.102601,0.09,1,657240,656809,431,0.11,0.127374,1,656853
12971921,0.0793989,0.15321234,0.93117404,0.8896271686969361,0.638237,0.78,1,75464,75004,460,0.76,0.746033,2,75036
28881861,0.52744275,0.5909467,0.96558696,0.005037748347719676,0.378606,0.95,1,259258,258781,477,0.95,0.95,2,258861
10922881,0.8155108,0.7941533,0.9392713,0.003432748271869011,0.876087,0.85,2,261645,261181,464,0.85,0.851346,2,261244
3688481,0.048705697,0.027719537,0.9352227,0.25396825396825395,0.74944,0.82,1,74495,74033,462,0.79,0.789946,2,74043
7351141,0.031616535,0.000837981,0.8765182,0.5022148394241418,0.15504,0.13,1,66600,66167,433,0.09,0.0888,1,66185
55910401,0.6737512,0.47697622,0.96558696,0.003678125173824441,0.324186,0.27,1,601441,600964,477,0.24,0.237564,1,601019
52305821,0.46492955,0.47576556,0.8967612,0.004675814256891033,0.140748,0.43,1,722781,722338,443,0.31,0.335693,1,722372
31723061,0.16826864,0.706271,0.9412955,0.004839525275970004,0.945973,0.85,2,217989,217524,465,0.86,0.858304,2,217536
3527981,0.40903768,0.27552027,0.9878542,0.007732090393766087,0.75,0.79,2,159858,159370,488,0.8,0.798332,2,159408
2046721,0.04921184,0.16444503,0.9412955,0.13935031376891843,0.875647,0.68,2,79519,79054,465,0.79,0.79592,2,79073
48370701,0.551709,0.5375627,0.8704453,0.004998179584034952,0.381977,0.23,1,666473,666043,430,0.19,0.187506,1,666083
5098081,0.016516931,0.02584152,0.9473683,0.35252860834256183,0.853362,0.83,2,79598,79130,468,0.83,0.84576,2,79146
7289021,0.42203435,0.38082248,0.92105263,0.006895710392046805,0.86888,0.71,2,235241,234786,455,0.71,0.70318,2,234830
13158221,0.5817385,0.66063905,0.8906882,0.003941074146553598,0.0630267,0.35,1,312939,312499,440,0.37,0.372633,1,312537
10790001,0.03168278,0.0026804693,0.9493927,0.7377260981912145,0.80762,0.97,2,78409,77940,469,0.77,0.79,2,77960
19955241,0.13801186,0.552278,0.85829955,0.00523167321510743,0.0292298,0.03,1,194596,194172,424,0.04,0.0383026,1,194184
27283581,0.4091481,0.1600558,0.9251012,0.005610547287833048,0.290102,0.13,1,526108,525651,457,0.14,0.138363,1,525691
12131161,0.3400514,0.33887443,0.93319833,0.008751902587519025,0.731288,0.79,1,159849,159388,461,0.79,0.791666,2,159400
21196281,0.49273986,0.62836057,0.92105263,0.003710361706538833,0.145354,0.13,1,500911,500456,455,0.14,0.137532,1,500494
6664141,0.4144335,0.5299178,0.9372469,0.0057561805650368884,0.290573,0.83,1,229319,228856,463,0.77,0.768784,2,228897
20565561,0.45917416,0.4607496,0.8825911,0.005706751214874821,0.584372,0.29,1,448232,447796,436,0.29,0.291673,1,447808
75458821,0.7267346,0.511443,0.9534413,0.0039710351593116805,0.0867928,0.03,1,825591,825120,471,0.02,0.0198715,1,825180
9471721,0.44827527,0.54805565,0.9473683,0.004894896261573548,0.462334,0.87,1,264141,263673,468,0.77,0.803357,2,263729
6263261,0.9357471,0.93384826,0.93117404,0.006406473601440151,0.833502,0.77,2,117621,117161,460,0.77,0.771667,2,117173
11350001,0.031545244,0.031486593,0.8744939,0.010758911188984461,0.2496,0.21,1,97175,96743,432,0.21,0.211667,1,96755
76480341,0.48100027,0.124130845,0.91700405,0.00544304373549356,0.0817378,0.05,1,907350,906897,453,0.02,0.0192331,1,906939
7488421,0.17087269,0.14169282,0.9473683,0.5169804355850868,0.687994,0.68,1,77360,76892,468,0.73,0.725504,2,76910
37971701,0.26993266,0.2684295,0.86234814,0.004325763436945342,0.311001,0.09,1,502050,501624,426,0.1,0.0996662,1,501634
12183721,0.21625999,0.19766653,0.95546556,0.008820168186208326,0.89,0.75,2,160179,159707,472,0.76,0.758333,2,159731
15211601,0.6030599,0.5867448,0.88866395,0.006533649883442811,0.65313,0.33,1,207280,206841,439,0.35,0.3515,1,206853
37810481,0.6093673,0.5743753,0.8603239,0.0034397012495132914,0.00821771,0.05,1,752063,751638,425,0.05,0.0551821,1,751769
14918981,0.33153105,0.3134396,0.8663967,0.005417760180423449,0.166832,0.19,1,337590,337162,428,0.15,0.147494,1,337215
50080921,0.5441996,0.63691235,0.93117404,0.005930131423919255,0.188135,0.13,1,893849,893389,460,0.14,0.138333,1,893432
5037621,0.29048598,0.12427302,0.8987854,0.0037613080700051073,0.0645343,0.07,1,178693,178249,444,0.08,0.077532,1,178279
4149821,0.092314,0.36879143,0.9372469,0.28608342561830935,0.787629,0.74,2,76244,75781,463,0.74,0.739984,2,75791
27084641,0.39505526,0.41533017,0.8744939,0.008216270473358718,0.36831,0.23,1,170007,169575,432,0.23,0.227814,1,169604
2172161,0.04115645,0.02523918,0.9352227,0.1478405315614618,0.852216,0.87,2,79977,79515,462,0.77,0.769974,2,79525
9011381,0.33893943,0.4633079,0.9838056,0.0055316625960143,0.224679,0.85,1,243958,243472,486,0.84,0.839581,2,243506
30103921,0.4007508,0.6341274,0.9534413,0.005261760645640863,0.395354,0.99,1,199986,199515,471,0.92,0.92,2,199580
45641681,0.13439316,0.5668531,0.8562753,0.0029187335972936483,0.110142,0.01,1,753473,753050,423,0.02,0.018396,1,753062
48257381,0.41131684,0.4312073,0.85425097,0.005361630688167802,0.0321504,0.03,1,864798,864376,422,0.0,0.000448491,1,864429
51063501,0.37818804,0.3851912,0.85425097,0.005374019630152157,0.0894382,0.01,1,907479,907057,422,0.03,0.0276859,1,907095
3180041,0.64835566,0.64905834,0.9412955,0.0034646055512573513,0.823908,0.85,2,217616,217151,465,0.87,0.871678,2,217163
46494861,0.39979813,0.41527668,0.9190283,0.0058315255591458205,0.133973,0.15,1,480635,480181,454,0.18,0.178332,1,480216
7297781,0.119967505,0.118413515,0.9251012,0.00691050127176282,0.928231,0.75,2,235308,234851,457,0.73,0.727666,2,234880
7215881,0.17275436,0.2037639,0.95951414,0.006680547338400158,0.786262,0.87,2,149159,148685,474,0.88,0.878267,2,148705
32441201,0.17885365,0.7702691,0.8947368,0.004146123778172201,0.508218,0.41,1,605551,605109,442,0.39,0.391935,1,605180
5316701,0.049117677,0.12696843,0.9453441,0.36766334440753046,0.53499,0.88,1,80429,79962,467,0.85,0.849918,2,79972
19499901,0.52746326,0.3232508,0.9959514,0.006190678458916752,0.75742,0.69,2,159522,159030,492,0.74,0.737467,2,159075
5725381,0.84657335,0.9609708,0.9251012,0.010689381412541655,0.881568,0.82,2,117925,117468,457,0.84,0.80454,2,117480
12840881,0.17261557,0.56447273,0.9190283,0.8805832410483573,0.820356,0.74,2,74995,74541,454,0.79,0.75602,2,74567
48367441,0.5222678,0.4235655,0.92712545,0.004346622369878184,0.329401,0.13,1,701718,701260,458,0.18,0.175198,1,701299
7981601,0.031562753,0.025208166,0.9352227,0.5518641565153193,0.880399,0.92,2,79162,78700,462,0.74,0.739974,2,78710
24112081,0.4021293,0.14273518,0.98987854,0.009306876621307969,0.898129,0.8,2,146595,146106,489,0.82,0.816222,2,146143
37444621,0.34191415,0.3538967,0.8744939,0.00610863332271424,0.207665,0.19,1,727726,727294,432,0.19,0.195827,1,727338
20291041,0.5759042,0.4176854,1.0,0.00592684456176014,0.885908,0.71,2,198079,197585,494,0.72,0.717533,2,197633
930881,0.031545244,0.031486593,0.94331986,0.008540784902683597,0.93,0.87,2,217884,217418,466,0.88,0.878333,2,217430
18596881,0.52958155,0.5632558,0.93117404,0.004425633479472281,0.241899,0.15,1,481559,481099,460,0.16,0.157533,1,481141
17538681,0.05107916,0.101516075,0.9190283,0.008578836653064114,0.815724,0.8,2,117452,116998,454,0.76,0.737822,2,117219
15049641,0.143596,0.22698842,0.96558696,0.00747849633641287,0.0465076,0.71,1,142742,142265,477,0.71,0.724624,2,142345
2510981,0.13773978,0.0075853565,0.8906882,0.17386489479512734,0.155668,0.22,1,100426,99986,440,0.19,0.1864,1,100006
4277321,0.10827542,0.14174587,0.8825911,0.2986341823551126,0.387924,0.36,1,127078,126642,436,0.28,0.279919,1,126652
12245101,0.54409707,0.53400004,0.92712545,0.005017395085888237,0.894196,0.79,2,265081,264623,458,0.75,0.747647,2,264670
6266181,0.21238624,0.21195829,0.93117404,0.006411783148004875,0.8307,0.77,2,117623,117163,460,0.77,0.771667,2,117185
23475901,0.2712197,0.34539533,0.90080965,0.0062193752939213275,0.289353,0.17,1,376283,375838,445,0.18,0.178333,1,375864
3961841,0.5514282,0.53317666,0.93117404,0.003854351552663117,0.937815,0.77,2,265109,264649,460,0.77,0.771499,2,264661
4319121,0.019161368,0.0008394184,0.9392713,0.2978959025470653,0.693204,0.77,1,76800,76336,464,0.71,0.72,2,76355
7242421,0.13698284,0.24910302,0.97570854,0.010696460807961286,0.0988679,0.84,1,132216,131734,482,0.85,0.84832,2,131754
39144061,0.64738095,0.63165253,0.8643725,0.004667976354819299,0.263103,0.09,1,706624,706197,427,0.11,0.111501,1,706247
6662261,0.088178106,0.29320785,0.9352227,0.4590254706533776,0.720214,0.74,1,74489,74027,462,0.75,0.749996,2,74037
4979421,0.44391727,0.42346475,0.9352227,0.007907431848177309,0.853216,0.81,2,117813,117351,462,0.81,0.811491,2,117363
12496001,0.3379284,0.38374916,0.85425097,0.0049047568480508905,0.0699411,0.01,1,178803,178381,422,0.0,0.00416512,1,178410
2413381,0.23689847,0.31957,0.9493927,0.006797357362824072,0.611483,0.84,1,250301,249832,469,0.85,0.851584,2,249849
55856761,0.4821785,0.44096503,0.8643725,0.004962529771386095,0.0691498,0.13,1,865874,865447,427,0.13,0.12718,1,865495
15306601,0.37637576,0.41416517,0.88461536,0.007863312044579964,0.380034,0.32,1,144692,144255,437,0.27,0.27807,1,144292
2045281,0.031701077,0.030439505,0.8603239,0.14008859357696568,0.0058108,0.22,1,69066,68641,425,0.03,0.0299904,1,68651
8186061,0.029022254,0.11335362,0.9352227,0.5662606127722407,0.791302,0.71,2,79893,79431,462,0.78,0.779808,2,79441
26219841,0.81169856,0.79698545,0.92712545,0.0054365964289506815,0.933392,0.77,2,207950,207492,458,0.74,0.739506,2,207502
51122461,0.4074068,0.38515186,0.89271253,0.005031048205626097,0.756008,0.45,2,848962,848521,441,0.37,0.375359,1,848562
10186441,0.066419296,0.07126313,0.8663967,0.005641013971692531,0.336406,0.2,1,144045,143617,428,0.21,0.195673,1,143702
10902721,0.22271888,0.23487738,0.93319833,0.007900226034982328,0.769936,0.77,2,159883,159422,461,0.79,0.791827,2,159470
47471981,0.35863474,0.09054159,0.9089068,0.005442538064392158,0.0704697,0.17,1,737589,737140,449,0.18,0.17678,1,737170
61500261,0.39491805,0.42269805,0.8562753,0.005037874765495027,0.105369,0.05,1,893598,893175,423,0.03,0.0321216,1,893212
13896421,0.09323702,0.0919048,0.87854254,0.007912994230292732,0.359587,0.27,1,114541,114107,434,0.25,0.251657,1,114126
5055661,0.06687591,0.17720653,0.9473683,0.3536360280546327,0.8636,0.92,2,129819,129351,468,0.85,0.849952,2,129361
28734941,0.5528935,0.5542396,0.8704453,0.006373352144298306,0.409163,0.19,1,430996,430566,430,0.21,0.203501,1,430602
10905601,0.56766766,0.5739392,0.86234814,0.004930040403121002,0.232418,0.11,1,359874,359448,426,0.11,0.107686,1,359496
1957281,0.051734198,0.030227128,0.9493927,0.13270579549649317,0.962,0.9,2,118825,118356,469,0.88,0.879968,2,118369
22737481,0.5591079,0.44508344,0.9615384,0.005529766329384042,0.473288,0.35,1,313950,313475,475,0.38,0.3775,1,313521
1572421,0.19103956,0.19169195,0.9372469,0.003871165116784741,0.917839,0.83,2,217978,217515,463,0.83,0.831667,2,217678
42911761,0.56231606,0.5578684,0.85829955,0.0061522474552101825,0.0457762,0.03,1,596074,595650,424,0.01,0.019649,1,595683
9646841,0.21635146,0.91097635,0.92307687,0.00414574452484615,0.86744,0.79,2,246263,245807,456,0.79,0.767835,2,245906
7969381,0.8500118,0.90364474,0.94331986,0.0045305602330132436,0.250369,0.85,1,243936,243470,466,0.73,0.754048,2,243529
10143561,0.0315413,0.005602189,0.93117404,0.6934293097083795,0.713651,0.86,1,76080,75620,460,0.7,0.700001,2,75630
10949441,0.17232062,0.1699851,0.9291498,0.007967733127019525,0.908364,0.73,2,160249,159790,459,0.73,0.735661,2,159829
3416401,0.6573287,0.67485684,0.8805668,0.005639876211714376,0.448086,0.27,1,255357,254922,435,0.29,0.287839,1,254964
2220661,0.4080677,0.6169011,0.98178136,0.0058436616655794735,0.410248,0.87,1,200090,199605,485,0.8,0.79912,2,199640
27752301,0.6227804,0.63297653,0.89271253,0.004554200357003798,0.451542,0.39,1,495279,494838,441,0.39,0.391826,1,494868
1480441,0.8852826,0.6357379,1.0,0.0029749895073246458,0.428752,0.21,1,225776,225282,494,0.22,0.220732,1,225355
48139741,0.46639642,0.61859345,0.9352227,0.005620660709861092,0.591657,0.31,1,787434,786972,462,0.34,0.336729,1,787007
1942061,0.031545244,0.031486593,0.85829955,0.008160267398878422,0.149994,0.05,1,149935,149511,424,0.05,0.0516667,1,149531
60623721,0.44153246,0.4280917,0.8744939,0.005733172529923087,0.267496,0.27,1,680844,680412,432,0.23,0.227507,1,680464
7919121,0.610268,0.029499158,0.9534413,0.003965472777196256,0.205802,0.11,1,205825,205354,471,0.08,0.0783866,1,205411
34181521,0.49032822,0.47897562,0.8562753,0.0050235895568804135,0.0148021,0.03,1,685455,685032,423,0.03,0.0313718,1,685062
10856001,0.17769751,0.25627723,0.94331986,0.007831454765191623,0.751064,0.71,2,159508,159042,466,0.72,0.718333,2,159062
1794021,0.03255075,0.023758523,0.9372469,0.12218530823181986,0.760276,0.7,2,78589,78126,463,0.76,0.760003,2,78136
29785541,0.11319821,0.57917386,0.8603239,0.004889207461682772,0.055957,0.03,1,499135,498710,425,0.01,0.0202312,1,498759
585461,0.6658412,0.68137145,0.9372469,0.003953336670762603,0.0260775,0.73,1,202928,202465,463,0.77,0.783388,2,202503
4994081,0.2712891,0.28993955,0.93319833,0.3449612403100775,0.920255,0.75,2,79167,78706,461,0.7,0.70912,2,78727
8745961,0.17304459,0.10794297,0.95141697,0.00893432343734988,0.90984,0.75,2,160342,159872,470,0.76,0.758333,2,159894
13837841,0.056781437,0.03607104,0.94331986,0.9501661129568106,0.790339,0.79,2,78357,77891,466,0.79,0.789987,2,77901
9789121,0.03215091,0.01632265,0.9291498,0.6692506459948321,0.793008,0.77,2,74715,74256,459,0.7,0.700003,2,74266
11168401,0.06435403,0.13225235,0.8967612,0.008112987150897314,0.446,0.41,1,115376,114933,443,0.26,0.263933,1,114952
7413881,0.41475686,0.38832414,0.86234814,0.00497946975328307,0.0301753,0.03,1,307837,307411,426,0.07,0.0753464,1,307446
7705101,0.2638097,0.16915385,0.95951414,0.007744732171301142,0.757187,0.71,2,159506,159032,474,0.72,0.718301,2,159060
39847481,0.6168404,0.6403334,0.89271253,0.00649016216872222,0.650407,0.39,1,382979,382538,441,0.39,0.391986,1,382572
15433921,0.3534266,0.49876335,0.92307687,0.005501322329930167,0.32832,0.31,1,331979,331523,456,0.28,0.279905,1,331555
8419821,0.82206905,0.9231869,0.9372469,0.0029987560490905506,0.1156,0.05,1,322742,322279,463,0.03,0.0584768,1,322357
16762961,0.32174727,0.45320067,0.902834,0.005829502874740211,0.229837,0.11,1,359845,359399,446,0.04,0.0431,1,359433
8260941,0.051814955,0.16395698,0.94331986,0.5716131413805833,0.778753,0.84,2,80127,79661,466,0.78,0.77992,2,79671
31962501,0.4270327,0.46505383,0.8643725,0.005381225443347138,0.616063,0.15,1,220827,220400,427,0.38,0.328147,1,220439
7066801,0.032351226,0.0015312245,0.9352227,0.4874492432631968,0.738986,0.69,1,75902,75440,462,0.73,0.716,2,75454
6197181,0.031545874,0.0045411694,0.902834,0.42414174972314506,0.505504,0.39,1,62679,62233,446,0.38,0.38,1,62243
47271101,0.427774,0.11965377,0.92712545,0.005607766096775335,0.269997,0.09,1,696929,696471,458,0.12,0.118333,1,696513
60422121,0.69503635,0.6438992,0.8967612,0.004258382762683495,0.521515,0.39,1,817253,816810,443,0.39,0.399032,1,816864
33156781,0.58391035,0.85453355,0.9615384,0.005368204412486031,0.0954895,0.96,1,238024,237549,475,0.93,0.93,2,237596
27026761,0.49027145,0.52265066,0.9190283,0.005963379298836451,0.105215,0.07,1,501553,501099,454,0.04,0.0398387,1,501141
16770461,0.118821785,0.1159393,0.92712545,0.006452236836117052,0.928587,0.73,2,230627,230169,458,0.73,0.73166,2,230205
981781,0.10454472,0.40367386,0.8603239,0.06699889258028793,0.00182592,0.0,1,95545,95120,425,0.0,1.71768e-05,1,95130
16410361,0.7103027,0.7286658,0.85829955,0.0052703570543647,0.0650721,0.03,1,155320,154896,424,0.01,0.0196607,1,154930
20659181,0.03182505,0.03176588,0.93319833,0.008657215673781459,0.851535,0.79,2,117799,117338,461,0.79,0.791667,2,117352
26152201,0.5396098,0.5515443,0.86234814,0.004661781883827121,0.370387,0.11,1,401299,400873,426,0.07,0.0758269,1,400904
45243901,0.56411886,0.5758331,0.89271253,0.004550913494844683,0.665411,0.41,1,551400,550959,441,0.39,0.391827,1,550994
2012421,0.038147032,0.05068129,0.9392713,0.13695090439276486,0.815128,0.84,2,79311,78847,464,0.72,0.720003,2,78857
44584161,0.5712923,0.60877436,0.9534413,0.004846604671389635,0.584622,0.39,1,471414,470943,471,0.36,0.355997,1,470986
13149781,0.03104052,0.022676801,0.93117404,0.9019933554817275,0.765684,0.71,2,75990,75530,460,0.72,0.719996,2,75540
5298801,0.031632468,0.0010951525,0.9453441,0.3663713547434478,0.679935,0.72,1,80399,79932,467,0.72,0.722,2,79960
6274941,0.27778268,0.2772662,0.93117404,0.006427458952148343,0.782006,0.8,2,117658,117198,460,0.76,0.765587,2,117221
41482221,0.8893456,0.85411,0.86842096,0.005272885409871711,0.303126,0.15,1,697064,696635,429,0.15,0.151187,1,696680
2380621,0.04669106,0.021914668,0.8765182,0.009503835515304137,0.250157,0.19,1,97975,97542,433,0.22,0.217587,1,97554
30080081,0.4854513,0.58068204,0.93319833,0.004689340958853543,0.331138,0.83,1,259338,258877,461,0.77,0.776624,2,258921
9041641,0.32376933,0.2928741,0.9392713,0.007624761702493464,0.902922,0.86,2,146634,146170,464,0.84,0.841241,2,146182
14046521,0.32108012,0.091261685,0.89271253,0.003969265310456773,0.0290395,0.05,1,194213,193772,441,0.06,0.0575803,1,193800
28511061,0.41108182,0.44823366,0.98178136,0.006318866083122216,0.0244125,0.75,1,183991,183506,485,0.7,0.701554,2,183546
50194021,0.6949827,0.51250726,0.95951414,0.0036050556996718194,0.424401,0.19,1,738765,738291,474,0.16,0.158239,1,738347
1177281,0.031690665,0.00030266645,0.9392713,0.0799187892211148,0.697,0.69,1,76295,75831,464,0.77,0.728,2,75844
4410641,0.07953439,0.05370353,0.8704453,0.30269472129937247,0.0844829,0.18,1,66873,66443,430,0.0,0.0367201,1,66463
4279601,0.03235359,0.004570468,0.8744939,0.29365079365079366,0.199042,0.19,1,66439,66007,432,0.04,0.0539997,1,66037
1154841,0.03255627,0.0070893164,0.8866396,0.07807308970099668,0.51784,0.38,1,116043,115605,438,0.24,0.240001,1,115615
