#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
151999881,0.6807471105319036,0.712861836805437,0.9664694280078896,0.006709298655387917,0.853834,1.0,2,2148188,2147698,490,0.88,0.877565,2,2147734
7617181,0.12345689572756229,0.23907959555323377,0.8422090729783038,0.5220276497695853,0.134781,0.1,1,67440,67013,427,0.03,0.029904,1,67023
107237261,0.9193892492163089,0.8922044887537045,0.9072978303747535,0.006006438987437661,0.906062,0.79,2,1378835,1378375,460,0.79,0.787667,2,1378409
59076861,0.8232732377641028,0.7581985421559103,0.8777120315581853,0.005050564989583991,0.795589,0.51,2,868886,868441,445,0.47,0.471346,1,868453
29687961,0.736682281786665,0.6790228636432433,0.8974358974358975,0.005924373461271384,0.0550477,0.13,1,223885,223430,455,0.14,0.136796,1,223468
67895121,0.9650823441800553,0.9344726910552037,0.8698224852071005,0.005373524398712202,0.539508,0.39,1,1004066,1003625,441,0.39,0.391666,1,1003677
16180881,0.06072185127227167,0.05735586335518961,0.8362919132149902,0.006531027081623635,0.0298369,0.05,1,107163,106739,424,0.01,0.0196662,1,106846
48236401,0.7385465359089056,0.8587341265385235,0.9132149901380672,0.006359573259263935,0.733978,0.71,1,597278,596815,463,0.79,0.79984,2,596850
7152121,0.5154146896180417,0.4499738798865362,0.8717948717948717,0.0073537024177766554,0.0466451,0.03,1,159087,158645,442,0.0,0.000733333,1,158676
32008621,0.5774080578044571,0.8233450344931966,0.9467455621301776,0.005479830818761442,0.092448,0.77,1,472860,472380,480,0.7,0.700985,2,472415
2951321,0.3031664645590448,0.3125601128779483,0.8323471400394478,0.20055299539170507,0.0330036,0.0,1,52036,51614,422,0.0,8.68403e-11,1,51624
44875481,0.8220253699575825,0.7977522055628519,0.834319526627219,0.003845843065463039,0.0141903,0.01,1,551000,550577,423,0.03,0.0316555,1,550640
42646561,0.8488469802102255,0.8312494202311265,0.9132149901380672,0.006425730698819519,0.912636,0.81,2,568257,567794,463,0.81,0.815807,2,567840
96382941,0.7418800537388233,0.7163770670286053,0.9053254437869823,0.0052728994381667825,0.918479,0.75,2,1317450,1316991,459,0.75,0.75166,2,1317041
125105401,0.8550536130301551,0.7897648213335418,0.9092702169625247,0.004976958525345622,0.944222,0.83,2,1641452,1640991,461,0.83,0.823346,2,1641088
9006001,0.09459668208051766,0.05550035884641862,0.8362919132149902,0.6164055299539171,0.051968,0.0,1,61908,61484,424,0.02,0.0199809,1,61494
106252321,0.19697064994792166,0.7593849323562296,0.9132149901380672,0.005227068998169307,0.869079,0.79,2,1276464,1276001,463,0.82,0.818333,2,1276013
113946021,0.23847609175853757,0.227003559170601,0.8441814595660749,0.003117227447762136,0.32953,0.23,1,1387276,1386848,428,0.23,0.21166,1,1386955
10137441,0.30058770548307073,0.28697704847600125,0.8402366863905326,0.009406098099867432,0.0698492,0.09,1,139997,139571,426,0.11,0.10766,1,139593
110285061,0.7461670834612231,0.768199860367244,0.8737672583826429,0.004991730320055552,0.299984,0.45,1,1500163,1499720,443,0.39,0.399994,1,1499753
12955281,0.8428265212162687,0.8090253535979846,0.883629191321499,0.0053610251878038005,0.667589,0.49,1,282991,282543,448,0.51,0.515654,1,282595
60170441,0.5039197137954805,0.6454353270872901,0.8717948717948717,0.005473518085979421,0.169655,0.07,1,747934,747492,442,0.04,0.0398682,1,747522
94816361,0.8016519153261313,0.7809572167188256,0.9881656804733727,0.004756644151253078,0.0251674,0.9,1,1297062,1296561,501,0.8,0.80072,2,1296609
56828621,0.6657525699535571,0.5908711424009999,0.8856015779092702,0.005228710308692633,0.0323446,0.01,1,830719,830270,449,0.04,0.0383322,1,830307
148474281,0.9622067133275302,0.9490047504430655,0.9013806706114399,0.004566504639858595,0.880834,0.71,2,2094456,2093999,457,0.71,0.71182,2,2094013
108315521,0.5246906747040088,0.5083120547985335,0.8599605522682445,0.006449087810112998,0.489515,0.33,1,1548648,1548212,436,0.29,0.291666,1,1548236
60155621,0.6275013963036948,0.7851852575150252,0.9566074950690335,0.0033829934978852347,0.854293,0.85,2,940944,940459,485,0.86,0.857529,2,940491
69217881,0.3054433201334414,0.2768365857350005,0.9033530571992111,0.005317214822296572,0.888955,0.71,2,1021747,1021289,458,0.75,0.747635,2,1021370
112993021,0.745802283396817,0.6377189085210158,0.9664694280078896,0.003600025250931128,0.870694,0.79,2,1664992,1664502,490,0.8,0.798303,2,1664542
44892781,0.2081682508214291,0.2010147786137299,0.9013806706114399,0.004690234202386213,0.870723,0.73,2,734166,733709,457,0.72,0.719666,2,733719
97073221,0.8398125179255204,0.8617562480776084,0.9171597633136094,0.004661700650211476,0.670594,0.69,1,1406039,1405574,465,0.79,0.807993,2,1405658
86450561,0.7728402578255903,0.7501452473599156,0.8323471400394478,0.0034992740357300675,0.0483867,0.03,1,1247451,1247029,422,0.03,0.0241408,1,1247157
104532441,0.6886116967479962,0.6676764816451277,0.834319526627219,0.0028369421122403887,0.0618557,0.01,1,1248795,1248372,423,0.01,0.0156664,1,1248461
5109821,0.05031976612542079,0.048822641988448566,0.854043392504931,0.010214632914588725,0.221598,0.24,1,115230,114797,433,0.23,0.231747,1,114809
4302261,0.05034291206054172,0.048847541535862675,0.8323471400394478,0.00942907644719399,0.0498336,0.01,1,91165,90743,422,0.01,0.0116667,1,90755
108779421,0.16945919019417427,0.7987872455730071,0.9151873767258382,0.004140773941039076,0.0145353,0.83,1,1485266,1484802,464,0.77,0.784077,2,1484847
41267781,0.8499766024786278,0.8023610629665614,0.8717948717948717,0.0049042358436967365,0.624206,0.45,1,622356,621914,442,0.45,0.4435,1,621970
4561881,0.05353931538349293,0.010940275262055531,0.8402366863905326,0.3096774193548387,0.000397758,0.12,1,47223,46797,426,0.0,1.47317e-20,1,46807
121269021,0.6474748287955561,0.717438959491854,0.8875739644970414,0.005545988258317026,0.0131693,0.05,1,1644218,1643768,450,0.02,0.0208975,1,1643807
35488881,0.8340260341452861,0.7943150915668652,0.9053254437869823,0.006399595985101951,0.859418,0.85,2,453068,452609,459,0.81,0.799508,2,452653
102857821,0.9325874639602696,0.8727218134682141,0.8678500986193293,0.005304841866043811,0.523472,0.37,1,1226685,1226245,440,0.37,0.371487,1,1226290
50737501,0.17716427072693333,0.16766940236203942,0.854043392504931,0.003494981377438293,0.380712,0.25,1,748512,748079,433,0.25,0.24766,1,748195
78569481,0.8666995406035051,0.7899796409582908,0.883629191321499,0.003831702544031311,0.689797,0.51,1,1085674,1085226,448,0.51,0.515332,1,1085295
58028441,0.814797296957316,0.7569730938420002,0.9092702169625247,0.0061939271510636955,0.101353,0.11,1,867354,866893,461,0.08,0.0815935,1,866940
18903441,0.4840544633916846,0.29846013387168435,0.8717948717948717,0.006290890726595543,0.00832325,0.0,1,106535,106093,442,0.0,2.82542e-05,1,106124
21621961,0.6736775368699652,0.5722306576898102,0.854043392504931,0.005666940218420554,0.258958,0.22,1,128254,127821,433,0.23,0.229105,1,127849
114438761,0.7330644714927619,0.5824467955258932,0.911242603550296,0.007055362666498327,0.406416,0.27,1,1625570,1625108,462,0.24,0.237628,1,1625148
49137341,0.763818374853451,0.840291373527387,0.9250493096646942,0.005338678113755445,0.234289,0.96,1,674934,674465,469,0.8,0.8,2,674505
618281,0.7519535672414575,0.7297422652729431,0.8323471400394478,0.006129916040653999,0.000316644,0.01,1,137154,136732,422,0.0,0.00366666,1,136752
34256641,0.8250972380861331,0.7682828588586244,0.8461538461538461,0.003539296761568083,0.254544,0.19,1,437824,437395,429,0.15,0.151487,1,437426
129828241,0.7687519812417292,0.7101350922503821,0.9053254437869823,0.003874881636260337,0.771682,0.81,2,1779833,1779374,459,0.77,0.767353,2,1779487
159428441,0.8007914903466355,0.7891594205728849,0.834319526627219,0.004310965216842371,0.26117,0.03,1,2013324,2012901,423,0.03,0.0316861,1,2012913
11188901,0.5865129642395303,0.5472090536707304,0.8520710059171598,0.008314879111167224,0.357124,0.29,1,116137,115705,432,0.27,0.259622,1,115734
1228881,0.08225184790101592,0.05132870820171564,0.8481262327416174,0.08516129032258064,0.194944,0.18,1,126464,126034,430,0.11,0.109984,1,126044
165639281,0.4363637735925007,0.4225746132026189,0.9013806706114399,0.0056968625718073354,0.819282,0.71,2,2094362,2093905,457,0.71,0.711666,2,2093965
7360721,0.07834672610811165,0.029278450174052718,0.9132149901380672,0.5104147465437788,0.726328,0.8,1,76912,76449,463,0.74,0.739975,2,76459
73066401,0.7547587539436146,0.048822641988448566,0.9625246548323472,0.005515687140963323,0.95,0.75,2,1124358,1123870,488,0.76,0.758331,2,1123910
129052581,0.8432039005932405,0.7984332814185908,0.9033530571992111,0.006128274730130673,0.915379,0.77,2,1687769,1687311,458,0.73,0.731507,2,1687349
37934381,0.9163526031629424,0.9772608544938801,0.9743589743589742,0.003756454769269617,0.844522,0.77,2,490864,490370,494,0.74,0.739197,2,490417
155096461,0.5723838803657059,0.7545636964598703,0.8698224852071005,0.0058127643456852476,0.13134,0.05,1,2118583,2118142,441,0.02,0.0183995,1,2118172
147192101,0.6224269016146806,0.8650176005624368,0.9487179487179487,0.0052663341960734805,0.207094,1.0,1,2086163,2085682,481,0.89,0.89,2,2085738
20216581,0.7847000337125577,0.5605937809718635,0.9664694280078896,0.005955432106558929,0.779712,0.75,2,269460,268970,490,0.76,0.7575,2,269012
3325521,0.05042794821348603,0.0491597623313788,0.834319526627219,0.008152515624013635,0.00800955,0.01,1,85239,84816,423,0.02,0.0183333,1,84828
127217061,0.23516144289746854,0.9447742685147665,0.8796844181459565,0.00670412221450666,0.668335,0.47,1,1722238,1721792,446,0.48,0.478333,1,1721804
93554801,0.9712210487121301,0.9373898439140136,0.8994082840236687,0.004936683290196326,0.497166,0.71,1,1212923,1212467,456,0.71,0.707527,2,1212510
66540541,0.8551039302804181,0.7901773726583442,0.863905325443787,0.006067041222145067,0.589992,0.33,1,959593,959155,438,0.33,0.331347,1,959191
118513461,0.9220057462299801,0.8636554488509592,0.9053254437869823,0.00490840224733287,0.819954,0.73,2,1709886,1709427,459,0.73,0.735226,2,1709478
32633161,0.7663518484041885,0.5998423028663773,0.9053254437869823,0.005585127201565558,0.301775,0.13,1,553676,553217,459,0.12,0.119136,1,553260
87099921,0.2075745072683268,0.7728526581487432,0.8402366863905326,0.005247017233760495,0.108398,0.09,1,1307248,1306822,426,0.09,0.0878693,1,1306866
39757961,0.7918626942874826,0.7670525282805154,0.9033530571992111,0.005692443658859921,0.833496,0.71,2,646779,646321,458,0.71,0.715666,2,646358
147290601,0.6692697457469344,0.7492884099930184,0.834319526627219,0.005313427182627359,0.0303368,0.07,1,1990158,1989735,423,0.15,0.128601,1,1989766
34262081,0.2538807179265268,0.24437685220898045,0.834319526627219,0.004314752856511584,0.211305,0.03,1,371569,371146,423,0.03,0.0316608,1,371214
3953321,0.050317250262907634,0.048822641988448566,0.8323471400394478,0.008995012941102203,0.01,0.01,1,89058,88636,422,0.01,0.0116667,1,88648
62151001,0.8418906203613784,0.2073597691665487,0.9625246548323472,0.003592828735559624,0.894276,0.79,2,754791,754303,488,0.76,0.75678,2,754343
4907761,0.032135111880405964,0.16801604312015742,0.834319526627219,0.33788018433179723,0.118733,0.0,1,68536,68113,423,0.0,0.00606362,1,68139
10060481,0.0508063339354631,0.04148557535042452,0.8362919132149902,0.00912417145382236,0.00160155,0.0,1,89825,89401,424,0.04,0.0383035,1,89413
106905001,0.21649676208494562,0.21105979308964326,0.834319526627219,0.004685184016160596,0.18782,0.07,1,1532382,1531959,423,0.03,0.0316669,1,1532006
147558861,0.8039765722882776,0.385042207173999,0.9526627218934911,0.004412347705321634,0.666149,0.49,1,2078931,2078448,483,0.5,0.499933,1,2078496
96604481,0.1961628064949507,0.18692895817364263,0.8362919132149902,0.0028323969446373337,0.0364188,0.19,1,1306732,1306308,424,0.15,0.13166,1,1306442
8803381,0.5417356432305688,0.4636149260581088,0.8757396449704141,0.0063223281358500095,0.0138272,0.0,1,155904,155460,444,0.0,0.00147436,1,155493
56340981,0.6786161749832695,0.8492771807853611,0.9664694280078896,0.004010352881762515,0.0132933,0.71,1,824410,823920,490,0.78,0.78232,2,823961
12155921,0.26544110617442984,0.2575369953569667,0.8678500986193293,0.007163815415693454,0.631542,0.37,1,174786,174346,440,0.39,0.387667,1,174376
5296161,0.6862266590855344,0.45844216713943264,0.8915187376725838,0.005907960356038129,0.0141217,0.0,1,149948,149496,452,0.02,0.0198693,1,149537
108702081,0.8290320470566924,0.6776875643848591,0.9289940828402367,0.005486522315510384,0.549731,0.37,1,1605500,1605029,471,0.34,0.3383,1,1605073
11107021,0.05048153608501603,0.006274295367219501,0.8500986193293886,0.7638709677419355,0.135705,0.1,1,68841,68410,431,0.1,0.0999998,1,68420
59643501,0.8866302034326428,0.8873808117252457,0.8796844181459565,0.004985038823306609,0.80037,0.59,2,817671,817225,446,0.55,0.539967,1,817268
39213561,0.1734956400102647,0.16417809523344548,0.8856015779092702,0.004945773625402437,0.626384,0.55,1,590188,589739,449,0.55,0.55166,1,589781
43384781,0.9411086902922928,0.9369797337213107,0.9033530571992111,0.004574711192475223,0.920209,0.75,2,654058,653600,458,0.75,0.747961,2,653646
129032921,0.8701638832841063,0.8160411672517248,0.8757396449704141,0.005329461523893694,0.708363,0.45,1,1821312,1820868,444,0.45,0.451494,1,1820880
127239261,0.9160582472489043,0.8620931243073289,0.9033530571992111,0.005329461523893694,0.786698,0.71,2,1664710,1664252,458,0.73,0.731499,2,1664264
6897101,0.05186827950226177,0.011070021433139834,0.8422090729783038,0.471889400921659,0.00543786,0.02,1,65019,64592,427,0.0,2.45655e-11,1,64602
129362881,0.7840836473968371,0.8863726241681843,0.9684418145956608,0.005086295057130231,0.926671,0.85,2,1764643,1764152,491,0.82,0.818364,2,1764192
109204661,0.6572187643089681,0.6298535808966766,0.9329388560157791,0.006187866927592955,0.629651,0.53,1,1486480,1486007,473,0.54,0.538303,1,1486043
10434241,0.05031750184915895,0.0488233743280784,0.834319526627219,0.009582097089830188,0.00999711,0.01,1,91942,91519,423,0.02,0.0183333,1,91531
46871201,0.5405481561243641,0.5302309799192474,0.8422090729783038,0.005317214822296572,0.298179,0.09,1,442526,442099,427,0.05,0.0638016,1,442134
19448241,0.7917268377117728,0.7849435854371823,0.9053254437869823,0.003806199103591945,0.909932,0.73,2,302040,301581,459,0.75,0.75182,2,301610
8775521,0.06829434585058797,0.01904422354911314,0.8500986193293886,0.6001843317972351,0.00551434,0.1,1,61102,60671,431,0.2,0.181999,1,60697
94142581,0.5522016312852536,0.48256543454592504,0.8678500986193293,0.0064902468278517774,0.513799,0.41,1,1100465,1100025,440,0.33,0.339193,1,1100055
96947961,0.6057467331525267,0.6026227523276195,0.8796844181459565,0.005046903604570418,0.735274,0.53,1,1396864,1396418,446,0.49,0.49182,1,1396430
10654541,0.07224399840997489,0.0740287955942448,0.8323471400394478,0.007537781705700398,0.349521,0.01,1,112253,111831,422,0.03,0.0275323,1,111876
62509481,0.8277288302748831,0.8407893644756692,0.8994082840236687,0.005517328451486649,0.040555,0.01,1,904400,903944,456,0.06,0.0590117,1,903987
134766341,0.621360175909107,0.6418248927122443,0.8402366863905326,0.005714285714285714,0.121665,0.19,1,1896275,1895849,426,0.15,0.139987,1,1895887
111078921,0.9343435359944451,0.821775386553268,0.9704142011834318,0.003737264061612272,0.888323,0.69,2,1517913,1517421,492,0.72,0.716733,2,1517467
2434861,0.158616074348769,0.15702923988028689,0.854043392504931,0.009410390758159207,0.387907,0.26,1,99136,98703,433,0.32,0.303665,1,98717
50029281,0.37578180427596,0.351496169863736,0.8481262327416174,0.0035820970898301874,0.164114,0.15,1,620934,620504,430,0.18,0.179647,1,620514
16642801,0.7380207206436583,0.6946924905894358,0.8698224852071005,0.004604759800517644,0.561775,0.43,1,140932,140491,441,0.39,0.391506,1,140515
59680741,0.6548412742340457,0.6516065090346299,0.8520710059171598,0.006014140521431728,0.149386,0.03,1,634540,634108,432,0.03,0.0679485,1,634151
56316541,0.7536970599630671,0.7274842180809773,0.8895463510848126,0.006028786061486017,0.600388,0.59,1,759087,758636,451,0.55,0.55966,1,758688
88530281,0.36652343022758493,0.3432866426133784,0.8500986193293886,0.004317530458935673,0.436415,0.21,1,1114254,1113823,431,0.21,0.207647,1,1113856
33183801,0.7875102521397411,0.7351469317410643,0.9092702169625247,0.005725522378637713,0.92967,0.79,2,377736,377275,461,0.79,0.791493,2,377309
114009521,0.18619999094289497,0.664927766901178,0.8698224852071005,0.006317151694968752,0.491574,0.37,1,1621660,1621219,441,0.38,0.378268,1,1621231
77395641,0.25864324566391095,0.14022448650786287,0.9013806706114399,0.0061725901142604634,0.391374,0.59,1,1104046,1103589,457,0.54,0.540799,1,1103609
14961661,0.8452769713040723,0.7951450764806688,0.883629191321499,0.007150432422195568,0.823902,0.55,2,242911,242463,448,0.55,0.5475,1,242501
107941641,0.46667991687590255,0.7301133173520552,0.8954635108481263,0.006348462849567578,0.536365,0.35,1,1402894,1402440,454,0.36,0.358393,1,1402466
11357841,0.054632457645454595,0.008005350961561934,0.8500986193293886,0.7815668202764977,0.155527,0.17,1,69699,69268,431,0.02,0.0360005,1,69290
4867841,0.46638304509935147,0.43667459220888283,0.8382642998027614,0.3317972350230415,0.0955415,0.06,1,58290,57865,425,0.03,0.0300232,1,57875
146456341,0.5372523762321437,0.517341802434297,0.8599605522682445,0.0031217726153651916,0.456188,0.35,1,1841053,1840617,436,0.35,0.33966,1,1840701
131939441,0.7710263209536126,0.7201217636691193,0.8816568047337278,0.00539940660311849,0.652883,0.55,1,1941205,1940758,447,0.51,0.511494,1,1940770
24870301,0.8420340245246278,0.8583142518174229,0.9822485207100591,0.005503945457988763,0.51743,0.73,1,316652,316154,498,0.86,0.85912,2,316199
9556561,0.07607968239751635,0.05608745111632971,0.8994082840236687,0.656036866359447,0.78568,0.73,2,73814,73358,456,0.73,0.706019,2,73393
150874361,0.8955011346539935,0.8953999306718483,0.8422090729783038,0.005316836058329651,0.295408,0.11,1,2154089,2153662,427,0.13,0.127967,1,2153707
62532841,0.7363300610348246,0.6746874130346691,0.8915187376725838,0.005565810239252573,0.0531535,0.03,1,904632,904180,452,0.04,0.0383948,1,904220
6451121,0.0584049934839161,0.1954682823706322,0.8500986193293886,0.44092165898617514,0.128159,0.0,1,63538,63107,431,0.0,0.031808,1,63238
71177501,0.7010174148003161,0.8750482123589636,0.8816568047337278,0.0050869263304084335,0.0055285,0.0,1,1025080,1024633,447,0.02,0.0176601,1,1024669
119120821,0.3527113450304168,0.3344277742245744,0.8382642998027614,0.0038574584937819583,0.0679124,0.01,1,1720128,1719703,425,0.01,0.0236539,1,1719780
117392341,0.8670869834305295,0.7950059319510018,0.8856015779092702,0.003561265071649517,0.79384,0.57,2,1664500,1664051,449,0.57,0.567339,1,1664136
68882041,0.8207976290511676,0.7744833343911574,0.8441814595660749,0.004193422132441134,0.113987,0.09,1,1065828,1065400,428,0.09,0.0995059,1,1065451
77207681,0.9234573989000648,0.8743769010316225,0.8362919132149902,0.004672558550596553,0.024611,0.0,1,1040459,1040035,424,0.03,0.0355006,1,1040061
107699241,0.38551064461429313,0.49857437885393735,0.8658777120315581,0.006344296445931444,0.249763,0.09,1,1541090,1540651,439,0.1,0.098332,1,1540675
45797981,0.7642561349307384,0.7961898810192215,0.9368836291913215,0.006546682658923048,0.686626,0.53,1,744144,743669,475,0.5,0.499071,1,743709
93286281,0.7905418664680813,0.9456066945606696,0.9861932938856015,0.0052120446941480965,0.196434,0.95,1,1278908,1278408,500,0.89,0.888,2,1278452
106564981,0.2420516355622198,0.5570346103709056,0.8619329388560157,0.005961871093996591,0.369141,0.19,1,1527312,1526875,437,0.2,0.199097,1,1526892
4296881,0.19932574884647705,0.1508829574803611,0.8461538461538461,0.2951152073732719,0.0800195,0.13,1,66485,66056,429,0.11,0.109986,1,66066
114251541,0.7382295372322494,0.7164893591051786,0.8875739644970414,0.005413420869894578,0.779241,0.63,2,1687360,1686910,450,0.59,0.587672,1,1686967
1136121,0.05031750184915895,0.009375119005189848,0.8422090729783038,0.07668202764976959,0.0640723,0.22,1,46007,45580,427,0.03,0.0299991,1,45590
152506501,0.809244788390804,0.7656147014739556,0.883629191321499,0.004247332870399596,0.684319,0.53,1,2155180,2154732,448,0.53,0.531507,1,2154780
123344041,0.9375210703485477,0.7042910220043648,0.9743589743589742,0.005972476485070387,0.857194,0.75,2,1522049,1521555,494,0.76,0.755896,2,1521601
77921241,0.36744423590739617,0.3572157423726828,0.8461538461538461,0.005381983460640111,0.390766,0.15,1,1076218,1075789,429,0.15,0.151667,1,1075813
160579881,0.1816583559341649,0.1754785839480918,0.8698224852071005,0.00468632030806136,0.495123,0.41,1,2039345,2038904,441,0.37,0.375666,1,2038947
45074901,0.7262666109822431,0.8617635714739068,0.9901380670611439,0.005144750962691749,0.0519774,1.0,1,435732,435230,502,0.93,0.92872,2,435267
5851501,0.09080326458319707,0.04989259018762541,0.9033530571992111,0.01101142604633546,0.707371,0.55,1,119228,118770,458,0.73,0.726317,2,118782
66656261,0.8940444502588822,0.9852116217416991,0.9447731755424064,0.00541140079540433,0.169517,1.0,1,899037,898558,479,0.88,0.88,2,898617
41577161,0.3912795173569355,0.3976311254107205,0.8579881656804734,0.005291585127201566,0.507105,0.29,1,645883,645448,435,0.31,0.303826,1,645477
65713841,0.15116031579106265,0.14476450398636873,0.8777120315581853,0.005771984091913389,0.715116,0.47,1,1021302,1020857,445,0.47,0.471666,1,1020905
110701901,0.7819728387483081,0.7561846081738868,0.9013806706114399,0.0042054163247269745,0.885379,0.73,2,1341073,1340616,457,0.73,0.727666,2,1340735
545821,0.05015623506206633,0.005468257959311211,0.8560157790927022,0.03705069124423963,0.177965,0.1,1,43885,43451,434,0.17,0.17,1,43461
142387541,0.5890615329653466,0.6755955141756541,0.9191321499013806,0.005447888390884414,0.708684,0.55,1,2001058,2000592,466,0.52,0.516731,1,2000622
104001601,0.28259425678905503,0.28920580208277397,0.8441814595660749,0.0045980683037687015,0.287809,0.11,1,1409474,1409046,428,0.09,0.0996867,1,1409095
95419221,0.6708899612054001,0.7025285246285818,0.9270216962524654,0.006521179218483682,0.380283,0.97,1,1237810,1237340,470,0.91,0.91,2,1237384
1402961,0.030319162318417622,0.0003442630954531474,0.911242603550296,0.09529953917050692,0.889958,0.69,2,77212,76750,462,0.74,0.718,2,76764
108585281,0.2055200539400923,0.5390263788734664,0.8560157790927022,0.0052351492961302945,0.125875,0.17,1,1604239,1603805,434,0.2,0.198235,1,1603819
41802301,0.8274696964360291,0.8564443446292653,0.9250493096646942,0.004626728110599079,0.00904988,0.99,1,579080,578611,469,0.89,0.89,2,578660
131342641,0.26707138508294803,0.26143548331974437,0.8500986193293886,0.0045964269932453755,0.400361,0.23,1,1853028,1852597,431,0.19,0.191673,1,1852637
101310441,0.7841415122346395,0.7279382686514699,0.8362919132149902,0.0028431285903667697,0.201436,0.09,1,1455865,1455441,424,0.06,0.0593487,1,1455451
5123461,0.21183210139932274,0.007836644322170851,0.8579881656804734,0.34801843317972353,0.0257413,0.0,1,49006,48571,435,0.15,0.1424,1,48589
30462481,0.7025420274832821,0.7292247452678654,0.9013806706114399,0.005430212739094754,0.922533,0.71,2,453011,452554,457,0.72,0.72,2,452564
681621,0.1107429845173821,0.0015886228597374321,0.8599605522682445,0.04608294930875576,0.180293,0.12,1,94317,93881,436,0.12,0.118,1,93900
9873561,0.6983782750240265,0.6656527831347065,0.9053254437869823,0.004554510447572754,0.868632,0.75,2,187619,187160,459,0.75,0.751647,2,187259
156039221,0.8184050438011664,0.8514644351464435,0.9132149901380672,0.006100751215201061,0.0654721,0.87,1,2059738,2059275,463,0.77,0.78399,2,2059315
19979801,0.07803400439772767,0.18229276009041956,0.9053254437869823,0.011381983460640111,0.831532,0.71,2,131224,130765,459,0.72,0.718333,2,130777
36711061,0.5612209983948798,0.491521948218706,0.9644970414201184,0.006220693138059466,0.910964,0.88,2,294866,294377,489,0.84,0.841474,2,294414
157272241,0.4555120031800502,0.1552540486175869,0.8796844181459565,0.006959661637522883,0.125795,0.15,1,2136328,2135882,446,0.12,0.117532,1,2135912
153619101,0.8509653364462939,0.7926136224935676,0.8994082840236687,0.004387980556783032,0.0875616,0.05,1,1938714,1938258,456,0.02,0.0191025,1,1938303
61383821,0.8831281228143446,0.8934445838602111,0.9743589743589742,0.006944763588157313,0.906991,0.85,2,890509,890015,494,0.82,0.817433,2,890058
99664641,0.5642928665234302,0.5241012972175977,0.8619329388560157,0.005380215895461145,0.619897,0.35,1,1353149,1352712,437,0.31,0.3115,1,1352751
102767221,0.692589275381279,0.8319671130683567,0.9506903353057199,0.005460513856448457,0.72999,0.75,1,1482777,1482295,482,0.72,0.718363,2,1482331
12406661,0.46748247701759593,0.6077955112462956,0.8796844181459565,0.00700296698440755,0.265928,0.17,1,185791,185345,446,0.2,0.197533,1,185371
88627801,0.7641831749178571,0.8372033414216177,0.923076923076923,0.005278959661637523,0.117085,0.99,1,1208718,1208250,468,0.81,0.8336,2,1208293
73860981,0.45939146317532037,0.6207896574115211,0.8323471400394478,0.004515245249668581,0.0141823,0.0,1,1059074,1058652,422,0.01,0.0121549,1,1058763
131419681,0.21519128102687446,0.8842537215058857,0.8895463510848126,0.00414216274225112,0.789672,0.59,2,1934691,1934240,451,0.59,0.587996,1,1934295
153501801,0.9378506483377698,0.9103030421388223,0.9132149901380672,0.0038176882772552236,0.791319,0.81,2,1944171,1943708,463,0.85,0.847516,2,1943785
97338901,0.5706605145442012,0.6720509903672928,0.911242603550296,0.006359825768575216,0.90235,0.83,2,1441284,1440822,462,0.79,0.795356,2,1440853
169293661,0.6033063465147757,0.6875155622171338,0.8520710059171598,0.006358310712707531,0.441807,0.21,1,2137149,2136717,432,0.25,0.24336,1,2136757
67524281,0.1897569173639799,0.8190754944513068,0.8698224852071005,0.004507417461018875,0.309057,0.33,1,999511,999070,441,0.35,0.356065,1,999117
68899901,0.9365197570683158,0.9039463341519264,0.9033530571992111,0.005701786503377312,0.885096,0.71,2,992800,992342,458,0.73,0.73166,2,992354
609681,0.050285550395242004,0.0020581624134008393,0.8441814595660749,0.04129032258064516,0.216,0.21,1,44267,43839,428,0.03,0.0300001,1,43849
110299361,0.8021425085161947,0.7582913051756883,0.8441814595660749,0.0060696925699135155,0.11055,0.13,1,1597385,1596957,428,0.13,0.131634,1,1596969
161975641,0.6280850764067446,0.6875424146702275,0.8520710059171598,0.005626664983271258,0.183815,0.19,1,2060029,2059597,432,0.15,0.164,1,2059651
114955601,0.7362143313592199,0.7108137269740216,0.8422090729783038,0.003804431538412979,0.287057,0.09,1,1630569,1630142,427,0.09,0.0956598,1,1630185
1049781,0.030191608089001155,1.6298194050472846e-05,0.854043392504931,0.07078341013824885,0.233997,0.24,1,45604,45171,433,0.07,0.0656,1,45191
30094341,0.5352094958714696,0.7968367810255684,0.960552268244576,0.0051568714096332305,0.327736,0.89,1,212520,212033,487,0.89,0.888,2,212065
4086361,0.050317250262907634,0.048822641988448566,0.8362919132149902,0.008992361593333754,0.01,0.03,1,109237,108813,424,0.04,0.0383333,1,108825
23826061,0.24313496596038023,0.2429387812892107,0.8323471400394478,0.0060762578120068175,0.129905,0.05,1,161095,160673,422,0.01,0.0116792,1,160728
14189701,0.7259395488555342,0.7032779521831045,0.8994082840236687,0.007136796919386402,0.834641,0.71,2,196385,195929,456,0.71,0.707666,2,195963
