#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
2077781,0.873940204834116,0.8177472763209522,0.8543307086614174,0.009058339274968776,0.294,0.16,1,96281,95847,434,0.24,0.242217,1,95859
50251221,0.7444735972033976,0.48828387134627305,0.9665354330708662,0.0025049682185712767,0.802913,0.79,2,516331,515840,491,0.78,0.769593,2,515882
4200001,0.1914682743006077,0.18184898478553435,0.8307086614173228,0.009386899073104872,0.0293344,0.01,1,90794,90372,422,0.01,0.0128542,1,90384
338453401,0.5995061862068565,0.7252852024745051,0.9704724409448818,0.0041348725961660015,0.0589148,0.65,1,4527980,4527487,493,0.76,0.783942,2,4527532
7996561,0.17367899009858873,0.22223974242852063,0.8464566929133859,0.5468807678110004,0.0999292,0.16,1,68742,68312,430,0.02,0.0855653,1,68337
1099581,0.041065624643512454,0.04234857957983285,0.8326771653543307,0.007710725789731842,0.00960275,0.01,1,89770,89347,423,0.02,0.0167633,1,89359
166680961,0.6232784672824193,0.5922897239100701,0.8326771653543307,0.00612001092249579,0.0640798,0.05,1,2387370,2386947,423,0.01,0.0208883,1,2386972
322692701,0.5936651076278183,0.572064275525209,0.8307086614173228,0.004958990073676279,0.0426626,0.01,1,4315354,4314932,422,0.03,0.0202034,1,4314965
151229621,0.4888389188687526,0.46650177300413276,0.8425196850393701,0.004306168681766006,0.0538673,0.05,1,2057895,2057467,428,0.01,0.061888,1,2057565
316126221,0.5731990974460507,0.48701324894298154,0.9645669291338583,0.006352113958039412,0.883791,0.75,2,4378025,4377535,490,0.76,0.75764,2,4377577
196322401,0.6130154930693988,0.610472642197865,0.858267716535433,0.005634440247374303,0.409495,0.29,1,2600115,2599679,436,0.29,0.29204,1,2599719
347412801,0.728957325903569,0.6989981701570585,0.9330708661417323,0.0038226206910501274,0.0642318,0.73,1,4700140,4699666,474,0.63,0.768405,2,4699769
100441281,0.7875827292782854,0.9599213057524543,0.9940944881889764,0.003647658489964957,0.0880715,0.91,1,1244242,1243737,505,0.92,0.929478,2,1243784
20190301,0.7423970270630841,0.794536873718835,0.8996062992125985,0.005918374570811653,0.0312225,0.11,1,223634,223177,457,0.1,0.0833282,1,223219
3090701,0.04576226945527737,0.02829179210930653,0.8405511811023623,0.21114802510151348,1.28969e-06,0.04,1,42445,42018,427,0.0,6.19204e-20,1,42028
155872481,0.5062519455760741,0.6093578681412976,0.9232283464566928,0.004588333156348448,0.41216,0.93,1,2096236,2095767,469,0.9,0.925056,2,2095808
356375841,0.5013331425621472,0.45657515007279037,0.8740157480314961,0.005338622653054001,0.280477,0.33,1,4960447,4960003,444,0.39,0.413457,1,4960045
166149181,0.6386381257504364,0.7027531985581278,0.9783464566929133,0.0044109690175316175,0.786406,0.83,2,2278272,2277775,497,0.92,0.918768,2,2277816
309139881,0.2746467027198429,0.263134348608916,0.8346456692913385,0.005345575630698281,0.046181,0.11,1,3981460,3981036,424,0.03,0.0409177,1,3981093
381765141,0.5993553738502975,0.5551556466606283,0.9035433070866142,0.005386914243237913,0.880386,0.81,2,5177268,5176809,459,0.77,0.763543,2,5176893
146909301,0.45604883226765713,0.4217329602751732,0.8346456692913385,0.004187968061813235,0.0372717,0.03,1,2023053,2022629,424,0.07,0.0625324,1,2022702
224218621,0.7017782323631716,0.6672252760349247,0.9035433070866142,0.00427077170466785,0.823692,0.75,2,2973230,2972771,459,0.75,0.753024,2,2972829
224929121,0.6902739564461647,0.632249240010121,0.8523622047244095,0.004654449652856789,0.403924,0.23,1,3171389,3170956,433,0.23,0.230466,1,3170998
380838721,0.928791432311354,0.8724445454912158,0.9055118110236221,0.0030771350698078955,0.799847,0.77,2,5037165,5036705,460,0.77,0.771091,2,5036717
156398021,0.6893226785047921,0.6912515905698916,0.8307086614173228,0.004907917292434655,0.0572533,0.03,1,2139512,2139090,422,0.03,0.0282907,1,2139134
208663101,0.6999723510679642,0.6572088111154708,0.9015748031496064,0.004962909024712147,0.863378,0.77,2,2870574,2870116,458,0.77,0.756748,2,2870168
247067421,0.4991212279992807,0.15815233534163792,0.889763779527559,0.005443549406594962,0.213077,0.05,1,3389688,3389236,452,0.08,0.0712174,1,3389274
10501341,0.14677213219669796,0.14030898309870518,0.8307086614173228,0.009832268895664882,0.224974,0.01,1,92735,92313,422,0.01,0.0128605,1,92325
14036661,0.03883785544828973,0.036706686077425464,0.858267716535433,0.010345019392486738,0.274445,0.25,1,94795,94359,436,0.27,0.267141,1,94371
347545181,0.6698350151489079,0.7516657437999861,0.889763779527559,0.003760170310026952,0.0759443,0.05,1,4496980,4496528,452,0.02,0.0170469,1,4496569
292337641,0.8166218418829115,0.7682938456404634,0.8346456692913385,0.00496366753136425,0.0862297,0.0,1,4028375,4027951,424,0.01,0.0277869,1,4027994
40019181,0.7031548784897109,0.6763103178939571,0.8307086614173228,0.004302249730730139,0.00886787,0.05,1,415225,414803,422,0.01,0.00751488,1,414876
305058881,0.834976479072852,0.8339628384201011,0.982283464566929,0.0054923466678802775,0.866952,0.73,2,4000065,3999566,499,0.76,0.754452,2,3999617
5678401,0.7881376414107528,0.7505619708031874,0.8385826771653544,0.38667404946474715,0.0916166,0.05,1,61068,60642,426,0.0,0.00494518,1,60660
292056841,0.8602646176810087,0.9987092089871324,0.9232283464566928,0.003832102024201419,0.813288,1.0,2,4015276,4014807,469,0.93,0.943446,2,4014857
29531141,0.6071280106883424,0.5693965185312851,0.8346456692913385,0.004925868616534434,0.0137884,0.11,1,408142,407718,424,0.07,0.0637505,1,407754
69361581,0.8576892066689997,0.7878647309690834,0.9881889763779527,0.00447759118514136,0.875932,0.77,2,920036,919534,502,0.78,0.770644,2,919587
277467221,0.7824744440727842,0.7327402539777998,0.8385826771653544,0.00499312287302093,0.051048,0.07,1,3858228,3857802,426,0.01,0.0418713,1,3857837
15417501,0.43047453688038834,0.39543492689795784,0.8385826771653544,0.006075259030021693,0.0117029,0.09,1,194701,194275,426,0.09,0.0915612,1,194287
297012141,0.4622843431638499,0.5993615718314198,0.8720472440944881,0.0044984501180742025,0.0197522,0.11,1,4028609,4028166,443,0.1,0.0991683,1,4028194
45381821,0.6686072478871768,0.6397116255532617,0.8307086614173228,0.003936523106640979,0.0282403,0.03,1,461705,461283,422,0.01,0.0127954,1,461316
111951401,0.6764707588375074,0.7524486525535293,0.9192913385826771,0.005289698973993335,0.799204,0.99,2,1624271,1623804,467,0.93,0.929551,2,1623859
1993681,0.04278082517560938,0.05020883678461025,0.8622047244094487,0.1363971945367294,0.213346,0.33,1,98691,98253,438,0.3,0.295611,1,98295
63394721,0.6897519136734603,0.9993344358839902,0.9232283464566928,0.004154214515794637,0.0716246,0.69,1,917830,917361,469,0.67,0.781525,2,917451
160061321,0.6767375806991118,0.7546231953678204,0.8937007874015748,0.004796543232350814,0.0535655,0.03,1,2287947,2287493,454,0.04,0.0423806,1,2287535
260565921,0.6994657762292656,0.7369884965585018,0.8996062992125985,0.004093786819177071,0.0969317,0.03,1,3616513,3616056,457,0.04,0.043007,1,3616101
148895081,0.6613489198548335,0.5166702725695909,0.8996062992125985,0.003980390074687622,0.0600613,0.05,1,2022933,2022476,457,0.04,0.0335874,1,2022521
118284541,0.7251947509565949,0.6671005973575455,0.9763779527559054,0.005614339821093564,0.897859,0.77,2,1615772,1615276,496,0.8,0.788563,2,1615322
209811141,0.6617491526472402,0.6044037242254338,0.9055118110236221,0.004290492877622537,0.846981,0.77,2,2863391,2862931,460,0.77,0.771279,2,2862949
12874041,0.42918489788263314,0.6536518017902392,0.858267716535433,0.006368042597733582,0.275068,0.28,1,106903,106467,436,0.29,0.288292,1,106489
94404541,0.7471727516874549,0.8155140611878944,0.8996062992125985,0.004992490784144177,0.0115324,0.77,1,1128930,1128473,457,0.77,0.753127,2,1128513
235136561,0.4363465513274387,0.4068778625674273,0.8503937007874016,0.006528466754653438,0.295347,0.21,1,3053443,3053011,432,0.21,0.211799,1,3053039
320912441,0.9582056423156271,0.6044202258150869,0.954724409448819,0.00409821144131434,0.0296894,0.03,1,4447252,4446767,485,0.0,0.0149357,1,4446841
119409081,0.39042225526344787,0.48903377692051003,0.8622047244094487,0.0044984501180742025,0.0609927,0.01,1,1734353,1733915,438,0.0,0.00424992,1,1733942
363576561,0.9202028619544894,0.906393815937602,0.9507874015748031,0.004301617641853385,0.233553,1.0,1,5070217,5069734,483,0.92,0.949696,2,5069784
166610881,0.41502787128358715,0.5737181015104456,0.8602362204724409,0.005986387333950252,0.0264782,0.01,1,2386737,2386300,437,0.04,0.03721,1,2386325
23913981,0.4571702574830964,0.42137725934265,0.8385826771653544,0.004944072776184914,0.0711141,0.07,1,160833,160407,426,0.09,0.0915666,1,160419
230786641,0.3601573088888416,0.33339078331212574,0.8346456692913385,0.006421138063380816,0.259979,0.05,1,3250817,3250393,424,0.09,0.0757251,1,3250427
279304421,0.2942407081220188,0.645058140600878,0.8346456692913385,0.005622051305389948,0.080224,0.07,1,3716679,3716255,424,0.03,0.0335564,1,3716291
379340761,0.5532589970204892,0.5397816656337895,0.8346456692913385,0.005043563565385802,0.26431,0.07,1,5014594,5014170,424,0.09,0.0782259,1,5014218
146065421,0.6175746666176848,0.5809659663880954,0.9035433070866142,0.005667435286740798,0.892385,0.75,2,2011869,2011410,459,0.75,0.752779,2,2011458
6684301,0.052705244983072275,0.16568347750833332,0.8326771653543307,0.46068660022148394,0.0711823,0.14,1,54178,53755,423,0.0,3.75002e-08,1,53765
75077541,0.4834522108511424,0.5149064359866667,0.8326771653543307,0.005368204412486031,0.0775166,0.0,1,997461,997038,423,0.05,0.0489157,1,997089
35932021,0.725681990877786,0.7159159665714464,0.952755905511811,0.004976562144450007,0.0769287,0.91,1,426229,425745,484,0.9,0.94,2,425787
166047161,0.5477543460060827,0.6279789953098815,0.952755905511811,0.005980698534059477,0.841768,0.81,2,2278654,2278170,484,0.78,0.779498,2,2278205
13071761,0.20124168840233644,0.2463650665014063,0.8661417322834645,0.006666894218662298,0.213565,0.23,1,134023,133583,440,0.24,0.236631,1,133601
7287721,0.34166346029284667,0.3100557020326291,0.9429133858267716,0.009200938525564202,0.856994,0.74,2,130306,129827,479,0.79,0.786698,2,129855
35069101,0.48548044369768695,0.38901030799300335,0.8838582677165354,0.006586366095763993,0.0305279,0.03,1,462115,461666,449,0.0,0.00295,1,461704
106812041,0.6039280818408388,0.500434541860866,0.8956692913385828,0.004768099232896939,0.0735172,0.01,1,1453755,1453300,455,0.02,0.0168541,1,1453344
265133141,0.2998052973806987,0.30626583694229215,0.8307086614173228,0.003953336670762603,0.213834,0.05,1,3700427,3700005,422,0.01,0.0140178,1,3700056
50260461,0.8351698282479276,0.53661702744031,0.9330708661417323,0.005156075385447797,0.0624663,0.03,1,639444,638970,474,0.06,0.0506773,1,639031
61090841,0.3928584548694023,0.5091858849069127,0.8326771653543307,0.004521837406514055,0.0885811,0.03,1,885176,884753,423,0.03,0.034403,1,884820
189876561,0.728280603790804,0.7774815640573376,0.9921259842519685,0.00414144632048423,0.054343,0.95,1,2426377,2425873,504,0.75,0.786033,2,2425927
334165981,0.49364751285288644,0.46181165452271905,0.8346456692913385,0.005403222136258135,0.0610448,0.09,1,4624295,4623871,424,0.03,0.0404885,1,4623899
82478701,0.6277815695699335,0.6772839116834922,0.9035433070866142,0.0055108036630814585,0.043954,0.0,1,1068197,1067738,459,0.08,0.0889754,1,1067783
111536761,0.6194559540911719,0.5934851724049417,0.8366141732283464,0.004287585268789474,0.0941442,0.11,1,1619004,1618579,425,0.11,0.0972251,1,1618622
228754321,0.40188206087018724,0.3795897338110238,0.8366141732283464,0.0053993031852222675,0.0770571,0.07,1,3226186,3225761,425,0.07,0.0729584,1,3225797
28534881,0.5260818369718425,0.48614966575113405,0.9330708661417323,0.006415449263490041,0.794647,0.88,2,210225,209751,474,0.89,0.933943,2,209805
16702621,0.04427483425141967,0.050206453221660355,0.8740157480314961,0.012955925706801782,0.448584,0.43,1,107956,107512,444,0.44,0.437143,1,107524
281942121,0.5140110479718638,0.421014224370281,0.8858267716535433,0.005137871225797317,0.0667773,0.09,1,3915620,3915170,450,0.06,0.0507413,1,3915207
70032401,0.7421282717097287,0.7058830000623394,0.8307086614173228,0.004298330779694271,0.0458603,0.03,1,841692,841270,422,0.03,0.024888,1,841306
89005461,0.9818271110346307,0.9854180952765117,0.9035433070866142,0.0035391920387141795,0.858382,0.77,2,1051690,1051231,459,0.75,0.758003,2,1051277
59275481,0.6965984079628924,0.6556136574490009,0.8346456692913385,0.0056794449753991005,0.0647098,0.07,1,640341,639917,424,0.07,0.063923,1,639949
6940341,0.0386706084118492,0.03667093263317699,0.8307086614173228,0.009022057373443165,0.00999983,0.01,1,88870,88448,422,0.01,0.0128571,1,88460
134478061,0.6065286282456075,0.5229298755780141,0.8877952755905512,0.0036161804639026685,0.0706369,0.07,1,1791703,1791252,451,0.06,0.053438,1,1791290
333474181,0.6138043577037078,0.5878562968232606,0.9035433070866142,0.005282240325247652,0.8336,0.75,2,4520308,4519849,459,0.75,0.752625,2,4519891
5108481,0.04833420018213492,0.042287707049112395,0.8405511811023623,0.35160575858250276,0.002666,0.0,1,48990,48563,427,0.0,8.10025e-05,1,48582
130489901,0.7847772327479364,0.7310809274626789,0.9015748031496064,0.0028356771188883328,0.858478,0.77,2,1599141,1598683,458,0.77,0.756426,2,1598789
9750901,0.0386698350151489,0.03667038258018856,0.8307086614173228,0.008911188984460727,0.0299948,0.01,1,88123,87701,422,0.01,0.0128571,1,87713
44625481,0.6395874702000584,0.8399987532132261,0.8818897637795275,0.0033800320595478287,0.0641481,0.01,1,487750,487302,448,0.04,0.0398448,1,487338
1391141,0.041254913485911614,0.008964598589664138,0.844488188976378,0.09413067552602436,0.0960093,0.07,1,36833,36404,429,0.0,4.80667e-06,1,36414
48759581,0.7725904342429123,0.9418392305125394,0.937007874015748,0.004290366459847186,0.0214625,1.0,1,618203,617727,476,0.93,0.92008,2,617773
117893441,0.4841618023236704,0.4916997004044723,0.8346456692913385,0.006059077554776822,0.226676,0.03,1,1602967,1602543,424,0.0,0.026689,1,1602582
182473201,0.3676901927497926,0.4198352774650625,0.8641732283464566,0.005186542069307281,0.243617,0.05,1,2288749,2288310,439,0.06,0.0565752,1,2288336
349615941,0.5603046409602493,0.596649810598421,0.9094488188976378,0.005359228750436141,0.0409058,0.77,1,4727916,4727454,462,0.71,0.756835,2,4727501
199914601,0.6132088422444745,0.6655512814401121,0.9901574803149606,0.004121093058652791,0.0338224,1.0,1,2766115,2765612,503,0.94,0.947053,2,2765651
12331381,0.0386698350151489,0.036670199229192416,0.8346456692913385,0.00822360270432905,0.0299992,0.0,1,84563,84139,424,0.0,0.0228523,1,84530
97129321,0.7649028710419006,0.5561824122390457,0.9389763779527559,0.0036882385958524858,0.225085,0.21,1,1311846,1311369,477,0.22,0.217639,1,1311425
156419201,0.7690018735535065,0.7098177124396317,0.8366141732283464,0.005650748140394525,0.0431603,0.03,1,1970086,1969661,425,0.05,0.0569689,1,1969693
189926201,0.6690422835310973,0.6281953494853337,0.8326771653543307,0.0042781039356381825,0.235613,0.09,1,2426963,2426540,423,0.11,0.0797642,1,2426646
227202661,0.8266121937590752,0.7945662098782182,0.8720472440944881,0.003489762688552112,0.787413,0.47,2,3105306,3104863,443,0.43,0.434113,1,3104875
140282701,0.4681350892016419,0.40729773634860156,0.8937007874015748,0.004340048645559955,0.420595,0.23,1,2018932,2018478,454,0.24,0.236152,1,2018510
11151541,0.06867859373277983,0.07597771918694834,0.8484251968503937,0.7713178294573644,0.015675,0.19,1,69204,68773,431,0.05,0.0500044,1,68783
10340101,0.15008594370832115,0.29048848372393204,0.9035433070866142,0.00702857547394024,0.809938,0.63,2,110462,110003,459,0.77,0.76452,2,110015
68458581,0.44477657536074117,0.5758743092251221,0.9409448818897638,0.0067924270695854,0.0914,0.93,1,784662,784184,478,0.9,0.93568,2,784217
3341121,0.10362259014421915,0.08528553250629811,0.8346456692913385,0.22849760059062385,0.00768187,0.0,1,43293,42869,424,0.0,3.64806e-15,1,42879
54333021,0.6645063118838204,0.8516195393489573,0.9803149606299212,0.004035508224740464,0.036003,0.9,1,618277,617779,498,0.94,0.945633,2,617817
299969261,0.6179362295750764,0.3555505847063267,0.9763779527559054,0.005090590977816209,0.854519,0.75,2,3999902,3999406,496,0.76,0.756555,2,3999454
157725321,0.4360139907463084,0.4218814745820514,0.8366141732283464,0.0064626030936957984,0.241311,0.13,1,2257436,2257011,425,0.09,0.0852658,1,2257053
183808221,0.554830925813855,0.6105221469668245,0.9232283464566928,0.004976309308899305,0.0469405,0.79,1,2607723,2607254,469,0.91,0.928167,2,2607289
216987841,0.4542777538239633,0.4751302708827617,0.8307086614173228,0.005033323725582407,0.216353,0.0,1,2999612,2999190,422,0.03,0.0279825,1,2999220
202939721,0.3163076494734135,0.2982295627812146,0.8366141732283464,0.00424359188296748,0.200286,0.09,1,2804256,2803831,425,0.09,0.0848244,1,2803873
6315361,0.19099070183817057,0.21046860847594984,0.8366141732283464,0.007895042906192954,0.237047,0.09,1,123771,123346,425,0.03,0.0524772,1,123367
174090121,0.613531735366851,0.6582355766938882,0.8917322834645669,0.004479361033996268,0.0239545,0.05,1,2386483,2386030,453,0.1,0.0960372,1,2386068
16754921,0.4358941142577615,0.40059442392950523,0.8346456692913385,0.006873966534686509,0.0515925,0.07,1,186220,185796,424,0.03,0.0395443,1,185831
271971681,0.6364320116628223,0.6319742135159021,0.8740157480314961,0.004198839990493384,0.434695,0.39,1,3686019,3685575,444,0.39,0.41944,1,3685612
9876801,0.19781360752824348,0.24720664757371627,0.8464566929133859,0.00591534054420324,0.0473068,0.03,1,145561,145131,430,0.04,0.0371298,1,145149
36961081,0.7854520213689508,0.8258678919402569,0.9114173228346457,0.0041998513326961875,0.0673063,0.73,1,508148,507685,463,0.71,0.763876,2,507725
782741,0.0386795024739027,0.007785358322851769,0.8464566929133859,0.05278700627537837,0.00074476,0.22,1,94726,94296,430,0.03,0.0299953,1,94306
11302941,0.05817219290833895,0.054640797063450444,0.8523622047244095,0.7820228866740495,0.0781653,0.15,1,69663,69230,433,0.22,0.217887,1,69240
372123301,0.38156879653672954,0.7881690936226856,0.9055118110236221,0.0029187335972936483,0.83123,0.79,2,5041888,5041428,460,0.76,0.755395,2,5041440
379364841,0.4960933799175946,0.5806726047942619,0.9094488188976378,0.003845502308388578,0.0649442,0.61,1,5206656,5206194,462,0.71,0.763843,2,5206246
289101861,0.7503262767329403,0.843372411542312,0.9291338582677164,0.0042917570553760425,0.210187,0.99,1,3920786,3920314,472,0.95,0.94216,2,3920352
2206681,0.03903855189201835,0.09118173384035995,0.8326771653543307,0.15208564045773348,0.00991465,0.0,1,69510,69087,423,0.03,0.02712,1,69097
193057161,0.5588390542131751,0.5822824265404234,0.8996062992125985,0.0052339487350637395,0.038991,0.0,1,2658440,2657983,457,0.06,0.0700658,1,2658027
181656081,0.6114570987182883,0.6248308587060554,0.889763779527559,0.005156201803223148,0.0581461,0.05,1,2451984,2451532,452,0.08,0.0707427,1,2451570
55443221,0.41541263614198787,0.6499719472975897,0.8562992125984252,0.004506161602370586,0.0135742,0.05,1,748487,748052,435,0.06,0.0570591,1,748074
959421,0.22812109072136644,0.21675021360391053,0.8307086614173228,0.0074985967626936085,0.000491301,0.0,1,88908,88486,422,0.01,0.0126823,1,88498
297455981,0.4378469409260265,0.5235569359848332,0.8700787401574802,0.005522939769515112,0.0499662,0.01,1,4033969,4033527,442,0.02,0.0236321,1,4033558
298739941,0.8729773259422389,0.5396661545062175,0.9429133858267716,0.004783269365939006,0.06542,0.05,1,3981573,3981094,479,0.06,0.0579265,1,3981160
2729201,0.0468492785175532,0.011789249030989987,0.8425196850393701,0.1864156515319306,0.0040919,0.0,1,41191,40763,428,0.0,1.2530599999999999e-27,1,40773
8566901,0.17063722087629712,0.15613840799997067,0.8464566929133859,0.5928386858619417,0.0130237,0.0,1,60530,60100,430,0.0,1.31211e-05,1,60119
149146201,0.570151914446857,0.5351172162918362,0.9035433070866142,0.004654196817306088,0.893179,0.77,2,2026324,2025865,459,0.79,0.77678,2,2025911
3340061,0.03877076328453844,0.03676572509818446,0.8326771653543307,0.008262792214687722,0.0100079,0.03,1,85325,84902,423,0.03,0.0328571,1,84914
88597141,0.9754968590426508,0.4887074121473702,0.9606299212598426,0.004786682645873471,0.0800738,0.09,1,1177348,1176860,488,0.06,0.049392,1,1176935
221316981,0.4083244553837111,0.34478054719271295,0.8740157480314961,0.004047265077848066,0.09782,0.03,1,2994819,2994375,444,0.04,0.0336943,1,2994407
356025341,0.4879243772706443,0.5900216720877446,0.952755905511811,0.005051780720783588,0.436447,0.95,1,4823147,4822663,484,0.89,0.933927,2,4822703
8284261,0.043695753472067805,0.017810514079522992,0.844488188976378,0.5727205610926541,0.0820169,0.11,1,59599,59170,429,0.0,4.35418e-06,1,59180
61639801,0.4889259259975367,0.47005878232936443,0.8307086614173228,0.005756812653913641,0.0163449,0.03,1,891564,891142,422,0.03,0.0243072,1,891179
346565761,0.6607804732801107,0.610971356907382,0.8385826771653544,0.00535657397715378,0.230944,0.09,1,4788389,4787963,426,0.09,0.0913715,1,4787997
16684841,0.5175744732685097,0.502768600041804,0.8307086614173228,0.006755639496958388,0.0274285,0.01,1,185646,185224,422,0.01,0.0141007,1,185268
74236521,0.6433809810150444,0.6079185628215518,0.9645669291338583,0.0044780968562427624,0.807144,0.75,2,988848,988358,490,0.76,0.753822,2,988400
254499021,0.5391464407317106,0.387233636840349,0.9133858267716535,0.006648057970135065,0.288768,0.29,1,3390181,3389717,464,0.3,0.287031,1,3389756
96422841,0.5564647263432451,0.19347380464318062,0.9133858267716535,0.005241028130483371,0.0458769,0.0,1,1411998,1411534,464,0.02,0.0235137,1,1411587
26404161,0.5658092919746558,0.550901903550042,0.8877952755905512,0.004870624048706241,0.0756041,0.03,1,393922,393471,451,0.08,0.0711745,1,393508
2576301,0.048518655295157184,0.0921353423713151,0.8366141732283464,0.17718715393134,0.0960222,0.0,1,60789,60364,425,0.04,0.038592,1,60374
73597101,0.6375689048122676,0.6499279430585146,0.90748031496063,0.004725875695929854,0.405736,0.21,1,976605,976144,461,0.22,0.217141,1,976184
5063141,0.2590956285685007,0.01478043718211521,0.8858267716535433,0.3504983388704319,0.070572,0.0,1,69007,68557,450,0.09,0.087616,1,68592
175862801,0.8183175141483259,0.7275257516474087,0.9055118110236221,0.004942176509554656,0.829204,0.73,2,2367790,2367330,460,0.77,0.767531,2,2367342
252266161,0.5623966790345689,0.5466188242800724,0.8385826771653544,0.005280091223066693,0.249695,0.07,1,3528137,3527711,426,0.07,0.0812189,1,3527746
359017861,0.7351464329977436,0.8351619539348958,0.9133858267716535,0.0034400805028393434,0.0251721,0.71,1,4680118,4679654,464,0.73,0.780707,2,4679698
19175541,0.6644173712632855,0.6087161396547868,0.8346456692913385,0.004262807384820765,0.0504554,0.11,1,242459,242035,424,0.03,0.0381494,1,242080
238125961,0.1707986674374854,0.3485282415539364,0.8366141732283464,0.005519526489580647,0.067757,0.07,1,3220573,3220148,425,0.04,0.0403384,1,3220161
97393401,0.533141015353858,0.6619539348957283,0.9606299212598426,0.004725622860379152,0.0443632,0.83,1,1321298,1320810,488,0.76,0.769764,2,1320850
1193121,0.04410488032652808,0.009714614174498811,0.8425196850393701,0.08065706902916205,0.00152348,0.06,1,36039,35611,428,0.0,3.20143e-08,1,35621
234903681,0.4898404675956449,0.46379551230101834,0.8385826771653544,0.0035666246959652503,0.0655937,0.03,1,3233373,3232947,426,0.0,0.0396393,1,3233067
124270721,0.8463396100920535,0.8375950216537527,0.9035433070866142,0.0052731382454224126,0.867804,0.75,2,1697961,1697502,459,0.75,0.752788,2,1697538
145154721,0.29557481743004144,0.2692619389001141,0.8366141732283464,0.00494988799385104,0.0584453,0.09,1,2079669,2079244,425,0.09,0.0842763,1,2079279
275357181,0.5647110686602256,0.598512656719264,0.9744094488188976,0.004391627097902982,0.0985706,0.81,1,3816259,3815764,495,0.74,0.770686,2,3815812
6150481,0.038676022188751324,6.523793458769862e-06,0.889763779527559,0.007947000611862032,0.009999,0.01,1,83805,83353,452,0.0,1.08162e-15,1,83363
14423301,0.30252378678226366,0.42321443632403255,0.9409448818897638,0.007339942454628661,0.0333196,0.85,1,164188,163710,478,0.78,0.797563,2,163739
7079041,0.038670995110199356,0.03667203273915388,0.8307086614173228,0.00919803091673114,0.00999958,0.01,1,89712,89290,422,0.01,0.0128571,1,89302
5895981,0.08981030512433319,0.23218653396943909,0.8326771653543307,0.40568475452196384,0.090377,0.0,1,51586,51163,423,0.0,1.84118e-17,1,51173
30561901,0.5841561951975931,0.24653924994774498,0.8877952755905512,0.004333601339017077,0.0588664,0.07,1,422235,421784,451,0.04,0.0374009,1,421823
42552081,0.8861734071411583,0.9036857217245261,0.982283464566929,0.003983171265745334,0.795521,0.83,2,516389,515890,499,0.8,0.792582,2,515939
7060981,0.09777571108992862,0.08585648750829662,0.9232283464566928,0.48911037283130304,0.829728,0.82,2,75886,75417,469,0.76,0.760773,2,75435
191902781,0.7932439931245032,0.848960949904841,0.9291338582677164,0.0034940608929140307,0.0475652,0.95,1,2613631,2613159,472,0.93,0.94696,2,2613202
144757441,0.5741407079286697,0.5490482249790063,0.8326771653543307,0.00459781448949974,0.0309087,0.03,1,1969415,1968992,423,0.03,0.033059,1,1969004
187737081,0.6386207243246796,0.6790770844257997,0.9232283464566928,0.0038717972056614937,0.0181771,0.93,1,2658199,2657730,469,0.89,0.9196,2,2657800
15911301,0.12258473044224756,0.18345917323368818,0.8366141732283464,0.01224217094717254,0.289052,0.01,1,104472,104047,425,0.02,0.0171463,1,104061
130035481,0.6678744545136398,0.6108943494890008,0.9488188976377953,0.005790945453258292,0.223629,1.0,1,1657323,1656841,482,0.9,0.939889,2,1656887
16908841,0.4471799056069327,0.3807760147560882,0.858267716535433,0.005763765631557922,0.290157,0.32,1,134206,133770,436,0.29,0.283518,1,133794
106371121,0.8540813110620863,0.8923546301627057,0.9114173228346457,0.0035380542787360244,0.0660598,0.81,1,1447427,1446964,463,0.75,0.792421,2,1447024
878801,0.026975303509867574,0.002861595667049259,0.9114173228346457,0.059431524547803614,0.764181,0.8,2,75329,74866,463,0.79,0.757999,2,74881
256097521,0.8131782930748125,0.8466782300028236,0.9192913385826771,0.005279206298639239,0.441375,0.87,1,3512370,3511903,467,0.91,0.9063,2,3511964
119341921,0.5179689055856643,0.483157377494032,0.8326771653543307,0.004321844485909475,0.0437927,0.05,1,1733494,1733071,423,0.01,0.0195602,1,1733099
383094361,0.5336939939945746,0.7225496056120073,0.9625984251968505,0.004406797230945048,0.285418,0.87,1,5116599,5116110,489,0.92,0.919235,2,5116143
178451321,0.6656180696405058,0.7340475465803206,0.9862204724409448,0.005196276238009274,0.0380033,0.99,1,2451434,2450933,501,0.92,0.927316,2,2450978
275788741,0.6351675080578268,0.5852783818174484,0.9665354330708662,0.006295099541356311,0.841169,0.75,2,3665900,3665409,491,0.78,0.773364,2,3665451
319676941,0.6575960123666132,0.7676887873531817,0.9842519685039369,0.005834306750203533,0.244547,0.81,1,4427856,4427356,500,0.9,0.913137,2,4427401
255735701,0.4582800817480312,0.3716066314388286,0.9055118110236221,0.004846225418063583,0.447695,0.25,1,3323494,3323034,460,0.26,0.260353,1,3323071
96614001,0.4824216597479887,0.6884793235081645,0.9291338582677164,0.005267702281082339,0.434315,0.98,1,1287419,1286947,472,0.92,0.94768,2,1286987
