#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
4656921,0.08359478629047869,0.11101281527813119,0.8356435643564356,0.3162892622352082,0.0616896,0.12,1,47616,47194,422,0.0,8.05041e-15,1,47204
5442041,0.3842757389722138,0.4459843029115949,0.8613861386138615,0.005169882025676176,0.00315963,0.01,1,174061,173626,435,0.06,0.0511715,1,173648
1013861,0.04931201773492562,0.047737256224690466,0.8376237623762376,0.008240816714530154,0.0409312,0.03,1,127250,126827,423,0.03,0.0328571,1,126839
26183041,0.3228168049830577,0.32761705258465446,0.8356435643564356,0.009748516565436224,0.026905,0.03,1,154046,153624,422,0.01,0.0145455,1,153655
39919321,0.40828431302632734,0.37922729612819617,0.9128712871287129,0.006109348889800574,0.845218,0.79,2,390009,389548,461,0.8,0.797538,2,389558
4997621,0.3080832058160124,0.07328615133350297,0.904950495049505,0.34441197954711467,0.00897371,0.11,1,68761,68304,457,0.09,0.0842568,1,68347
117284861,0.44289431378022465,0.3832334266321875,0.9584158415841585,0.005551122206990404,0.864419,0.77,2,1635999,1635515,484,0.78,0.780221,2,1635550
11892561,0.22796429379175726,0.2257575847234468,0.8376237623762376,0.009247200736463972,0.0177419,0.03,1,121239,120816,423,0.03,0.0339235,1,120834
14635441,0.2525739481603886,0.24471322930412467,0.8356435643564356,0.006437555660065842,0.0130343,0.01,1,137943,137521,422,0.01,0.011788,1,137558
10442841,0.7770990437729098,0.7492489738112287,0.8376237623762376,0.0049902688693877146,0.0352023,0.05,1,158500,158077,423,0.01,0.0194406,1,158167
1041481,0.05307376172361308,0.045491771751158344,0.8435643564356436,0.07030679327976626,0.00219957,0.12,1,35597,35171,426,0.0,3.29907e-16,1,35181
62349361,0.49708934498546203,0.3338343462077862,0.9227722772277227,0.005838178052172869,0.412768,0.23,1,960548,960082,466,0.24,0.228174,1,960126
8964421,0.0555053862908862,0.03665264225116525,0.8495049504950496,0.6106647187728269,0.000407813,0.02,1,61855,61426,429,0.0,2.41825e-09,1,61436
114387341,0.8208475028678663,0.8410684592670615,0.9742574257425741,0.005519102034281597,0.828305,0.73,2,1531006,1530514,492,0.76,0.750647,2,1530558
3154541,0.08135082103495843,0.13132494235393208,0.8376237623762376,0.21329437545653762,0.00998756,0.04,1,52555,52132,423,0.0,0.000253379,1,52142
1366801,0.2172732144348928,0.3255893311872624,0.8594059405940595,0.007688343656503597,0.405533,0.23,1,92334,91900,434,0.24,0.237145,1,91912
4654841,0.08258843521474868,0.06494152548557813,0.9207920792079207,0.32030679327976624,0.750225,0.74,2,78066,77601,465,0.78,0.772641,2,77611
89070961,0.6035213118628804,0.7911604760016805,0.9366336633663366,0.0052177872059397425,0.053291,0.91,1,1149736,1149263,473,0.93,0.93256,2,1149311
16308881,0.04646085948372295,0.03551944580875116,0.8396039603960396,0.009406551127210143,0.0294815,0.03,1,90826,90402,424,0.04,0.0366747,1,90414
24936941,0.6502547969265439,0.6244237858820885,0.8396039603960396,0.004970131182645067,0.0376511,0.05,1,334113,333689,424,0.05,0.0535035,1,333723
113744361,0.7761210147865757,0.7013687119432396,0.9801980198019802,0.00432985280726858,0.886876,0.75,2,1591857,1591362,495,0.78,0.772797,2,1591408
74508801,0.7669397676773645,0.6173425409242701,0.9287128712871286,0.00507957513233337,0.0291918,0.05,1,1075174,1074705,469,0.0,0.00635982,1,1074763
5774301,0.28494670760804675,0.4669380815151892,0.8376237623762376,0.3935354273192111,0.0361492,0.1,1,61238,60815,423,0.0,0.00316416,1,60825
6913521,0.13459573783117998,0.12132164829290713,0.916831683168317,0.4779035792549306,0.848403,0.8,2,75325,74862,463,0.75,0.750051,2,74872
1233241,0.13752595342544463,0.19682507746960884,0.916831683168317,0.08345507669831995,0.814022,0.91,2,76527,76064,463,0.8,0.79456,2,76074
1943981,0.036072969112622075,0.08208011077513004,0.9128712871287129,0.13111760409057707,0.782688,0.69,2,79112,78651,461,0.76,0.75808,2,78661
4100101,0.144494409953075,0.1130801837573204,0.9326732673267326,0.28140978816654494,0.840316,0.77,2,76024,75553,471,0.8,0.786257,2,75571
32963041,0.7983670991048997,0.7213086298481378,0.9722772277227724,0.004308214174930206,0.891132,0.79,2,517076,516585,491,0.8,0.793857,2,516626
62247161,0.5690478276549922,0.6291853806810225,0.9148514851485149,0.00563680118474639,0.0470063,0.85,1,959580,959118,462,0.73,0.76726,2,959164
121381481,0.8243052428466349,0.9092791923830263,0.9326732673267326,0.0037928895203978505,0.819079,0.87,2,1498530,1498059,471,0.93,0.92344,2,1498118
9683081,0.5354423441724755,0.6661360664177381,0.8356435643564356,0.003742482764141409,0.0199905,0.03,1,174390,173968,422,0.37,0.227822,1,174068
64923681,0.785864628562929,0.834983322583254,0.9207920792079207,0.0033554889580435674,0.406688,0.21,1,811338,810873,465,0.22,0.223503,1,810917
10117961,0.11369403585698772,0.07541466705327503,0.8554455445544555,0.6901022644265887,0.2188,0.22,1,65730,65298,432,0.22,0.209465,1,65308
85808581,0.4685023727390721,0.4497557069114135,0.9089108910891089,0.005379013778680569,0.821228,0.75,2,1018603,1018144,459,0.76,0.758855,2,1018154
3027441,0.08106861892119328,0.06508196688975547,0.8534653465346536,0.21183345507669832,0.440647,0.18,1,112516,112085,431,0.05,0.066012,1,112108
1240321,0.7565339467748475,0.7656995540196421,0.8415841584158417,0.08582907231555881,0.0145587,0.0,1,106691,106266,425,0.04,0.0413511,1,106276
39696861,0.8751362618509607,0.8184637051677308,0.8534653465346536,0.004969881025045779,0.232625,0.23,1,578162,577731,431,0.23,0.214024,1,577793
23609721,0.34430899195774917,0.535955563708521,0.8396039603960396,0.005563004692956563,0.0639337,0.01,1,411397,410973,424,0.03,0.0339214,1,411065
28783181,0.70179692450635,0.7416489635542722,0.9881188118811881,0.005789772556710728,0.263366,0.83,1,295197,294698,499,0.9,0.904584,2,294742
95883321,0.599380989154066,0.6629642998739579,0.9128712871287129,0.005648933828311837,0.0829884,0.81,1,1251309,1250848,461,0.79,0.798781,2,1250883
4205141,0.24774085491958767,0.04699717736447503,0.8930693069306931,0.2852447041636231,0.0338696,0.06,1,56029,55578,451,0.0,0.00149777,1,55618
44203361,0.5772877218648568,0.6270965120430477,0.9544554455445545,0.006253689824589491,0.898198,0.79,2,516988,516506,482,0.8,0.796899,2,516538
14347641,0.13003099129350448,0.10214173141370447,0.9148514851485149,0.9799123447772097,0.781436,0.78,2,80230,79768,462,0.8,0.791392,2,79778
46749261,0.6800133663961465,0.7522846384324215,0.9247524752475247,0.004171377968119915,0.823148,0.93,2,735987,735520,467,0.95,0.939659,2,735624
79332001,0.38603007846645054,0.4183220802685744,0.8673267326732672,0.0061895244003722346,0.0741962,0.07,1,837891,837453,438,0.0,0.00904755,1,837480
130910181,0.45073077103322645,0.674120712542877,0.9108910891089109,0.005153621781722485,0.816415,0.75,2,1729315,1728855,460,0.76,0.755957,2,1728867
124738381,0.7844281484892508,0.794592611440846,0.9722772277227724,0.005793399841900397,0.873561,0.77,2,1729425,1728934,491,0.78,0.767934,2,1728976
4091381,0.23252842906131632,0.34887262240789946,0.8376237623762376,0.009176406135865595,0.025905,0.0,1,90637,90214,423,0.02,0.0171411,1,90226
56065461,0.3792225892094877,0.3811248330778957,0.9128712871287129,0.005288331648938832,0.810383,0.85,2,604252,603791,461,0.79,0.793254,2,603833
40097841,0.8143191593840863,0.9081765695609036,0.9386138613861386,0.0038276614266988204,0.0974297,0.92,1,465612,465138,474,0.86,0.916,2,465176
17749221,0.2160567908831398,0.31432640397023115,0.8396039603960396,0.008841194952820276,0.0106648,0.03,1,119377,118953,424,0.04,0.0362017,1,118965
5385401,0.792172915524784,0.7761636221258332,0.8514851485148516,0.005894338433212925,0.0203795,0.01,1,115649,115219,430,0.0,0.000129281,1,115243
129750561,0.848152849630081,0.9184532509620827,0.994059405940594,0.004405400402253419,0.842139,0.83,2,1804732,1804230,502,0.74,0.757815,2,1804285
41912581,0.7050773967313456,0.6668007960976226,0.8613861386138615,0.004260183915866996,0.447579,0.29,1,597690,597255,435,0.29,0.284409,1,597284
93037401,0.6214783315640517,0.5899801370092688,0.8396039603960396,0.004963502006263947,0.0428385,0.07,1,1296478,1296054,424,0.03,0.0384744,1,1296123
70358121,0.835242867010471,0.9039495199941615,0.904950495049505,0.004721974844151816,0.0496482,0.13,1,917489,917032,457,0.1,0.0963834,1,917074
4510081,0.10533677816876297,0.12079282328644722,0.8396039603960396,0.306245434623813,5.59254e-05,0.0,1,47165,46741,424,0.0,1.31535e-09,1,46751
89385721,0.5787486526631933,0.6459555045337719,0.8811881188118812,0.004801149724326326,0.0756784,0.03,1,1257145,1256700,445,0.04,0.0374557,1,1256733
28670941,0.5633202454037731,0.6297238708964777,0.8792079207920792,0.004413155287831334,0.210396,0.01,1,421439,420995,444,0.02,0.0212829,1,421028
78376461,0.4670231038972418,0.3888451653243861,0.9623762376237625,0.005464692756436555,0.849066,0.77,2,1005830,1005344,486,0.78,0.774035,2,1005381
2633301,0.12354890043053653,0.16410045505381943,0.8435643564356436,0.18389335281227173,0.0874099,0.1,1,111209,110783,426,0.04,0.0399819,1,110793
126321381,0.9780350990152471,0.945210099946151,0.8396039603960396,0.004999899936960285,0.237673,0.09,1,1691356,1690932,424,0.05,0.0537224,1,1690944
14728881,0.5597626649659829,0.6752726476557923,0.8693069306930692,0.006599282548005243,0.0258136,0.07,1,138777,138338,439,0.04,0.0369913,1,138365
3878121,0.049626820814901905,0.05090448603771799,0.8376237623762376,0.008049070914676246,0.0103173,0.05,1,116240,115817,423,0.02,0.0268571,1,115834
1024981,0.04386969393805409,0.04210303112789044,0.8376237623762376,0.008199290553048421,0.0134941,0.03,1,116867,116444,423,0.03,0.0328571,1,116456
14355461,0.31193827007047925,0.3017340173934312,0.8396039603960396,0.0067710157399161475,0.0941001,0.05,1,126998,126574,424,0.07,0.0648571,1,126596
11250161,0.26566119853377157,0.3642501671686658,0.8435643564356436,0.008430436174790118,0.0140586,0.0,1,117343,116917,426,0.0,0.00238524,1,116932
14212041,0.5414307341533835,0.533474169235837,0.8475247524752476,0.0056461820947196735,0.0403862,0.0,1,134137,133709,428,0.01,0.0116787,1,133735
66990101,0.7400765715193884,0.6981456606170349,0.9623762376237625,0.004379384011927515,0.448517,0.43,1,956058,955572,486,0.42,0.425896,1,955627
5692001,0.07533655403712028,0.07301907596657022,0.8356435643564356,0.00645506669201597,0.00664373,0.01,1,118237,117815,422,0.01,0.012857,1,117875
12656121,0.05709203456517443,0.06317081974779722,0.8356435643564356,0.008548510561653842,0.01,0.0,1,86696,86274,422,0.0,0.00813714,1,86660
142195241,0.36908980139898895,0.3736786771682122,0.904950495049505,0.004923476790377938,0.866759,0.79,2,1804999,1804542,457,0.79,0.762249,2,1804589
79487701,0.8508892932314281,0.8294149787069529,0.9881188118811881,0.004767628606021794,0.847738,0.77,2,1123059,1122560,499,0.78,0.776593,2,1122610
15889861,0.041611058247738815,0.04115544614801971,0.8356435643564356,0.008891726787876362,0.0279996,0.01,1,88300,87878,422,0.01,0.0128573,1,87890
78104901,0.8033428215728743,0.7712600079294164,0.9643564356435644,0.004869817985330758,0.0818922,0.98,1,1002850,1002363,487,0.91,0.946,2,1002407
54467481,0.584900047475157,0.6780242734820198,0.9504950495049506,0.005608533376026897,0.0292667,0.89,1,686733,686253,480,0.91,0.946,2,686299
61018701,0.5488556042079697,0.4830000808721569,0.8950495049504951,0.005458438816454366,0.0356858,0.05,1,864793,864341,452,0.0,0.00499379,1,864382
2307981,0.10912888180723457,0.14089507725263475,0.8415841584158417,0.1612490869247626,0.0792336,0.14,1,110177,109752,425,0.03,0.0290876,1,109762
60860461,0.5665069898509117,0.5802084134658059,0.8356435643564356,0.0060494361447712055,0.202317,0.0,1,865007,864585,422,0.01,0.0114944,1,864624
6493901,0.04130379414119886,0.039979446637197644,0.8376237623762376,0.008569148563595065,0.0101178,0.03,1,86814,86391,423,0.03,0.0328571,1,86403
22395661,0.6676535250813496,0.7237328220635024,0.8910891089108911,0.004077819025986372,0.0843019,0.05,1,261362,260912,450,0.06,0.0567029,1,260949
14892401,0.23925237834236315,0.350423000830419,0.8376237623762376,0.006873330198024756,0.0275607,0.03,1,140050,139627,423,0.02,0.0148371,1,139639
105182041,0.8990225822817824,0.9029770816197312,0.8396039603960396,0.004568753314588191,0.200645,0.01,1,1395968,1395544,424,0.01,0.0350512,1,1395589
10928121,0.06584600526098092,0.12911634347391282,0.8356435643564356,0.7456172388604821,0.0185,0.15,1,68365,67943,422,0.01,0.0160525,1,67953
127859501,0.7597043907388805,0.9366001739737619,0.9801980198019802,0.0039327276183995915,0.0549485,0.79,1,1588025,1587530,495,0.78,0.7936,2,1587576
5805321,0.3606950525996215,0.4573438822185797,0.8514851485148516,0.0043451124208251195,0.0149435,0.03,1,136004,135574,430,0.0,0.00230731,1,135593
38147501,0.6886098336739456,0.6212993591374689,0.9108910891089109,0.005071570089156169,0.229649,0.03,1,590266,589806,460,0.0,0.00696585,1,589855
33274121,0.48129621441655485,0.4503316744678711,0.9108910891089109,0.006024170227243163,0.881484,0.79,2,401738,401278,460,0.79,0.784743,2,401313
1953961,0.12269658892015413,0.1428977480063041,0.8356435643564356,0.1362308254200146,0.0241145,0.0,1,108947,108525,422,0.02,0.0187617,1,108535
118709141,0.6685093004443919,0.7572770147522649,0.9366336633663366,0.004268564195443129,0.0733032,0.95,1,1657153,1656680,473,0.95,0.945434,2,1656725
6902941,0.4470325989286507,0.38020170699425815,0.9346534653465346,0.004300459289352292,0.8399,0.83,2,178778,178306,472,0.8,0.795584,2,178328
78545481,0.9116045176788927,0.8995054963479318,0.994059405940594,0.0044060257962516385,0.837125,0.83,2,1005764,1005262,502,0.8,0.796524,2,1005314
95649721,0.6814050201412845,0.6415390957703861,0.9702970297029704,0.005160000800504318,0.862221,0.77,2,1248646,1248156,490,0.8,0.792468,2,1248196
22067901,0.38829584561812447,0.3689861195763877,0.8376237623762376,0.006418418603720344,0.0315373,0.07,1,156548,156125,423,0.03,0.0315815,1,156147
20811461,0.6684746619177926,0.6539717105250181,0.9089108910891089,0.0064146662397310305,0.896842,0.75,2,358384,357925,459,0.75,0.754141,2,357971
20579101,0.6733179429605345,0.6761010941411081,0.9089108910891089,0.005951249287050842,0.864197,0.77,2,198426,197967,459,0.77,0.764852,2,197996
670881,0.08687383222320252,0.051962136050637805,0.8693069306930692,0.0077561363659105235,0.0100583,0.03,1,125110,124671,439,0.0,1.09032e-10,1,124681
9703201,0.4964536261443449,0.4613263428229906,0.9128712871287129,0.6619795471146822,0.769264,0.74,2,74500,74039,461,0.8,0.76789,2,74056
2357481,0.0842840929698054,0.09055373757576834,0.8356435643564356,0.15960555149744338,0.0324782,0.02,1,39923,39501,422,0.0,1.9884199999999998e-43,1,39511
6721981,0.2979117043581379,0.27005580178826094,0.8693069306930692,0.007716236228824159,0.061869,0.05,1,129526,129087,439,0.06,0.0571428,1,129113
65156161,0.3533088961924109,0.5123073615360187,0.9128712871287129,0.005197774597996738,0.883496,0.77,2,827530,827069,461,0.77,0.77234,2,827112
73743121,0.5551863043340947,0.5207121483787106,0.9148514851485149,0.00597238760419064,0.849877,0.79,2,764591,764129,462,0.79,0.799307,2,764166
2620761,0.3770464747148944,0.2842735214695852,0.8673267326732672,0.005393272761839959,0.0270855,0.05,1,128589,128151,438,0.02,0.0198748,1,128178
68409741,0.5548827078362535,0.5756776001877812,0.8851485148514852,0.006224421385472848,0.0547234,0.09,1,694013,693566,447,0.08,0.0760469,1,693599
101853261,0.4830566665919561,0.47693466910466636,0.8396039603960396,0.004923601869177582,0.20027,0.11,1,1343490,1343066,424,0.11,0.0892927,1,1343139
66906021,0.5240197806362487,0.5425791906077839,0.9564356435643565,0.005843931676956482,0.796004,0.77,2,1018767,1018284,483,0.78,0.782949,2,1018318
39836461,0.43442417524649385,0.47312381527221375,0.8712871287128713,0.005894463512012568,0.0295947,0.03,1,569675,569235,440,0.02,0.0199993,1,569264
109011621,0.8129906700109825,0.7743094799920311,0.906930693069307,0.003466809089726528,0.872271,0.79,2,1462318,1461860,458,0.77,0.755539,2,1461902
73377301,0.5325143698946377,0.5160531231446251,0.8376237623762376,0.006097716561433703,0.268425,0.11,1,1060713,1060290,423,0.07,0.0559521,1,1060346
110948941,0.6873628467163696,0.6798113509003437,0.9623762376237625,0.0053373625383991916,0.769692,1.0,2,1584178,1583692,486,0.87,0.922,2,1583731
130287841,0.6359103717936441,0.6168750604075562,0.8613861386138615,0.0056190399951969745,0.445419,0.25,1,1811173,1810738,435,0.27,0.273759,1,1810773
129574261,0.6415829399143818,0.6620687886731641,0.9405940594059405,0.00567820226742848,0.070482,0.99,1,1741811,1741336,475,0.86,0.915885,2,1741374
6978621,0.04100590281244461,0.03983072076816714,0.8376237623762376,0.009190289882626055,0.03,0.01,1,89767,89344,423,0.02,0.0171429,1,89356
59184761,0.592467546756917,0.5486229049673257,0.9089108910891089,0.004640173309184786,0.893614,0.75,2,741396,740937,459,0.75,0.751977,2,740989
9842001,0.36301379632138847,0.35291820274452484,0.8356435643564356,0.008579780261564786,0.0107707,0.01,1,156471,156049,422,0.01,0.0128659,1,156077
140196481,0.5321190831793278,0.6137072388470391,0.9445544554455445,0.0054952119835496365,0.890313,0.83,2,1679685,1679208,477,0.76,0.762058,2,1679237
104159721,0.5203725475413779,0.4342894000272204,0.900990099009901,0.004447927194132303,0.267619,0.07,1,1349289,1348834,455,0.08,0.0740912,1,1348875
85208581,0.5715214259662621,0.7013075647026568,0.9227722772277227,0.0045459889730530235,0.0483445,0.95,1,1283951,1283485,466,0.9,0.90208,2,1283529
12017321,0.5918012645099769,0.7696445372830506,0.9247524752475247,0.005210657714360046,0.0613021,0.93,1,251546,251079,467,0.89,0.902781,2,251119
5619141,0.03996307940576589,0.032690498310560916,0.8455445544554456,0.38276113951789625,0.0733161,0.0,1,60711,60284,427,0.07,0.0696518,1,60294
48049221,0.4843892310858363,0.6312979192185777,0.9702970297029704,0.005519977585879104,0.769333,0.88,2,720139,719649,490,0.95,0.940432,2,719676
6418301,0.3413300786702066,0.4061222195264837,0.8594059405940595,0.007259698610124378,0.0498991,0.07,1,127338,126904,434,0.08,0.0765489,1,126924
12414521,0.2393807446468195,0.2791904105346833,0.8534653465346536,0.007348629636671103,0.250428,0.05,1,176573,176142,431,0.06,0.0571274,1,176160
48543901,0.44034736329497964,0.3855866091488107,0.8772277227722772,0.005397400362228204,0.0343768,0.11,1,700028,699585,443,0.1,0.0938626,1,699613
58350421,0.4897989539164967,0.46571513670353254,0.9267326732673267,0.005286705624543462,0.890362,0.93,2,896875,896407,468,0.93,0.928754,2,896444
6515621,0.06369454524708476,0.06849398291427748,0.8415841584158417,0.44466764061358655,0.070851,0.06,1,63710,63285,425,0.0,0.000118171,1,63295
42054461,0.25463188415246657,0.24835444885625071,0.8435643564356436,0.00565468745309545,0.205984,0.09,1,644804,644378,426,0.09,0.0930783,1,644414
67947661,0.45768292707775127,0.4693188789146562,0.9445544554455445,0.006284334130502217,0.899527,0.71,2,887106,886629,477,0.76,0.753927,2,886658
71701321,0.7466517788920969,0.4593992184988155,0.9485148514851486,0.00442828982258823,0.0281268,0.05,1,934579,934100,479,0.02,0.0199126,1,934168
25296681,0.8329485740133623,0.8002556349154689,0.9207920792079207,0.004364249477170618,0.0771571,0.05,1,300023,299558,465,0.02,0.0288247,1,299612
10971361,0.42593366110888115,0.4125466247709444,0.8356435643564356,0.006071199855909223,0.0147313,0.03,1,164037,163615,422,0.01,0.0117606,1,163638
11146361,0.7463420697130911,0.71467908547398,0.8376237623762376,0.005702842790958304,0.00027233,0.01,1,134889,134466,423,0.03,0.0305036,1,134524
24519381,0.7571187266062598,0.7157560659048905,0.8633663366336632,0.0039029588640843733,0.444824,0.29,1,328462,328026,436,0.29,0.291567,1,328064
37688501,0.6639472027352211,0.6426141037096651,0.8376237623762376,0.005369507789907642,0.0694026,0.05,1,596216,595793,423,0.03,0.0328569,1,595805
18571941,0.49993989196854827,0.48735336990332817,0.8356435643564356,0.006792404214655233,0.0260275,0.07,1,169012,168590,422,0.03,0.0259285,1,168624
114118121,0.5743475222246899,0.6731640541015005,0.9128712871287129,0.005216911654342235,0.0370569,0.83,1,1596774,1596313,461,0.73,0.763735,2,1596354
8205401,0.10911543390867247,0.14111264307961174,0.8356435643564356,0.5591672753834916,0.047753,0.08,1,59291,58869,422,0.0,6.62065e-06,1,58879
10611641,0.4280975502411453,0.5050466198397153,0.8653465346534652,0.0059188538779431045,0.0292339,0.05,1,185710,185273,437,0.06,0.0575376,1,185297
4138101,0.04080540687024612,0.03953721401336955,0.8376237623762376,0.009233066832104226,0.01,0.01,1,90669,90246,423,0.03,0.0328523,1,90258
69357301,0.6609479138437966,0.6847938647620287,0.998019801980198,0.005424167225351972,0.0746798,1.0,1,782874,782370,504,0.94,0.946846,2,782414
2920321,0.15827626466279393,0.12844037059172778,0.8475247524752476,0.1981373265157049,7.14356e-06,0.14,1,41756,41328,428,0.0,5.11747e-21,1,41348
128131421,0.6426282083935263,0.7118465874908526,0.916831683168317,0.00606019292154057,0.0746402,0.75,1,1779918,1779455,463,0.69,0.752049,2,1779500
18198181,0.3909528243643321,0.4005893804995533,0.8653465346534652,0.0061399931957133,0.0348908,0.03,1,165799,165362,437,0.04,0.0339319,1,165387
130140741,0.6637434466964015,0.6682841098046642,0.9366336633663366,0.006710727758487848,0.883318,1.0,2,1747221,1746748,473,0.92,0.944731,2,1746792
97629481,0.5712015289853153,0.5609450601905822,0.8396039603960396,0.003795391096390726,0.0342193,0.03,1,1276218,1275794,424,0.03,0.040681,1,1275835
10180721,0.30239026209139275,0.29368033406118277,0.8356435643564356,0.0090115522779351,0.00990649,0.01,1,158557,158135,422,0.01,0.0117874,1,158169
90726001,0.3775823530969899,0.3637057594783154,0.8396039603960396,0.005267068252999389,0.0321305,0.03,1,1276212,1275788,424,0.05,0.0526799,1,1275866
57891921,0.7104769317600651,0.7341456053872691,0.994059405940594,0.004782888219578335,0.0357919,0.73,1,623853,623351,502,0.74,0.765376,2,623406
116271541,0.6184668173102981,0.4175606984987366,0.9188118811881187,0.006124733582156759,0.0507377,0.07,1,1704164,1703700,464,0.08,0.0764743,1,1703750
9464841,0.8060507393287869,0.7812191181778911,0.9128712871287129,0.6459094229364499,0.845021,0.86,2,73719,73258,461,0.77,0.76999,2,73268
104154201,0.47274253590690796,0.587037179494766,0.8435643564356436,0.005204653931977146,0.229386,0.03,1,1381624,1381198,426,0.05,0.0700955,1,1381274
56176401,0.6943761295725402,0.6366690139317084,0.9108910891089109,0.004889705514474119,0.897909,0.79,2,528823,528363,460,0.81,0.790452,2,528400
7305661,0.11313880065120431,0.08643201906215914,0.8673267326732672,0.009587289992695399,0.236163,0.25,1,91862,91424,438,0.28,0.274216,1,91438
69290761,0.6492563923363279,0.5978740485193492,0.9702970297029704,0.005787020823118565,0.856771,0.79,2,1005699,1005209,490,0.76,0.753839,2,1005251
98036141,0.47056845897270283,0.4560519001998134,0.8950495049504951,0.006217291893893153,0.0795245,0.21,1,1454746,1454294,452,0.22,0.214305,1,1454325
484021,0.10419085420644154,0.08710167997112273,0.8435643564356436,0.03360116873630387,0.0330783,0.01,1,104151,103725,426,0.01,0.00623216,1,103739
23667001,0.7043866637597471,0.5997104382284658,0.916831683168317,0.004089201196753955,0.0406276,0.03,1,241412,240949,463,0.06,0.0517578,1,240999
17757441,0.5991181438639888,0.5838614679677222,0.8950495049504951,0.005922481163132774,0.0744285,0.01,1,261354,260902,452,0.04,0.0399018,1,260942
103793601,0.6204921523361648,0.5924082742078967,0.9663366336633664,0.005441553178502457,0.886094,0.75,2,1366323,1365835,488,0.76,0.757055,2,1365875
36239021,0.6585048789383495,0.6354993263941078,0.994059405940594,0.006516980697839639,0.0412316,0.81,1,519549,519047,502,0.9,0.912016,2,519094
66888501,0.6032482787708621,0.531653559459774,0.9722772277227724,0.005810160401052663,0.79044,0.81,2,1018615,1018124,491,0.78,0.773928,2,1018166
2348301,0.49007402456890314,0.4741850157700706,0.8396039603960396,0.005367631607912985,0.0339178,0.09,1,138136,137712,424,0.05,0.0539212,1,137724
77602541,0.5507953616975323,0.5402417880242143,0.8396039603960396,0.006055064690755176,0.253407,0.05,1,1115927,1115503,424,0.05,0.0542794,1,1115549
142370441,0.8524561771699509,0.8769046872318644,0.9108910891089109,0.005310970911674355,0.895495,0.81,2,1807152,1806692,460,0.79,0.788653,2,1806746
3361161,0.36710725514127424,0.3031048990774657,0.8792079207920792,0.010193546934568778,0.024049,0.0,1,105072,104628,444,0.01,0.00849277,1,104661
20802141,0.5908965876976179,0.5291208802046657,0.899009900990099,0.005460314998449023,0.0558708,0.07,1,374310,373856,454,0.04,0.0344583,1,373898
95574921,0.7668052886917436,0.9533624078599847,0.9663366336633664,0.0051412389805577515,0.79944,0.85,2,1231058,1230570,488,0.76,0.773907,2,1230610
1643621,0.11947133458167868,0.12130586835985348,0.8554455445544555,0.11413440467494522,0.0611976,0.1,1,108000,107568,432,0.05,0.0552929,1,107587
106466741,0.5025235185407808,0.39377836689527845,0.9683168316831684,0.005548370473398241,0.894996,0.75,2,1527018,1526529,489,0.76,0.757047,2,1526570
134141141,0.6726109095058305,0.7010215534160598,0.994059405940594,0.005489208201166735,0.0662564,0.98,1,1809435,1808933,502,0.94,0.938752,2,1808978
20805621,0.6615041678297741,0.6374757630090755,0.9108910891089109,0.006404409778160241,0.887759,0.81,2,358320,357860,460,0.77,0.772996,2,357898
33666141,0.4206339665391833,0.4040432133466674,0.9108910891089109,0.005557125989373305,0.41315,0.37,1,301304,300844,460,0.42,0.413429,1,300873
31226881,0.7600813394106968,0.8314229751880278,0.9881188118811881,0.004824039144661137,0.0795586,0.89,1,355959,355460,499,0.9,0.903352,2,355504
15611001,0.044753791390492334,0.04624467180697986,0.8356435643564356,0.008529248426508701,0.00999347,0.05,1,86607,86185,422,0.01,0.0128624,1,86197
2614981,0.05528145840422346,0.05354052385432755,0.8435643564356436,0.1773192111029949,0.0739665,0.06,1,40772,40346,426,0.0,5.79712e-19,1,40361
22384781,0.49916154390025735,0.5001193357437181,0.9128712871287129,0.0055964007324614505,0.852225,0.77,2,394163,393702,461,0.77,0.780851,2,393743
7115861,0.041374904998746895,0.040456000615417397,0.8396039603960396,0.009358520868146933,0.0499992,0.03,1,90607,90183,424,0.04,0.0371429,1,90195
573041,0.3300908955689174,0.30221925033483044,0.9207920792079207,0.03889700511322133,0.839559,0.79,2,74173,73708,465,0.82,0.787991,2,73722
112149901,0.6731916142164663,0.7051480059095849,0.9663366336633664,0.005821292414220959,0.845332,0.79,2,1378504,1378016,488,0.8,0.797053,2,1378054
29181381,0.527817793199846,0.5244007077299975,0.9148514851485149,0.006357505228293825,0.877371,0.75,2,425937,425475,462,0.71,0.751875,2,425520
8793941,0.3515749323020561,0.3351716955340817,0.8376237623762376,0.006385022564215455,0.0538146,0.0,1,166836,166413,423,0.01,0.0197255,1,166441
58727401,0.6732873795547115,0.6532872559288168,0.8376237623762376,0.004626664798823258,0.06606,0.03,1,838543,838120,423,0.01,0.0199687,1,838160
3728001,0.5657327169033972,0.5479660652539682,0.8356435643564356,0.004961125509070715,0.0275517,0.01,1,154419,153997,422,0.01,0.00617555,1,154021
73355521,0.47331916549676745,0.46463618378099036,0.8356435643564356,0.005381765512272732,0.0604146,0.01,1,935418,934996,422,0.02,0.0201088,1,935006
