#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
24246781,0.10412327720883129,0.17030940249115512,0.8603238631799162,0.04835479907158786,0.000643248,0.02,1,153827,153402,425,0.05,0.0460831,1,153416
8937761,0.081913690951344,0.0706356038834793,0.9392712294481907,0.04823343800725132,0.604809,0.82,1,72313,71849,464,0.8,0.80246,2,71870
11849361,0.08803630721955559,0.08661253046110746,0.8582995717371399,0.048301703605940625,0.00848778,0.01,1,92787,92363,424,0.02,0.0198537,1,92377
6674121,0.13973123237084145,0.18891955276845426,0.9473683952192958,0.026886026790454952,0.733008,0.78,1,76521,76053,468,0.76,0.757747,2,76075
34465201,0.09552230890232796,0.09070563000479667,0.8582995717371399,0.048301703605940625,0.104961,0.01,1,167786,167362,424,0.04,0.0324119,1,167376
12097921,0.1868976801230696,0.19553646010416936,0.9311740636770858,0.048541897379106684,0.822494,0.75,2,72872,72412,460,0.74,0.737618,2,72426
6081361,0.174339518773309,0.18891955276845426,0.955465560990401,0.022511971763325696,0.732312,0.83,1,74010,73538,472,0.83,0.825332,2,73560
6385041,0.20843519497247684,0.18891955276845426,0.9514169781048485,0.026668967470178048,0.801565,0.78,2,75335,74865,470,0.72,0.725421,2,74887
9937201,0.08807999738149837,0.10236952319272102,0.941295520890967,0.04849133026896646,0.743937,0.84,1,75796,75331,465,0.71,0.72096,2,75393
20885281,0.21253765386103843,0.2223346986643746,0.8582995717371399,0.04835479907158786,0.0112129,0.03,1,142692,142268,424,0.0,0.00478386,1,142299
20353441,0.08604170148696236,0.08529686320903582,0.8603238631799162,0.04835479907158786,0.000243839,0.06,1,140880,140455,425,0.04,0.0420622,1,140469
24723741,0.07866484634593872,0.06500989446795599,0.8623481546226925,0.04835479907158786,0.0270824,0.03,1,155426,155000,426,0.04,0.0397067,1,155014
5300881,0.05216053294209839,0.0807322519482287,0.8623481546226925,0.04823343800725132,0.0811302,0.09,1,60119,59693,426,0.0,0.0180043,1,59712
21030721,0.10148262489386405,0.12593896916315275,0.8623481546226925,0.03408653043887195,0.00512082,0.09,1,107373,106947,426,0.0,0.00333411,1,106965
11182501,0.17884575677585435,0.1257407610657065,0.9574898524331773,0.033863782318704266,0.877033,0.8,2,95319,94846,473,0.79,0.791186,2,94871
2046101,0.08353495872971864,0.14616312215293706,0.8724696118365739,0.047932563701917,0.0512106,0.17,1,58731,58300,431,0.16,0.159864,1,58313
23551861,0.05251557465521457,0.07053799544788225,0.8562752802943636,542.9602106372973,0.082792,0.01,1,121902,121479,423,0.0,0.00406111,1,121493
5684021,0.1227009018812779,0.06861148830852594,0.9534412695476248,542.9602106372973,0.894975,0.82,2,95197,94726,471,0.81,0.80673,2,94746
10183301,0.06645541766063832,0.06775269150823267,0.9311740636770858,0.04849133026896646,0.793605,0.7,2,76704,76244,460,0.71,0.709178,2,76258
1047281,0.11364378935694605,0.11343328193468429,0.8562752802943636,0.04817275747508306,0.000384,0.0,1,35333,34910,423,0.0,0.0,1,34936
35342161,0.11392517292700349,0.12594636851230284,0.8603238631799162,0.03418703257027564,0.025704,0.06,1,157244,156819,425,0.01,0.00866874,1,156837
19043441,0.1807163897023572,0.19648263219761805,0.8603238631799162,0.04835479907158786,0.0616921,0.06,1,136543,136118,425,0.0,0.011713,1,136141
11240321,0.11294316950369766,0.12595486989217744,0.9392712294481907,0.033863782318704266,0.816749,0.74,2,95536,95072,464,0.73,0.732849,2,95089
2906821,0.06309048655996273,0.06297318425615142,0.8562752802943636,0.048541897379106684,5.73623e-09,0.01,1,42210,41787,423,0.0,6.41026e-05,1,41801
10084481,0.09930947308430613,0.11121095826228469,0.9392712294481907,0.04849133026896646,0.7242,0.76,1,76357,75893,464,0.78,0.773684,2,75907
3366281,0.1366057296666609,0.10102473084293091,0.8623481546226925,0.048301703605940625,0.0587027,0.02,1,63878,63452,426,0.05,0.0516159,1,63466
23777321,0.14981908571934668,0.1662743957099422,0.8562752802943636,0.04835479907158786,0.0119377,0.04,1,152319,151896,423,0.0,0.00437029,1,151910
13120021,0.16152899547730856,0.16574542096219055,0.9514169781048485,0.048415479603756126,0.748854,0.74,1,76359,75889,470,0.79,0.784434,2,75908
11261121,0.09012365596739196,0.11541740953763496,0.9453441037765196,0.033863782318704266,0.82812,0.84,2,95621,95154,467,0.84,0.835829,2,95169
4874921,0.05011466618917519,0.06650330353259064,0.9534412695476248,542.9602106372973,0.0288154,0.97,1,92282,91811,471,0.89,0.892771,2,91825
22396641,0.12359647133799659,0.12582734919405872,0.8603238631799162,0.03408905879437896,0.0348271,0.01,1,111953,111528,425,0.01,0.00999681,1,111546
16842181,0.19101275710894314,0.07125541744952046,0.8785424861649027,542.9602106372973,0.06547,0.04,1,99682,99248,434,0.0,0.00174447,1,99273
9830721,0.0881820462435091,0.0723476873304434,0.8603238631799162,0.04835479907158786,0.0240169,0.01,1,106027,105602,425,0.04,0.0374427,1,105616
19649381,0.04703711225478021,0.06297334168911206,0.8562752802943636,0.04835479907158786,0.032894,0.08,1,138569,138146,423,0.0,0.00218262,1,138160
10281441,0.053950094593371724,0.0656969319081906,0.8623481546226925,0.04835479907158786,0.0792636,0.08,1,107443,107017,426,0.07,0.0701217,1,107031
21500961,0.17597513963737604,0.18069053191578166,0.8603238631799162,542.9602106372973,0.0211929,0.03,1,115138,114713,425,0.0,0.00902298,1,114770
13161861,0.09975631145536706,0.06702975935297206,0.9433198123337433,0.048415479603756126,0.699974,0.8,1,76568,76102,466,0.84,0.831877,2,76116
28135541,0.19496537609192482,0.126013277520575,0.8724696118365739,0.03408905879437896,0.169954,0.03,1,131120,130689,431,0.01,0.0119349,1,130712
1435661,0.047317864919972044,0.06297318425615142,0.9372469380054147,0.04639026684264021,0.95,0.81,2,76957,76494,463,0.77,0.767831,2,76508
9183841,0.13732685392804125,0.1244716939699844,0.9291497722343095,0.033940265072791354,0.64917,0.73,1,85684,85225,459,0.71,0.710256,2,85243
24322481,0.09383337657711777,0.12846545331550954,0.8643724460654688,0.048301703605940625,0.00667085,0.04,1,134124,133697,427,0.04,0.0487773,1,133715
9625841,0.1605021978085452,0.13022429435178384,0.9352226465626384,0.033940265072791354,0.397111,0.72,1,87270,86808,462,0.72,0.717006,2,86826
20018561,0.058506174080299435,0.07566999509883732,0.8562752802943636,542.9602106372973,0.0559045,0.0,1,110189,109766,423,0.0,0.00407144,1,109780
27656721,0.22343180362778,0.16512041210844824,0.8643724460654688,0.04835479907158786,0.0320344,0.11,1,165153,164726,427,0.01,0.0266442,1,164750
6294521,0.1611472980336208,0.18891955276845426,0.9392712294481907,0.026668967470178048,0.774948,0.74,2,74957,74493,464,0.74,0.734227,2,74515
2331701,0.06472516106673136,0.07064662419072411,0.8582995717371399,0.0478642981032277,0.00832058,0.03,1,49611,49187,424,0.02,0.0199944,1,49201
34428161,0.11296036166128527,0.1259551847580987,0.8582995717371399,0.03427957038183225,0.0388763,0.01,1,154198,153774,424,0.0,0.00194855,1,153798
12066961,0.1274787444284639,0.06451681443523033,0.9311740636770858,542.9602106372973,0.812206,0.58,2,84930,84470,460,0.73,0.726285,2,84484
6078441,0.17770066444479102,0.18891955276845426,0.9574898524331773,0.022511971763325696,0.781561,0.89,2,73999,73526,473,0.83,0.833294,2,73548
3710721,0.09428210766277549,0.05945014946294103,0.9453441037765196,0.0482283812962373,0.577465,0.8,1,74366,73899,467,0.73,0.754397,2,73928
4396721,0.15233970838363362,0.1429985622111048,0.9352226465626384,0.0482283812962373,0.800039,0.71,2,76847,76385,462,0.75,0.746478,2,76399
8786981,0.06680004944347213,0.11846232042938053,0.9574898524331773,0.033940265072791354,0.593416,0.82,1,84232,83759,473,0.75,0.7568,2,83777
15040481,0.054195516586089974,0.06367864135278095,0.8582995717371399,0.04835479907158786,0.048009,0.03,1,123311,122887,424,0.02,0.0203777,1,122902
12267641,0.1032660352226978,0.09158867148102855,0.9493926866620721,0.048415479603756126,0.289581,0.85,1,73357,72888,469,0.83,0.832156,2,72902
5939861,0.05254491173146495,0.063013644527036,0.941295520890967,0.048301703605940625,0.77509,0.86,2,72366,71901,465,0.83,0.825382,2,71915
21077681,0.10432595539690516,0.13098422325279496,0.8643724460654688,0.03408653043887195,0.0241532,0.12,1,107542,107115,427,0.0,0.0148915,1,107134
3430141,0.0808887859971774,0.13048091007762766,0.9514169781048485,0.0482283812962373,0.316417,0.87,1,73378,72908,470,0.84,0.841749,2,72922
13094641,0.077857603570404,0.13119471112117115,0.941295520890967,0.048415479603756126,0.769056,0.81,2,76274,75809,465,0.75,0.754125,2,75829
1532761,0.1257618945629509,0.1774962171443884,0.9392712294481907,0.04639026684264021,0.932389,0.78,2,77360,76896,464,0.79,0.785935,2,76910
10496101,0.07135565575175064,0.08583229270817375,0.8623481546226925,0.04835479907158786,0.00016807,0.08,1,108212,107786,426,0.01,0.0116558,1,107803
33914221,0.07983722531243923,0.08290545653690846,0.8623481546226925,542.9602106372973,0.0195925,0.07,1,156355,155929,426,0.07,0.0659346,1,155943
6734281,0.07884891284047742,0.06297318425615142,0.9331983551198622,542.9602106372973,0.448548,0.74,1,87278,86817,461,0.76,0.755852,2,86831
10925421,0.08872446670170837,0.10186542285275053,0.9534412695476248,542.9602106372973,0.0826383,0.84,1,79887,79416,471,0.79,0.787187,2,79430
21526341,0.12045219921406444,0.1370787680251053,0.8663967375082451,0.04835479907158786,0.0184551,0.04,1,144781,144353,428,0.11,0.107229,1,144366
6551481,0.17169129559995458,0.18891955276845426,0.9514169781048485,0.026886026790454952,0.884482,0.85,2,76019,75549,470,0.86,0.852272,2,75571
8960641,0.07858629869017157,0.07865240510520866,0.9433198123337433,0.04823343800725132,0.731286,0.83,1,72387,71921,466,0.78,0.794094,2,71938
2935641,0.07494313854376652,0.06297318425615142,0.941295520890967,0.048284005117391546,0.619214,0.83,1,72320,71855,465,0.79,0.787876,2,71869
14591641,0.06818362381373212,0.06613805906390495,0.9453441037765196,542.9602106372973,0.814305,0.83,2,95164,94697,467,0.81,0.810128,2,94711
1283361,0.08634784807299459,0.0650220168059253,0.941295520890967,0.04639026684264021,0.693381,0.85,1,76436,75971,465,0.82,0.818498,2,76003
21431101,0.07609012358942664,0.06663208369439445,0.8643724460654688,542.9602106372973,0.0263977,0.09,1,114910,114483,427,0.07,0.0699994,1,114497
33011921,0.15372075913443117,0.1256932163115931,0.8663967375082451,0.03427957038183225,0.00490539,0.04,1,149469,149041,428,0.07,0.0608928,1,149059
6390621,0.06423321299778005,0.06843658028925448,0.8582995717371399,0.04835479907158786,0.011968,0.05,1,94507,94083,424,0.02,0.0199903,1,94097
29901261,0.07589343899757596,0.11879277221376468,0.8603238631799162,0.048301703605940625,0.0748984,0.03,1,152627,152202,425,0.03,0.0304896,1,152216
22579441,0.07270768487873065,0.06344658516879705,0.8623481546226925,0.04835479907158786,0.0515889,0.05,1,148266,147840,426,0.01,0.0218664,1,147896
5357881,0.15342770382436016,0.18899984357838087,0.955465560990401,0.05191978033647355,0.0583445,0.99,1,81138,80666,472,0.91,0.914,2,80680
16538081,0.12222519961261578,0.11573699844773494,0.9331983551198622,542.9602106372973,0.640269,0.72,1,90843,90382,461,0.74,0.735785,2,90401
657101,0.06531915799769342,0.0691653374640588,0.8744939032793502,0.047705011706286,0.0309735,0.2,1,64135,63703,432,0.18,0.178322,1,63717
26528321,0.10170154888222711,0.13181641388273999,0.8603238631799162,0.04835479907158786,0.0493658,0.07,1,161455,161030,425,0.03,0.0326655,1,161050
12798241,0.058373210879874314,0.06350609482791911,0.9392712294481907,0.048415479603756126,0.809248,0.79,2,75228,74764,464,0.8,0.793606,2,74777
3432421,0.09188640416187731,0.07647479239363093,0.955465560990401,0.0482283812962373,0.343283,0.88,1,73384,72912,472,0.77,0.77607,2,72932
13686401,0.1271445225759125,0.06297318425615142,0.9311740636770858,542.9602106372973,0.0440105,0.56,1,79740,79280,460,0.74,0.728324,2,79294
1396721,0.08117805587805484,0.08093219180824196,0.9352226465626384,0.04639026684264021,0.771313,0.76,2,76867,76405,462,0.77,0.767212,2,76422
2357281,0.12257361682464317,0.06845499994564941,0.9473683952192958,0.048015999433648364,0.114294,0.82,1,80275,79807,468,0.92,0.912369,2,79821
1256121,0.141830095132475,0.18438705783161777,0.9372469380054147,0.04639026684264021,0.727776,0.75,1,76377,75914,463,0.74,0.737881,2,75928
30140041,0.14899070763081437,0.13854116279649378,0.8623481546226925,0.03410422892742103,0.0161447,0.02,1,137829,137403,426,0.0,0.00070681,1,137421
2621841,0.13930174388358452,0.1405635466088801,0.955465560990401,0.0007382798080472499,0.043592,0.93,1,81269,80797,472,0.89,0.893613,2,80819
4543161,0.07996009403501475,0.07093913463159393,0.9493926866620721,0.0482283812962373,0.920227,0.96,2,77393,76924,469,0.9,0.902589,2,76938
1682341,0.06326871718449463,0.06379592890845805,0.8562752802943636,0.04817275747508306,0.001664,0.01,1,37453,37030,423,0.0,0.0,1,37044
12355621,0.17259664408209002,0.09600183223369964,0.8744939032793502,0.04835479907158786,0.00418136,0.04,1,114338,113906,432,0.05,0.0412877,1,113928
29976961,0.10868787391144459,0.08922025002115469,0.8663967375082451,0.048301703605940625,0.024996,0.05,1,152894,152466,428,0.0,0.0211295,1,152524
25397441,0.13741533833544162,0.1295600846908421,0.8744939032793502,0.03408905879437896,0.0379177,0.16,1,121970,121538,432,0.14,0.138933,1,121556
5268441,0.14861768512902862,0.15114445846055927,0.9534412695476248,0.05191978033647355,0.873559,0.9,2,80738,80267,471,0.88,0.877907,2,80281
37020261,0.10176432391635427,0.12063835881135185,0.8623481546226925,0.03418703257027564,0.0816035,0.08,1,162875,162449,426,0.02,0.0184129,1,162467
23916681,0.1788536430866743,0.20660872022600718,0.8562752802943636,542.9602106372973,0.00835068,0.03,1,123162,122739,423,0.02,0.0163165,1,122753
7665221,0.12366855221889132,0.14837489781697374,0.9514169781048485,0.033940265072791354,0.795401,0.85,2,80163,79693,470,0.84,0.832483,2,79714
26111501,0.07776754190083965,0.06305867035377914,0.8623481546226925,0.048301703605940625,0.0107692,0.05,1,140076,139650,426,0.07,0.0674503,1,139664
18199801,0.17544360228810835,0.20012405657723,0.8582995717371399,542.9602106372973,0.028742,0.04,1,104164,103740,424,0.04,0.0328243,1,103754
17492801,0.07536821069696427,0.06058319448066984,0.941295520890967,542.9602106372973,0.725434,0.79,1,95005,94540,465,0.75,0.755344,2,94556
10006681,0.11361492545934487,0.15015357540628874,0.9433198123337433,0.04849133026896646,0.845068,0.83,2,76057,75591,466,0.81,0.808041,2,75605
10066161,0.0680410393141066,0.0681146298847449,0.9352226465626384,0.04849133026896646,0.700104,0.72,1,76263,75801,462,0.73,0.727998,2,75814
3009981,0.08691834379771306,0.17663348452007913,0.9331983551198622,0.050076609171862435,0.701083,0.82,1,83314,82853,461,0.79,0.787311,2,82867
908561,0.07319505888740636,0.07306747082649122,0.8562752802943636,0.0478642981032277,0.0004009,0.01,1,44887,44464,423,0.01,0.00999999,1,44478
15756001,0.09555921683696554,0.08365546716139924,0.8603238631799162,0.048301703605940625,0.0156858,0.06,1,105713,105288,425,0.08,0.0728161,1,105315
37221601,0.16234759454042408,0.11325144686514463,0.8684210289510214,0.03418703257027564,0.0486888,0.07,1,163529,163100,429,0.05,0.0564651,1,163119
11065401,0.19700950785646762,0.16635153786065598,0.9392712294481907,0.033833442052620136,0.78136,0.65,2,94898,94434,464,0.72,0.710488,2,94452
27266521,0.19474298212680094,0.17913037127583553,0.8684210289510214,0.04835479907158786,0.0353372,0.09,1,163864,163435,429,0.12,0.120862,1,163449
31507221,0.19306477518430595,0.08214537020293673,0.880566777607679,0.048301703605940625,0.0496692,0.06,1,157965,157530,435,0.1,0.0940556,1,157553
14564801,0.0812624394038288,0.07053122583057472,0.9473683952192958,542.9602106372973,0.747291,0.87,1,95104,94636,468,0.88,0.881564,2,94650
14515281,0.07913849817378764,0.06398232953385624,0.8623481546226925,0.04835479907158786,0.018113,0.03,1,121568,121142,426,0.04,0.0435086,1,121156
15598341,0.10016482235584283,0.06815965571148805,0.8663967375082451,0.04835479907158786,0.020299,0.07,1,125119,124691,428,0.05,0.0445471,1,124708
30484701,0.08119650984537363,0.1531910869488842,0.8562752802943636,542.9602106372973,0.000726601,0.0,1,144900,144477,423,0.03,0.0259968,1,144491
28838161,0.12936373044065919,0.12500035385181482,0.8603238631799162,542.9602106372973,0.0986701,0.05,1,139492,139067,425,0.03,0.0331815,1,139085
29256041,0.14246730904673063,0.11690373411904079,0.8643724460654688,0.048301703605940625,0.0327053,0.11,1,150494,150067,427,0.11,0.105767,1,150081
5069801,0.12302644879192731,0.08816245795861198,0.9534412695476248,0.05191978033647355,0.864,0.89,2,80127,79656,471,0.87,0.868622,2,79670
10538961,0.07661819096193352,0.09370425560611395,0.8562752802943636,0.04835479907158786,0.0570394,0.07,1,108309,107886,423,0.02,0.020168,1,107900
4485981,0.10409930282393849,0.06297318425615142,0.941295520890967,0.0482283812962373,0.9324,0.75,2,77149,76684,465,0.79,0.795253,2,76698
16541001,0.20109777138555318,0.13649909986402742,0.9433198123337433,542.9602106372973,0.672054,0.76,1,90857,90391,466,0.8,0.794231,2,90405
6671201,0.19393226937450542,0.18891955276845426,0.955465560990401,0.026886026790454952,0.745038,0.84,1,76513,76041,472,0.77,0.783663,2,76063
3357541,0.22313685560311217,0.06522479045923012,0.9514169781048485,0.0482283812962373,0.0684784,0.77,1,73129,72659,470,0.8,0.788789,2,72681
9270381,0.048580147829820494,0.06441778910298754,0.9473683952192958,0.04849133026896646,0.547858,0.89,1,73420,72952,468,0.87,0.864163,2,72966
9066941,0.11480307704748537,0.1435919270397584,0.9291497722343095,0.04823343800725132,0.804989,0.68,2,72775,72316,459,0.71,0.705897,2,72330
9727761,0.10864102922517381,0.07053657855123648,0.9433198123337433,0.04849133026896646,0.804843,0.76,2,75023,74557,466,0.81,0.804797,2,74571
6432001,0.06086922825440284,0.06071654019833224,0.8623481546226925,0.04835479907158786,0.0305955,0.08,1,94748,94322,426,0.05,0.0501353,1,94336
24807201,0.14290641883318794,0.12594636851230284,0.8663967375082451,0.03408905879437896,0.0809733,0.05,1,119997,119569,428,0.05,0.0524418,1,119587
913341,0.09388810757420854,0.07759902116556387,0.9433198123337433,0.04639026684264021,0.806782,0.78,2,75078,74612,466,0.78,0.779608,2,74626
14397161,0.06908266324721159,0.06556516052013461,0.8623481546226925,542.9602106372973,0.0342285,0.08,1,91564,91138,426,0.04,0.0450519,1,91152
4122981,0.0952978644963909,0.06373201112643805,0.9453441037765196,0.0482283812962373,0.736254,0.72,1,75827,75360,467,0.85,0.841224,2,75373
5786181,0.06317565871681867,0.06340187420797518,0.8562752802943636,0.04835479907158786,0.0176313,0.01,1,92596,92173,423,0.0,6.39798e-07,1,92187
13571381,0.08610053336567952,0.06822861134824854,0.8643724460654688,0.04835479907158786,0.0340903,0.07,1,118365,117938,427,0.09,0.082981,1,117953
6891481,0.11152726125907571,0.08715095118649756,0.8603238631799162,0.04823343800725132,0.020048,0.03,1,65486,65061,425,0.07,0.0650409,1,65075
25846081,0.07889891205107619,0.0643677254215039,0.8623481546226925,0.048301703605940625,0.0555013,0.02,1,139203,138777,426,0.06,0.0592437,1,138790
9724841,0.1015714247536972,0.10078984086565547,0.9372469380054147,0.04849133026896646,0.864213,0.77,2,75016,74553,463,0.76,0.759925,2,74567
4288961,0.059717038243601514,0.06314746254358032,0.9392712294481907,0.0482283812962373,0.718312,0.85,1,76456,75992,464,0.87,0.858581,2,76014
15590461,0.07525023148709714,0.06549903867666566,0.8582995717371399,0.048301703605940625,0.0821527,0.04,1,105111,104687,424,0.02,0.0161347,1,104701
9075881,0.15917098854212997,0.10088603240460675,0.9372469380054147,0.04823343800725132,0.813448,0.68,2,72814,72351,463,0.81,0.800763,2,72365
3694081,0.10048469112270182,0.08646973876580663,0.9392712294481907,0.0482283812962373,0.522695,0.74,1,74314,73850,464,0.75,0.747519,2,73868
22630821,0.16613617825834986,0.07315327179004022,0.8785424861649027,0.048301703605940625,0.0284016,0.11,1,128500,128066,434,0.09,0.0886561,1,128086
8467061,0.07395545697667032,0.12594636851230284,0.9514169781048485,0.033940265072791354,0.625918,0.9,1,83011,82541,470,0.79,0.791244,2,82559
6370441,0.20305830825540402,0.18891955276845426,0.9493926866620721,0.026668967470178048,0.770856,0.83,2,75274,74805,469,0.78,0.779058,2,74827
19595701,0.08219586315248344,0.09986319045932619,0.8582995717371399,0.04835479907158786,0.0146346,0.01,1,138446,138022,424,0.04,0.0384026,1,138036
1386321,0.07459598314147034,0.1410696935773389,0.9311740636770858,0.04639026684264021,0.790698,0.7,2,76840,76380,460,0.73,0.723275,2,76396
13462181,0.19839434403645878,0.08170282615057661,0.9493926866620721,542.9602106372973,0.652018,0.72,1,91335,90866,469,0.73,0.727276,2,90886
2466881,0.16718978938390122,0.16247081538087066,0.9514169781048485,0.047492629843697065,0.9232,0.82,2,80712,80242,470,0.84,0.83591,2,80255
1359281,0.0790197303328385,0.09812938126379371,0.9372469380054147,0.04639026684264021,0.761148,0.77,2,76766,76303,463,0.74,0.74167,2,76320
8541741,0.06359521045244243,0.07556782110738171,0.8562752802943636,0.048301703605940625,0.000320056,0.03,1,81705,81282,423,0.0,3.34848e-05,1,81296
17551461,0.09137821029263682,0.06549211162639748,0.9514169781048485,542.9602106372973,0.736976,0.9,1,95098,94628,470,0.86,0.863098,2,94645
13871521,0.0495895956147799,0.07055641510427717,0.8603238631799162,0.04835479907158786,0.0576948,0.07,1,119412,118987,425,0.0,0.0104843,1,119005
12746661,0.182828343739952,0.10186148702873453,0.955465560990401,0.048415479603756126,0.814189,0.83,2,75056,74584,472,0.84,0.835315,2,74604
6057201,0.08217520101813505,0.06297617548240358,0.9392712294481907,0.048301703605940625,0.802695,0.77,2,72818,72354,464,0.81,0.805307,2,72368
1208481,0.19274459096501412,0.15534130632531046,0.9392712294481907,0.04639026684264021,0.763199,0.77,2,76180,75716,464,0.78,0.772581,2,75745
9085441,0.06909906677371717,0.0912457824927538,0.9331983551198622,0.04823343800725132,0.844246,0.75,2,72840,72379,461,0.79,0.783505,2,72396
21632221,0.06357849147350404,0.06287667785127887,0.8623481546226925,0.04835479907158786,0.0116599,0.09,1,145126,144700,426,0.05,0.0532605,1,144714
11223061,0.15884449527418215,0.1319973043545158,0.9493926866620721,0.033863782318704266,0.905501,0.8,2,95491,95022,469,0.79,0.787889,2,95042
4487321,0.07940111232409348,0.06297318425615142,0.9493926866620721,542.9602106372973,0.668033,0.84,1,90870,90401,469,0.86,0.857985,2,90415
12244141,0.09554691419208634,0.22924285697727442,0.941295520890967,0.048415479603756126,0.122384,0.75,1,73299,72834,465,0.77,0.762435,2,72848
11867721,0.10938565469279776,0.06299160391254635,0.9453441037765196,542.9602106372973,0.482827,0.72,1,83854,83387,467,0.86,0.849128,2,83401
19577381,0.10144571695922645,0.1639900434510503,0.8704453203937976,0.048301703605940625,0.0516718,0.13,1,118401,117971,430,0.09,0.0911761,1,117986
17228641,0.11348732495027736,0.1259723449508085,0.8562752802943636,0.04835479907158786,0.0637146,0.0,1,130501,130078,423,0.0,0.00342618,1,130096
1152741,0.09046529095211416,0.060474880603749254,0.9473683952192958,0.04639026684264021,0.794425,0.85,2,75961,75493,468,0.81,0.80727,2,75511
5940501,0.0731135144335276,0.078993719763877,0.941295520890967,0.04823343800725132,0.56656,0.79,1,62296,61831,465,0.81,0.804034,2,61845
6737201,0.0788602691280582,0.06297318425615142,0.9352226465626384,542.9602106372973,0.44971,0.74,1,87283,86821,462,0.75,0.750234,2,86835
23210521,0.081244774067592,0.06246955621506285,0.8704453203937976,0.04835479907158786,0.0218292,0.11,1,150361,149931,430,0.13,0.130033,1,149945
32247981,0.14518682446989783,0.12594652594526348,0.8765181947221264,0.034181470188160215,0.10427,0.13,1,146921,146488,433,0.16,0.15383,1,146506
5123081,0.051299978705420496,0.06370351576056213,0.8623481546226925,0.04835479907158786,0.00161095,0.11,1,90408,89982,426,0.05,0.054375,1,89996
17669241,0.06258576266748302,0.06297727751312807,0.9352226465626384,542.9602106372973,0.836019,0.76,2,95548,95086,462,0.74,0.739654,2,95100
28912421,0.08043484994637846,0.06656139629506694,0.8684210289510214,542.9602106372973,0.0602354,0.1,1,139706,139277,429,0.1,0.100538,1,139292
3888561,0.0716018663755509,0.08902676491252766,0.9392712294481907,0.0482283812962373,0.784804,0.77,2,75025,74561,464,0.77,0.778177,2,74579
15323801,0.06501190732814638,0.0639832741316201,0.8623481546226925,542.9602106372973,0.0265925,0.08,1,94611,94185,426,0.05,0.0520347,1,94199
8219121,0.10593492053040061,0.052419508306663004,0.8684210289510214,0.04835479907158786,0.0122145,0.12,1,100584,100155,429,0.05,0.0592473,1,100179
29047001,0.05305909919692865,0.0528982619399704,0.8582995717371399,0.048301703605940625,0.00216643,0.05,1,149799,149375,424,0.01,0.0124627,1,149389
5958821,0.06902146547524843,0.06307960893754432,0.9311740636770858,0.04849133026896646,0.626273,0.71,1,62311,61851,460,0.73,0.726053,2,61865
8490561,0.08968060302552461,0.1145652249216886,0.8684210289510214,0.04835479907158786,0.00908355,0.15,1,101485,101056,429,0.01,0.0350094,1,101126
13603001,0.20504408131987886,0.22040614489653,0.9433198123337433,542.9602106372973,0.91,0.81,2,91840,91374,466,0.79,0.78946,2,91388
13184941,0.07727638246297035,0.06890242441978936,0.941295520890967,0.048415479603756126,0.734541,0.77,1,76642,76177,465,0.75,0.747616,2,76191
5773681,0.10112285139425586,0.08279903185551557,0.941295520890967,542.9602106372973,0.874185,0.68,2,95420,94955,465,0.73,0.724735,2,94969
5939281,0.09566489340195347,0.06297318425615142,0.9453441037765196,0.012414099121649296,0.00976043,0.79,1,73142,72675,467,0.86,0.854628,2,72689
10142721,0.1068177141635909,0.07307896343261797,0.9271254807915332,542.9602106372973,0.163123,0.66,1,77487,77029,458,0.73,0.7234,2,77043
6502501,0.038589296104401205,0.06720545453704672,0.8582995717371399,0.04823343800725132,0.0200111,0.07,1,64180,63756,424,0.0,0.00279999,1,63771
25791381,0.07936294257972472,0.06297460115279718,0.8684210289510214,0.04835479907158786,0.0208624,0.09,1,158944,158515,429,0.08,0.0819763,1,158530
23484041,0.15971514398870962,0.15949375809516111,0.8562752802943636,0.04835479907158786,0.0091295,0.03,1,151292,150869,423,0.0,0.00358839,1,150883
25187761,0.10251793977831303,0.12705564115297496,0.8582995717371399,0.03408905879437896,0.00808697,0.0,1,121278,120854,424,0.03,0.0257998,1,120876
8542161,0.15055140854209145,0.12407228654883978,0.941295520890967,0.033940265072791354,0.625005,0.78,1,83350,82885,465,0.85,0.846714,2,82903
30247361,0.111381049056473,0.13554269462813712,0.8603238631799162,0.03410422892742103,0.0271931,0.02,1,138196,137771,425,0.02,0.0188023,1,137790
5601501,0.08388653046607403,0.06298373226451433,0.9291497722343095,542.9602106372973,0.790357,0.66,2,94831,94372,459,0.7,0.701119,2,94386
2898721,0.06404646515756256,0.06437622680137849,0.8582995717371399,0.04799324423408527,0.000528918,0.04,1,83038,82614,424,0.05,0.0460493,1,82628
32111681,0.0864868048696429,0.09116722344539425,0.8582995717371399,0.048301703605940625,0.0563528,0.04,1,159993,159569,424,0.02,0.0166554,1,159583
8956481,0.1139187061521311,0.07313784335989747,0.9352226465626384,0.048541897379106684,0.424783,0.7,1,62278,61816,462,0.74,0.740672,2,61831
