#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
860561,0.08333843186408436,0.06305867035377914,0.9311740636770858,542.9602106372973,0.127337,0.7,1,265483,265023,460,0.77,0.762329,2,265037
4226261,0.16024983586230532,0.15743296064037857,0.8643724460654688,0.0319407151200716,0.00379917,0.01,1,295256,294829,427,0.0,1.28e-05,1,294849
32620021,0.09083026941686353,0.12595046176927951,0.8562752802943636,0.03401434588914678,0.00816451,0.05,1,247185,246762,423,0.01,0.00983042,1,246778
17941481,0.17319915822873766,0.15709070138394637,0.9493926866620721,0.03412546711367992,0.783453,0.87,2,196567,196098,469,0.92,0.913968,2,196118
1200161,0.08127568840600638,0.08112457488614451,0.8562752802943636,0.048099435165379734,4.29293e-09,0.0,1,45855,45432,423,0.0,3.2004300000000003e-23,1,45458
24518661,0.1107119744465046,0.12594652594526348,0.941295520890967,0.031220892307225533,0.00565791,0.82,1,210902,210437,465,0.79,0.789932,2,210455
9838461,0.11670257387158946,0.12595376786145293,0.9392712294481907,0.03409019655435711,0.00802624,0.78,1,121086,120622,464,0.79,0.785515,2,120640
498381,0.07381618472758919,0.11647709079570535,0.8582995717371399,0.04715383020575757,0.00999998,0.03,1,43557,43133,424,0.03,0.0297918,1,43147
4434241,0.18181731869282858,0.15743296064037857,0.8724696118365739,0.032162199062485776,0.0318137,0.07,1,114283,113852,431,0.07,0.0687111,1,113872
5471061,0.11287440087334731,0.12594636851230284,0.8603238631799162,0.027743644978433128,0.0787216,0.03,1,83690,83265,425,0.01,0.0101856,1,83283
2720021,0.0636426860435788,0.06309598196545091,0.9453441037765196,0.0007382798080472499,0.000666219,0.83,1,121015,120548,467,0.78,0.775255,2,120564
19197001,0.1892209872906402,0.15743296064037857,0.880566777607679,0.032454097705770214,0.00459743,0.21,1,202160,201725,435,0.21,0.202272,1,201745
6900201,0.1447295761685545,0.132243686937918,0.9534412695476248,0.03355064548916094,0.86528,0.95,2,304967,304496,471,0.93,0.926677,2,304516
28930721,0.11098279036006323,0.11365400294550208,0.8582995717371399,0.0341654151306907,0.0240393,0.02,1,231432,231008,424,0.0,0.00230918,1,231027
32393721,0.16426081354535496,0.12597281724969042,0.8724696118365739,0.03398906233407667,0.0661481,0.12,1,246448,246017,431,0.1,0.0991175,1,246035
4785461,0.13917761335127776,0.12592621709334087,0.9473683952192958,0.03393748388173364,0.822352,0.83,2,232453,231985,468,0.78,0.781195,2,232007
1304801,0.0903665543406478,0.07809241606421082,0.8582995717371399,0.04833457222753177,0.0483688,0.0,1,186399,185975,424,0.02,0.0193325,1,185989
7689761,0.10466727492919456,0.10635698521982054,0.9392712294481907,542.9602106372973,0.0191531,0.78,1,268547,268083,464,0.82,0.81513,2,268102
8525741,0.1423524843611915,0.12644968168747012,0.9493926866620721,0.03426996263090561,0.852787,0.83,2,96063,95594,469,0.82,0.815812,2,95612
8497841,0.10302266367079273,0.1010675526082251,0.8562752802943636,0.048415479603756126,0.000973435,0.03,1,60745,60322,423,0.02,0.0192671,1,60343
17901741,0.15369662702332199,0.20871832189858827,0.9453441037765196,0.033797160151094525,0.920178,0.84,2,304923,304456,467,0.84,0.837532,2,304476
34951701,0.06669689649794659,0.12601894510715805,0.8582995717371399,0.03408905879437896,0.0980387,0.07,1,255005,254581,424,0.05,0.0415669,1,254598
771681,0.076823865948119,0.06451760160003353,0.8663967375082451,542.9602106372973,0.821641,0.11,2,355155,354727,428,0.06,0.072397,1,354745
10221,0.031545243279981365,0.0,0.9453441037765196,0.0027685492801771874,0.012,0.81,1,210926,210459,467,0.8,0.8,2,210469
3793421,0.08319064239931766,0.08329793690778493,0.8562752802943636,0.016714958256850578,0.256042,0.04,1,140753,140330,423,0.0,0.00198927,1,140344
17865841,0.10929543529701702,0.15692933259928998,0.9595141438759536,0.004798818752307124,0.00640841,0.85,1,172264,171790,474,0.75,0.759894,2,171810
2613601,0.08100739611191014,0.06297318425615142,0.9331983551198622,542.9602106372973,0.816883,0.69,2,232291,231830,461,0.71,0.712802,2,231844
3617081,0.16968028634085575,0.15743296064037857,0.9453441037765196,0.02534726962888798,0.71835,0.8,1,240176,239709,467,0.78,0.77411,2,239729
11761281,0.17900032846792624,0.18892112709806066,0.8643724460654688,0.02370725182926521,0.00838513,0.04,1,278419,277992,427,0.0,0.00179219,1,278014
14411221,0.23310830700391427,0.22040614489653,0.8704453203937976,0.023403596332873172,0.224659,0.1,1,159327,158897,430,0.05,0.0481114,1,158921
15896401,0.14160817434600032,0.12877087325915187,0.8623481546226925,0.03401308171139328,0.00236654,0.03,1,188656,188230,426,0.01,0.00800011,1,188247
2640601,0.06687591575356049,0.06297318425615142,0.9655870182042824,542.9602106372973,0.0064,0.89,1,171958,171481,477,0.95,0.943792,2,171495
2439221,0.10001182792593491,0.0686358904174252,0.8623481546226925,0.047571008864414406,0.00198425,0.03,1,90028,89602,426,0.01,0.0096823,1,89619
2663661,0.07132836911631346,0.12876851176474227,0.8582995717371399,542.9602106372973,0.0709913,0.04,1,113038,112614,424,0.03,0.0298426,1,112628
23050361,0.23268086895747053,0.22761185150504012,0.9331983551198622,0.03378906941347209,0.834094,0.68,2,210231,209770,461,0.74,0.735419,2,209788
15695221,0.23741107818730373,0.2518927370246057,0.8704453203937976,0.019964906425562687,0.0252624,0.05,1,398747,398317,430,0.02,0.0188734,1,398343
4209401,0.1907635496870313,0.18891955276845426,0.8704453203937976,0.024159953882795553,0.0522062,0.1,1,113454,113024,430,0.09,0.0798161,1,113046
15380541,0.06357407513944484,0.06297318425615142,0.9372469380054147,542.9602106372973,0.803888,0.8,2,96019,95556,463,0.79,0.788947,2,95570
23751761,0.11419378067353253,0.15743296064037857,0.9534412695476248,0.019283893869749238,0.028,0.88,1,213233,212762,471,0.93,0.916346,2,212782
8186881,0.14430734308725193,0.1259866713502268,0.8684210289510214,0.03409019655435711,0.00924648,0.0,1,115467,115038,429,0.01,0.0276352,1,115082
23219281,0.1049377753903204,0.12696118137659074,0.9493926866620721,0.03378906941347209,0.00368313,0.85,1,210837,210368,469,0.79,0.789036,2,210386
1106561,0.07939164875110949,0.1524963352935782,0.9392712294481907,542.9602106372973,0.79769,0.85,2,196558,196094,464,0.85,0.852163,2,196109
5295061,0.07878361418688785,0.06297554575056102,0.8684210289510214,542.9602106372973,0.0377872,0.09,1,440666,440237,429,0.08,0.0826736,1,440253
23145621,0.162505320756824,0.1426317434128127,0.9514169781048485,0.03378906941347209,0.617331,0.93,1,210555,210085,470,0.88,0.877759,2,210105
24391961,0.15648696151765276,0.12594636851230284,0.9372469380054147,0.031091946176367968,0.809703,0.73,2,210438,209975,463,0.73,0.729398,2,209993
2147921,0.060041638796952526,0.06297318425615142,0.9534412695476248,0.0007382798080472499,0.00250664,0.92,1,200877,200406,471,0.87,0.878957,2,200420
12091041,0.08417469626343667,0.0887122138571682,0.9331983551198622,0.048415479603756126,0.790381,0.71,2,72807,72346,461,0.75,0.745905,2,72361
25911181,0.24572009526725083,0.22065961196316097,0.8704453203937976,0.029182532097473162,0.00205487,0.04,1,220241,219811,430,0.06,0.0547973,1,219835
3360661,0.11411113213613898,0.0656169559641853,0.8663967375082451,542.9602106372973,0.0186352,0.05,1,434217,433789,428,0.03,0.0252133,1,433808
7374161,0.15632040263313443,0.15743296064037857,0.9493926866620721,0.03281919224098262,0.0187548,0.87,1,307233,306764,469,0.86,0.859036,2,306784
6812641,0.1262719811467882,0.07569282287813017,0.9392712294481907,542.9602106372973,0.218541,0.74,1,265492,265028,464,0.87,0.859065,2,265042
12026441,0.1552380853361983,0.15902145921323996,0.8623481546226925,0.0056938566017890645,0.00162888,0.07,1,384791,384365,426,0.0,0.00100711,1,384385
4040401,0.040841468748375465,0.08786018667418247,0.9473683952192958,0.048309288672461655,0.89747,0.89,2,96200,95732,468,0.81,0.815387,2,95746
2735241,0.07653727741292038,0.06317879170274776,0.9392712294481907,542.9602106372973,0.918973,0.85,2,232749,232285,464,0.85,0.848095,2,232299
2862941,0.04838961456040941,0.06468526770311553,0.8562752802943636,542.9602106372973,0.0187681,0.06,1,432701,432278,423,0.02,0.0165499,1,432292
5922801,0.05461096744008734,0.06498832615234827,0.8562752802943636,542.9602106372973,0.924906,0.01,2,136261,135838,423,0.0,0.00225311,1,135855
4201401,0.1140641297236518,0.12602791878591454,0.8582995717371399,542.9602106372973,0.013476,0.08,1,437109,436685,424,0.06,0.0525884,1,436699
5407181,0.10595873718907699,0.10188966752868917,0.9392712294481907,542.9602106372973,0.617243,0.75,1,122265,121801,464,0.83,0.824651,2,121815
13930021,0.12638854082070772,0.15743296064037857,0.955465560990401,0.02282814261947744,0.0146986,0.96,1,287864,287392,472,0.94,0.938266,2,287412
27682941,0.12578728848379128,0.12596085234468177,0.8744939032793502,0.033814352968542204,0.0309663,0.16,1,229128,228696,432,0.15,0.146001,1,228714
4741261,0.03571000402402091,0.06297318425615142,0.8744939032793502,542.9602106372973,0.523889,0.27,1,130567,130135,432,0.2,0.198911,1,130149
17948741,0.14926972530762583,0.1549113569098016,0.941295520890967,0.03412546711367992,0.868668,0.8,2,196592,196127,465,0.77,0.768181,2,196148
788741,0.1768536746627235,0.11363715761871357,0.8765181947221264,0.04807162325480261,0.00289427,0.06,1,184704,184271,433,0.04,0.0340245,1,184294
3625841,0.15984132496182957,0.15743296064037857,0.9453441037765196,0.02534726962888798,0.746547,0.88,1,240206,239739,467,0.83,0.83079,2,239759
23186401,0.1599738149836055,0.1416647901685595,0.9493926866620721,0.03378906941347209,0.0368195,0.82,1,210727,210258,469,0.85,0.848985,2,210276
7387441,0.20201100617850865,0.15743296064037857,0.9453441037765196,0.033492998983601086,0.26691,0.81,1,225149,224682,467,0.85,0.836866,2,224702
216081,0.12623128778295703,0.12599674705970776,0.8623481546226925,0.028792912513842746,0.341625,0.04,1,82654,82228,426,0.0,1.70448e-10,1,82246
17054961,0.1135581440214409,0.12592621709334087,0.8582995717371399,0.0338588520254656,0.0107918,0.04,1,185469,185045,424,0.02,0.016384,1,185064
9454021,0.33389851380778274,0.12624470397271637,0.9534412695476248,0.03424202430255313,0.862369,0.7,2,262268,261797,471,0.74,0.731166,2,261823
15087341,0.19644484800175593,0.15743296064037857,0.9534412695476248,0.03362017526560375,0.597016,0.88,1,304818,304347,471,0.9,0.892883,2,304367
1240521,0.25273891189704667,0.2508741457692624,0.9473683952192958,0.047679728151215885,0.88882,0.88,2,96130,95662,468,0.87,0.867152,2,95676
6051561,0.09260721297082489,0.10280214896856078,0.9352226465626384,0.048440763158826235,0.815483,0.77,2,72823,72361,462,0.8,0.796922,2,72375
331761,0.06705256911592838,0.1324200118538352,0.9291497722343095,0.04357620716333682,0.914016,0.76,2,73086,72627,459,0.76,0.757001,2,72644
984061,0.056439014288162254,0.09486186016570267,0.9453441037765196,0.0432070672593132,0.0019746,0.88,1,235518,235051,467,0.78,0.78109,2,235065
1985401,0.09195690778060807,0.0630144316918392,0.9331983551198622,542.9602106372973,0.16332,0.75,1,141012,140551,461,0.79,0.78935,2,140565
12095621,0.11945347681182023,0.06652172318898555,0.9433198123337433,0.048415479603756126,0.820415,0.77,2,72821,72355,466,0.81,0.802409,2,72374
9926801,0.1636551448743793,0.16383261049040992,0.8623481546226925,0.03408905879437896,0.0561988,0.04,1,438095,437669,426,0.0,0.00269188,1,437685
18808821,0.2179728992781792,0.15537751590625778,0.9655870182042824,0.03371878113037718,0.705007,0.96,1,308751,308274,477,0.89,0.891043,2,308303
4759681,0.15762937250303727,0.15743296064037857,0.8623481546226925,0.03359211051947592,0.0186401,0.03,1,214833,214407,426,0.0,6.40008e-05,1,214427
23766361,0.17224806914384624,0.15743296064037857,0.9534412695476248,0.021129593389867363,0.0417242,0.93,1,213283,212812,471,0.89,0.895476,2,212832
4420641,0.0878471934860921,0.06801103899664354,0.9574898524331773,0.048309288672461655,0.904208,0.87,2,97620,97147,473,0.9,0.903094,2,97161
11050481,0.15209349775983333,0.15743296064037857,0.9574898524331773,0.006295858048008415,0.4692,0.99,1,161656,161183,473,0.92,0.918896,2,161203
18357481,0.12575416597834732,0.12745929926405689,0.9372469380054147,0.0322692749182077,0.0334081,0.74,1,174549,174086,463,0.73,0.725834,2,174104
15466921,0.15120833823339705,0.15743296064037857,0.8744939032793502,0.03365228538054279,0.133272,0.16,1,163738,163306,432,0.09,0.0983171,1,163326
9119381,0.08077853537191387,0.06337873156276104,0.9230768979059807,0.04846857506940336,0.914835,0.64,2,72950,72494,456,0.71,0.704698,2,72508
4657761,0.15785239737302673,0.14357886010402524,0.925101189348757,542.9602106372973,0.00081408,0.72,1,79973,79516,457,0.71,0.709945,2,79530
25473841,0.17276698839580193,0.22040614489653,0.8643724460654688,0.03153971793665964,0.0113818,0.05,1,220059,219632,427,0.01,0.0139178,1,219652
19207681,0.1577262163999068,0.15743296064037857,0.8643724460654688,0.03254992237948594,0.0200267,0.03,1,409756,409329,427,0.0,2.05592e-08,1,409349
1763221,0.09075187948731278,0.06701622011835698,0.8603238631799162,0.047836486192650574,5.24294e-14,0.01,1,37760,37335,425,0.0,0.0,1,37351
15216981,0.1446830469347165,0.15743296064037857,0.8724696118365739,0.0338823657316808,0.0405817,0.13,1,162881,162450,431,0.08,0.0840091,1,162470
3159521,0.0946182222299237,0.17656893700621656,0.8623481546226925,542.9602106372973,0.0938506,0.09,1,114723,114297,426,0.02,0.0292818,1,114320
5635981,0.1389003306628467,0.12614804013488318,0.8623481546226925,0.03400183052938707,0.00199701,0.01,1,434754,434328,426,0.01,0.0128154,1,434346
3010201,0.08939275268059478,0.06498864101826955,0.8623481546226925,542.9602106372973,0.052446,0.03,1,433179,432753,426,0.09,0.0827407,1,432767
10618161,0.21878676655480273,0.22040614489653,0.8663967375082451,0.021400001011342203,0.0399528,0.01,1,377927,377499,428,0.0,2.58052e-06,1,377523
18232281,0.16132552865815267,0.15743453496998494,0.8704453203937976,0.0331897227405351,0.0128825,0.11,1,353701,353271,430,0.07,0.0736132,1,353291
15902541,0.18177000082790862,0.18891955276845426,0.8704453203937976,0.026425360417077524,0.210595,0.08,1,399679,399249,430,0.03,0.036575,1,399271
15106001,0.21418431556025344,0.18891955276845426,0.8704453203937976,0.029146882284824305,0.556096,0.04,1,385691,385261,430,0.07,0.0675435,1,385283
3599101,0.18531884069690652,0.15743296064037857,0.9372469380054147,0.03257305683237509,0.833351,0.79,2,210244,209781,463,0.73,0.733815,2,209801
5278661,0.09626535710778793,0.06380364312352942,0.8643724460654688,0.048440763158826235,0.0340994,0.11,1,70158,69731,427,0.1,0.0946955,1,69745
22706561,0.14212031137065081,0.15743296064037857,0.8623481546226925,0.011466092224295473,0.02432,0.0,1,199702,199276,426,0.02,0.0177774,1,199565
3918721,0.06751013286970452,0.0629933356751134,0.9352226465626384,542.9602106372973,0.180677,0.82,1,266727,266265,462,0.71,0.723473,2,266283
5916801,0.053981955289084504,0.06396060378528787,0.8562752802943636,542.9602106372973,0.00800441,0.04,1,442779,442356,423,0.0,0.00411413,1,442370
30827281,0.11847573199635719,0.13601058538716032,0.9352226465626384,0.03414013157562058,0.745998,0.74,1,240142,239680,462,0.7,0.700999,2,239698
1264861,0.07424109915457053,0.1413628337500513,0.8562752802943636,0.04762663268556865,0.0403711,0.02,1,256121,255698,423,0.0,0.000129391,1,255712
14336161,0.1970315895267636,0.18891955276845426,0.8724696118365739,0.01855307271044767,0.0997478,0.1,1,173439,173008,431,0.03,0.0401223,1,173030
30714741,0.165822303087714,0.1510751879578775,0.941295520890967,0.034061373301577186,0.72811,0.71,1,240155,239690,465,0.74,0.730808,2,239711
2522641,0.07891547330379818,0.06549226905935812,0.8643724460654688,0.047942677123945045,0.0672043,0.08,1,250495,250068,427,0.06,0.0643862,1,250082
5905581,0.09220926972684793,0.06295350513607137,0.8927125262643365,0.04846857506940336,0.220885,0.34,1,62213,61772,441,0.37,0.361821,1,61786
2907881,0.09774404038653706,0.06297318425615142,0.9433198123337433,0.04794014876843803,0.418394,0.75,1,72260,71794,466,0.86,0.850593,2,71808
11572921,0.170949982382875,0.15743296064037857,0.880566777607679,0.033243703130609786,0.387651,0.21,1,168899,168464,435,0.18,0.180336,1,168484
3140181,0.08201763252795155,0.06297318425615142,0.9433198123337433,0.04794014876843803,0.906,0.82,2,73118,72652,466,0.78,0.772755,2,72669
7444981,0.1254306695085111,0.12625005669337813,0.8623481546226925,0.03408905879437896,0.052074,0.04,1,429821,429395,426,0.0,0.000789246,1,429413
20665021,0.172645539209174,0.17635325385013925,0.9493926866620721,0.03363901151413098,0.777405,0.88,2,210510,210041,469,0.87,0.863451,2,210059
5893941,0.12666724304508636,0.1259422752553262,0.8623481546226925,0.03393748388173364,0.0115844,0.04,1,236478,236052,426,0.0,0.000463463,1,236070
5892641,0.10046923395349464,0.08769094624149405,0.8582995717371399,542.9602106372973,0.00640309,0.01,1,442729,442305,424,0.01,0.0128005,1,442321
4783621,0.1280736877167243,0.125845611417493,0.9453441037765196,0.03393748388173364,0.83176,0.85,2,232444,231977,467,0.81,0.809877,2,231995
911501,0.06310389328835671,0.06303489797672245,0.8562752802943636,0.047836486192650574,0.0096128,0.01,1,34895,34472,423,0.0,0.0,1,34486
20037941,0.1135792793344385,0.15743610929959134,0.9595141438759536,0.03369033713092331,0.795996,0.8,2,196222,195748,474,0.78,0.777252,2,195768
1278381,0.08477279407602512,0.130293407421505,0.8603238631799162,0.047571008864414406,0.0292666,0.05,1,86179,85754,425,0.04,0.0399003,1,85768
33001701,0.16293906785192375,0.12453576918496505,0.8684210289510214,0.03393748388173364,0.0849651,0.0,1,248457,248028,429,0.03,0.0297327,1,248049
8292921,0.31789088010535616,0.31486592128075713,0.8744939032793502,0.01685401780973619,0.347422,0.0,1,152679,152247,432,0.01,0.00812861,1,152277
2696521,0.10182520623588465,0.11355922830319658,0.9331983551198622,0.0007382798080472499,0.00864379,0.74,1,120959,120498,461,0.72,0.72039,2,120512
558361,0.07520780313488556,0.06297334168911206,0.8582995717371399,542.9602106372973,0.00806656,0.03,1,124402,123978,424,0.01,0.0145583,1,123992
20035021,0.12626330620488618,0.15745185259565542,0.9655870182042824,0.03369033713092331,0.859981,0.9,2,196215,195738,477,0.78,0.791296,2,195758
14256461,0.27381271167023824,0.2833793291526814,0.8744939032793502,0.01958856070834408,0.0130594,0.01,1,158515,158083,432,0.0,0.000320533,1,158111
1163141,0.0863084165188946,0.06460560662503151,0.8603238631799162,0.04833457222753177,0.0418925,0.04,1,185945,185520,425,0.03,0.0241094,1,185535
14488841,0.17504140043628857,0.18891955276845426,0.8643724460654688,0.029149031387005263,0.012244,0.01,1,183897,183470,427,0.0,2.56041e-05,1,183492
5313781,0.14021324368815954,0.12687349121751404,0.8643724460654688,0.03412521427812922,0.00819227,0.01,1,330127,329700,427,0.01,0.00960025,1,329719
10244101,0.23552467263916083,0.15743296064037857,0.9331983551198622,0.03245283352801671,0.544568,0.73,1,122247,121786,461,0.72,0.71524,2,121806
6637081,0.19606788234456016,0.18891010679081582,0.8643724460654688,0.03385404815000227,0.109571,0.05,1,427128,426701,427,0.02,0.0223777,1,426719
19129241,0.13823993099478032,0.12619826124932745,0.8643724460654688,0.03368578609101069,0.0384623,0.04,1,178777,178350,427,0.02,0.0180687,1,178368
2870401,0.16116937970391676,0.21165916960335054,0.8562752802943636,542.9602106372973,0.00518728,0.01,1,113784,113361,423,0.02,0.0196162,1,113374
660821,0.1321668407585183,0.07647794105284374,0.9028339834782179,0.047702483350778986,0.435618,0.35,1,164333,163887,446,0.37,0.365756,1,163906
8560781,0.1189979634988573,0.12594636851230284,0.9534412695476248,0.03426996263090561,0.860353,0.95,2,96161,95690,471,0.87,0.87493,2,95708
328021,0.1621425504591042,0.09886789928215774,0.9433198123337433,0.04310340468352574,0.8504,0.76,2,73074,72608,466,0.73,0.725895,2,72629
14869481,0.20138483309940103,0.18891955276845426,0.8663967375082451,0.02877774238080068,0.0216812,0.0,1,384717,384289,428,0.01,0.0112001,1,384311
1744081,0.12618728216858147,0.11383709747872685,0.8603238631799162,0.04798818752307124,0.0125569,0.02,1,238049,237624,425,0.03,0.0331581,1,237641
2914301,0.19944164611335416,0.2518927370246057,0.9433198123337433,0.022293395429744584,0.246137,0.74,1,225258,224792,466,0.7,0.705606,2,224818
11045241,0.1756801916127082,0.12924726539804965,0.8684210289510214,0.03408905879437896,0.0441736,0.03,1,441819,441390,429,0.07,0.0705087,1,441408
20761121,0.12326950489139957,0.12360817418087193,0.9493926866620721,0.03363901151413098,0.0128472,0.83,1,210856,210387,469,0.82,0.819673,2,210405
9982961,0.07731865308896552,0.11981797565345483,0.9352226465626384,0.03426996263090561,0.172436,0.7,1,101470,101008,462,0.71,0.708244,2,101032
6320641,0.22074730342465357,0.18891955276845426,0.880566777607679,0.027454021855105003,0.0691578,0.19,1,371217,370782,435,0.19,0.181796,1,370804
10407641,0.24462862984976347,0.18891955276845426,0.8927125262643365,0.023637722052822403,0.204887,0.27,1,156568,156127,441,0.31,0.299374,1,156149
1477221,0.08150234097897305,0.12153210572890727,0.9615384353187298,0.047702483350778986,0.0168474,0.97,1,167358,166883,475,0.85,0.852,2,166902
9937501,0.24916483583342477,0.22040614489653,0.9534412695476248,0.02228758021207846,0.00340767,0.85,1,121072,120601,471,0.81,0.817027,2,120625
5855481,0.0633105146318406,0.06304135272810871,0.9271254807915332,542.9602106372973,0.531886,0.73,1,125244,124786,458,0.74,0.734,2,124800
23763441,0.1672465708218052,0.15743296064037857,0.9514169781048485,0.02076045348584374,0.0086208,0.89,1,213272,212802,470,0.91,0.906892,2,212822
6138081,0.07618649430764698,0.0928567939789868,0.9352226465626384,0.048440763158826235,0.939078,0.8,2,73106,72644,462,0.71,0.717592,2,72667
16597721,0.16024668133797734,0.15743296064037857,0.8643724460654688,0.03363964360300773,0.130856,0.03,1,168267,167840,427,0.01,0.011728,1,167860
23140001,0.15103862482455077,0.16524163548814133,0.9514169781048485,0.03378906941347209,0.63328,0.93,1,210533,210063,470,0.87,0.879239,2,210087
13271861,0.23484171812214927,0.1603738083451408,0.9170040235776519,0.032588226965417154,0.387862,0.42,1,285009,284556,453,0.35,0.356744,1,284585
19218041,0.10586709825734865,0.15743296064037857,0.8663967375082451,0.034340124496225165,0.0589775,0.12,1,360932,360504,428,0.0,0.0123048,1,360524
20774421,0.16633649055317773,0.15365378242020628,0.9453441037765196,0.03363901151413098,0.0431529,0.8,1,210905,210438,467,0.79,0.788418,2,210458
6806801,0.1284569624225761,0.06609665419525654,0.925101189348757,542.9602106372973,0.103517,0.61,1,265472,265015,457,0.73,0.715758,2,265034
3722181,0.11386886466774873,0.15375312261837035,0.9473683952192958,0.03257305683237509,0.16293,0.84,1,210696,210228,468,0.81,0.812959,2,210246
13044281,0.24958123304472055,0.31482498871099057,0.9615384353187298,0.0259424445152384,0.658967,0.87,1,177366,176891,475,0.8,0.8144,2,176921
2195261,0.06591709808406546,0.06498895588419083,0.8582995717371399,0.048099435165379734,0.0100179,0.01,1,49173,48749,424,0.03,0.0297601,1,48763
466141,0.15057711791536463,0.2016637509322929,0.8724696118365739,0.047571008864414406,0.00961375,0.11,1,63485,63054,431,0.16,0.15454,1,63068
8580221,0.1626220381569599,0.16121135169574763,0.9615384353187298,0.03426996263090561,0.871018,0.89,2,96223,95748,475,0.91,0.908272,2,95766
1395081,0.07464345873260671,0.06438866400526906,0.8603238631799162,0.047571008864414406,0.00839684,0.08,1,86564,86139,425,0.04,0.0380606,1,86153
5068341,0.1266050989158248,0.06297790724497064,0.8684210289510214,0.048440763158826235,0.0123577,0.04,1,69525,69096,429,0.0,0.00111886,1,69116
1251961,0.20437216763801525,0.1921028472326027,0.9514169781048485,0.047679728151215885,0.826102,0.91,2,96181,95711,470,0.89,0.88616,2,95725
14435621,0.11198072413122544,0.15539766732521976,0.8825910690504551,0.03339932341206633,0.19782,0.25,1,289620,289184,436,0.22,0.217652,1,289204
4506321,0.12689563060643344,0.1409566567115991,0.8623481546226925,0.033609429754698945,0.0870498,0.07,1,114516,114090,426,0.03,0.0352013,1,114107
13123121,0.1921168406237425,0.1889289987460927,0.9392712294481907,0.0259424445152384,0.0049115,0.78,1,177786,177322,464,0.71,0.710262,2,177344
1499281,0.04251983341708688,0.07304889373713565,0.8704453203937976,542.9602106372973,0.300829,0.24,1,418896,418466,430,0.2,0.196125,1,418480
1637661,0.12206999701567828,0.12594636851230284,0.9473683952192958,0.0007382798080472499,0.604307,0.9,1,210545,210077,468,0.9,0.893762,2,210095
24506981,0.11092790163675606,0.1260069802021494,0.9433198123337433,0.031220892307225533,0.0161921,0.82,1,210871,210405,466,0.79,0.788886,2,210423
7347881,0.17051781254993925,0.15743296064037857,0.9271254807915332,0.029496933104769994,0.0186589,0.68,1,307132,306674,458,0.72,0.712524,2,306694
10930421,0.13571410336535222,0.14075766144934965,0.8663967375082451,0.03379779223997128,0.0169249,0.05,1,411370,410942,428,0.08,0.0755614,1,410960
29634821,0.14745082658010208,0.15743296064037857,0.8623481546226925,0.03369223339755356,0.0811332,0.03,1,236447,236021,426,0.0,0.000384083,1,236041
8488281,0.15827194910865047,0.29421071684473943,0.9352226465626384,542.9602106372973,0.0845702,0.78,1,271437,270975,462,0.79,0.788301,2,270989
17190701,0.17192473040022643,0.1614443524774954,0.8643724460654688,0.006773464403282817,0.0411679,0.03,1,316280,315853,427,0.0,0.00480307,1,315873
8364721,0.11095077193813405,0.11335393572252153,0.8603238631799162,0.03409019655435711,0.0576751,0.03,1,116084,115659,425,0.02,0.0164576,1,115678
6927641,0.12357659783473018,0.12594636851230284,0.8603238631799162,0.028792912513842746,0.00167354,0.0,1,111277,110852,425,0.0,0.00169012,1,110870
14864521,0.11180312441155914,0.09416789567519987,0.8623481546226925,0.03383824592808345,0.00193537,0.03,1,185223,184797,426,0.0,0.000704009,1,184815
1993481,0.14680099456853446,0.15407050746702133,0.8866396519360077,0.047702483350778986,0.580359,0.29,1,169099,168661,438,0.28,0.283185,1,168675
10509201,0.22354852102791592,0.23560629724635854,0.8603238631799162,0.048415479603756126,0.0855209,0.08,1,67477,67052,425,0.06,0.0568141,1,67068
7188281,0.11094635560407486,0.10075803940760611,0.8623481546226925,0.03345924543758249,0.0309867,0.04,1,112157,111731,426,0.0,0.000564655,1,111749
8569241,0.13179208326835215,0.12594636851230284,0.9331983551198622,0.0221483942414175,0.907424,0.72,2,146071,145610,461,0.73,0.723331,2,145628
14534721,0.17379694058889333,0.15743296064037857,0.8906882348215602,0.0007382798080472499,0.0165124,0.32,1,174305,173865,440,0.26,0.261297,1,173885
2397001,0.12528004097184917,0.12806336953403402,0.8562752802943636,542.9602106372973,0.026971,0.02,1,112162,111739,423,0.02,0.019303,1,111753
3227361,0.07351145767750457,0.06415141253358402,0.8643724460654688,0.048309288672461655,0.0781672,0.12,1,93456,93029,427,0.1,0.0949191,1,93043
1061221,0.06378353555482391,0.06500438431433359,0.8582995717371399,542.9602106372973,0.00752342,0.05,1,426685,426261,424,0.06,0.0539882,1,426274
1362221,0.06871216436488821,0.0757291898920381,0.8643724460654688,542.9602106372973,0.0748015,0.09,1,297171,296744,427,0.09,0.0892585,1,296758
8527641,0.14940142669831974,0.12594951717151565,0.8643724460654688,0.03408905879437896,0.00966557,0.03,1,433432,433005,427,0.02,0.0256,1,433023
1159821,0.09194996782708648,0.15176631865508877,0.8623481546226925,542.9602106372973,0.0966892,0.09,1,296511,296085,426,0.08,0.0759646,1,296099
