#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
15722281,0.7108861501605921,0.9318985351359955,0.9489194499017681,0.0051866838329961374,0.94103,0.75,2,262168,261685,483,0.78,0.777467,2,261719
13237121,0.038175693603859265,0.007585844310568533,0.9115913555992142,0.9039911716019864,0.725582,0.7,1,76416,75952,464,0.78,0.76,2,75968
33714801,0.603856738172914,0.584221239322217,0.8310412573673871,0.003434861590169841,0.163146,0.01,1,364013,363590,423,0.07,0.0636687,1,363631
97157021,0.5201593033510814,0.06806625410591204,0.9430255402750491,0.005794392052426172,0.893255,0.77,2,1379360,1378880,480,0.78,0.77678,2,1378911
21163101,0.7767124983890247,0.7219025385509568,0.8899803536345776,0.005345791519799648,0.805725,0.65,2,393918,393465,453,0.65,0.647507,1,393494
9309621,0.39840494487305517,0.38019177804681586,0.8310412573673871,0.00567874608529583,0.045999,0.05,1,155117,154694,423,0.01,0.0156667,1,154809
132656281,0.5725722285538117,0.5324324845772057,0.8369351669941061,0.006017495546748433,0.0982097,0.11,1,1783710,1783284,426,0.13,0.123519,1,1783326
32579441,0.8597427998878003,0.8376108777125549,0.8330058939096268,0.005048236210037264,0.0990969,0.05,1,493518,493094,424,0.06,0.0598259,1,493104
145415541,0.9194562863417087,0.8997771593117986,0.925343811394892,0.005313667640041219,0.0683197,0.87,1,1835145,1834674,471,0.79,0.79,2,1834713
167572501,0.8248522324959632,0.8370200122514144,0.9056974459724952,0.0038622981549555177,0.797412,0.85,2,2163526,2163065,461,0.75,0.759984,2,2163149
6881381,0.8591186259075162,0.8261143240257955,0.8290766208251474,0.003912562578577529,0.0202446,0.03,1,194715,194293,422,0.03,0.024159,1,194311
20495461,0.5641395622695674,0.5426098406833781,0.9489194499017681,0.006950095867735279,0.846963,0.81,2,190353,189870,483,0.82,0.818299,2,189902
36553041,0.708002820154502,0.8032176844826673,0.9685658153241652,0.005101272105638433,0.866522,0.85,2,406531,406038,493,0.82,0.822365,2,406080
8961881,0.591423798970492,0.5038466547368117,0.9508840864440078,0.003990793673989232,0.850008,0.79,2,226266,225782,484,0.8,0.798333,2,225816
410601,0.04649843451100896,0.11577538430371932,0.856581532416503,0.028324443627000186,0.00119915,0.24,1,53501,53065,436,0.3,0.29856,1,53075
112640661,0.7121294440808343,0.6562971787983003,0.9037328094302556,0.00637715702404378,0.877803,0.81,2,1523184,1522724,460,0.81,0.8035,2,1522766
67675361,0.5936248335325468,0.6164270244980056,0.8840864440078586,0.005846672092033026,0.233426,0.19,1,856260,855810,450,0.2,0.195934,1,855840
99939461,0.8420334425848384,0.8219059149250204,0.9017681728880157,0.006021274826720014,0.830462,0.81,2,1416811,1416352,459,0.81,0.799826,2,1416402
10603201,0.561867771142946,0.5531175991086372,0.8526522593320237,0.004263027807942031,0.237813,0.25,1,139997,139563,434,0.21,0.219826,1,139583
74607321,0.5932988479315077,0.5657138860618456,0.8860510805500983,0.00573228588489321,0.803371,0.61,2,1074385,1073934,451,0.61,0.607667,1,1073983
36899581,0.7407125691455893,0.7295355556305861,0.8330058939096268,0.005671565453349828,0.160523,0.05,1,550477,550053,424,0.05,0.0518328,1,550099
98849281,0.4371391099329582,0.5039527693502409,0.8330058939096268,0.005241987296580255,0.0737026,0.0,1,1274104,1273680,424,0.03,0.0355173,1,1273715
22983801,0.9139044230433916,0.8687555167540504,0.8310412573673871,0.004174088752610852,0.0246876,0.09,1,205215,204792,423,0.05,0.0476601,1,204881
123890241,0.7194830727554375,0.7448353535304815,0.8624754420432221,0.0059807105550250565,0.532663,0.35,1,1626648,1626209,439,0.35,0.351201,1,1626245
2997701,0.06082689153776758,0.0020189414584971276,0.856581532416503,0.2041567040647416,0.031488,0.28,1,52123,51687,436,0.09,0.0852,1,51709
129393501,0.8108196895303027,0.7645123792343349,0.9076620825147349,0.003818080579288034,0.871226,0.81,2,1826202,1825740,462,0.81,0.811653,2,1825752
86230061,0.7213606487366163,0.6673885675974205,0.9017681728880157,0.003388502422518462,0.907292,0.75,2,1006368,1005909,459,0.77,0.767506,2,1006120
6976561,0.0990791538525686,0.09455873202683736,0.8290766208251474,0.006392526095928204,0.0102496,0.01,1,106530,106108,422,0.0,0.00366667,1,106126
32860081,0.6636207650300842,0.776238044018271,0.9115913555992142,0.004579227565564209,0.109878,0.81,1,529934,529470,464,0.8,0.8116,2,529502
88576281,0.8079793188669853,0.7754421844175513,0.856581532416503,0.006361158072164091,0.475408,0.29,1,1270097,1269661,436,0.25,0.259673,1,1269700
38158261,0.9814946313456636,0.6820275608591426,0.9390962671905698,0.003432090118190682,0.594,0.79,1,563543,563065,478,0.75,0.754493,2,563133
1320821,0.051347786203986126,0.04250131437418907,0.8349705304518664,0.08975537980503955,0.0681216,0.19,1,46496,46071,425,0.0,4.47999e-06,1,46081
71409601,0.994748852101091,0.47750370195299124,0.9842829076620826,0.0040414360256084015,0.840067,0.85,2,1023343,1022842,501,0.8,0.795259,2,1022893
28156781,0.21338107716761473,0.20287739421096548,0.899803536345776,0.00606183909841497,0.870786,0.77,2,352450,351992,458,0.77,0.763666,2,352035
160301181,0.8107565140262255,0.7621127419533772,0.9096267190569746,0.006480961247263171,0.945209,0.89,2,2106238,2105775,463,0.85,0.847647,2,2105807
4989821,0.19871273592892,0.2119306589235155,0.8722986247544205,0.008025930899645,0.209198,0.31,1,138253,137809,444,0.2,0.203196,1,137833
1845381,0.09582460458451998,0.030882005373258154,0.8506876227897838,0.1252528968180982,0.13001,0.14,1,58270,57837,433,0.0,0.00359616,1,57859
55881901,0.7046620994988919,0.6395238347891937,0.8978388998035364,0.004849446083532166,0.162479,0.17,1,881529,881072,457,0.18,0.178301,1,881110
15301801,0.8868880504797549,0.908003453548328,0.8762278978388999,0.0041519169767775845,0.569162,0.47,1,256686,256240,446,0.49,0.491494,1,256300
14849861,0.7389234388701188,0.6754436314350073,0.8369351669941061,0.0061044189860947696,0.0291588,0.09,1,218384,217958,426,0.05,0.0594878,1,217986
69747801,0.9446936367105273,0.9570766388678537,0.8664047151277015,0.0038408822351165654,0.564892,0.39,1,932462,932021,441,0.37,0.376141,1,932052
108450661,0.9172931570821004,0.875435914008576,0.8290766208251474,0.0042438794560860265,0.0483883,0.01,1,1631360,1630938,422,0.0,5.86668e-06,1,1631030
113659521,0.7860473108714935,0.7353863295437555,0.8310412573673871,0.003120551472533453,0.00228397,0.09,1,1484391,1483968,423,0.05,0.0473725,1,1484058
127375181,0.659228803986627,0.6722408994660506,0.8369351669941061,0.006424272047689474,0.278522,0.09,1,1905062,1904636,426,0.09,0.0919933,1,1904648
37829601,0.6011452455379142,0.707854410750375,0.8860510805500983,0.006294264816667129,0.289967,0.17,1,345831,345380,451,0.18,0.178269,1,345412
154423041,0.32807797373415243,0.3724526463537572,0.9115913555992142,0.005800186948382594,0.865659,0.69,2,1926860,1926396,464,0.64,0.63904,1,1926418
44743461,0.874348976430483,0.8489169074342935,0.9980353634577603,0.004460810126454708,0.846,1.0,2,417597,417089,508,0.94,0.938,2,417130
28357881,0.4399668454954602,0.40368892983412363,0.8408644400785855,0.005693863205182149,0.088421,0.13,1,194837,194409,428,0.15,0.147641,1,194433
104229701,0.8225930764701572,0.7180414136395865,0.9823182711198429,0.004414324982804276,0.364711,0.75,1,1234518,1234018,500,0.84,0.84112,2,1234066
631721,0.05054065596389394,0.006174592302831814,0.8447937131630648,0.042854515357734047,0.00973655,0.0,1,44306,43876,430,0.09,0.0899983,1,43886
11109341,0.5922981479469225,0.56596711411662,0.8290766208251474,0.004666276980909597,0.0692996,0.05,1,173402,172980,422,0.01,0.0116669,1,172992
6745861,0.7350773141818898,0.7015478263386118,0.8290766208251474,0.0039328447144250074,0.0128833,0.03,1,126541,126119,422,0.01,0.00800587,1,126131
43706861,0.6009734081668238,0.7261615932626868,0.899803536345776,0.005197391792915613,0.604267,0.31,1,403176,402718,458,0.32,0.318301,1,402750
77650301,0.7460016223469448,0.7196066041876685,0.899803536345776,0.005981970315015584,0.862736,0.73,2,1044975,1044517,458,0.73,0.731494,1,1044559
118055141,0.5688853061358576,0.7853831943392678,0.888015717092338,0.005542062126323693,0.564066,0.25,1,1672672,1672220,452,0.26,0.257533,1,1672249
2580261,0.05378787687346957,0.04639330899128414,0.8349705304518664,0.17528048556189074,0.000706652,0.12,1,60824,60399,425,0.0,8.11335e-12,1,60409
91551061,0.830474852358847,0.7711373074863861,0.8722986247544205,0.004163254816692324,0.683217,0.45,1,1067445,1067001,444,0.47,0.467501,1,1067033
124125821,0.5620749867963196,0.530249899914626,0.8447937131630648,0.004608076069347268,0.429817,0.15,1,1537610,1537180,430,0.17,0.17166,1,1537269
57630561,0.1830285325846615,0.16298649932713688,0.8664047151277015,0.0038532278830237265,0.677393,0.43,1,711705,711264,441,0.39,0.391647,1,711296
154523021,0.6717855671770405,0.7083825721217618,0.899803536345776,0.004375776327094162,0.0576658,0.11,1,2166855,2166397,458,0.14,0.14231,1,2166438
90072181,0.7717393227080559,0.8333228826517078,0.9115913555992142,0.004556677861733783,0.371199,0.69,1,1363663,1363199,464,0.75,0.7716,2,1363241
16592101,0.050595239599416766,0.048498719389551574,0.8310412573673871,0.009548602800194508,0.0100011,0.01,1,92922,92499,423,0.02,0.0183333,1,92511
75945481,0.2539478372497934,0.9992861380551122,0.8978388998035364,0.003656705324501576,0.948205,0.69,2,1054994,1054537,457,0.7,0.698301,1,1054549
147443921,0.8536122489721346,0.8290734747230168,0.913555992141454,0.004284569703780036,0.918506,0.81,2,1939332,1938867,465,0.81,0.823664,2,1938906
64200121,0.5535184965240838,0.5277779117608756,0.9076620825147349,0.006092829194181924,0.916656,0.81,2,924793,924331,462,0.81,0.811667,2,924371
148347221,0.871682970158419,0.9307168042137148,0.9214145383104126,0.0034338537821774194,0.633699,0.81,1,1876954,1876485,469,0.89,0.8976,2,1876561
13902101,0.13162868976531564,0.0003820608422606271,0.9292730844793714,0.9497884862975906,0.616829,0.87,1,78782,78309,473,0.79,0.7844,2,78331
38606321,0.6801070445741086,0.6977855809533916,0.9548133595284873,0.0044241511107303835,0.790166,0.79,2,355633,355147,486,0.8,0.798269,2,355183
59621561,0.6164160283834905,0.684499549012893,0.9214145383104126,0.005282173640278054,0.0122148,0.85,1,865941,865472,469,0.85,0.8696,2,865513
920401,0.030291896099038977,0.0010805482266801078,0.9174852652259333,0.06308626080559132,0.725949,0.9,1,75375,74908,467,0.76,0.768,2,74930
136696101,0.8014874040679971,0.5430994149226087,0.913555992141454,0.005140324665344758,0.301923,0.21,1,1844771,1844306,465,0.22,0.218333,1,1844350
2746641,0.050866641564933056,0.004693304650231764,0.8487229862475442,0.18723560787198823,0.149756,0.14,1,71269,70837,432,0.1,0.0999998,1,70854
20256241,0.8884446949002207,0.15346126575440255,0.899803536345776,0.0061612341616675195,0.207689,0.11,1,280091,279633,458,0.08,0.0759867,1,279677
6163321,0.0635568314199579,0.14732880577649368,0.8526522593320237,0.0065824979024996155,0.227975,0.26,1,120139,119705,434,0.2,0.199597,1,119719
75759101,0.19095124619999343,0.7172093786024706,0.8664047151277015,0.005238082040609623,0.46981,0.41,1,1101416,1100975,441,0.41,0.403933,1,1101021
31373141,0.7033884813366926,0.6618416673499805,0.8310412573673871,0.005254080992489311,0.166356,0.07,1,452209,451786,423,0.05,0.0475074,1,451829
157097001,0.7369548901630687,0.7259855394722246,0.9096267190569746,0.004188072088505698,0.920982,0.83,2,2011332,2010869,463,0.83,0.831833,2,2010903
59380061,0.8880302635934731,0.8823188937069212,0.9410609037328095,0.004952746402755347,0.449157,0.98,1,932034,931555,479,0.92,0.92,2,931596
80555981,0.573145862130834,0.7460701417594768,0.8683693516699411,0.004483359830285134,0.0256923,0.01,1,1017436,1016994,442,0.04,0.0368922,1,1017024
4956241,0.07626117258789608,0.05480048040979534,0.8330058939096268,0.33952547360676844,9.33318e-13,0.1,1,58604,58180,424,0.0,4.2496e-05,1,58190
53153921,0.7665412422325718,0.5237744967996798,0.9017681728880157,0.00596571941113779,0.353586,0.13,1,788295,787836,459,0.2,0.195867,1,787875
111023261,0.05054040326187763,0.04823391519513031,0.9096267190569746,0.004306741479613304,0.89,0.83,2,1455391,1454928,463,0.83,0.831647,2,1454974
1614081,0.05410855573216619,0.023013992658798107,0.9233791748526523,0.11053890012874747,0.856459,0.83,2,77900,77430,470,0.82,0.816,2,77471
66020141,0.273827904872853,0.4736763407822576,0.9233791748526523,0.005248412072531941,0.717878,0.86,1,1023063,1022593,470,0.95,0.9116,2,1022637
135566701,0.740707515105263,0.8657384853585951,0.9744597249508842,0.005492301606697892,0.867043,0.95,2,1939252,1938756,496,0.92,0.918,2,1938796
12919741,0.44670135423010543,0.584954394833183,0.8703339882121809,0.005831303020148601,0.309852,0.13,1,196526,196083,443,0.14,0.138332,1,196109
18707661,0.8130080889915422,0.7758618194797491,0.8939096267190569,0.006092703218182872,0.751367,0.67,2,225706,225251,455,0.67,0.671667,1,225293
69826441,0.5047849126788183,0.6051836988660206,0.8506876227897838,0.004140579136862845,0.445886,0.25,1,872681,872248,433,0.25,0.247675,1,872355
3854481,0.07625586584555358,0.026239973374878815,0.8408644400785855,0.26301269082214457,0.000133533,0.0,1,55023,54595,428,0.0,1.536e-08,1,54605
156906861,0.4487381324815591,0.4835739401802984,0.9351669941060904,0.00455705578973094,0.355043,0.91,1,2159382,2158906,476,0.95,0.95,2,2158947
38152421,0.37905302446408223,0.07235087279269546,0.9332023575638507,0.003412437862338467,0.61,0.85,1,563492,563017,475,0.83,0.83816,2,563043
2622881,0.052162750206583904,0.001710331222295645,0.856581532416503,0.1782232848997609,0.234753,0.21,1,60876,60440,436,0.16,0.164,1,60458
15344301,0.9332942487548108,0.8714083820897826,0.8801571709233792,0.0049722726826085095,0.663652,0.53,1,261632,261184,448,0.53,0.531507,1,261232
129965501,0.17936435334817538,0.6429002088528528,0.8585461689587428,0.006339994104323244,0.508846,0.31,1,1748601,1748164,437,0.33,0.323901,1,1748208
65894661,0.2373637620254572,0.9345176367310912,0.8919449901768173,0.0041070695211148376,0.729954,0.63,1,818348,817894,454,0.64,0.638332,1,817906
16857821,0.5709145033268221,0.523236688645254,0.8742632612966602,0.004661615868944649,0.652561,0.51,1,243575,243130,445,0.47,0.471506,1,243172
130668521,0.716776634160764,0.6809109457223752,0.8703339882121809,0.0056357882696188724,0.640502,0.45,1,1712669,1712226,443,0.45,0.447661,1,1712263
126321341,0.7955918660274991,0.754378433651838,0.8722986247544205,0.005996205602908534,0.830094,0.47,2,1697069,1696625,444,0.51,0.49966,1,1696666
167966701,0.96228927810615,0.892997882531123,0.9076620825147349,0.004897568915170282,0.939313,0.77,2,2169019,2168557,462,0.79,0.795494,2,2168637
107120501,0.5834181990938105,0.48418168751175705,0.8742632612966602,0.005154308001239604,0.0684143,0.05,1,1274129,1273684,445,0.04,0.0375629,1,1273717
14889741,0.06265064198947243,0.0553833872749285,0.8467583497053045,0.01116147351606572,0.211556,0.18,1,99501,99070,431,0.22,0.213665,1,99088
856981,0.05163561380056252,0.024897141175846387,0.8369351669941061,0.05775243700570167,0.0199992,0.0,1,95114,94688,426,0.03,0.0299955,1,94698
149704701,0.9465156182481181,0.9546673548038568,0.8388998035363457,0.00382689889922172,0.165886,0.01,1,2037007,2036580,427,0.07,0.0801393,1,2036621
10738641,0.08731208446312194,0.044070604805062634,0.919449901768173,0.7371712341364723,0.733154,1.0,1,78268,77800,468,0.86,0.859974,2,77810
106544161,0.6291623180861361,0.5968295847542241,0.9685658153241652,0.004822361243735844,0.4922,0.97,1,1479697,1479204,493,0.93,0.92872,2,1479240
13462801,0.030679540992057573,0.00044930615512991804,0.9174852652259333,0.9194408681258047,0.833466,0.83,2,76999,76532,467,0.83,0.822,2,76549
31842461,0.6971897008766234,0.6556894314668417,0.9666011787819254,0.005105303337608119,0.0908904,0.91,1,515223,514731,492,0.8,0.799709,2,514773
1917761,0.05054293028204073,0.006183853214549279,0.8369351669941061,0.13205812028692293,0.1456,0.04,1,118961,118535,426,0.0,0.00199936,1,118559
106788981,0.3630974191543075,0.45023465799742435,0.9489194499017681,0.005510316174562422,0.815549,0.88,2,1438651,1438168,483,0.94,0.936733,2,1438191
13270821,0.13706557364621214,0.010033209050611848,0.925343811394892,0.906198271105389,0.853044,0.82,2,76453,75982,471,0.81,0.809198,2,76002
37782881,0.5930966863184601,0.6841088542998124,0.8821218074656189,0.006208727113310372,0.167757,0.13,1,345402,344953,449,0.14,0.1383,1,344985
113729161,0.9994162583423253,0.7153620196504971,0.9764243614931238,0.0058004389003806995,0.806224,0.69,2,1607157,1606660,497,0.7,0.698359,1,1606712
135691601,0.8764059708432413,0.27841580528933113,0.8939096267190569,0.0032179309198011596,0.19139,0.01,1,1869073,1868618,455,0.0,0.0032243,1,1868662
8031001,0.16488200079348433,0.5937884364011712,0.8958742632612967,0.006266172168878386,0.928956,0.67,2,170615,170159,456,0.68,0.678333,1,170171
38315441,0.6247273976999063,0.8396246436719516,0.9960707269155207,0.00410719549711389,0.002288,1.0,1,549659,549152,507,0.9,0.898,2,549190
28647661,0.5636973337410259,0.37431929887180876,0.9508840864440078,0.004399711766914167,0.85,0.79,2,226318,225834,484,0.76,0.759933,2,225870
84016361,0.5657619092142736,0.6799703843760703,0.9587426326129668,0.005921753787468412,0.378225,0.95,1,1178130,1177642,488,0.88,0.880605,2,1177676
50214081,0.7732808050075431,0.9336132508211825,0.9901768172888016,0.0051381830733608636,0.0325499,1.0,1,492714,492210,504,0.95,0.948,2,492251
108487241,0.7690935325972966,0.7516098069196375,0.9449901768172888,0.00439933383891701,0.6831,0.65,1,1420741,1420260,481,0.62,0.6183,1,1420300
111429321,0.7865830391460693,0.7380512533582865,0.9312377210216111,0.006683908581737007,0.592865,0.45,1,1542314,1541840,474,0.48,0.4775,1,1541880
28380481,0.4996424266469222,0.8323003236495711,0.9292730844793714,0.0054484619590275665,0.929488,0.73,2,429395,428922,473,0.74,0.738331,1,428948
114422661,0.6740801014851298,0.8990560622796314,0.9587426326129668,0.004414576934802381,0.442696,0.81,1,1399447,1398959,488,0.8,0.800861,2,1398997
19892801,0.30136737061025015,0.3807874668994757,0.9155206286836937,0.0078061027812981075,0.88152,0.69,2,114403,113937,466,0.76,0.754342,2,113953
18896481,0.9319018606449461,0.6720841392416664,0.9842829076620826,0.005539668582341692,0.938645,0.85,2,314102,313601,501,0.86,0.857529,2,313649
106365241,0.8892836655943679,0.6315845323480753,0.9076620825147349,0.0047445080763213,0.110282,0.15,1,1519665,1519203,462,0.08,0.079068,1,1519251
47745581,0.7686942634115278,0.6575030266781786,0.9155206286836937,0.00555566753422138,0.533607,0.29,1,670937,670471,466,0.26,0.259901,1,670514
117232141,0.2898669018480099,0.3136120932072177,0.8388998035363457,0.005241987296580255,0.205641,0.09,1,1531747,1531320,427,0.13,0.127201,1,1531366
117274201,0.683427549068414,0.6517318387250812,0.8781925343811395,0.004680260316804442,0.672017,0.55,1,1668465,1668018,447,0.52,0.519667,1,1668028
137807481,0.8477697783550615,0.7180317668565476,0.9724950884086445,0.004698148908669921,0.90638,0.91,2,1939335,1938840,495,0.84,0.838303,2,1938883
105562581,0.8476206841654389,0.6983885048933308,0.9332023575638507,0.0065790965505251936,0.516484,0.41,1,1423581,1423106,475,0.36,0.359994,1,1423153
120494001,0.8745081787007578,0.8305831962686243,0.8605108055009825,0.004235942968145709,0.434367,0.31,1,1635470,1635032,438,0.31,0.31566,1,1635071
143471681,0.11441867164658107,0.3458685239939611,0.8467583497053045,0.006234426217117115,0.309187,0.17,1,2119537,2119106,431,0.18,0.178331,1,2119118
62783221,0.6827174564025846,0.2626577851950821,0.9685658153241652,0.005503513470613578,0.894128,0.87,2,668250,667757,493,0.88,0.876732,2,667796
13276661,0.05400141007725101,0.03898843833052773,0.913555992141454,0.9065661210226228,0.770122,0.82,2,76457,75992,465,0.81,0.809999,2,76002
109508301,0.6171160129686675,0.8360673924263107,0.9666011787819254,0.005146119561301181,0.0918205,0.95,1,1323163,1322671,492,0.94,0.93872,2,1322706
63387221,0.5881967942222212,0.5227302325357052,0.8369351669941061,0.00600502392284222,0.136957,0.07,1,927726,927300,426,0.07,0.0753467,1,927331
125639041,0.9631611000624174,0.5834350265045365,0.9803536345776032,0.005822736652213021,0.857981,0.79,2,1718997,1718498,499,0.78,0.776797,2,1718548
73087141,0.2098354151767777,0.20774323157585023,0.8349705304518664,0.004306111599618041,0.195197,0.05,1,1053140,1052715,425,0.07,0.0716841,1,1052750
139108781,0.7711075676672825,0.7544363143500722,0.8742632612966602,0.006758738325174288,0.649406,0.47,1,1825499,1825054,445,0.47,0.471826,1,1825090
7784841,0.05054621540825275,0.006973297704547976,0.8546168958742634,0.5337502299061982,0.028807,0.0,1,68073,67638,435,0.19,0.189999,1,67648
26200701,0.7961629725843583,0.7436005653014862,0.9037328094302556,0.006404493815838207,0.86968,0.77,2,398002,397542,460,0.79,0.787513,2,397576
111922121,0.8591868554519196,0.771742643122085,0.919449901768173,0.0052947712401833205,0.89,0.91,2,1461110,1460642,468,0.93,0.931346,2,1460654
97474661,0.6448146809763395,0.6898004562928378,0.8408644400785855,0.005721199996976576,0.187644,0.15,1,1304609,1304181,428,0.09,0.100167,1,1304233
591161,0.19130983036113647,0.1408599142400988,0.8408644400785855,0.04009564097848078,0.0309918,0.07,1,64282,63854,428,0.05,0.0499997,1,63864
64509321,0.838766005513958,0.8001789478253739,0.9017681728880157,0.004212385456322861,0.941844,0.75,2,863669,863210,459,0.75,0.751667,2,863222
28836321,0.9340220305617818,0.8895732745522689,0.9705304518664049,0.005085903033754009,0.881885,0.73,2,468659,468165,494,0.76,0.757535,2,468211
102325961,0.6712144606201813,0.5648432638925734,0.8958742632612967,0.005066124801902741,0.0694603,0.21,1,1536925,1536469,456,0.24,0.23664,1,1536503
143421501,0.6858913937274306,0.9266627436415641,0.9410609037328095,0.004494697670199874,0.880821,0.69,2,2043330,2042851,479,0.7,0.698297,1,2042885
154298181,0.6177300788682993,0.6837109244994526,0.8369351669941061,0.0048839635072725944,0.237949,0.05,1,1966737,1966311,426,0.05,0.0600189,1,1966359
4663781,0.09108922150089836,0.016422683445637968,0.8428290766208252,0.3167187787382748,0.00020224,0.08,1,47633,47204,429,0.0,0.00199424,1,47222
147384761,0.2480381478963821,0.22524900758719488,0.8742632612966602,0.0038223637632558245,0.648849,0.49,1,2003375,2002930,445,0.49,0.487653,1,2002991
97746981,0.9978570869016964,0.9874326533959089,0.9764243614931238,0.005823114580210178,0.913482,0.75,2,1258823,1258326,497,0.78,0.777529,2,1258374
133643221,0.7569183494515103,0.6199529236987695,0.8919449901768173,0.005572800270092542,0.0466597,0.01,1,1843634,1843180,454,0.04,0.0391332,1,1843222
128113241,0.8303358662498769,0.7747210873853843,0.9096267190569746,0.0030651220329502822,0.886147,0.85,2,1826235,1825772,463,0.87,0.863493,2,1825922
23827681,0.7328232121964102,0.6406645668835586,0.9017681728880157,0.006065996306383708,0.801757,0.79,2,214805,214346,459,0.81,0.799186,2,214383
140799681,0.8031602914159652,0.7513372852987851,0.9096267190569746,0.0063717400560845145,0.877205,0.85,2,1930413,1929950,463,0.85,0.847513,2,1929995
64343861,0.31449018631719666,0.5498328694838489,0.8703339882121809,0.006968488363596968,0.329813,0.25,1,867287,866844,443,0.26,0.258364,1,866864
30094681,0.79413882943372,0.7348678149554078,0.9921414538310412,0.00518441626501319,0.646042,1.0,1,461209,460704,505,0.88,0.878,2,460748
82912621,0.7515787558468929,0.7087853253136411,0.8762278978388999,0.006382573992003044,0.567438,0.45,1,1107779,1107333,446,0.45,0.459654,1,1107393
11532241,0.6858686505459628,0.5940464878474652,0.8644400785854618,0.0056240725017069745,0.582633,0.39,1,201548,201108,440,0.35,0.355174,1,201137
141193381,0.8820058475246574,0.6690357558013341,0.93713163064833,0.006168918697609731,0.625839,0.41,1,2003364,2002887,477,0.46,0.456666,1,2002931
124112681,0.5405877343495323,0.8492159577085032,0.8644400785854618,0.004808503883840051,0.0246933,0.01,1,1756580,1756140,440,0.02,0.0191358,1,1756169
72856461,0.7256742721550176,0.9006067826531547,0.9528487229862476,0.0036373050206474663,0.922952,0.77,2,1049538,1049053,485,0.78,0.778264,2,1049089
3317541,0.050550764044546316,0.048237773908345924,0.8310412573673871,0.008361782913119392,0.0179987,0.03,1,85273,84850,423,0.04,0.0396667,1,84860
2874281,0.15540213735365394,0.14334420204222398,0.8958742632612967,0.010225975747100663,0.730392,0.57,1,120977,120521,456,0.6,0.598301,1,120537
101952961,0.8844570570828585,0.7958596007196501,0.9115913555992142,0.0065139669590149685,0.93,0.83,2,1460976,1460512,464,0.85,0.851346,2,1460524
158687701,0.80008490787748,0.7391823386696121,0.856581532416503,0.006144101425796357,0.496707,0.29,1,1982913,1982477,436,0.29,0.2915,1,1982489
98575981,0.6975232675381516,0.6486352213695538,0.9037328094302556,0.004891522067215754,0.836091,0.77,2,1416755,1416295,460,0.77,0.7715,2,1416347
55841281,0.9292788137156546,0.8830399907390883,0.8369351669941061,0.0053867337194917625,0.232911,0.11,1,779467,779041,426,0.13,0.12366,1,779083
53599721,0.8177791030594634,0.7835744225194504,0.8290766208251474,0.005343271999818594,0.0133758,0.03,1,728313,727891,422,0.01,0.0116728,1,727940
58170321,0.9058988231667101,0.8011219208674388,0.8742632612966602,0.0042597524319666616,0.621526,0.49,1,844052,843607,445,0.45,0.45518,1,843646
74126661,0.9188548555428924,0.8535521866845455,0.9076620825147349,0.006511573415032968,0.912942,0.85,2,1064671,1064209,462,0.81,0.8115,2,1064221
117608701,0.6254829767286714,0.5780424747857209,0.9017681728880157,0.0035541608612727105,0.89784,0.79,2,1673577,1673118,459,0.75,0.751512,2,1673158
19015041,0.2957624398885079,0.06077883302865577,0.8546168958742634,0.010341747690230057,0.0249743,0.03,1,126925,126490,435,0.02,0.0183051,1,126514
42634141,0.833378398526242,0.7729123155655667,0.9056974459724952,0.005982222267013689,0.921225,0.79,2,557442,556981,461,0.79,0.791328,2,557017
107985841,0.5926999441528544,0.5362646691394588,0.9017681728880157,0.00463894018911517,0.833803,0.75,2,1538710,1538251,459,0.75,0.751493,2,1538285
78765401,0.8003704611559096,0.8130453447036751,0.9273084479371317,0.005414196487285242,0.153719,0.99,1,1138238,1137766,472,0.94,0.94,2,1137814
121378541,0.5368148932460332,0.5145931710422866,0.9056974459724952,0.0050408036260931564,0.895499,0.79,2,1586052,1585591,461,0.79,0.791673,2,1585603
43486581,0.7226494290197942,0.5542221557666057,0.9646365422396858,0.004407900206852591,0.866773,0.79,2,505998,505507,491,0.8,0.799133,2,505548
130904601,0.25553227889205327,0.23614504902977482,0.8585461689587428,0.003855243499008569,0.423706,0.25,1,1845066,1844629,437,0.25,0.263654,1,1844724
5903861,0.9432961945603365,0.6192607670157194,0.9685658153241652,0.006113741210024666,0.36505,0.91,1,117829,117336,493,0.83,0.83825,2,117401
109933321,0.5502030460701046,0.6461101759090888,0.8762278978388999,0.005551636302251695,0.238636,0.11,1,1565894,1565448,446,0.12,0.118239,1,1565478
99000361,0.8565157951395295,0.4981864047886631,0.925343811394892,0.005823114580210178,0.362602,0.27,1,1324094,1323623,471,0.3,0.297501,1,1323669
1326641,0.06657232458057782,0.04711705888878706,0.8369351669941061,0.09012322972227331,0.12021,0.16,1,66529,66103,426,0.04,0.0400159,1,66113
