#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
4216381,0.031545085553764965,0.07557663735317757,0.941295520890967,0.5343300110741971,0.798802,0.78,2,86655,86190,465,0.83,0.829744,2,86200
2192761,0.03666929487216514,0.007798677854762112,0.8623481546226925,0.1493170911775563,0.0494399,0.0,1,49471,49045,426,0.0,3.82771e-07,1,49055
917955381,0.05156054241491314,0.10122073487892819,0.888663943378784,0.02454780361757106,0.359715,0.31,1,3421599,3421160,439,0.23,0.2296,1,3421177
715321361,0.187885046237733,0.13643124625799144,0.8927125262643365,50.406792174234035,0.403889,0.33,1,2627308,2626867,441,0.19,0.205965,1,2626892
10286041,0.031545243279981365,0.006051880439976792,0.8623481546226925,0.7104097452934662,0.00589052,0.19,1,66204,65778,426,0.01,0.0100005,1,65788
711935541,0.15369221068926278,0.044391686777688816,0.9008096920354416,50.168696936138794,0.171916,0.29,1,2615883,2615438,445,0.24,0.2368,1,2615460
355409601,0.13105928726695817,0.11456900331274396,0.8765181947221264,25.03691399040236,0.197081,0.18,1,1328166,1327733,433,0.2,0.20456,1,1327747
5496621,0.032171100906656196,0.0796448624890856,0.9493926866620721,0.6961978589885567,0.78853,0.88,2,80495,80026,469,0.9,0.900016,2,80036
595940341,0.056782541987481255,0.03168842118361668,0.8663967375082451,0.009080968056756525,0.127582,0.12,1,2224432,2224004,428,0.12,0.121427,1,2224016
592375421,0.032580242711997554,0.006338975187000586,0.8704453203937976,0.008395151625479755,0.00975379,0.12,1,2220842,2220412,430,0.15,0.147586,1,2220424
699385881,0.05101638696833346,0.016903576983957447,0.880566777607679,0.05131246934368948,0.10722,0.28,1,2615189,2614754,435,0.12,0.12,1,2614764
8503261,0.03962224509560419,0.10480186243461488,0.9352226465626384,1.0764119601328903,0.852557,0.81,2,91246,90784,462,0.74,0.739984,2,90794
583517481,0.06655052656912748,0.07809084173460441,0.8724696118365739,0.012919896640826873,0.0247095,0.13,1,2197571,2197140,431,0.13,0.128316,1,2197154
352073701,0.07062364838143868,0.09108929412987728,0.8987854005926653,24.767257290513104,0.452657,0.35,1,1347793,1347349,444,0.34,0.337609,1,1347363
603152821,0.05688711446895439,0.13156861440269205,0.896761109149889,0.015757470026345463,0.42144,0.5,1,2256662,2256219,443,0.39,0.392528,1,2256231
5778241,0.02095566283710802,0.002635065665310464,0.8643724460654688,0.39719453672942046,0.0856386,0.0,1,51171,50744,427,0.15,0.12,1,50759
7181641,0.03144508713256742,0.00554368684302965,0.941295520890967,0.49760059062384643,0.719229,0.99,1,76172,75707,465,0.81,0.81,2,75717
4877401,0.05425797616778434,0.11351325787868959,0.8542509888515873,0.6179401993355482,0.044928,0.02,1,47679,47257,422,0.0,7.9999e-05,1,47267
610753521,0.043590163521576644,0.1801096042910187,0.8623481546226925,43.04078995939461,0.183009,0.03,1,2250341,2249915,426,0.1,0.0980311,1,2249957
601483801,0.1040966214782597,0.11186509221374547,0.8582995717371399,0.07589604919168474,0.0480179,0.08,1,2220931,2220507,424,0.06,0.0595989,1,2220517
11244081,0.11977192604273164,0.10701300836680899,0.9331983551198622,0.7790697674418605,0.668878,0.74,1,90817,90356,461,0.75,0.750014,2,90366
350032181,0.21405340280064153,0.0473840150605805,0.8927125262643365,24.66482096714655,0.192585,0.11,1,1320354,1319913,441,0.23,0.221204,1,1319933
9705301,0.03813157462440867,0.04800351376070039,0.9352226465626384,0.6722037652270211,0.783665,0.77,2,85284,84822,462,0.73,0.729994,2,84832
14983921,0.036774498258503874,0.03335107068093972,0.9311740636770858,1.8955334071613141,0.795158,0.88,2,82115,81655,460,0.71,0.710022,2,81665
710799441,0.0385913465452144,0.009689715348086146,0.8724696118365739,50.08859357696567,0.129098,0.11,1,2612047,2611616,431,0.04,0.0520002,1,2611635
4899241,0.31683411445547677,0.2999318306344108,0.9352226465626384,0.6207087486157253,0.646747,0.78,1,89041,88579,462,0.76,0.75943,2,88589
712603021,0.07850002244980082,0.3225281834751243,0.8785424861649027,0.09127363380310179,0.296848,0.28,1,2619366,2618932,434,0.22,0.220083,1,2618942
7105301,0.09437406204693664,0.3261837768211939,0.9473683952192958,0.491140642303433,0.679935,0.89,1,86902,86434,468,0.88,0.879998,2,86444
3100461,0.050534375651015345,0.09492861174101418,0.9433198123337433,0.3933185677371724,0.687883,0.94,1,82864,82398,466,0.88,0.87992,2,82408
5330841,0.056786327416674845,0.05089114912476621,0.9433198123337433,0.36600221483942413,0.694791,0.75,1,80428,79962,466,0.81,0.80928,2,79972
583397761,0.06309064428617912,0.06299349310807403,0.8603238631799162,0.012550756736803248,0.0763621,0.11,1,2197113,2196688,425,0.07,0.0716667,1,2196702
1061450641,0.046825443672371535,0.030550810610029303,0.8582995717371399,0.01790328534514581,0.05696,0.08,1,3901183,3900759,424,0.0,1.07374e-16,1,3900769
2882901,0.033705619266010886,0.02297308991552596,0.8603238631799162,0.1967515688445921,0.0093279,0.0,1,51664,51239,425,0.0,5.76666e-15,1,51249
11446281,0.03294317073593374,0.0015463852558901185,0.8704453203937976,1.4483204134366925,0.0490905,0.0,1,69676,69246,430,0.0,2.3306e-09,1,69256
6877741,0.03659248220477838,0.125991394339046,0.9331983551198622,0.4765596160944998,0.792305,0.7,2,75194,74733,461,0.74,0.739888,2,74743
5962321,0.17159665987011463,0.14687582116575607,0.9372469380054147,0.7552602436323367,0.746257,0.8,1,82234,81771,463,0.73,0.735986,2,81866
4132981,0.03713900354460405,0.03800872482148532,0.9392712294481907,0.28460686600221485,0.92333,0.89,2,86997,86533,464,0.74,0.739996,2,86543
12306321,0.062252644898446424,0.04333200551961843,0.9352226465626384,1.557216685123662,0.684245,0.8,1,83238,82776,462,0.74,0.743981,2,82797
10622561,0.13038043363157295,0.11194428099294758,0.9352226465626384,0.7342192691029901,0.670668,0.76,1,77800,77338,462,0.8,0.778013,2,77366
347204001,0.031600605181937726,0.0007609837018473978,0.8825910690504551,24.42174234034699,0.178749,0.27,1,1331122,1330686,436,0.1,0.112,1,1330707
10605721,0.22636393399065424,0.2697267428059478,0.9311740636770858,1.3421926910299002,0.806714,0.8,2,77138,76678,460,0.79,0.78991,2,76688
5238701,0.031545243279981365,0.050882490311930983,0.9372469380054147,0.36064968623108157,0.757196,0.61,2,90788,90325,463,0.77,0.769888,2,90335
1055984501,0.031748710099137246,0.0316896806473018,0.8623481546226925,0.010151347360649687,0.0499995,0.09,1,3900166,3899740,426,0.09,0.0916667,1,3899754
2823401,0.1074926246435661,0.07027161887847873,0.9352226465626384,0.19453672942045036,0.783124,0.69,2,82315,81853,462,0.72,0.7188,2,81863
1062360001,0.03156653631919535,0.11851128208013968,0.9109311492493231,0.024732373569582872,0.4808,0.45,1,3904215,3903765,450,0.25,0.30671,1,3903791
587544281,0.031545716458630566,0.03148706442695764,0.888663943378784,0.01568844592100406,0.480216,0.35,1,2202156,2201717,439,0.35,0.349667,1,2201727
8195841,0.031544454648899364,0.02270262008914579,0.9331983551198622,0.567921742340347,0.711994,0.78,1,90698,90237,461,0.73,0.73,2,90247
602565001,0.034778946168612254,0.05731866460883094,0.8704453203937976,0.012874512659476024,0.0992846,0.08,1,2242323,2241893,430,0.19,0.185982,1,2241905
603034441,0.035588239384960176,0.09700940318179806,0.8927125262643365,0.01566505863256421,0.499385,0.35,1,2256223,2255782,441,0.38,0.380309,1,2255792
2075841,0.01933155598683818,0.0009085896970846039,0.9473683952192958,0.14267257290513105,0.81392,0.79,2,79554,79086,468,0.76,0.766,2,79105
13612561,0.02266320685585341,0.0009149720293089649,0.9453441037765196,1.722406792174234,0.831725,0.7,2,77028,76561,467,0.8,0.774,2,76578
16768341,0.019047491071101947,0.001229253874305746,0.9311740636770858,2.1214470284237725,0.705957,0.76,1,88274,87814,460,0.72,0.7172,2,87830
583840141,0.04477247923971035,0.10715265140289701,0.8704453203937976,0.012919896640826873,0.0606875,0.17,1,2198875,2198445,430,0.17,0.168349,1,2198457
8998341,0.03155092142377176,6.126094337622666e-05,0.8765181947221264,0.6216315983757844,0.00194648,0.06,1,61866,61433,433,0.0,1.47115e-11,1,61443
782301,0.04165991008527459,0.15141776208023097,0.8562752802943636,0.10022148394241417,0.0835891,0.12,1,34288,33865,423,0.0,1.0432100000000002e-28,1,33875
17666901,0.03404867378668069,0.006247301974019693,0.9473683952192958,2.234957548911037,0.700496,0.83,1,91517,91049,468,0.83,0.831939,2,91067
9904801,0.03155328731701775,6.064931632413879e-05,0.8744939032793502,0.6842008121077888,0.191925,0.15,1,64905,64473,432,0.0,1.3107e-10,1,64483
4004841,0.05677733702234006,0.10086603841860542,0.9331983551198622,0.2742709486895533,0.928557,0.86,2,75736,75275,461,0.72,0.720458,2,75285
2852741,0.03159303432355053,0.020419999592820943,0.8603238631799162,0.3619416758951643,1.85545e-06,0.0,1,51198,50773,425,0.01,0.0099968,1,50783
8208741,0.031545243279981365,0.015121640532357192,0.941295520890967,0.5684754521963824,0.717179,0.79,1,79885,79420,465,0.8,0.799992,2,79430
355689361,0.0343515081221685,0.09128640019659902,0.8906882348215602,25.0640457733481,0.337242,0.39,1,1339410,1338970,440,0.4,0.39584,1,1339039
10621521,0.029382185948273038,0.15135888215295146,0.9433198123337433,0.7355112587670727,0.764002,0.87,2,88573,88107,466,0.83,0.829888,2,88259
1760101,0.11987602534555557,6.046984274900876e-05,0.8906882348215602,0.22406792174234036,0.00896288,0.23,1,67426,66986,440,0.11,0.104,1,67008
3165561,0.031545085553764965,0.1259551847580987,0.9331983551198622,0.40162421557770395,0.669948,0.73,1,82910,82449,461,0.79,0.78928,2,82459
12539701,0.03154114239835497,0.0001813659193169289,0.941295520890967,1.5865633074935401,0.669435,0.71,1,73280,72815,465,0.72,0.716,2,72832
10394181,0.044223907459071475,0.0011087845984941221,0.9473683952192958,0.7196382428940569,0.762745,0.91,2,87800,87332,468,0.71,0.712,2,87355
612441061,0.032258796682974544,0.004571349391522544,0.9048582749209941,0.07749156793438412,0.54423,0.44,1,2257386,2256939,447,0.36,0.36,1,2256949
356534701,0.13476601107857236,0.09691620286909897,0.8765181947221264,0.009830499046809974,0.376558,0.2,1,1326528,1326095,433,0.21,0.211423,1,1326107
6113121,0.05760429557492477,0.10190178986665847,0.9331983551198622,0.42118863049095606,0.773945,0.74,2,83237,82776,461,0.7,0.708,2,82797
598374561,0.057008721381798716,0.1322698208093843,0.8562752802943636,0.014420349216462628,0.0915893,0.18,1,2249528,2249105,423,0.18,0.150627,1,2249316
5982921,0.0351994442615344,0.06523738509608135,0.8663967375082451,0.4152823920265781,0.0985632,0.0,1,72029,71601,428,0.14,0.139837,1,71611
601775641,0.0484120116831382,0.019944552051687,0.8765181947221264,42.403839055001846,0.137283,0.21,1,2220620,2220187,433,0.15,0.15,1,2220197
778141,0.031545243279981365,0.08817127420440785,0.9331983551198622,0.05352528608342562,0.811584,0.71,2,74887,74426,461,0.75,0.749824,2,74436
803101,0.031546505089712566,0.06315627878937619,0.9352226465626384,0.05518641565153193,0.778878,0.77,2,74912,74450,462,0.75,0.749856,2,74460
13125641,0.05794167195180417,0.11826458463081621,0.941295520890967,0.9062384643779993,0.737755,0.9,1,86780,86315,465,0.85,0.85,2,86325
13629001,0.03155281413836856,0.08879533846038631,0.9331983551198622,1.7242524916943522,0.719388,0.82,1,77042,76581,461,0.76,0.75976,2,76591
15142621,0.031525212050498574,0.07607365320991924,0.9433198123337433,1.044481358434847,0.768007,0.9,2,83003,82537,466,0.83,0.829952,2,82547
1033161,0.031545243279981365,0.0035269233873382088,0.9453441037765196,0.07087486157253599,0.767766,0.73,2,75817,75350,467,0.79,0.789998,2,75360
908981,0.033099950595035246,0.02781745954739105,0.8603238631799162,0.11627906976744186,0.113768,0.12,1,64758,64333,425,0.0,2.56011e-06,1,64343
11111581,0.07697039360315452,0.3274605581319874,0.9311740636770858,0.7679955703211517,0.703136,0.81,1,79390,78930,460,0.74,0.739696,2,78940
11967501,0.028921625396385313,0.08917176066927746,0.9372469380054147,0.8266888150609081,0.85195,0.74,2,82596,82133,463,0.78,0.780094,2,82143
1061850861,0.03163009998440452,0.0005846934211815146,0.8724696118365739,0.01937984496124031,5.12002e-05,0.0,1,3902488,3902057,431,0.0,1.3974700000000001e-19,1,3902067
1053046881,0.05435071918302749,0.0542496664741074,0.8582995717371399,0.010705057216685123,0.103547,0.05,1,3899767,3899343,424,0.05,0.0516667,1,3899359
606087901,0.03699815403335894,0.030265227219427655,0.8643724460654688,0.07656543131216594,0.167109,0.12,1,2236195,2235768,427,0.02,0.0199998,1,2235778
4221801,0.08837715357319578,0.05854475250629822,0.9372469380054147,0.28940568475452194,0.789835,0.77,2,76475,76012,463,0.75,0.749999,2,76022
583339361,0.06309048655996273,0.06297318425615142,0.8704453203937976,0.012366186784791436,0.13001,0.11,1,2196741,2196311,430,0.12,0.118333,1,2196325
649046441,0.031545243279981365,0.03148627726215443,0.8582995717371399,0.012181616832779624,0.01,0.03,1,2417948,2417524,424,0.04,0.0383333,1,2417536
930920881,0.03203009366919468,0.0012111837190834434,0.880566777607679,0.019564414913252122,0.220164,0.25,1,3421960,3421525,435,0.17,0.17,1,3421535
345855541,0.09222961640876351,0.02597549390789862,0.8785424861649027,24.326504245108897,0.329116,0.16,1,1326609,1326175,434,0.14,0.1372,1,1326192
595884861,0.056781437903966454,0.06947201687138625,0.8603238631799162,0.009011311862538368,0.114048,0.11,1,2224016,2223591,425,0.03,0.0379067,1,2223605
6871281,0.04690304497084029,0.07866720380350885,0.8724696118365739,0.870062753783684,0.113997,0.0,1,54424,53993,431,0.0,0.0179997,1,54063
15671561,0.03154618963727976,0.12675762055848272,0.9352226465626384,1.9824658545588778,0.805872,0.92,2,84491,84029,462,0.75,0.75008,2,84039
10929581,0.03911610166717689,0.08834870115104956,0.9331983551198622,0.7571059431524548,0.781114,0.71,2,89682,89221,461,0.75,0.749792,2,89231
15203761,0.03170691265179127,0.0002826047589863307,0.9473683952192958,1.923403469915098,0.691905,0.92,1,82680,82212,468,0.73,0.722,2,82293
9065281,0.18543713535920645,0.16487953967866847,0.8866396519360077,0.6267995570321152,0.51354,0.42,1,72306,71868,438,0.29,0.289996,1,71878
595274581,0.03154618963727976,0.03148659212807571,0.8765181947221264,0.008192630349368164,0.161597,0.22,1,2220159,2219726,433,0.22,0.218333,1,2219738
1060567061,0.03204570856461827,0.037887029142910304,0.8603238631799162,0.01716500553709856,0.00135803,0.2,1,3898183,3897758,425,0.0,1.28e-05,1,3897768
7462221,0.031577734880559746,0.11340856495986373,0.8562752802943636,0.9448135843484681,0.0448077,0.02,1,56280,55857,423,0.01,0.00992,1,55867
4176641,0.018927145967988817,0.0007056617594783689,0.8704453203937976,0.2899593946105574,0.0647164,0.08,1,65992,65562,430,0.04,0.0459999,1,65581
1649661,0.045626408975299446,0.16959623117945422,0.9311740636770858,0.20985603543743078,0.757458,0.75,2,77492,77032,460,0.72,0.720048,2,77042
5009481,0.16730492952187315,0.1614821363880491,0.9372469380054147,0.34403839055001845,0.777074,0.78,2,79293,78830,463,0.78,0.7792,2,78840
5589181,0.06354994302833566,0.2414218708124141,0.8562752802943636,0.3844592100406054,0.032256,0.0,1,60705,60282,423,0.0,7.99539e-05,1,60292
11039621,0.036901941041354996,0.03983478973195306,0.9392712294481907,0.7631967515688446,0.738793,0.81,1,79316,78852,464,0.76,0.76,2,78862
586632401,0.031545243279981365,0.03148659212807571,0.8582995717371399,0.012550756736803248,0.189979,0.03,1,2198271,2197847,424,0.04,0.0383333,1,2197859
