#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
4504261,0.12439473,0.476685,0.8603239,0.02454780361757106,0.000948145,0.0,1,47145,46720,425,0.0,3.19078e-06,1,46730
5050141,0.035684295,0.03562314,0.9251012,0.009413067552602437,0.73128,0.71,1,145907,145450,457,0.71,0.711667,2,145462
29818621,0.044000093,0.043877985,0.92712545,0.007751937984496124,0.690064,0.77,1,146165,145707,458,0.73,0.731667,2,145769
7273761,0.038111545,0.006755669,0.95546556,0.02159468438538206,0.894732,0.8,2,87013,86541,472,0.89,0.881999,2,86554
10839101,0.044769954,0.13975213,0.9372469,0.022517534145441123,0.873276,0.83,2,88853,88390,463,0.77,0.769936,2,88400
6866921,0.031556442,0.10081046,0.8663967,0.02528608342561831,0.0268097,0.1,1,75025,74597,428,0.13,0.1292,1,74607
10417241,0.174972,0.17178139,0.9291498,0.012366186784791436,0.658032,0.7,1,93814,93355,459,0.72,0.721769,2,93367
6337141,0.03312408,0.08187647,0.8562753,0.02694721299372462,0.0640017,0.0,1,53179,52756,423,0.01,0.00836782,1,52768
3000221,0.032490022,0.006932151,0.8643725,0.0221483942414175,0.000229376,0.02,1,42073,41646,427,0.0,7.184e-42,1,41656
12873961,0.12305169,0.15745816,0.9473683,0.026393503137689185,0.921408,1.0,2,85385,84917,468,0.87,0.86984,2,84927
2490761,0.04693159,0.099602014,0.85829955,0.013104466592838687,0.0327738,0.05,1,64504,64080,424,0.05,0.0504359,1,64092
8873701,0.031546034,5.6617773e-05,0.8765182,0.028608342561830934,0.00993666,0.22,1,71515,71082,433,0.05,0.0464,1,71102
13254481,0.0371073,0.03804588,0.9473683,0.0103359173126615,0.930108,0.97,2,122873,122405,468,0.93,0.931667,2,122417
4932521,0.031549346,0.13856761,0.85829955,0.024916943521594685,1.75499e-13,0.24,1,48487,48063,424,0.05,0.04928,1,48073
1646881,0.035798013,0.045976408,0.8724696,0.011443337024732374,0.107986,0.12,1,60717,60286,431,0.16,0.15833,1,60298
11342741,0.056785382,0.0566798,0.92712545,0.007198228128460687,0.691344,0.73,1,126485,126027,458,0.73,0.731667,2,126067
4365401,0.03319664,0.04172446,0.93117404,0.012181616832779624,0.643596,0.75,1,82579,82119,460,0.71,0.707935,2,82131
2349161,0.031666692,0.06325657,0.8603239,0.02085640457733481,0.112871,0.0,1,69949,69524,425,0.07,0.06912,1,69534
4026681,0.031578366,0.03151965,0.92712545,0.009413067552602437,0.73641,0.73,1,139515,139057,458,0.73,0.731667,2,139069
2905401,0.09466507,0.036553573,0.8724696,0.01273532668881506,0.181856,0.14,1,67175,66744,431,0.18,0.180963,1,66756
4210341,0.107677795,0.0025202183,0.88866395,0.02399409376153562,0.12,0.21,1,46006,45567,439,0.14,0.1364,1,45588
7572461,0.028390719,0.07556783,0.9453441,0.021040974529346623,0.91,0.96,2,88032,87565,467,0.87,0.869984,2,87575
6197361,0.14938976,0.17910832,0.85425097,0.02676264304171281,0.000733843,0.0,1,52735,52313,422,0.0,4.98933e-06,1,52330
11060401,0.03158562,0.0036071825,0.8744939,0.03156146179401993,0.129172,0.13,1,68732,68300,432,0.14,0.136,1,68319
4188741,0.031545244,0.031486593,0.9251012,0.009413067552602437,0.730002,0.71,1,140439,139982,457,0.71,0.711667,2,139994
17504081,0.067110136,0.08303392,0.93117404,0.007198228128460687,0.75,0.71,1,142134,141674,460,0.72,0.718333,2,141688
11786581,0.031565275,0.031586405,0.92712545,0.007198228128460687,0.67,0.71,1,130120,129662,458,0.72,0.718333,2,129674
2649541,0.031605966,0.0014117423,0.86842096,0.021963824289405683,0.16416,0.14,1,50823,50394,429,0.0,7.16797e-09,1,50404
13552881,0.03663302,0.020613328,0.9372469,0.02528608342561831,0.801497,0.8,2,87787,87324,463,0.74,0.739997,2,87334
18343741,0.09942366,0.25150546,0.9412955,0.01698043558508675,0.638426,0.76,1,104497,104032,465,0.73,0.729936,2,104042
3693261,0.0946157,0.36574826,0.8663967,0.023255813953488372,0.103906,0.17,1,44282,43854,428,0.11,0.109936,1,43864
7600761,0.060021922,0.047658738,0.93117404,0.01199704688076781,0.75,0.71,1,145072,144612,460,0.72,0.718333,2,144626
5679401,0.09455797,0.21901129,0.9352227,0.006090808416389812,0.710064,0.76,1,140704,140242,462,0.76,0.758349,2,140256
17089441,0.07208797,0.10727245,0.93319833,0.007198228128460687,0.73025,0.73,1,138799,138338,461,0.74,0.738333,2,138352
1073741,0.031621896,0.00024827966,0.87854254,0.019195275009228498,0.0059658,0.04,1,45640,45206,434,0.0,4.06323e-11,1,45216
14276941,0.03677434,0.031941887,0.8987854,0.030269472129937247,0.37173,0.55,1,79662,79218,444,0.36,0.36,1,79228
6472341,0.112303905,0.10088399,0.8724696,0.02676264304171281,0.0642325,0.07,1,53615,53184,431,0.0,0.001904,1,53204
6180101,0.16612515,0.34400675,0.95546556,0.019933554817275746,0.652563,0.89,1,93497,93025,472,0.77,0.76999,2,93046
3006461,0.031755965,0.005595655,0.8643725,0.021040974529346623,0.119598,0.15,1,72092,71665,427,0.0,1.7919e-07,1,71675
6680961,0.031891294,0.033066902,0.93319833,0.010151347360649687,0.569908,0.57,1,94326,93865,461,0.75,0.748317,2,93877
7311001,0.10759089,0.12700763,0.9493927,0.021410114433370247,0.82732,0.86,2,87094,86625,469,0.9,0.89944,2,86635
21127821,0.034082428,0.11359686,0.9352227,0.01937984496124031,0.845499,0.81,2,103532,103070,462,0.82,0.819904,2,103080
5612881,0.07401871,0.09425637,0.8947368,0.016795865633074936,0.250266,0.45,1,75739,75297,442,0.35,0.359359,1,75314
17051441,0.03192899,0.02563843,0.93319833,0.02676264304171281,0.606073,0.88,1,89552,89091,461,0.7,0.700013,2,89101
5232661,0.03184792,0.0011132006,0.8663967,0.025101513473606497,0.16,0.02,1,49411,48983,428,0.03,0.0272,1,48999
4020841,0.05180565,0.06002352,0.87854254,0.014765596160944998,0.263992,0.1,1,71776,71342,434,0.19,0.189757,1,71356
2744581,0.03409473,0.02790216,0.8603239,0.02177925433739387,0.00103948,0.1,1,51233,50808,425,0.0,8.05202e-22,1,50818
2684941,0.036307313,0.05525267,0.93117404,0.010151347360649687,0.71,0.75,1,140974,140514,460,0.76,0.758333,2,140526
4815201,0.03093989,0.011089736,0.9068826,0.019195275009228498,0.44819,0.54,1,78370,77922,448,0.35,0.379996,1,77943
2311301,0.044980045,0.0061738594,0.8663967,0.02159468438538206,0.0106957,0.0,1,39855,39427,428,0.0,5.38413e-40,1,39444
901301,0.031702653,0.0012496257,0.8704453,0.019564414913252122,0.0700111,0.07,1,55183,54753,430,0.03,0.03,1,54763
15713801,0.046385545,0.013811704,0.90485823,0.027316352897748246,0.470783,0.45,1,84579,84132,447,0.33,0.330001,1,84142
26475221,0.13183625,0.15416229,0.94331986,0.011443337024732374,0.63,0.75,1,124035,123569,466,0.76,0.758333,2,123587
16813281,0.04688885,0.028917601,0.89271253,0.017534145441122185,0.424772,0.39,1,99407,98966,441,0.33,0.329994,1,98976
3797041,0.031546976,0.004545688,0.86234814,0.023440383905500184,2.19551e-07,0.08,1,44672,44246,426,0.0,0.00199936,1,44262
18118881,0.03660084,0.08838665,0.95141697,0.01716500553709856,0.777193,0.88,2,103626,103156,470,0.76,0.78784,2,103179
11286401,0.06284049,0.052244917,0.9493927,0.012366186784791436,0.830051,0.95,2,112913,112444,469,0.95,0.95,2,112456
14978081,0.024907177,0.06924027,0.9291498,0.028423772609819122,0.774232,0.69,2,82002,81543,459,0.74,0.734014,2,81566
4849521,0.22091922,0.2528027,0.8562753,0.024916943521594685,0.0960768,0.02,1,48145,47722,423,0.0,0.00544,1,47744
6351521,0.033606093,0.0022775668,0.8704453,0.025839793281653745,0.140572,0.09,1,63256,62826,430,0.06,0.06,1,62836
16301381,0.08201921,6.051235e-05,0.95546556,0.027870062753783682,0.844395,0.7,2,86766,86294,472,0.82,0.8124,2,86312
3350481,0.031574737,0.02019314,0.8663967,0.022517534145441123,0.174478,0.14,1,53324,52896,428,0.09,0.0899936,1,52906
951921,0.09717607,0.1044171,0.95141697,0.008305647840531562,0.803622,0.78,2,88439,87969,470,0.87,0.866283,2,87983
8256581,0.065435246,0.17696567,0.86234814,0.02916205241786637,0.0646656,0.1,1,59438,59012,426,0.04,0.0399962,1,59022
11444381,0.04673633,0.13886453,0.9372469,0.02159468438538206,0.874765,0.85,2,91109,90646,463,0.79,0.78984,2,90656
2299501,0.03609344,0.04759781,0.8724696,0.01199704688076781,0.105053,0.02,1,64118,63687,431,0.18,0.181907,1,63699
1962241,0.0917323,0.10416899,0.9372469,0.005537098560354375,0.736963,0.83,1,104389,103926,463,0.71,0.730067,2,103944
6706961,0.07416018,0.050210096,0.8663967,0.02676264304171281,0.0448066,0.12,1,64265,63837,428,0.09,0.0939743,1,63878
6384561,0.01993817,0.030237047,0.85829955,0.02676264304171281,0.000237568,0.02,1,53242,52818,424,0.0,5.2412e-16,1,52842
29441941,0.32659104,0.32094598,0.92712545,0.007751937984496124,0.698051,0.73,1,143413,142955,458,0.73,0.731654,2,142967
5516801,0.05557499,0.038344372,0.8724696,0.025101513473606497,0.0499204,0.17,1,60373,59942,431,0.16,0.159996,1,59952
2774521,0.031622056,0.13874267,0.85425097,0.0221483942414175,3.39165e-05,0.19,1,51251,50829,422,0.01,0.01016,1,50839
1066001,0.03158152,0.00018138009,0.902834,0.02602436323366556,0.359499,0.31,1,75661,75215,446,0.35,0.342,1,75234
11597261,0.046769135,0.13975844,0.8643725,0.031746031746031744,0.37272,0.16,1,70492,70065,427,0.1,0.099904,1,70075
6532041,0.048544344,0.11531681,0.93117404,0.01199704688076781,0.710064,0.75,1,139798,139338,460,0.76,0.758333,2,139350
4766901,0.031551868,0.031493206,0.9251012,0.009413067552602437,0.731282,0.71,1,144087,143630,457,0.71,0.711667,2,143642
6688241,0.03180833,0.0022213475,0.8724696,0.025101513473606497,0.17886,0.2,1,74263,73832,431,0.13,0.112,1,73852
179581,0.031838454,0.03247779,0.9412955,0.005721668512366187,0.710009,0.87,1,113211,112746,465,0.87,0.871667,2,112758
7465121,0.045777824,0.15049915,0.89271253,0.01568844592100406,0.309871,0.39,1,87812,87371,441,0.39,0.387934,1,87390
13266161,0.0678942,0.06776969,0.9473683,0.0103359173126615,0.91016,0.93,2,122889,122421,468,0.93,0.931667,2,122433
14323521,0.047595464,0.023980347,0.89271253,0.02085640457733481,0.563747,0.26,1,90739,90298,441,0.34,0.339962,1,90308
3968281,0.031589564,0.03170747,0.93319833,0.006090808416389812,0.69,0.77,1,123881,123420,461,0.78,0.778333,2,123432
4739161,0.032566205,0.036581755,0.9291498,0.01199704688076781,0.67,0.73,1,131013,130554,459,0.74,0.738333,2,130566
11341841,0.12195155,0.11678267,0.85829955,0.03156146179401993,0.110148,0.0,1,69657,69233,424,0.0,4.79959e-05,1,69243
14917761,0.037919432,0.005810331,0.9372469,0.028423772609819122,0.758022,0.77,2,81814,81351,463,0.75,0.746,2,81368
6557421,0.0318036,0.15344912,0.8825911,0.016795865633074936,0.248443,0.42,1,78897,78461,436,0.25,0.250176,1,78471
6736441,0.117163606,0.080943525,0.94331986,0.01199704688076781,0.71,0.75,1,140928,140462,466,0.76,0.758333,2,140480
719781,0.09549155,0.0423682,0.8724696,0.009782207456626061,0.197446,0.07,1,55983,55552,431,0.0,0.00311946,1,55572
16747121,0.08854939,0.09480235,0.9392713,0.027316352897748246,0.77271,0.81,2,88529,88065,464,0.69,0.715679,2,88087
6398081,0.03345941,0.0022061868,0.8663967,0.02676264304171281,0.000153676,0.0,1,53279,52851,428,0.0,5.36698e-23,1,52870
12843761,0.0647127,0.05498047,0.902834,0.008859357696566999,0.42544,0.49,1,107154,106708,446,0.35,0.379644,1,106728
201481,0.08878093,0.0872037,0.8704453,0.014581026208933185,0.0406639,0.14,1,52752,52322,430,0.15,0.143985,1,52334
5348521,0.03598776,0.056829046,0.8704453,0.025101513473606497,0.141722,0.15,1,59869,59439,430,0.17,0.16976,1,59449
16728201,0.15023643,0.18912265,0.9392713,0.027316352897748246,0.841064,0.85,2,88269,87805,464,0.78,0.78015,2,87815
17164361,0.0955567,0.09537824,0.92712545,0.009597637504614249,0.6916,0.73,1,146181,145723,458,0.73,0.731667,2,145735
7184741,0.07886311,0.0,0.95546556,0.02159468438538206,0.86,0.86,2,86625,86153,472,0.83,0.8292,2,86172
11323121,0.031549346,0.025822155,0.88461536,0.02602436323366556,0.307675,0.34,1,80041,79604,437,0.25,0.250019,1,79614
4391141,0.09607025,0.1309839,0.8663967,0.015503875968992248,0.0787499,0.17,1,72501,72073,428,0.08,0.0902252,1,72106
2549161,0.19242598,0.24244675,0.95546556,0.008121077888519748,0.876,0.99,2,100188,99716,472,0.89,0.89,2,99734
14879001,0.07120771,0.22398932,0.93319833,0.008305647840531562,0.849866,0.77,2,120970,120509,461,0.78,0.778333,2,120521
895861,0.0315454,0.0030284906,0.8744939,0.01937984496124031,0.105455,0.05,1,65148,64716,432,0.14,0.1372,1,64730
7687481,0.075640604,0.16282819,0.93319833,0.02085640457733481,0.832361,0.93,2,88490,88029,461,0.79,0.79063,2,88039
10344881,0.17744358,0.16883425,0.85829955,0.031192321889996308,0.00905246,0.02,1,66345,65921,424,0.0,0.0019872,1,65940
3286461,0.05000426,0.060810372,0.85829955,0.013658176448874123,0.069342,0.0,1,68346,67922,424,0.02,0.0183041,1,67934
28338181,0.04399205,0.09340324,0.92712545,0.008305647840531562,0.670064,0.71,1,135215,134757,458,0.72,0.718333,2,134769
6132881,0.043060206,0.015123419,0.86234814,0.026393503137689185,0.00125447,0.0,1,52411,51985,426,0.0,9.56787e-13,1,52002
4227001,0.04131859,0.011891462,0.86234814,0.02399409376153562,0.000186035,0.02,1,56086,55660,426,0.0,5.63198e-08,1,55670
13633161,0.15056212,0.21010058,0.87854254,0.030269472129937247,0.36545,0.26,1,77461,77027,434,0.24,0.23968,1,77037
1357801,0.036117096,0.03427599,0.8643725,0.010151347360649687,0.0706351,0.12,1,59424,58997,427,0.02,0.0416625,1,59015
1068941,0.03194902,0.0055819587,0.8643725,0.019933554817275746,0.00980462,0.11,1,35606,35179,427,0.0,7.67967e-08,1,35189
5123041,0.06435734,0.20912765,0.8866396,0.021040974529346623,0.411358,0.37,1,89634,89196,438,0.24,0.248151,1,89237
2147001,0.034175485,0.005661006,0.86234814,0.021040974529346623,0.0480023,0.1,1,39196,38770,426,0.0,3.27764e-13,1,38780
4755221,0.035684295,0.03562314,0.9251012,0.009413067552602437,0.73128,0.71,1,144079,143622,457,0.71,0.711667,2,143634
4381,0.031545244,0.0,0.8562753,0.002030269472129937,0.0,0.02,1,70843,70420,423,0.0,0.0,1,70430
5472081,0.043857194,0.044005815,0.9251012,0.0068290882244370615,0.736626,0.71,1,142151,141694,457,0.71,0.711667,2,141706
129941,0.039656315,0.05675238,0.9473683,0.005721668512366187,0.669342,0.93,1,92728,92260,468,0.9,0.905587,2,92273
8259281,0.39932966,0.4160418,0.8987854,0.01568844592100406,0.571007,0.47,1,90697,90253,444,0.31,0.335666,1,90271
17015441,0.023353731,0.00524469,0.89271253,0.026208933185677373,0.316168,0.45,1,89273,88832,441,0.38,0.36,1,89048
3289521,0.03159445,6.5387896e-05,0.8744939,0.02307124400147656,0.0066347,0.22,1,42946,42514,432,0.02,0.016,1,42535
9681161,0.054289363,0.13860272,0.85425097,0.029715762273901807,0.0892626,0.18,1,64090,63668,422,0.0,6.57693e-11,1,63678
24037361,0.087509505,0.09117242,0.9251012,0.01568844592100406,0.609694,0.73,1,113859,113402,457,0.7,0.703667,2,113419
9183841,0.03998344,0.023623131,0.85829955,0.029900332225913623,0.00793177,0.0,1,62527,62103,424,0.0,2.03489e-10,1,62113
3363841,0.082297914,0.08214585,0.9291498,0.006275378368401624,0.621969,0.75,1,123966,123507,459,0.75,0.751667,2,123519
5355601,0.048006497,0.024702333,0.8663967,0.024916943521594685,0.0011187,0.07,1,59885,59457,428,0.07,0.0699806,1,59467
17918721,0.10767417,0.28799525,0.93319833,0.007198228128460687,0.7292,0.73,1,145650,145189,461,0.74,0.738335,2,145203
17464101,0.1073136,0.000112863534,0.9453441,0.018272425249169437,0.818332,0.64,2,101244,100777,467,0.8,0.7912,2,100795
6191341,0.04195596,0.15279436,0.9352227,0.019933554817275746,0.64674,0.86,1,93510,93048,462,0.75,0.749968,2,93058
6678481,0.07341808,0.07012867,0.8825911,0.016795865633074936,0.221471,0.39,1,79335,78899,436,0.26,0.260034,1,78909
12263481,0.08629832,0.15706158,0.8866396,0.031930601698043556,0.459282,0.43,1,72731,72293,438,0.29,0.290639,1,72303
338721,0.17211242,0.16763304,0.86234814,0.00904392764857881,0.00747192,0.1,1,63822,63396,426,0.06,0.0696354,1,63414
13782941,0.033525497,0.012905944,0.902834,0.029900332225913623,0.498273,0.44,1,78087,77641,446,0.36,0.36,1,77651
3520061,0.13249001,0.031486593,0.9473683,0.010151347360649687,0.71,0.75,1,145584,145116,468,0.76,0.758333,2,145136
7598901,0.031667322,0.0016126645,0.86842096,0.027316352897748246,0.0297353,0.09,1,67252,66823,429,0.0,1.32841e-08,1,66833
4341381,0.18405072,0.020288859,0.8906882,0.02307124400147656,0.065363,0.02,1,66507,66067,440,0.07,0.0687974,1,66093
10983881,0.0314443,0.004534494,0.8866396,0.027131782945736434,0.33952,0.2,1,78638,78200,438,0.26,0.259998,1,78210
14504061,0.031666376,0.03889224,0.89271253,0.029900332225913623,0.379225,0.31,1,80417,79976,441,0.35,0.349856,1,79986
16394481,0.06710194,0.08299362,0.93117404,0.007198228128460687,0.75,0.71,1,133012,132552,460,0.72,0.718333,2,132566
1336201,0.054257818,0.08816482,0.88461536,0.025655223329641933,0.345114,0.22,1,76557,76120,437,0.29,0.28856,1,76130
3484241,0.031551868,0.00091675733,0.86842096,0.022702104097452935,0.198308,0.06,1,53758,53329,429,0.03,0.03,1,53339
3455821,0.11948029,0.46530572,0.93117404,0.010151347360649687,0.71032,0.75,1,145314,144854,460,0.76,0.758331,2,144866
8584801,0.039116103,0.030368188,0.85829955,0.029531192321889995,0.000205824,0.13,1,60550,60126,424,0.0,1.59996e-05,1,60136
17130321,0.29425088,0.46096998,0.95546556,0.007198228128460687,0.729999,0.71,1,139109,138637,472,0.72,0.718333,2,138663
7376721,0.103036545,0.076457635,0.94331986,0.021410114433370247,0.843701,0.92,2,87390,86924,466,0.87,0.864,2,86961
7133561,0.060021922,0.047658738,0.9352227,0.01199704688076781,0.71,0.75,1,142788,142326,462,0.76,0.758333,2,142340
6004781,0.034069806,0.016636256,0.8643725,0.026393503137689185,7.80523e-05,0.0,1,51986,51559,427,0.0,6.913e-42,1,51569
1560441,0.03255469,0.00504431,0.86234814,0.020302694721299374,0.177437,0.0,1,47331,46905,426,0.0,1.27999e-07,1,46915
12458161,0.18609485,0.1677826,0.8724696,0.03156146179401993,0.242674,0.19,1,73459,73028,431,0.25,0.229996,1,73049
3909601,0.03447343,0.0036333797,0.8663967,0.023624953857511996,8.47875e-06,0.0,1,45082,44654,428,0.0,6.43969e-24,1,44664
11938561,0.088197194,0.06297319,0.9352227,0.014581026208933185,0.837859,0.8,2,105283,104821,462,0.78,0.791411,2,104837
969441,0.04669248,0.06090908,0.8724696,0.010520487264673311,0.117251,0.11,1,57290,56859,431,0.17,0.168223,1,56871
13936641,0.03681803,0.020973062,0.9352227,0.024732373569582872,0.753291,0.77,2,89183,88721,462,0.73,0.72999,2,88731
2463761,0.23146006,0.23182948,0.8967612,0.017349575489110373,0.554167,0.46,1,80711,80268,443,0.27,0.297677,1,80288
1078941,0.031547766,0.031481083,0.92712545,0.008490217792543374,0.669264,0.71,1,130959,130501,458,0.72,0.718333,2,130513
17988801,0.1324539,0.15674844,0.94331986,0.007198228128460687,0.710032,0.75,1,146230,145764,466,0.76,0.758333,2,145782
7876141,0.103174865,0.42965186,0.8562753,0.027316352897748246,0.150901,0.0,1,68310,67887,423,0.01,0.0100625,1,67897
157681,0.03154556,0.00609445,0.8704453,0.011812476928755998,0.204923,0.05,1,42549,42119,430,0.16,0.157581,1,42131
2327741,0.034149773,0.089373745,0.8562753,0.02085640457733481,0.0579718,0.06,1,49911,49488,423,0.0,1.59949e-05,1,49498
1082641,0.03356414,0.005074143,0.8967612,0.02602436323366556,0.318638,0.39,1,75677,75234,443,0.29,0.298,1,75251
2661361,0.031646345,0.013004939,0.8643725,0.0221483942414175,4.437e-05,0.14,1,40930,40503,427,0.0,4.096e-09,1,40524
851181,0.11918408,0.04183466,0.8744939,0.009597637504614249,0.221145,0.14,1,56867,56435,432,0.21,0.208548,1,56447
3701101,0.22884813,0.48484942,0.93117404,0.0068290882244370615,0.71128,0.71,1,126983,126523,460,0.73,0.727932,2,126537
2330441,0.05681314,0.13875103,0.85425097,0.02177925433739387,1.3517e-06,0.16,1,39885,39463,422,0.0,8.3792e-16,1,39473
29447781,0.09381949,0.09344355,0.92712545,0.007751937984496124,0.690322,0.73,1,143421,142963,458,0.73,0.731667,2,142975
2844081,0.031699974,0.032685287,0.9493927,0.006090808416389812,0.779206,0.97,2,113001,112532,469,0.94,0.938333,2,112544
10221,0.06309049,0.0,0.9068826,0.002399409376153562,0.6132,0.43,1,80885,80437,448,0.29,0.29,1,80447
3873801,0.13703237,0.14398786,0.85425097,0.023440383905500184,0.0384,0.02,1,45018,44596,422,0.0,9.5959e-06,1,44606
2043001,0.036025614,0.0068031033,0.86234814,0.021410114433370247,0.0488321,0.04,1,49011,48585,426,0.0,4.89685e-12,1,48595
16383121,0.035371207,0.017698614,0.902834,0.019748984865263934,0.52391,0.54,1,97545,97099,446,0.37,0.374,1,97138
262801,0.08852053,0.107517265,0.9473683,0.005721668512366187,0.730677,0.85,1,104182,103714,468,0.72,0.723117,2,103735
6985061,0.32933232,0.20152207,0.902834,0.027500922849760058,0.0326751,0.02,1,55341,54895,446,0.07,0.0656077,1,54927
27041701,0.09211684,0.09194557,0.92712545,0.010520487264673311,0.6716,0.73,1,127103,126645,458,0.73,0.731667,2,126659
638801,0.03164619,0.0011098173,0.8663967,0.01864156515319306,0.148426,0.17,1,44303,43875,428,0.0,1.536e-08,1,43885
857381,0.020380752,0.008201659,0.8663967,0.019564414913252122,0.14212,0.0,1,65159,64731,428,0.07,0.0656,1,64746
3965521,0.038391035,0.008063386,0.8663967,0.023624953857511996,7.32368e-05,0.0,1,55226,54798,428,0.02,0.016,1,54815
8237861,0.03258024,0.022712382,0.8603239,0.02897748246585456,0.0012802,0.0,1,59312,58887,425,0.01,0.0099968,1,58897
5499541,0.033284806,0.030860009,0.8603239,0.02547065337763012,0.0118647,0.15,1,60336,59911,425,0.0,8.90818e-06,1,59921
5600841,0.03305973,0.0070554684,0.86234814,0.02399409376153562,0.114953,0.14,1,70733,70307,426,0.0,7.87052e-15,1,70317
3679201,0.03627072,0.0550214,0.93319833,0.006090808416389812,0.849999,0.77,2,121080,120619,461,0.78,0.778333,2,120631
7838501,0.031041624,0.015122003,0.94331986,0.020671834625323,0.866211,0.77,2,88974,88508,466,0.82,0.81999,2,88518
4660321,0.116541065,0.3246913,0.93117404,0.01199704688076781,0.69032,0.71,1,130680,130220,460,0.72,0.718346,2,130234
5044441,0.036092333,0.0076812957,0.86234814,0.025839793281653745,0.144,0.02,1,48882,48456,426,0.0,8.3968e-07,1,48466
13586561,0.034815855,0.0043502823,0.90080965,0.03045404208194906,0.251458,0.39,1,77147,76702,445,0.39,0.385999,1,76720
14919881,0.183005,0.04429093,0.95546556,0.008305647840531562,0.882,0.75,2,121128,120656,472,0.76,0.758365,2,120680
4635281,0.05123137,0.020456368,0.8663967,0.025101513473606497,0.000189714,0.1,1,47580,47152,428,0.0,3.91748e-14,1,47175
25881081,0.0965081,0.09628836,0.92712545,0.009228497600590625,0.729757,0.73,1,141709,141251,458,0.73,0.731667,2,141263
4102601,0.048544344,0.11531681,0.92712545,0.01199704688076781,0.670064,0.71,1,127955,127497,458,0.72,0.718333,2,127509
5718361,0.037602562,0.009097484,0.8643725,0.02602436323366556,0.299176,0.17,1,61114,60687,427,0.04,0.0399994,1,60697
4019401,0.18447974,0.18644942,0.8744939,0.023440383905500184,0.129648,0.23,1,75579,75147,432,0.21,0.209433,1,75157
13728001,0.051916372,0.11657848,0.8906882,0.030084902177925435,0.147868,0.18,1,77612,77172,440,0.06,0.111999,1,77294
5663341,0.063959084,0.06730842,0.93319833,0.0068290882244370615,0.71,0.73,1,143598,143137,461,0.74,0.738333,2,143151
10752981,0.19566411,0.0006233857,0.8987854,0.02823920265780731,0.0787849,0.13,1,77893,77449,444,0.03,0.0284,1,77481
21349341,0.047899242,0.056430113,0.9372469,0.019010705057216686,0.699937,0.79,1,104420,103957,463,0.76,0.759888,2,103967
1193921,0.018947335,0.00022173015,0.86842096,0.02011812476928756,0.214787,0.16,1,36027,35598,429,0.0,6.144e-10,1,35620
3576161,0.043208625,0.02206533,0.85829955,0.02307124400147656,0.138344,0.0,1,43920,43496,424,0.0,1.53603e-08,1,43506
251121,0.031545244,0.03550869,0.87854254,0.017718715393133997,0.159006,0.23,1,63000,62566,434,0.26,0.259519,1,62576
9669561,0.114458606,0.17556609,0.9068826,0.01347360649686231,0.551982,0.52,1,96284,95836,448,0.36,0.393666,1,95858
4507381,0.102711156,0.38036433,0.8603239,0.025101513473606497,3.41236e-10,0.0,1,47134,46709,425,0.0,3.2e-06,1,46719
6121861,0.27131906,0.0010372627,0.93117404,0.016795865633074936,0.247549,0.39,1,77507,77047,460,0.33,0.324,1,77079
11109081,0.031556915,0.08821693,0.8603239,0.029900332225913623,0.201556,0.05,1,68850,68425,425,0.07,0.06912,1,68435
883301,0.051814955,0.037046965,0.87854254,0.009597637504614249,0.224774,0.1,1,56901,56467,434,0.22,0.218111,1,56479
2092101,0.031686723,0.0015129796,0.86842096,0.021410114433370247,0.0640259,0.06,1,49064,48635,429,0.0,7.5124e-23,1,48645
4125961,0.031545244,0.031486593,0.9291498,0.009413067552602437,0.71,0.73,1,139990,139531,459,0.74,0.738333,2,139543
6980721,0.045156855,0.014312751,0.8663967,0.02768549280177187,1.45637e-06,0.0,1,55336,54908,428,0.0,1.04858e-13,1,54918
3358001,0.032098863,0.03160876,0.8724696,0.014581026208933185,0.100702,0.08,1,67915,67484,431,0.18,0.181667,1,67496
11406721,0.08846138,0.13281156,0.9149797,0.02159468438538206,0.828023,0.64,2,90886,90434,452,0.89,0.83368,2,90461
4980361,0.22659895,0.20620255,0.86234814,0.024363233665559248,0.0481872,0.18,1,58615,58189,426,0.09,0.08896,1,58199
6306781,0.056728914,0.1688563,0.85829955,0.026393503137689185,0.0256288,0.04,1,62976,62552,424,0.04,0.0398724,1,62562
6794761,0.03346319,0.00504431,0.8765182,0.02528608342561831,0.214416,0.27,1,74646,74213,433,0.16,0.159999,1,74223
4902981,0.021745555,0.014468782,0.8663967,0.025655223329641933,3.584e-05,0.0,1,48432,48004,428,0.05,0.0464,1,48020
2808001,0.11179887,0.08414115,0.86234814,0.022517534145441123,1.15454e-09,0.0,1,41538,41112,426,0.0,2.46245e-33,1,41140
1314781,0.029001433,0.113795064,0.86234814,0.019933554817275746,0.0291757,0.19,1,46477,46051,426,0.09,0.09008,1,46061
11774901,0.044094887,0.093917735,0.92712545,0.007198228128460687,0.67,0.71,1,130112,129654,458,0.72,0.718333,2,129666
