#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
3167021,0.03406886274237987,0.13928660786512595,0.8562752802943636,0.4018087855297158,0.0019661,0.16,1,52101,51678,423,0.0,0.000160031,1,51688
3895641,0.07961341181136777,0.13887869906410674,0.8542509888515873,0.4939091915836102,0.132858,0.14,1,54639,54217,422,0.0,3.47472e-09,1,54227
1892201,0.031545243279981365,0.004558298199085456,0.9392712294481907,0.24067921742340348,0.825844,0.82,2,78217,77753,464,0.74,0.74,2,77763
6019961,0.03144019761985902,0.004131119603683854,0.8623481546226925,0.7624584717607974,0.140808,0.14,1,51540,51114,426,0.03,0.0300005,1,51124
4892381,0.031546820542145367,0.06500926473611345,0.9433198123337433,0.6197858988556663,0.761844,0.82,2,78255,77789,466,0.82,0.819968,2,77799
8369721,0.031525212050498574,0.06357851398981368,0.8643724460654688,1.0594315245478036,3.47341e-08,0.18,1,59323,58896,427,0.11,0.10952,1,58906
5445861,0.11907714205949005,0.08838569789680005,0.9473683952192958,0.689922480620155,0.779093,0.84,2,80430,79962,468,0.75,0.749999,2,79979
6477241,0.5709184309784148,0.6719459166276253,0.8927125262643365,0.004245108896271687,0.664614,0.41,1,241796,241355,441,0.37,0.376819,1,241396
9583601,0.031828835017068395,0.001009428657033979,0.8663967375082451,1.2129937246216316,0.0492829,0.14,1,63253,62825,428,0.08,0.064,1,62845
734881,0.2637182338206442,0.2594589651129823,0.8582995717371399,0.09431524547803617,0.0050525,0.0,1,44035,43611,424,0.0,3.2e-06,1,43621
14040681,0.09592861163577412,0.09575025436259632,0.9291497722343095,0.008121077888519748,0.449212,0.75,1,116548,116089,459,0.71,0.719667,2,116131
11162961,0.06469424672831697,0.05616483844029761,0.9291497722343095,1.4125138427464008,0.954892,0.81,2,79232,78773,459,0.71,0.710019,2,78783
9205881,0.058227787308353596,0.05379011966199814,0.9311740636770858,1.1651901070505721,0.596777,0.7,1,72270,71810,460,0.76,0.7584,2,71820
10322221,0.03170675492557487,0.08837609448620098,0.8704453203937976,1.3063861203396088,0.0652089,0.1,1,65806,65376,430,0.14,0.139936,1,65386
14160401,0.08877919769879915,0.1297940300703537,0.9574898524331773,0.008121077888519748,0.757426,0.94,2,117444,116971,473,0.88,0.88,2,116989
518161,0.031545243279981365,0.0010078936856677354,0.9514169781048485,0.019195275009228498,0.648562,0.81,1,84503,84033,470,0.8,0.8,2,84043
7635901,0.06443620663828674,0.14209001659524917,0.8704453203937976,0.9667774086378738,0.0410784,0.08,1,67021,66591,430,0.14,0.13976,1,66601
22173901,0.3420939680119219,0.34188141732664606,0.8744939032793502,0.008121077888519748,0.337916,0.25,1,129548,129116,432,0.21,0.211667,1,129144
11184461,0.031555653210263754,0.031537600407323195,0.8825910690504551,0.01273532668881506,0.55,0.27,1,124536,124100,436,0.29,0.291666,1,124112
8414241,0.2897367504779728,0.28833531875364055,0.9372469380054147,1.0651531930601699,0.866229,0.91,2,80153,79690,463,0.78,0.780022,2,79700
3627581,0.7519818183568517,0.6060460536331692,0.9757084754181637,0.0070136581764488745,0.427186,0.21,1,159185,158703,482,0.24,0.238364,1,158763
2336081,0.03194996875126352,0.0010128244859949921,0.955465560990401,0.2967884828349945,0.747014,0.92,1,80016,79544,472,0.83,0.83,2,79554
9853721,0.3965615623213017,0.3925024114909534,0.9291497722343095,0.008859357696566999,0.46584,0.83,1,116582,116123,459,0.77,0.767526,2,116149
9666601,0.19578239789287633,0.21562175722266885,0.8582995717371399,1.2233296419342932,0.0940705,0.02,1,63637,63213,424,0.05,0.0492801,1,63223
14545661,0.11028217050681484,0.45088957360365056,0.9372469380054147,1.8401624215577703,0.695116,0.88,1,80362,79899,463,0.75,0.749986,2,79909
13220501,0.031043673911829658,0.012626894864865498,0.9372469380054147,1.6727574750830565,0.620172,0.66,1,75602,75139,463,0.72,0.719994,2,75149
1697721,0.03901831141300895,0.009882287345541458,0.8623481546226925,0.2159468438538206,0.0076544,0.0,1,37315,36889,426,0.0,6.30784e-07,1,36899
5168801,0.04632324339935423,0.031263352189887655,0.8582995717371399,0.6548541897379107,0.120208,0.21,1,68756,68332,424,0.11,0.088016,1,68369
5358301,0.04161953217387621,0.12641079574619196,0.8562752802943636,0.6788482834994463,0.141184,0.04,1,59416,58993,423,0.0,7.99894e-05,1,59003
87601,0.08228024667825738,0.1397519796967789,0.8704453203937976,0.012550756736803248,0.899957,0.29,2,91824,91394,430,0.18,0.180159,1,91404
4499481,0.06253560573066785,0.03554867737851876,0.8623481546226925,0.5701365817644888,0.167897,0.16,1,66567,66141,426,0.0,1.15098e-06,1,66151
6840301,0.10345893438535488,0.4480542059825174,0.9291497722343095,0.866186784791436,0.698923,0.72,1,74438,73979,459,0.72,0.720048,2,73989
8160901,0.03369615569302689,0.033363193018909026,0.9352226465626384,1.0330380214101145,0.689594,0.84,1,79214,78752,462,0.73,0.730004,2,78762
137241,0.031545243279981365,0.005248311122276172,0.9372469380054147,0.018826135105204873,0.691893,0.65,1,92248,91785,463,0.81,0.803968,2,91801
17426201,0.24034794033667,0.48355218994770993,0.9716598925326112,0.006459948320413436,0.347375,0.87,1,185162,184682,480,0.8,0.798,2,184711
3352761,0.029021781543799252,0.08313200256726998,0.9453441037765196,0.2739018087855297,0.664525,0.85,1,84545,84078,467,0.91,0.9096,2,84088
5248881,0.04126433273454362,0.0488999370385867,0.9493926866620721,0.6650055370985604,0.853848,0.77,2,79636,79167,469,0.77,0.777997,2,79184
4887141,0.11396665492191667,0.12468690482717981,0.9473683952192958,0.006644518272425249,0.154608,0.9,1,136107,135639,468,0.9,0.899679,2,135649
11224541,0.031545243279981365,0.004039257471150193,0.941295520890967,1.420450350682909,0.833754,0.74,2,79384,78919,465,0.71,0.71,2,78929
5830141,0.3911673257204249,0.5650017064646161,0.925101189348757,0.005906238464377999,0.75738,0.79,2,116300,115843,457,0.75,0.710944,2,116017
3626641,0.7728584603595434,0.6927050268176657,0.9210526064632044,0.0016611295681063123,0.39,0.11,1,403628,403173,455,0.09,0.09832,1,403238
7472421,0.03457279800377757,0.03026333802389997,0.9311740636770858,0.9461055740125508,0.640764,0.77,1,76679,76219,460,0.71,0.709995,2,76229
3536001,0.03154603191106336,0.037828306648591443,0.8704453203937976,0.4485049833887043,0.0448518,0.11,1,43348,42918,430,0.0,0.03232,1,42942
1024021,0.03179839385730321,0.001522682149336103,0.8684210289510214,0.13086009597637505,0.00519465,0.02,1,55170,54741,429,0.0,8.19262e-10,1,54751
10937701,0.031607071956810125,0.01622866188169214,0.9372469380054147,1.3840900701365817,0.619477,0.81,1,78423,77960,463,0.78,0.780001,2,77970
11255301,0.031545243279981365,0.0025190060867263772,0.9534412695476248,1.424326319675157,0.86808,0.92,2,79408,78937,471,0.76,0.760799,2,78957
7785921,0.29913723297540723,0.305262510681694,0.9777327668609401,0.007198228128460687,0.0132811,0.84,1,146071,145588,483,0.82,0.820337,2,145620
16411481,0.08203466695932274,0.08188198485978536,0.8765181947221264,0.013104466592838687,0.371279,0.23,1,129625,129192,433,0.23,0.231667,1,129204
23286401,0.4761549429031867,0.463972252632866,0.9757084754181637,0.005721668512366187,0.457188,0.71,1,185927,185445,482,0.74,0.734271,2,185480
3908181,0.2390088447594348,0.30840959556489517,0.9473683952192958,0.010520487264673311,0.0737113,0.88,1,103826,103358,468,0.74,0.756384,2,103381
8040041,0.1365877488779913,0.14879839248109636,0.8623481546226925,1.017718715393134,0.0269216,0.06,1,58311,57885,426,0.09,0.0893606,1,57895
5420101,0.031545243279981365,0.0013109710268557411,0.9433198123337433,0.6866002214839424,0.876316,0.93,2,80140,79674,466,0.76,0.76,2,79684
2568801,0.04537578201743999,0.21786360258218787,0.9352226465626384,0.3263196751568845,0.818687,1.0,2,80784,80322,462,0.8,0.796016,2,80484
37906981,0.7950284573367142,0.8690441117013472,0.8765181947221264,0.0036913990402362494,0.369891,0.17,1,325021,324588,433,0.17,0.184355,1,324641
3583841,0.5354205687154516,0.5695310527422398,0.8704453203937976,0.45459579180509413,0.240742,0.06,1,53491,53061,430,0.14,0.147428,1,53099
5220381,0.6132064068573937,0.5319092981380086,0.9777327668609401,0.007382798080472499,0.943134,0.71,2,176791,176308,483,0.71,0.708603,2,176358
7373401,0.2162962695978482,0.18694691777163033,0.8704453203937976,0.9335548172757475,0.16118,0.17,1,66153,65723,430,0.16,0.15928,1,65733
11688881,0.9368937254154465,1.035908881013691,0.9514169781048485,0.0022148394241417496,0.894,0.27,2,499929,499459,470,0.35,0.351082,1,499535
1644641,0.2510244279247797,0.304361994146831,0.880566777607679,0.005721668512366187,0.346928,0.03,1,183125,182690,435,0.01,0.0190356,1,182736
6825321,0.1049279963649036,0.10895903719328472,0.9230768979059807,0.864156515319306,0.63702,0.74,1,74377,73921,456,0.71,0.709603,2,73931
7410221,0.044689357523667594,0.127688206788828,0.9311740636770858,0.9381690660760428,0.771681,0.69,2,76620,76160,460,0.75,0.749984,2,76170
4278981,0.08256304978426242,0.005229954439065504,0.9493926866620721,0.5424510889627169,0.701791,0.68,1,76229,75760,469,0.75,0.7472,2,75778
5083741,0.0644734300253571,0.22771103427024356,0.9372469380054147,0.6441491325212255,0.911242,0.73,2,79062,78599,463,0.76,0.759936,2,78609
480281,0.031545243279981365,0.13914586279831345,0.9392712294481907,0.018826135105204873,0.69573,1.0,1,84477,84013,464,0.82,0.82032,2,84023
2622161,0.9805523421149407,0.982759513501499,0.9352226465626384,0.002583979328165375,0.34536,0.09,1,458407,457945,462,0.02,0.037646,1,458018
4332461,0.03255958057764916,0.008102649415166556,0.8643724460654688,0.5490956072351422,0.0643856,0.0,1,45958,45531,427,0.0,7.86432e-15,1,45541
8258581,0.16608886039342988,0.3385375412426444,0.9676113096470587,0.008859357696566999,0.419343,0.95,1,174175,173697,478,0.95,0.95,2,173726
3207581,0.029222409291059934,0.0636901339589077,0.9291497722343095,0.4067921742340347,0.29639,0.78,1,52216,51757,459,0.74,0.739856,2,51767
4193901,0.22658632795577813,0.24974377711186452,0.9574898524331773,0.008305647840531562,0.447514,0.81,1,116501,116028,473,0.78,0.777949,2,116052
7058481,0.03255500651737357,0.006055107815669919,0.8623481546226925,0.893687707641196,0.0339835,0.0,1,65026,64600,426,0.0,3.84e-07,1,64618
8983121,0.255623724395001,0.3417224100363993,0.9473683952192958,0.00904392764857881,0.73306,0.91,1,156461,155993,468,0.87,0.8836,2,156025
7025861,0.21862273128974685,0.21683084236038697,0.9493926866620721,0.008490217792543374,0.858383,0.9,2,93661,93192,469,0.89,0.889891,2,93208
16104401,0.018967523879387195,0.00028219071029984654,0.880566777607679,0.1005906238464378,0.486043,0.31,1,101771,101336,435,0.12,0.122,1,101356
27510741,0.3680320442988866,0.35247665557774355,0.9635627267615061,0.007382798080472499,0.627485,0.97,1,174358,173882,476,0.94,0.94,2,173918
7886321,0.08460244976231321,0.0860948908865219,0.9291497722343095,0.9985234403839055,0.77353,0.79,2,78165,77706,459,0.8,0.782019,2,77815
1947301,0.03154145785078776,0.00020259417972967754,0.9473683952192958,0.24750830564784054,0.609957,0.72,1,78606,78138,468,0.73,0.7284,2,78158
3939541,0.031040361661285258,0.025198089948256428,0.9331983551198622,0.28792912513842744,0.983331,0.72,2,86439,85978,461,0.72,0.719998,2,85988
8067501,0.02909685922280561,0.05089650184542798,0.8663967375082451,1.0212255444813585,0.2292,0.15,1,68456,68028,428,0.13,0.129808,1,68038
2162161,0.07149918660867456,0.11466173132656116,0.9331983551198622,0.2748246585455888,0.765984,0.81,2,79175,78714,461,0.72,0.722598,2,78858
2418001,0.018927145967988817,0.00032277850188254254,0.9392712294481907,0.30712440014765596,0.855893,0.63,2,80102,79638,464,0.79,0.76,2,79658
35351641,0.6330941054832581,0.6840351936752,0.9534412695476248,0.004245108896271687,0.0979961,0.11,1,291366,290895,471,0.08,0.0836171,1,290952
1438761,0.03566394796883213,0.0062691379256605145,0.8623481546226925,0.18327796234772978,0.0484225,0.04,1,46469,46043,426,0.0,4.844e-14,1,46053
7616361,0.12521553094934162,0.13300944085847277,0.8765181947221264,0.010705057216685123,0.0776608,0.25,1,128385,127952,433,0.21,0.215667,1,127973
12511941,0.2846311528531078,0.04628780935564154,0.896761109149889,0.010520487264673311,0.194024,0.05,1,133394,132951,443,0.04,0.0375344,1,132982
1069541,0.01892304508636242,0.00020158503445197272,0.8724696118365739,0.13676633444075303,0.0996558,0.16,1,55205,54774,431,0.15,0.1444,1,54788
4407521,0.03677796823526467,0.00727929077431344,0.9331983551198622,0.5586932447397563,0.832777,0.76,2,76689,76228,461,0.71,0.703999,2,76242
13158921,0.031545243279981365,0.17317625670441641,0.9372469380054147,1.0919158361018826,1.0,1.0,2,87004,86541,463,0.86,0.85976,2,86551
661241,0.09161543052210228,0.148682521822065,0.8542509888515873,0.08490217792543374,0.152924,0.13,1,63910,63488,422,0.0,0.00087232,1,63498
24347401,0.5443699542339824,0.6090262595780916,0.9716598925326112,0.005906238464377999,0.423344,0.9,1,158532,158052,480,0.78,0.78,2,158094
4679441,0.36061260307943493,0.41286164196096714,0.9331983551198622,0.007198228128460687,0.573744,0.87,1,163305,162844,461,0.8,0.800144,2,162854
2539681,0.020523650730388674,0.018486880269117732,0.8582995717371399,0.3226282761166482,0.0646403,0.06,1,49978,49554,424,0.0,2.0128299999999998e-20,1,49576
3431001,0.7223860711115732,0.8690299427348896,0.8663967375082451,0.003875968992248062,0.238,0.15,1,336208,335780,428,0.19,0.188917,1,335815
20898401,0.3414425587381903,0.4929304714130573,0.9736841839753875,0.006644518272425249,0.534508,0.79,1,163343,162862,481,0.78,0.780033,2,162894
36238701,0.902193957807467,0.9414491046294637,0.9473683952192958,0.0022148394241417496,0.498,0.09,1,555593,555125,468,0.03,0.0787603,1,555201
10922101,0.05176984510407581,0.10661155431717603,0.941295520890967,1.3820598006644518,0.687252,0.89,1,78408,77943,465,0.8,0.799995,2,77953
3381041,0.031545243279981365,0.00018233885501368644,0.955465560990401,0.27445551864156514,0.697981,0.96,1,84565,84093,472,0.75,0.768,2,84116
9906661,0.19623034034745207,0.8239852240364645,0.9331983551198622,0.008121077888519748,0.929084,0.75,2,117936,117475,461,0.78,0.77788,2,117487
4848301,0.03154713599457816,0.004044925057733246,0.8643724460654688,0.6142488002953119,9.42509e-06,0.0,1,67721,67294,427,0.01,0.00999987,1,67304
2035281,0.019512625683265273,0.001511746855890022,0.8643724460654688,0.2587670727205611,0.248064,0.0,1,38247,37820,427,0.0,6.81339e-15,1,37945
2515781,0.03618870309079462,0.03125548054185563,0.8603238631799162,0.3194905869324474,0.0021855,0.02,1,49952,49527,425,0.0,7.67836e-08,1,49537
4936261,0.0822685749382438,0.0018637701045411215,0.8765181947221264,0.6255075673680325,0.001792,0.12,1,48065,47632,433,0.0,7.10409e-13,1,47654
1742341,0.4731786491997204,0.4093256976649842,0.9210526064632044,0.006090808416389812,0.03,0.43,1,143270,142815,455,0.37,0.393239,1,142855
8396581,0.907241196732264,1.0711738641971358,0.9170040235776519,0.002583979328165375,0.7012,0.09,1,414685,414232,453,0.09,0.0808805,1,414290
2339881,0.1577262163999068,0.0,0.9433198123337433,0.008859357696566999,0.81,0.7,2,93020,92554,466,0.83,0.82319,2,92569
7159841,0.5040929876141022,0.19849147677538928,0.9331983551198622,0.002583979328165375,0.62232,0.15,1,420094,419633,461,0.11,0.12885,1,419717
4312481,0.03310799463207164,0.03294568080729074,0.8866396519360077,0.011627906976744186,0.46616,0.33,1,129785,129347,438,0.31,0.315667,1,129360
325581,0.5321887585414176,0.5796791813851186,0.896761109149889,0.003875968992248062,0.873039,0.49,2,215293,214850,443,0.39,0.399961,1,214874
16013921,0.03154114239835497,0.015257048621803982,0.941295520890967,1.3510520487264672,0.879101,0.77,2,86173,85708,465,0.81,0.809987,2,85733
6964701,0.032151227403389805,0.00806255124009145,0.8643724460654688,0.88187523071244,0.00576516,0.08,1,54612,54185,427,0.0,7.14287e-15,1,54195
1581841,0.01936231259903616,0.0009463137831132515,0.9392712294481907,0.20155038759689922,0.626392,0.83,1,77240,76776,464,0.8,0.79,2,76792
7992001,0.046686960054372416,0.029220974391500024,0.9392712294481907,1.0116279069767442,0.818896,0.84,2,78548,78084,464,0.77,0.770002,2,78094
4178521,0.09614990151738319,0.1904324835202083,0.9291497722343095,0.5297157622739018,0.76335,0.69,2,75830,75371,459,0.73,0.729835,2,75381
4122681,0.31424740450651834,0.33151288253887073,0.8765181947221264,0.01107419712070875,0.182055,0.23,1,128904,128471,433,0.23,0.231516,1,128487
9909581,0.0644822626934755,0.18998694824159604,0.9331983551198622,0.008121077888519748,0.929817,0.83,2,117938,117477,461,0.79,0.789515,2,117505
1595361,0.031043831638046058,0.017672794429646334,0.8582995717371399,0.20321151716500555,0.158659,0.02,1,66950,66526,424,0.0,0.0059776,1,66549
4549621,0.03164066764090331,0.0010644010982303865,0.8684210289510214,0.5765965300849022,6.66898e-06,0.06,1,56794,56365,429,0.01,0.01,1,56375
22554861,0.873309555798152,0.8592675248455798,0.9676113096470587,0.002399409376153562,0.669094,0.03,1,360291,359813,478,0.04,0.0383429,1,359879
4697041,0.07195864307704748,0.09445584056021111,0.9534412695476248,0.012366186784791436,0.502556,0.97,1,108299,107828,471,0.84,0.8616,2,107845
17606581,0.07000520388693464,0.0012090851377181073,0.9534412695476248,0.3314876338132152,0.944736,0.9,2,93619,93148,471,0.88,0.876,2,93164
1214941,0.041639721129575404,0.06652392725043452,0.8663967375082451,0.15503875968992248,0.153114,0.13,1,45637,45209,428,0.1,0.0998559,1,45219
14647901,0.23507042113592913,0.36270192637133614,0.9716598925326112,0.008121077888519748,0.63249,0.79,1,153312,152832,480,0.8,0.80312,2,152862
2996461,0.06081922904380407,0.2594778570682591,0.8562752802943636,0.3802141011443337,0.033306,0.0,1,51636,51213,423,0.0,0.00021696,1,51223
4463681,0.11229302203969725,0.0812138393748276,0.9433198123337433,0.5657069029162053,0.826171,0.73,2,76824,76358,466,0.74,0.757962,2,76376
10017241,0.6080613776784287,0.6059216815942634,0.925101189348757,0.008859357696566999,0.825188,0.69,2,117633,117176,457,0.75,0.743586,2,117199
5519721,0.032958470178924525,0.005541640214541324,0.9372469380054147,0.6991509782207457,0.930112,0.83,2,80589,80126,463,0.71,0.709999,2,80136
26195361,0.79557103552113,0.9093327806588265,0.9311740636770858,0.0029531192321889995,0.3628,0.21,1,399942,399482,460,0.25,0.255099,1,399542
5122881,0.19084714458172325,0.13079483140114456,0.9534412695476248,0.008490217792543374,0.794446,0.75,2,154379,153908,471,0.78,0.777532,2,153930
4179301,0.2704436796879362,0.524760267395329,0.9534412695476248,0.008305647840531562,0.642447,0.75,1,116370,115899,471,0.8,0.79657,2,115919
11925021,0.031613696457898924,0.0316896806473018,0.8623481546226925,0.007567368032484312,0.1916,0.07,1,129161,128735,426,0.09,0.0916667,1,128824
22045961,0.35824670983343637,0.45216478058483767,0.9493926866620721,0.00516795865633075,0.667848,0.92,1,174370,173901,469,0.84,0.8596,2,173937
3988361,0.03871232255319313,0.07481056856670149,0.8562752802943636,0.010151347360649687,0.151869,0.0,1,128127,127704,423,0.03,0.027933,1,127716
2615121,0.06357722966377283,0.0643642618963698,0.9372469380054147,0.007198228128460687,0.895575,0.78,2,117918,117455,463,0.77,0.768365,2,117469
22014761,0.2861027384521189,0.31865060965455183,0.8562752802943636,0.007936507936507936,0.277197,0.01,1,128583,128160,423,0.03,0.0318728,1,128183
3414941,0.09803031346930288,0.3306391296073166,0.8724696118365739,0.0049833887043189366,0.328367,0.17,1,209534,209103,431,0.19,0.187902,1,209148
198561,0.031545243279981365,0.02627918208897391,0.925101189348757,0.026578073089700997,0.605836,0.58,1,72194,71737,457,0.72,0.719279,2,71747
1894481,0.03510007674520246,0.04940923266625833,0.8825910690504551,0.014950166112956811,0.570021,0.27,1,101544,101108,436,0.29,0.287933,1,101120
22171961,0.45319631484401623,0.351070779239225,0.925101189348757,0.007936507936507936,0.24167,0.15,1,138607,138150,457,0.12,0.118405,1,138191
2324401,0.03217362452611859,0.003283374597227543,0.9514169781048485,0.2953119232189,0.723949,0.92,1,80004,79534,470,0.82,0.8,2,79554
16253801,0.11230106607673365,0.05667586583053628,0.8765181947221264,0.01273532668881506,0.09,0.09,1,128805,128372,433,0.1,0.0983333,1,128390
12261961,0.8871941946278359,0.5735251269536863,0.9655870182042824,0.004060538944259874,0.534032,0.17,1,275418,274941,477,0.15,0.160398,1,275017
10707041,0.18747968986158522,0.1441179105612579,0.9655870182042824,0.009597637504614249,0.255594,0.95,1,122065,121588,477,0.65,0.706,2,121615
13850521,0.12344836642079705,0.06718971124098268,0.9331983551198622,1.7523071244001476,0.758138,0.68,2,77909,77448,461,0.75,0.74848,2,77458
360621,0.49841484382370554,0.5037854740492114,0.9028339834782179,0.0027685492801771874,0.9212,0.21,2,299597,299151,446,0.13,0.147071,1,299190
12637501,0.04200469959432478,0.08714733022840283,0.8582995717371399,0.012181616832779624,0.489074,0.03,1,134057,133633,424,0.05,0.0515177,1,133651
286501,0.031545243279981365,0.0934018268887238,0.9291497722343095,0.010151347360649687,0.129194,0.01,1,133362,132903,459,0.01,0.158316,1,132969
12196841,0.6797621383916623,0.8441146023839433,0.8947368177071128,0.002583979328165375,0.498663,0.33,1,577095,576653,442,0.25,0.28558,1,576761
27727521,0.4167315908745218,0.4441766321619448,0.9190283150204281,0.006275378368401624,0.752704,0.09,2,189101,188647,454,0.1,0.100068,1,188686
14406301,0.03154934416160776,0.10093877244642127,0.9473683952192958,1.8226282761166481,0.746148,0.85,1,79815,79347,468,0.83,0.82992,2,79357
22250361,0.47914227744180093,0.40109825114191805,0.9858299326320452,0.0070136581764488745,0.659739,0.71,1,176569,176082,487,0.72,0.717624,2,176123
33445721,0.959617341412181,1.1308866118384249,0.8663967375082451,0.0029531192321889995,0.555789,0.01,1,485546,485118,428,0.07,0.0850362,1,485199
5658021,0.05650368203688622,0.010370612902855784,0.9534412695476248,0.1613141380583241,0.93339,0.94,2,93640,93169,471,0.86,0.858797,2,93185
1112981,0.17771328254210303,0.1446368095995286,0.925101189348757,0.011627906976744186,0.868208,0.7,2,117581,117124,457,0.7,0.701279,2,117142
1492401,0.031545243279981365,0.0002218277645311126,0.9433198123337433,0.19010705057216684,0.823284,0.92,2,76813,76347,466,0.72,0.72,2,76367
6372041,0.29340861679576263,0.49305169479275035,0.8542509888515873,0.005352528608342562,0.813066,0.03,2,220565,220143,422,0.0,8.52315e-05,1,220153
14505301,0.06952066895015413,0.0014120634538717473,0.9514169781048485,1.8353636028054632,0.787482,0.7,2,80252,79782,470,0.8,0.7944,2,79799
872361,0.03154114239835497,0.05051960733765491,0.9311740636770858,0.02159468438538206,0.769418,0.79,2,85857,85397,460,0.76,0.75904,2,85407
7603441,0.032150911950957005,0.00554165595783739,0.9493926866620721,0.9627168696936139,0.648639,0.86,1,77149,76680,469,0.79,0.795999,2,76697
2002021,0.03305941495742047,0.02778927904743642,0.9352226465626384,0.25452196382428943,0.748144,0.87,1,78672,78210,462,0.78,0.779999,2,78220
14008561,0.15953218157768573,0.2294396481780749,0.9190283150204281,0.008121077888519748,0.730925,0.63,1,116310,115856,454,0.75,0.725318,2,115915
16360801,0.5987287174540463,0.5995251804034447,0.9311740636770858,0.005352528608342562,0.62889,0.11,1,215089,214629,460,0.14,0.136592,1,214672
11075181,0.033563350218818164,0.09828665679147346,0.9331983551198622,1.4014396456256921,0.851004,0.82,2,78901,78440,461,0.74,0.740084,2,78450
11545061,0.1320600601100156,0.1612318179806309,0.9838056411892689,0.008305647840531562,0.0897495,0.89,1,99873,99387,486,0.95,0.95,2,99548
13240041,0.8374883547915692,0.8735703093197581,0.9271254807915332,1.67515688445921,0.631396,0.73,1,75698,75240,458,0.74,0.740216,2,75250
3878541,0.1763599916053918,0.19048443639721963,0.9615384353187298,0.007751937984496124,0.158676,0.91,1,114178,113703,475,0.87,0.869487,2,113725
5233921,0.05731045163377174,0.03380243097909568,0.8582995717371399,0.6629752676264304,0.0308371,0.02,1,69018,68594,424,0.0,8.19409e-12,1,68604
10043521,0.09262014652056967,0.08026042536518947,0.9271254807915332,0.008859357696566999,0.889202,0.73,2,117717,117259,458,0.74,0.731827,2,117273
6378101,0.19049856964347944,0.27729769388314357,0.9797570583037164,0.005352528608342562,0.68977,0.96,1,156434,155950,484,0.94,0.93632,2,155975
5023641,0.03155249868593576,0.0035507429942830977,0.9453441037765196,0.6363971945367294,0.874381,0.86,2,78725,78258,467,0.78,0.78,2,78268
2321941,0.03468683405823471,0.016416794269657396,0.9473683952192958,0.29494278331487633,0.699747,0.86,1,80002,79534,468,0.72,0.72,2,79544
4282321,0.033047270038757674,0.019188244108770618,0.8684210289510214,0.5428202288667405,0.144035,0.18,1,55927,55498,429,0.11,0.109994,1,55508
16142641,0.8012491793115266,0.9351517862038485,0.9352226465626384,0.0022148394241417496,0.57,0.37,1,353007,352545,462,0.29,0.307716,1,352597
5844201,0.048248134144298696,0.022923655965884884,0.8623481546226925,0.7401255075673681,0.0805323,0.12,1,61107,60681,426,0.0,8.9555e-07,1,60691
20907161,0.34190627381440597,0.3424875342251115,0.9736841839753875,0.0068290882244370615,0.372596,0.79,1,163407,162926,481,0.72,0.720795,2,162961
12237601,0.054961592819144325,0.07115749414800215,0.8704453203937976,0.008121077888519748,0.173127,0.19,1,164073,163643,430,0.11,0.12368,1,163664
22213941,0.39189286631586445,0.6112728279264298,0.8684210289510214,0.0033222591362126247,0.628298,0.27,1,311592,311163,429,0.29,0.263475,1,311242
15948461,0.7476222657355582,0.7607160658143092,0.9392712294481907,0.0022148394241417496,0.598,0.23,1,347296,346832,464,0.25,0.266153,1,347058
4927121,0.06521742458811547,0.031235801421775587,0.9473683952192958,0.6242155777039498,0.784048,0.8,2,78560,78092,468,0.84,0.839949,2,78102
3023501,0.03155360276945056,0.05795138767764463,0.8825910690504551,0.38353636028054633,0.253213,0.07,1,71712,71276,436,0.26,0.260001,1,71286
8646561,0.031444140775269025,0.004540524017829158,0.9352226465626384,1.094499815430048,0.901529,0.78,2,80891,80429,462,0.76,0.756,2,80453
11452481,0.021955647049083427,0.015919778412915718,0.8724696118365739,1.4492432631967516,0.176715,0.26,1,69662,69231,431,0.04,0.0679916,1,69251
9573001,0.031545243279981365,0.0881722188021717,0.925101189348757,1.2115171650055372,0.678282,0.66,1,73372,72915,457,0.72,0.7188,2,72925
16340361,0.4329773911637122,0.48875220063766167,0.888663943378784,0.0049833887043189366,0.363165,0.01,1,214777,214338,439,0.01,0.0171887,1,214380
23044041,0.7381097976244799,0.7450058306720058,0.896761109149889,0.005721668512366187,0.679832,0.23,1,183301,182858,443,0.19,0.197418,1,182892
3972801,0.03507831052733928,0.007557128463251579,0.9433198123337433,0.2888519748984865,0.947158,0.88,2,86470,86004,466,0.77,0.781998,2,86214
201481,0.031545243279981365,0.005255820674498718,0.9291497722343095,0.02694721299372462,0.569167,0.62,1,72196,71737,459,0.75,0.743971,2,71749
6911381,0.4051213640853246,0.37729123883388,0.880566777607679,0.008859357696566999,0.740937,0.22,1,139051,138616,435,0.33,0.317554,1,138642
1931101,0.034638727562232734,0.019065918698353043,0.8643724460654688,0.2454780361757106,0.001728,0.04,1,48154,47727,427,0.0,1.78749e-07,1,47737
1073921,0.25239191422096685,0.23295040320035532,0.9433198123337433,0.0221483942414175,0.988182,0.73,2,86476,86010,466,0.82,0.820003,2,86020
