#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1332901,0.03176748,0.0014528387,0.8724696,0.0932078257659653,0.106748,0.14,1,126807,126376,431,0.01,0.01,1,126386
14645081,0.039480604,0.038459927,0.8825911,0.010962443807298857,0.259099,0.28,1,98199,97763,436,0.26,0.265648,1,97785
872981,0.031626474,0.00018319215,0.9453441,0.059800664451827246,0.869676,0.77,2,75326,74859,467,0.76,0.7568,2,74876
4761941,0.056781437,0.056675863,0.86234814,0.01013605080983227,0.31,0.09,1,94154,93728,426,0.09,0.0916667,1,93740
5318981,0.056777496,0.00022208596,0.9473683,0.3682170542635659,0.940269,0.73,2,80428,79960,468,0.79,0.784,2,79977
8273081,0.39509627,0.20184165,0.9149797,0.008537371622749132,0.0621477,0.05,1,138449,137997,452,0.1,0.0975284,1,138034
6642961,0.03154761,0.03148895,0.85425097,0.008683510571054374,0.00998402,0.01,1,86897,86475,422,0.01,0.0116667,1,86487
8572961,0.13173294,0.15365458,0.9534413,0.008973765783259252,0.9492,0.85,2,119897,119426,471,0.86,0.858349,2,119444
1518401,0.01893314,0.0010141863,0.9372469,0.1037283130306386,0.803747,0.78,2,77657,77194,463,0.73,0.726,2,77210
20183021,0.14159903,0.13389233,0.9453441,0.011638399652098282,0.803737,0.91,2,133432,132965,467,0.95,0.943503,2,132991
3783041,0.05788016,0.061755754,0.85829955,0.011169516123323068,0.017941,0.03,1,105631,105207,424,0.05,0.0516606,1,105221
13827021,0.031553287,0.1135131,0.93319833,0.9507198228128461,0.761206,0.77,2,78335,77874,461,0.73,0.73,2,77884
10069521,0.03235359,0.0012574942,0.9392713,0.6943521594684385,0.694074,0.84,1,75658,75194,464,0.72,0.72,2,75204
13575121,0.031544454,4.90114e-05,0.9352227,0.9335548172757475,0.656705,0.69,1,77406,76944,462,0.74,0.71,2,76958
4828721,0.031545244,0.031486593,0.92712545,0.009794849234161117,0.87,0.71,2,113700,113242,458,0.72,0.721747,2,113254
4925081,0.031545244,0.031506743,0.9453441,0.009907487471998462,0.89,0.88,2,114180,113713,467,0.9,0.897933,2,113725
11856001,0.55620575,0.5583061,0.85425097,0.004666585759290442,0.0526931,0.01,1,209574,209152,422,0.0,0.00014777,1,209187
4345841,0.0315454,0.031486906,0.8562753,0.009653893414645247,0.05,0.01,1,92014,91591,423,0.02,0.0183333,1,91603
14662621,0.6941657,0.66770625,0.8724696,0.005428000020226844,0.499478,0.17,1,188800,188369,431,0.19,0.191347,1,188381
10097161,0.13799845,0.1390111,0.9392713,0.6963824289405685,0.790289,0.86,2,75930,75466,464,0.83,0.829654,2,75476
2592301,0.1629438,0.16263612,0.9352227,0.009822155473636837,0.916411,0.85,2,119694,119232,462,0.83,0.827667,2,119250
14975061,0.5201463,0.6165232,0.8643725,0.004891609399414433,0.0274078,0.11,1,175223,174796,427,0.11,0.111036,1,174832
6636081,0.29369885,0.29304257,0.8643725,0.00462284520901915,0.209104,0.15,1,175822,175395,427,0.11,0.111667,1,175428
2263181,0.031547137,0.03148832,0.87854254,0.009482597329045243,0.21,0.25,1,97061,96627,434,0.25,0.251667,1,96639
1761981,0.13325247,0.5126285,0.93117404,0.12052417866371355,0.620973,0.76,1,78578,78118,460,0.72,0.719855,2,78128
9924101,0.06938739,0.00071342476,0.9534413,0.6842008121077888,0.800393,0.89,2,75176,74705,471,0.78,0.7788,2,74727
1116561,0.031691927,0.021330435,0.8603239,0.07604282022886674,0.282158,0.14,1,95972,95547,425,0.05,0.05,1,95557
10345921,0.49130455,0.5370951,0.9352227,0.7139165743816906,0.813531,0.8,2,76702,76240,462,0.77,0.781904,2,76394
754441,0.03194902,0.0056423973,0.94331986,0.05094130675526024,0.970656,0.98,2,114854,114388,466,0.81,0.810001,2,114398
13640621,0.22027728,0.21983938,0.86842096,0.008372396425916655,0.350147,0.19,1,165620,165191,429,0.15,0.151667,1,165223
5205641,0.044881154,0.015424699,0.9412955,0.36028054632705797,0.717377,0.84,1,80010,79545,465,0.76,0.76,2,79555
10397921,0.03105093,0.010090241,0.94331986,0.717607973421927,0.791436,0.84,2,77000,76534,466,0.77,0.781952,2,76557
3420961,0.045302913,0.10770366,0.85829955,0.010793296823879812,0.000499572,0.01,1,103880,103456,424,0.03,0.0319616,1,103470
10840981,0.031545244,0.020292478,0.93117404,0.7484311554078996,0.659344,0.78,1,78444,77984,460,0.72,0.719999,2,77994
7278601,0.3155881,0.53700227,0.90485823,0.0062031938186764566,0.0501304,0.25,1,176239,175792,447,0.22,0.218268,1,175818
5086061,0.03255469,0.036524445,0.8765182,0.010498869825088367,0.25,0.21,1,95896,95463,433,0.22,0.218333,1,95475
2174241,0.031045409,0.015123435,0.9412955,0.14894795127353266,0.819354,0.79,2,79996,79531,465,0.82,0.819958,2,79541
6960721,0.042163685,0.014031071,0.9372469,0.4789590254706534,0.807889,0.82,2,75471,75008,463,0.8,0.788001,2,75024
16972481,0.03227662,0.032299418,0.9453441,0.007865713982311624,0.909999,0.95,2,114062,113595,467,0.91,0.911667,2,113623
12918881,0.03104052,0.010082165,0.9392713,0.8885197489848653,0.77791,0.79,2,75065,74601,464,0.69,0.707949,2,74619
12370641,0.22182931,0.19824274,0.85829955,0.009728227066551373,0.00806402,0.03,1,123618,123194,424,0.05,0.0512118,1,123208
1613881,0.04675557,0.078369975,0.9372469,0.11018826135105204,0.743635,0.84,1,77919,77456,463,0.77,0.7696,2,77466
13120861,0.27102253,0.40680206,0.88461536,0.0073624448186410596,0.0940239,0.03,1,174784,174347,437,0.06,0.0575311,1,174371
14441781,0.16196431,0.16217013,0.9291498,0.00863041510540714,0.589999,0.75,1,117920,117461,459,0.75,0.751667,2,117479
21973721,0.39434865,0.3608694,0.8643725,0.004315144343815895,0.0810669,0.11,1,148567,148140,427,0.11,0.111327,1,148152
11916901,0.31421426,0.5471724,0.8947368,0.005607639678999985,0.189008,0.11,1,238342,237900,442,0.12,0.1183,1,237926
10270441,0.031446192,0.0045365407,0.9392713,0.7085640457733481,0.657643,0.75,1,76534,76070,464,0.74,0.739999,2,76080
7054061,0.08092917,0.0812809,0.8825911,0.007281158189090651,0.336549,0.31,1,158572,158136,436,0.31,0.307667,1,158174
1813761,0.03356587,0.015167092,0.9412955,0.12403100775193798,0.609755,0.77,1,78627,78162,465,0.71,0.729991,2,78180
6965921,0.042064477,0.015674813,0.9412955,0.479328165374677,0.851516,0.87,2,75479,75014,465,0.73,0.745965,2,75034
19935481,0.3376303,0.3026444,0.94331986,0.007900099617206975,0.83304,0.91,2,114453,113987,466,0.9,0.902863,2,114007
838461,0.05895175,0.11399862,0.9372469,0.05740125507567368,0.78184,0.7,2,75127,74664,463,0.75,0.749772,2,74674
12846501,0.032596644,0.012677368,0.9392713,0.8835363602805463,0.85392,0.83,2,74988,74524,464,0.75,0.74919,2,74539
6070021,0.4219681,0.15375249,0.9149797,0.005506126205393488,0.0297635,0.05,1,149782,149330,452,0.02,0.018304,1,149371
24181561,0.14922257,0.328306,0.88866395,0.006263495097518672,0.447594,0.25,1,251049,250610,439,0.22,0.219837,1,250628
16661501,0.272655,0.27276677,0.85425097,0.007394554933580101,0.0434378,0.03,1,111788,111366,422,0.03,0.0240003,1,111411
12203401,0.33872336,0.3073674,0.9190283,0.007428687732924751,0.13,0.19,1,177201,176747,454,0.16,0.161535,1,176783
12668261,0.46698475,0.3455512,0.9453441,0.006616832779623477,0.292908,0.29,1,170952,170485,467,0.3,0.299068,1,170527
11156921,0.090491,0.157603,0.9291498,0.770764119601329,0.685235,0.86,1,79775,79316,459,0.72,0.720608,2,79326
13850481,0.2526632,0.30670303,0.95141697,0.0078012409168828414,0.929552,0.75,2,113622,113152,470,0.72,0.718365,2,113176
11920161,0.38110438,0.32764632,0.902834,0.006975859261619058,0.0479647,0.03,1,175007,174561,446,0.02,0.0183322,1,174596
1187161,0.03156149,0.03150328,0.85425097,0.008061408698554286,0.0096,0.01,1,90205,89783,422,0.01,0.0116667,1,89795
610901,0.031647135,0.0010368661,0.9493927,0.04171280915466962,0.697166,0.82,1,74396,73927,469,0.79,0.7892,2,73946
6626781,0.18967839,0.14044674,0.87854254,0.005952507370156303,0.0491923,0.0,1,104894,104460,434,0.0,0.000765331,1,104483
14258401,0.09518888,0.07944618,0.92712545,0.9804355850867479,0.7386,0.81,1,79855,79397,458,0.8,0.776006,2,79596
9356401,0.40450782,0.38389397,0.90485823,0.00517036059406241,0.0114336,0.03,1,146922,146475,447,0.0,2.44941e-06,1,146511
7122781,0.03300295,0.009491712,0.9352227,0.4900332225913621,0.814309,0.69,2,76133,75671,462,0.71,0.71,2,75681
18036421,0.23028028,0.286528,0.8866396,0.004169005395510652,0.05,0.21,1,170368,169930,438,0.21,0.209818,1,169966
10681421,0.17929687,0.139004,0.8866396,0.007467371572182021,0.109999,0.09,1,112026,111588,438,0.1,0.0991333,1,111611
17067241,0.38426208,0.38598782,0.8603239,0.006493449030881334,0.176718,0.07,1,200309,199884,425,0.03,0.0396731,1,199935
16565001,0.28956643,0.311489,0.92105263,0.00552938707605799,0.525958,0.31,1,195257,194802,455,0.32,0.319133,1,194831
14389441,0.09012208,0.07884274,0.92307687,0.9894795127353266,0.6502,0.9,1,80319,79863,456,0.76,0.730022,2,80068
12346481,0.07873172,0.07807337,0.8947368,0.007647137648730513,0.470961,0.43,1,178276,177834,442,0.39,0.395666,1,177865
18657561,0.30790207,0.3073296,0.85425097,0.008290224871938794,0.0289956,0.01,1,146771,146349,422,0.05,0.0400059,1,146407
192721,0.5458321,0.4851533,0.8643725,0.0038088411535369166,0.0223315,0.11,1,163473,163046,427,0.15,0.142726,1,163093
7944361,0.20473178,0.34183577,0.9149797,0.007336402756918845,0.0131919,0.31,1,182050,181598,452,0.22,0.225672,1,181629
3970621,0.03157963,0.031546887,0.85425097,0.009194870472347376,0.01,0.01,1,89895,89473,422,0.01,0.0116667,1,89485
5053781,0.104743615,0.075755954,0.8704453,0.346437799926172,2.09716e-14,0.06,1,48914,48484,430,0.0,0.001856,1,48503
3879021,0.032252014,0.008566305,0.8643725,0.2646733111849391,0.00582384,0.06,1,65095,64668,427,0.0,1.52782e-19,1,64678
3529761,0.043213986,0.0136308605,0.93319833,0.24344776670358065,0.898354,0.75,2,73999,73538,461,0.71,0.701999,2,73559
4060161,0.019129194,0.001209537,0.8643725,0.2768549280177187,0.00540639,0.14,1,55541,55114,427,0.0,0.00199997,1,55135
5834661,0.15775776,0.14476417,0.9372469,0.010908589834999519,0.927472,0.87,2,119707,119244,463,0.83,0.831507,2,119258
4573301,0.0318077,0.002318421,0.86842096,0.3132152085640458,0.0299265,0.0,1,47229,46800,429,0.05,0.0464,1,46816
2187961,0.119871765,0.10156803,0.94331986,0.14987080103359174,0.854777,0.8,2,80013,79547,466,0.87,0.8688,2,79557
8607501,0.5326367,0.53206986,0.85425097,0.006111288095996602,0.181469,0.03,1,174891,174469,422,0.0,0.00366691,1,174498
4330981,0.031949338,0.0050454275,0.9453441,0.2993724621631598,0.797016,0.7,2,76828,76361,467,0.74,0.7392,2,76379
6457761,0.06816028,0.09079363,0.93319833,0.013627456929463938,0.61,0.73,1,117899,117438,461,0.74,0.738335,2,117452
635881,0.033580225,0.0040749004,0.9453441,0.04337393872277593,0.63681,0.81,1,74422,73955,467,0.79,0.789999,2,73965
4213941,0.34961435,0.5570088,0.85425097,0.003415681872196686,0.0887358,0.01,1,148622,148200,422,0.0,1.12722e-06,1,148247
6640201,0.03156133,0.038025726,0.9453441,0.45662606127722405,0.70655,0.82,1,74303,73836,467,0.86,0.8588,2,73846
5681041,0.05828457,0.038988117,0.9534413,0.012962878684446063,0.91,0.93,2,114250,113779,471,0.94,0.938333,2,113793
3558901,0.03155739,0.031498715,0.85829955,0.008662525220346183,0.00996801,0.05,1,87364,86940,424,0.05,0.0516667,1,86952
1267781,0.032050755,0.02520061,0.9372469,0.08674787744555186,0.757741,0.92,2,76735,76272,463,0.75,0.749997,2,76282
16890721,0.12188088,0.109020434,0.9291498,0.007745364260177895,0.893761,0.73,2,113538,113079,459,0.74,0.741503,2,113093
13160161,0.031727258,0.0009082733,0.9493927,0.9051310446659284,0.790046,0.87,2,75989,75520,469,0.69,0.706,2,75542
985541,0.034841564,0.017876828,0.86842096,0.06681432262827612,0.217977,0.15,1,95542,95113,429,0.0,2.15001e-08,1,95123
946221,0.031949654,0.007563237,0.9412955,0.06459948320413436,0.729283,0.81,1,75402,74937,465,0.7,0.7,2,74947
9645481,0.09941121,0.099710636,0.85425097,0.0057801999423534945,0.0306304,0.03,1,149861,149439,422,0.03,0.0275261,1,149467
2479461,0.3309301,0.31711563,0.86234814,0.006415449263490041,0.176353,0.09,1,194416,193990,426,0.09,0.0915064,1,194022
16546301,0.031545244,0.031486593,0.86234814,0.009717228720095875,0.05,0.07,1,92505,92079,426,0.08,0.0783333,1,92091
4531701,0.08217441,0.00021350272,0.87854254,0.3104466592838686,0.048,0.12,1,47186,46752,434,0.0,1.49181e-32,1,46775
7323481,0.03156149,0.05054007,0.86234814,0.5035068290882244,0.1408,0.12,1,56300,55874,426,0.09,0.08896,1,55884
2254741,0.27429852,0.53261614,0.8906882,0.004844329151433325,0.124939,0.17,1,125960,125520,440,0.16,0.157699,1,125542
7952581,0.057668965,0.032973703,0.88461536,0.010275236780493231,0.163921,0.27,1,94499,94062,437,0.33,0.331267,1,94074
5141761,0.43019035,0.6997801,0.8987854,0.005143433607912741,0.0100265,0.0,1,183013,182569,444,0.0,1.32071e-06,1,182602
16243941,0.24629106,0.22064386,0.85829955,0.006708106413426579,0.00919841,0.05,1,108474,108050,424,0.05,0.0513464,1,108066
3625801,0.38328102,0.38208506,0.8562753,0.005317384466795107,0.0656542,0.03,1,185804,185381,423,0.03,0.0316664,1,185393
23719881,0.38224474,0.39854312,0.91093117,0.007675834483735089,0.26911,0.15,1,165437,164987,450,0.12,0.118335,1,165021
11947021,0.32636708,0.25594506,0.8967612,0.005575529564060944,0.0459564,0.01,1,151474,151031,443,0.04,0.0375653,1,151062
4732741,0.034068864,0.031486593,0.86234814,0.010103182188241125,0.3092,0.07,1,94132,93706,426,0.09,0.0915835,1,93718
216081,0.053757984,0.05196043,0.87854254,0.015503875968992248,0.000137761,0.16,1,52977,52543,434,0.25,0.249436,1,52553
20618761,0.122204855,0.106100686,0.9453441,0.00883723458588065,0.85,0.77,2,119444,118977,467,0.78,0.778333,2,118995
5787941,0.12779593,0.12755834,0.92712545,0.010860045409264905,0.848656,0.73,2,119331,118873,458,0.73,0.731667,2,118889
21671821,0.4238119,0.40297958,0.9089068,0.0034003853213792684,0.0306595,0.0,1,218063,217614,449,0.06,0.0575014,1,217650
14881621,0.7460261,0.4397449,0.93319833,0.004665321581536937,0.00456655,0.01,1,174118,173657,461,0.07,0.0703254,1,173729
7621141,0.036155894,0.023529615,0.9392713,0.5247323735695829,0.862603,0.77,2,77820,77356,464,0.76,0.759997,2,77366
11007001,0.032191608,0.04472639,0.9473683,0.007955091349484468,0.929968,0.97,2,114294,113826,468,0.93,0.9316,2,113838
9916621,0.030030914,0.089178056,0.9352227,0.6836471022517534,0.689106,0.73,1,75167,74705,462,0.79,0.790014,2,74715
7104261,0.03360925,0.030286795,0.94331986,0.48874123292727945,0.729692,0.84,1,75958,75492,466,0.74,0.739994,2,75502
11887701,0.5751771,0.5015405,0.9412955,0.0055469591468317175,0.106031,0.07,1,238045,237580,465,0.14,0.139037,1,237628
4283141,0.058799546,0.12598667,0.9453441,0.2958656330749354,0.653104,0.74,1,76716,76249,467,0.79,0.791819,2,76266
14572081,0.032565888,0.031615842,0.88461536,0.010886593142088523,0.179515,0.3,1,97781,97344,437,0.22,0.237667,1,97360
1032521,0.031577893,0.075629845,0.9372469,0.07050572166851236,0.787271,0.78,2,75825,75362,463,0.78,0.77912,2,75372
6459761,0.18248609,0.17315106,0.86234814,0.0055794485150968106,0.105478,0.11,1,123470,123044,426,0.07,0.0756414,1,123061
13879661,0.042131353,0.053635836,0.9372469,0.9544112218530824,0.697886,0.68,1,78721,78258,463,0.75,0.75,2,78268
5745001,0.031662434,0.0003024067,0.8704453,0.39405684754521964,0.10816,0.1,1,51118,50688,430,0.0,3.75807e-22,1,50698
4595561,0.08201779,0.0670041,0.9352227,0.3178294573643411,0.82477,0.78,2,77763,77301,462,0.77,0.769198,2,77311
9495021,0.031576946,0.00558114,0.9352227,0.6539313399778516,0.715278,0.9,1,73745,73283,462,0.7,0.7,2,73293
61321,0.03158562,0.006134627,0.8663967,0.005721668512366187,0.0448,0.0,1,41699,41271,428,0.12,0.117581,1,41283
15199881,0.06439268,0.056736477,0.9412955,0.0115289218586447,0.9588,0.83,2,100915,100450,465,0.76,0.759983,2,100466
2215421,0.029024936,0.05042326,0.9412955,0.15171650055370986,0.786613,0.76,2,80036,79571,465,0.84,0.83976,2,79581
20449801,0.3853362,0.71705204,0.90080965,0.0030223961730811047,0.126433,0.13,1,199795,199350,445,0.08,0.0799283,1,199381
13591761,0.031545244,0.0011244523,0.9291498,0.9346622369878184,0.808953,0.64,2,77418,76959,459,0.82,0.78,2,76977
1233241,0.039625872,0.08657601,0.9392713,0.0843484680693983,0.718712,0.81,1,76540,76076,464,0.85,0.84975,2,76086
5513461,0.08845933,0.09080797,0.92712545,0.010566250499350213,0.597732,0.73,1,117898,117440,458,0.73,0.731673,2,117454
6665181,0.03214681,0.0057029147,0.8643725,0.4575489110372831,0.140834,0.09,1,54140,53713,427,0.0,1.27631e-07,1,53723
13291001,0.029036924,0.1385813,0.92712545,0.9139904023624954,0.781208,0.89,2,76457,75999,458,0.72,0.71976,2,76009
6642481,0.0315484,0.0076051457,0.9493927,0.4568106312292359,0.66931,0.91,1,74305,73836,469,0.71,0.739952,2,73857
7991081,0.35475782,0.5764203,0.8906882,0.007409219395520765,0.072743,0.0,1,182423,181983,440,0.02,0.0183346,1,182012
5723701,0.05409678,0.14401416,0.93117404,0.010793296823879812,0.73,0.75,1,118915,118455,460,0.77,0.767933,2,118469
3601521,0.03163168,0.012943241,0.9473683,0.2482465854558878,0.730465,0.9,1,74342,73874,468,0.8,0.803994,2,73889
541661,0.031545244,0.0035268918,0.9392713,0.036729420450350686,0.841998,0.67,2,113949,113485,464,0.72,0.72,2,113495
13444981,0.3296888,0.39798895,0.8947368,0.008099334031159453,0.0650634,0.05,1,164325,163883,442,0.02,0.0191653,1,163914
6893461,0.27916908,0.35797107,0.8906882,0.007022001749622011,0.118596,0.07,1,157324,156884,440,0.08,0.078268,1,156910
12270581,0.031545244,0.0013101649,0.88461536,0.8440383905500185,0.369945,0.37,1,72751,72314,437,0.17,0.17,1,72324
1186321,0.119306944,0.119089216,0.85425097,0.008011347259515467,0.00995749,0.0,1,110529,110107,422,0.01,0.0116667,1,110119
672681,0.031560857,0.12598336,0.9372469,0.04595791805094131,0.649892,0.98,1,74457,73994,463,0.81,0.8096,2,74004
13126701,0.22282456,0.11451028,0.8866396,0.007371546898466299,0.102961,0.05,1,174804,174366,438,0.06,0.0575641,1,174391
14047081,0.057106037,0.11422265,0.9372469,0.9658545588778147,0.816277,0.8,2,79239,78776,463,0.76,0.75992,2,78786
5564861,0.37197518,0.36582696,0.8765182,0.00431628210379405,0.00855092,0.01,1,143958,143525,433,0.01,0.00998571,1,143557
3521901,0.2572783,0.2568015,0.85425097,0.004318936877076412,0.0259674,0.07,1,138274,137852,422,0.07,0.0561408,1,137894
11870181,0.5327897,0.4444427,0.9251012,0.005510550827530758,0.0883835,0.03,1,237865,237408,457,0.02,0.0191026,1,237454
23508101,0.090996824,0.09284609,0.85425097,0.004232340700961281,0.0266914,0.0,1,144887,144465,422,0.0,0.00367259,1,144598
6210181,0.47521803,0.46173984,0.8562753,0.005792336048787148,0.0691601,0.03,1,151118,150695,423,0.03,0.0315067,1,150727
1358041,0.19621615,0.25521928,0.92712545,0.09283868586194167,0.784073,0.89,2,77002,76544,458,0.72,0.7192,2,76554
10656381,0.16622451,0.07428522,0.8805668,0.007684051639132875,0.0300061,0.09,1,138938,138503,435,0.06,0.0583334,1,138525
7400041,0.031444456,0.0045398157,0.94331986,0.5092284976005906,0.727098,0.83,1,77083,76617,466,0.8,0.8,2,76627
6872401,0.1460671,0.16226931,0.95141697,0.01396853208735974,0.914,0.81,2,119704,119234,470,0.84,0.837533,2,119252
28924701,0.3492847,0.49847683,0.8744939,0.0030436343593399982,0.065008,0.09,1,199488,199056,432,0.09,0.0815647,1,199145
12933241,0.031545084,0.06313754,0.93319833,0.8894425987449244,0.778003,0.78,2,75075,74614,461,0.75,0.74928,2,74624
10160201,0.032456744,0.0050435225,0.9372469,0.700812107788852,0.87427,0.78,2,76087,75624,463,0.8,0.799999,2,75634
5216021,0.10061277,0.022191277,0.9493927,0.3610188261351052,0.876604,0.82,2,80058,79589,469,0.7,0.701599,2,79611
4934141,0.07621757,0.2544526,0.85829955,0.008210202420141892,0.0899616,0.05,1,139356,138932,424,0.05,0.0479333,1,138956
5557261,0.14426224,0.0785019,0.9453441,0.010613657165106672,0.611514,0.73,1,118004,117537,467,0.74,0.738303,2,117557
4548961,0.21342881,0.20741478,0.9352227,0.3146917681801403,0.800385,0.86,2,77674,77212,462,0.7,0.719286,2,77228
5487461,0.031606916,0.00092052156,0.86842096,0.37670727205610927,0.00953033,0.06,1,70317,69888,429,0.09,0.0848,1,69902
535821,0.031545244,0.088172056,0.93117404,0.036360280546327055,0.769952,0.67,2,113945,113485,460,0.72,0.719776,2,113495
10818661,0.04773868,0.11209416,0.8643725,0.007675834483735089,0.57,0.09,1,112910,112483,427,0.1,0.0983333,1,112495
11444201,0.4585937,0.46934545,0.8562753,0.006139352842124426,0.199283,0.05,1,170814,170391,423,0.05,0.0478262,1,170412
4199341,0.32411793,0.32354206,0.85425097,0.0033656204331578656,0.0592953,0.0,1,148294,147872,422,0.01,0.00800563,1,148083
11757881,0.5643428,0.1085516,0.9412955,0.005236350672795401,0.105153,0.07,1,217366,216901,465,0.08,0.0767333,1,216952
3629601,0.054762542,0.18137223,0.9372469,0.2502768549280177,0.627838,0.78,1,74378,73915,463,0.86,0.851773,2,73929
7571421,0.031545084,0.08817221,0.93117404,0.5212255444813584,0.72948,0.71,1,77584,77124,460,0.74,0.739808,2,77134
5775101,0.34685257,0.28310537,0.8987854,0.004847363178041738,0.00485894,0.03,1,146528,146084,444,0.02,0.0183323,1,146117
1704561,0.031710856,0.0037967952,0.8744939,0.11997046880767812,0.282401,0.18,1,128086,127654,432,0.2,0.186,1,127671
8369921,0.034597877,0.0040787263,0.9412955,0.5762273901808785,0.690055,0.79,1,80408,79943,465,0.81,0.799999,2,79988
