#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
38065681,24.1588,37.4062,462,36500,0.243124,0.31,1,445629,445167,462
38156201,44.137,46.7352,491,36500,0.944847,0.59,2,446783,446292,491
38627781,28.3499,21.6768,430,26280,0.755606,0.09,2,453683,453253,430
38633621,111.791,100.612,437,26280,0.934497,0.39,2,453850,453413,437
38887661,28.817,30.7439,422,33580,0.296445,0.03,1,457543,457121,422
38902261,50.1508,56.1405,447,39420,0.751826,0.25,2,457713,457266,447
39062861,57.3746,67.5659,462,35040,0.946964,0.49,2,459808,459346,462
39208861,55.6371,63.8082,454,33580,0.93424,0.27,2,461887,461433,454
39331501,36.7454,35.8506,445,37960,0.762784,0.43,2,463523,463078,445
39489181,33.8929,35.2424,436,39420,0.259673,0.21,1,465487,465051,436
39627881,183.083,231.272,464,33580,0.4348,0.51,1,467476,467012,464
39632261,110.804,130.314,446,33580,0.43192,0.51,1,467583,467137,446
39952001,512.838,572.703,485,26280,0.79,1,2,471296,470811,485
40076101,19.7417,34.0546,424,29200,0.433898,0.05,1,473252,472828,424
40084861,55.8268,34.7553,462,29200,0.949369,0.15,2,473482,473020,462
40444021,33.0535,32.0601,429,33580,0.785653,0.17,2,479342,478913,429
41041281,10.9439,10.2054,426,43800,0.419958,0.09,1,486580,486154,426
41096761,48.5036,45.0804,439,51100,0.938823,0.09,2,486783,486344,439
41327441,33.193,37.1737,425,29200,0.927065,0.13,2,491631,491206,425
42006341,57.0181,48.5628,496,35040,0.927134,0.39,2,502012,501516,496
42305641,24.4421,31.3755,440,33580,0.248813,0.21,1,506059,505619,440
42317321,36.2526,57.38,442,36500,0.448018,0.15,1,506298,505856,442
42346521,104.984,99.0472,451,37960,0.913085,0.61,2,506656,506205,451
42879421,22.6972,25.9252,447,40880,0.220101,0.45,1,513390,512943,447
42940741,37.293,26.895,457,40880,0.942157,0.73,2,514030,513573,457
43063381,44.2852,31.8524,498,42340,0.945654,1,2,515477,514979,498
43480941,25.6678,28.4266,434,39420,0.754459,0.01,2,520073,519639,434
43597741,43.4858,53.1677,484,43800,0.94,1,2,521428,520944,484
44155461,19.4697,22.5595,450,35040,0.778008,0.55,2,528690,528240,450
44248901,37.5166,41.2566,492,37960,0.9496,1,2,529972,529480,492
44295621,30.8198,31.2621,454,42340,0.947441,0.57,2,530553,530099,454
44447461,26.2596,25.3165,438,39420,0.256581,0.07,1,532341,531903,438
44459141,42.3146,51.2036,443,40880,0.751288,0.13,2,532518,532075,443
44619741,23.4766,31.6788,440,36500,0.430265,0.13,1,534378,533938,440
44640181,45.8254,61.6922,454,37960,0.772336,0.17,2,534639,534185,454
45092781,37.7014,48.1746,454,40880,0.413405,0.61,1,540272,539818,454
45473841,484.022,630.463,474,2920,0.93328,0,2,545881,545407,474
45573121,53.7931,43.8866,458,18980,0.76312,0.37,2,548934,548476,458
45943961,30.3835,36.8495,452,32120,0.430231,0.17,1,556585,556133,452
46072441,83.8682,54.0281,459,26280,0.760912,0.13,2,558767,558308,459
46306041,32.8051,32.1883,457,30660,0.423129,0.03,1,562659,562202,457
46346921,36.7169,79.7281,489,30660,0.906427,0.67,2,563314,562825,489
47098821,22.448,30.1788,434,32120,0.447472,0.05,1,573203,572769,434
47282781,34.0739,31.166,444,33580,0.76049,0.51,2,575916,575472,444
47457981,60.2588,32.1719,536,51100,0.900576,1,2,578105,577569,536
47603981,11.7879,16.843,434,46720,0.265667,0.17,1,579859,579425,434
47666761,42.9415,41.2791,443,52560,0.420107,0.19,1,580208,579765,443
47893061,99.807,130.514,478,46720,0.934,1,2,582516,582038,478
48404061,67.3901,22.6972,469,32120,0.418674,0.03,1,588198,587729,469
48571961,93.6999,70.9434,505,26280,0.4444,1,1,590518,590013,505
48701901,65.894,54.2393,505,29200,0.20056,0.64,1,592548,592043,505
50335641,526.095,560.129,518,29200,0.406,1,1,613217,612699,518
50373601,98.5048,148.656,467,29200,0.2044,1,1,613293,612826,467
51062721,35.5176,40.6925,464,37960,0.0860959,0.59,1,623174,622710,464
51195581,512.246,515.756,514,33580,0.754,1,2,624972,624458,514
51564961,88.5153,136.489,459,29200,0.4228,0.49,1,629382,628923,459
52782601,46.8343,67.5525,441,35040,0.235196,0.07,1,646985,646544,441
52970941,99.6279,109.617,494,33580,0.78088,1,2,649294,648800,494
53122781,26.7626,37.7481,453,43800,0.268715,0.57,1,651130,650677,453
53236661,46.501,50.9438,502,43800,0.928,1,2,652383,651881,502
53242501,34.2688,49.2899,490,43800,0.76168,1,2,652456,651966,490
